browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0262867361307144,0.0156756676733493,0.0014623523456975,0.4028994496911763,-1.439051965700146,-1.1811174189480607
0.0270707216113805,0.0157815385609865,0.0013626543805003,0.4032418876886367,-1.422101770327768,-1.1230347589077831
0.0252731591463089,0.0143585558980703,0.0013141699600964,0.4031776133924722,-1.3879218029521134,-1.1373020880190725
0.0286900233477354,0.0165416225790977,0.0013330727815628,0.4031844940036534,-1.4204944349180788,-1.196181048744805
0.0269740913063287,0.0158315822482109,0.0014111485797911,0.40295550599694246,-1.4079100438134868,-1.2063751929020972
0.0270475465804338,0.0162789747118949,0.0012551666004583,0.4030436482280492,-1.4093176460272012,-1.1674218383638337
0.0286185033619403,0.0177311655133962,0.0013885947410017,0.4032327290624379,-1.3827564520684232,-1.1638279337472512
0.0290597099810838,0.0187339279800653,0.0014285451034083,0.40274763852357864,-1.4671121385920545,-1.1473736916470167
0.0294840168207883,0.0195296630263328,0.0014225454069674,0.4026941824704408,-1.4895323849540951,-1.1518962204242138
0.0304932128638029,0.0169394966214895,0.001168682356365,0.40276220440864563,-1.4810957108576361,-1.138973526559057
0.0250686071813106,0.0152354314923286,0.0014088429743424,0.4029346890747546,-1.454145639232413,-1.122292326105475
0.0280450340360403,0.015478347428143,0.0011830617440864,0.4033132959157227,-1.3658330690438125,-1.1536002345182186
0.024415360763669,0.0155305042862892,0.0013756707776337,0.4032641127705574,-1.3914764853364328,-1.1542683110078975
0.0268723387271165,0.0162489488720893,0.0012935134582221,0.4028227925300598,-1.4876195515568387,-1.2229760459783954
0.0770148485898971,0.0244897119700908,0.002159311203286,0.40232408419251436,-1.508456243033471,-1.1462457623590212
0.2298622727394104,0.0726254805922508,0.1800529509782791,0.4025648664683103,-2.017389667653669,-1.2870355038143553
0.2124916166067123,0.0613130889832973,0.2099238485097885,0.401557533070445,-2.365299517140324,-1.2638315567302574
0.1187658756971359,0.0444597415626049,0.320208877325058,0.4016670230776071,-2.551764065327274,-1.3400402184544506
0.1089758798480033,0.036044392734766,0.384752869606018,0.4012228641659021,-2.630309505684115,-1.3459617061107487
0.1398194283246994,0.0386022701859474,0.3440442979335785,0.39998170174658293,-2.8680540847816367,-1.3045284524608027
0.1393313109874725,0.0349260345101356,0.3888834416866302,0.3993462976068258,-2.9237227119210054,-1.3100071610495356
0.1135527119040489,0.0306760594248771,0.3500483632087707,0.398690603673458,-3.024132553227691,-1.3358849377025246
0.1103773936629295,0.0296245142817497,0.405860960483551,0.3978597279638051,-3.2157380122223884,-1.2949831572669543
0.1001345515251159,0.0280248541384935,0.4253838062286377,0.39814164396375407,-3.197293839734016,-1.3440475337887396
0.1262883245944976,0.0339090675115585,0.4283153712749481,0.39810834731906647,-3.1633892868731692,-1.3747378371033756
0.1306187212467193,0.0297665391117334,0.4366810917854309,0.397871596738696,-3.2070287719586696,-1.3619090727551244
0.1397264301776886,0.0378862470388412,0.4228155612945556,0.3974786642938852,-3.2589286758576317,-1.351254991805778
0.1039224788546562,0.0262360293418169,0.4420898854732513,0.3979790573939681,-3.166617669400526,-1.347518995682086
0.1716497987508773,0.0408924780786037,0.4333965182304382,0.3978094197809695,-3.265223028742518,-1.3634519586250133
0.1843406707048416,0.040850855410099,0.4294465482234955,0.3973697517067193,-3.2711820131013662,-1.395340893791631
0.1576463431119918,0.0393588654696941,0.4276072084903717,0.3972327830269932,-3.300865355997522,-1.3763244794407976
0.1477338969707489,0.0377199500799179,0.412702739238739,0.3972405167296529,-3.2861901461685643,-1.3489084475688558
0.1792895793914795,0.0449149124324321,0.4287952184677124,0.39796094875782717,-3.210966264767175,-1.347511354099248
0.1753981560468673,0.045892845839262,0.4068774580955505,0.3980036303400992,-3.1883037380153456,-1.355577916313191
0.1452553421258926,0.0385783165693283,0.4523334503173828,0.39763300772756327,-3.280919764824964,-1.365932180373361
0.1438702642917633,0.0371408946812152,0.4487816095352173,0.39733325969427824,-3.282679340589919,-1.3656260740042505
0.1572240442037582,0.0399770587682724,0.4495250582695007,0.3972811484709382,-3.218727129921591,-1.3936220318018224
0.137765884399414,0.0357439555227756,0.4932351410388946,0.3971287310123443,-3.2734187109833077,-1.405657979419363
0.1095911562442779,0.0316715762019157,0.4819894134998321,0.397364605218172,-3.1751562397842568,-1.3522348759512963
0.1276353299617767,0.0338419452309608,0.4516963958740234,0.3972097393125295,-3.3085357111796987,-1.4077526880326665
0.1238580048084259,0.0329565927386283,0.4395803809165954,0.3976236069574951,-3.193766730244914,-1.3255902306929759
0.1119551584124565,0.0301568526774644,0.4828917682170868,0.3980821622535586,-3.067029203536896,-1.39076286580571
0.1301765739917755,0.035664428025484,0.4410881400108337,0.3977679014205932,-3.1541908719735967,-1.3732157150327713
0.1483580768108368,0.0375525951385498,0.4312555193901062,0.39762264490127563,-3.1988348716885477,-1.3330383191512314
