browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0074912798590958,0.0050174901261925,0.002412311732769,0.5781689081341028,-2.56241977365908,-0.4311099510164456
0.0066502196714282,0.0037171409931033,0.0027687805704772,0.5780834145843982,-2.483569739205454,-0.4477124879631417
0.0079678054898977,0.0043794210068881,0.0027427515015006,0.5785836726427078,-2.496096538001412,-0.4890207232729161
0.0054707583039999,0.0029886544216424,0.0025382675230503,0.578460369259119,-2.480553363483295,-0.43909571024430494
0.0063663907349109,0.0036310532595962,0.0025042160414159,0.5783207416534423,-2.558090985794606,-0.44711684864217405
0.0059752860106527,0.003264874452725,0.0024394451174885,0.5778899844735861,-2.5331664654206647,-0.44471643610869227
0.006603033747524,0.0036415932700037,0.0024915495887398,0.5779658667743205,-2.5689112761794255,-0.4440939113711072
0.0065921349450945,0.0034864663612097,0.0026990768965333,0.5783841423690319,-2.4882288848292595,-0.4253747430175879
0.007208255585283,0.0046019800938665,0.0022499219048768,0.5786059387028217,-2.5147530509734617,-0.4607794129933112
0.0079055912792682,0.0047650602646172,0.0020253264810889,0.5784793440252542,-2.5150397760344267,-0.4545369990108131
0.0084551759064197,0.0050391564145684,0.0021244375966489,0.5782157108187674,-2.5143982524814623,-0.4791905516466242
0.00838562566787,0.0049921539612114,0.002500201575458,0.5782637540251016,-2.548700799203472,-0.46942208675596286
0.0221470836549997,0.0072608431801199,0.0018982883775606,0.5783393457531929,-2.45082405107302,-0.5136835291890602
0.1298521161079406,0.0149433724582195,0.0021722104866057,0.5788159742951393,-2.315238035428329,-0.5340351282876087
0.419060617685318,0.0660600438714027,0.0020845416001975,0.5791651774197817,-2.2019250306517515,-0.5580039410448802
0.5969445705413818,0.1885354220867157,0.0025356216356158,0.5801034737378359,-1.8697181450948523,-0.5267167238565057
0.736722469329834,0.3794447779655456,0.0027592333499342,0.5803193245083094,-1.6364535018769661,-0.5377406491408009
