browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0291300304234027,0.017639122903347,0.0016731659416109,0.5353572331368923,-1.4789827193921832,-0.5359441505263974
0.0294935163110494,0.0168456640094518,0.0018487392226234,0.5355330631136893,-1.5026875876977666,-0.5032926899236589
0.0291289575397968,0.0162758883088827,0.0018492803210392,0.5351772848516702,-1.5180898378495082,-0.5758236845875065
0.0286512374877929,0.0165047850459814,0.0016789759974926,0.5360002089291811,-1.4175954390357657,-0.48281776652344005
0.0294101014733314,0.0180396232753992,0.0016010269755497,0.5359001401811838,-1.4413953577074357,-0.5093919125596293
0.0331341288983821,0.0190161745995283,0.0016116810729727,0.5355561114847659,-1.4641847261844614,-0.5512672643272214
0.0347295925021171,0.0196988340467214,0.0016428777016699,0.5352672170847654,-1.474182298741046,-0.5742281296808536
0.0297000855207443,0.0177442524582147,0.0015655257739126,0.5360169932246208,-1.346071263838512,-0.5507767638889052
0.0275519173592329,0.0174487438052892,0.0015636576572433,0.5355807952582835,-1.3423597936624814,-0.547130096166026
0.0350679941475391,0.0199070591479539,0.0016234462382271,0.5358982793986796,-1.195839232493713,-0.5818575095400513
0.0383160859346389,0.02037213742733,0.0017232535174116,0.5357094388455151,-1.1665169497337822,-0.5924929089732919
0.0291633177548646,0.017510212957859,0.0016741324216127,0.5354123320430516,-1.2237594108969423,-0.6198569315347545
0.0422812439501285,0.0218508541584014,0.0013523811940103,0.5354362037032843,-1.3066196465341193,-0.6495252632579039
0.0358201079070568,0.0210241917520761,0.0018077157437801,0.5346238166093826,-1.4933828370167737,-0.6531923785396206
0.0449307113885879,0.0295753739774227,0.0163076501339674,0.5344361569732428,-1.713790469431099,-0.6765383974678565
0.0432967692613601,0.0263911262154579,0.0222515612840652,0.532876506447792,-1.9882842117785147,-0.7036966267313904
0.046082179993391,0.0288100037723779,0.0518220774829387,0.5322410855442286,-2.0905215816073093,-0.748342807426673
0.0401379168033599,0.0255497172474861,0.0472402684390544,0.5320517346262932,-2.0908341553827796,-0.7288934386658015
0.0570781715214252,0.0315306447446346,0.076203815639019,0.5314075797796249,-2.1294397346115947,-0.7442364453662347
0.0671941488981247,0.0341231673955917,0.1020624935626983,0.5310870017856358,-2.0780497229357486,-0.7932194378016757
0.0788451954722404,0.0349018909037113,0.1590051352977752,0.5305657759308814,-2.1379915149538107,-0.805498940729563
0.0695854276418685,0.0384044274687767,0.2125925123691558,0.5299552362412214,-2.2287857513132936,-0.8647313126369554
0.0839367508888244,0.044954914599657,0.2510642111301422,0.528949275612831,-2.2638421937429554,-0.9428197702495211
0.0800919309258461,0.0403872393071651,0.3227933049201965,0.5290529206395149,-2.264329021641453,-1.004698422019913
0.0825822055339813,0.0421882160007953,0.3420354127883911,0.5270205046981573,-2.3451131456801297,-1.0839259308221505
0.0615262798964977,0.0391190014779567,0.3480975329875946,0.526676882058382,-2.3122518409284414,-1.1526642933070508
0.0818590000271797,0.047514047473669,0.3589673638343811,0.5255067590624094,-2.4824072825988006,-1.1446624832966934
0.0790352150797844,0.0474897660315036,0.3560810983181,0.525350209325552,-2.3991852881460747,-1.1309526594987171
0.0832130759954452,0.0420183800160884,0.3587707579135895,0.5255112033337355,-2.5180328297028067,-1.0544370436286161
0.0955484360456466,0.0479452386498451,0.3614382147789001,0.5254618339240551,-2.584618360839306,-1.094374877975848
0.0766602605581283,0.0440206378698349,0.3731552064418793,0.52589588239789,-2.516983295583247,-1.1359832582942682
0.0608850121498107,0.0371702089905738,0.363807201385498,0.5264003854244946,-2.456741856862089,-1.122413111112873
0.0902895703911781,0.0456465110182762,0.3621541857719421,0.5260493308305739,-2.524970068625624,-1.096730330529142
0.105365552008152,0.0495149418711662,0.3638279139995575,0.5266130398958921,-2.512956941780732,-1.0566091624442808
0.0911817252635955,0.0439098887145519,0.3643711507320404,0.5268255807459353,-2.4774743651028017,-1.0841273702273697
0.1026779860258102,0.052269347012043,0.3723703622817993,0.5272159371525048,-2.54489294314461,-1.0638676259702309
0.1030374094843864,0.055461186915636,0.3593852818012237,0.5266774818301201,-2.4610415498834097,-1.0492155878175833
0.1021057516336441,0.0532768070697784,0.3675403892993927,0.5270313061773776,-2.424912773654986,-1.0588624329190075
0.0885465368628501,0.0451637245714664,0.3731032311916351,0.5274850707501173,-2.453952772498711,-1.0719502131309662
0.0751978904008865,0.0410184971988201,0.3639129996299743,0.5272575560957193,-2.4576444536755058,-1.0835800893185166
0.0730574652552604,0.0401244014501571,0.3201227188110351,0.5285985097289085,-2.315260885140201,-1.0161460226732328
0.0871285274624824,0.0526450127363204,0.2865183353424072,0.528405813500285,-2.2394746164699972,-0.9825187326622803
0.1010655164718627,0.0507627539336681,0.2723501920700073,0.5288007799535989,-2.1678304875934247,-0.9686950032444781
0.1257493644952774,0.0711507797241211,0.2374638319015503,0.5290137231349945,-2.1121159733626755,-0.9178883628473627
0.0923734232783317,0.0545769855380058,0.2357943207025528,0.5299231223762034,-2.055230740468947,-0.9004146186138099
0.0879058316349983,0.0426227636635303,0.2188392877578735,0.530158169567585,-2.027274867552299,-0.8952083538733565
0.0445347167551517,0.0278681423515081,0.2011808604001999,0.5313956048339605,-1.8799241159464712,-0.901355970981291
0.0421249829232692,0.0299640446901321,0.1742689311504364,0.5317906662821769,-1.8408550406947741,-0.8497313399091031
0.0313684605062007,0.0231033954769372,0.1380417793989181,0.5317508727312088,-1.73925011331488,-0.861004406036174
0.0277962796390056,0.0235685277730226,0.0988895893096923,0.532777214422822,-1.6133189777402737,-0.8541104297914841
0.0308414027094841,0.026470286771655,0.061073649674654,0.5333631057292223,-1.5276823790740182,-0.8798737492123324
0.0419072099030017,0.0295069720596075,0.0248026605695486,0.5336277745664119,-1.511856814999743,-0.821264476499119
0.0425150692462921,0.0257408209145069,0.0031538174953311,0.5342723298817873,-1.5398951358687893,-0.7850098876254767
0.0397147685289382,0.0250960364937782,0.0022974724415689,0.5338943004608154,-1.4725415470880225,-0.7365069341039415
0.0347030609846115,0.0237980466336011,0.0020504889544099,0.5334644392132758,-1.4749980992928207,-0.7291193724098625
0.0319931618869304,0.0205582045018672,0.0017861487576738,0.5330951828509569,-1.5353500370672566,-0.7065935566914261
0.0292561389505863,0.0230907276272773,0.0017076797084882,0.533082090318203,-1.5075524605305894,-0.7190555676221382
