browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0094882361590862,0.0059566516429185,0.0004814468265976,0.6465506479144096,-1.2700749968548246,-5.1709655219437805
0.0090113971382379,0.005471596494317,0.000558128405828,0.646544998511672,-1.2900561031170727,-5.156714592646795
0.0077224499545991,0.0046127303503453,0.0005939436377957,0.6462543569505215,-1.312374924611206,-5.19858315754921
0.0073321568779647,0.0048181642778217,0.0005593714886344,0.6462301667779683,-1.2915494357676023,-5.077412290661876
0.0081564970314502,0.0059138550423085,0.0005617828574031,0.6459221802651881,-1.3463410494508132,-5.194705171726542
0.007853640243411,0.0058147530071437,0.0005376298795454,0.6461784187704324,-1.2942331946218768,-5.167578605452872
0.0084353117272257,0.0055403509177267,0.0005808689747937,0.6466592159122228,-1.2855985810692145,-5.0982683795713735
0.0078688850626349,0.0055166250094771,0.0006111147813498,0.6461405307054519,-1.277301956564338,-5.206618000597811
0.0082208402454853,0.006646532099694,0.000590689072851,0.6463413313031195,-1.2659806491026366,-5.11752359607888
0.0080889798700809,0.0057360967621207,0.0005567560438066,0.6463863961398602,-1.213660811125119,-5.19610948940628
0.0081091523170471,0.0058966847136616,0.0005767986294813,0.6460575200617313,-1.3825961310235915,-5.178685919098668
0.0078675905242562,0.0064420932903885,0.0005178610445,0.6464607734233141,-1.2888080835131108,-5.1933413393301615
0.0094089852645993,0.0064815725199878,0.0006400509737432,0.6472924966365099,-1.195269400554208,-5.232336302613578
0.0095724863931536,0.0068069156259298,0.0005941904964856,0.6467651501297951,-1.3593962503269463,-5.175656780630816
0.0095740379765629,0.0064420355483889,0.0006646503461524,0.6474954150617122,-1.1346962814691754,-5.118986947484194
0.0086499983444809,0.0063715721480548,0.0007465268718078,0.6476254146546125,-1.1176478995769905,-5.163487173591875
0.010463292710483,0.0063980417326092,0.00067462696461,0.6471958607435225,-1.2309347732814295,-5.187858005264163
0.010563320480287,0.0066191451624035,0.0007077070767991,0.6471638157963753,-1.2623262760952745,-5.225514961621496
0.0090262833982706,0.0059223296120762,0.0007998633082024,0.6478013526648283,-1.1436850731636539,-5.177068975104856
0.0095410235226154,0.0061355796642601,0.0009194730664603,0.6475116778165102,-1.1067384257325539,-5.210119763089811
0.0066541009582579,0.0052949213422834,0.0011117469985038,0.6470988541841507,-1.19198854142082,-5.195105577733917
0.0074798758141696,0.005942590534687,0.0014699137536808,0.6482653729617595,-0.903325936696948,-5.24140076240746
0.0081731202080845,0.0057412297464907,0.0013551112497225,0.6478891633450984,-1.0407200087372985,-5.3743223396028945
0.0078434376046061,0.0069389934651553,0.0011486870935186,0.6481172423809766,-0.9989509610159049,-5.1852942039154595
0.007559273391962,0.0061074155382812,0.0013289295602589,0.6483459156006575,-0.9801711159652751,-5.240723632622767
0.009730165824294,0.0084563763812184,0.0011283002095296,0.6482971850782632,-1.1080979451464619,-5.158836241443153
0.0093230884522199,0.0069628302007913,0.0013078873744234,0.6484703104943037,-0.9997982188350549,-5.12994196379817
0.0091442735865712,0.00672820629552,0.0009040987351909,0.648093607276678,-1.138049297087352,-5.134635590237793
0.0094593036919832,0.0067045050673186,0.0007440790068358,0.6486102174967527,-1.0872025277348136,-5.079238613339342
0.0104897487908601,0.0072232824750244,0.0008647536160424,0.648112440481782,-1.0773653329433377,-5.097948158200753
0.0084487022832036,0.0055716233327984,0.0010278015397489,0.6485576760023832,-1.0727747778035768,-5.071035776389686
0.0084017477929592,0.0062303291633725,0.0009960386669263,0.6487527042627333,-1.0460051889601056,-5.115889776917877
0.0072310771793127,0.0049338121898472,0.0012321661924943,0.6488380637019873,-1.143439226880697,-5.127201693769032
0.0088268397375941,0.0067967781797051,0.0009568216046318,0.6487933546304703,-1.020479928919989,-5.094325593101048
0.0081799607723951,0.0071859867312014,0.000936523778364,0.6484445706009865,-1.0269500139381225,-5.159722023621237
