browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0186841934919357,0.0108349481597542,0.002229961566627,0.6012417599558829,-1.7405510944306177,-0.4075417414028202
0.0186462718993425,0.0096766809001564,0.0019979048520326,0.6005370672792196,-1.8270676214928232,-0.4488313117764709
0.0165749564766883,0.009552321396768,0.0015174095751717,0.6004890967160463,-1.8673450022253166,-0.45282786594317076
0.0148199694231152,0.0092008542269468,0.0019626691937446,0.6001999024301767,-1.860906881060514,-0.40028971331670604
0.0168045982718467,0.0090495962649583,0.001738314749673,0.600225206464529,-1.9015295481166818,-0.46824291491725817
0.0212518945336341,0.0094318697229027,0.0014093904756009,0.6003680191934108,-1.9559386309396887,-0.46576194671397214
0.0141979306936264,0.0085518797859549,0.0014927861047908,0.6001744978129864,-1.9268526526645637,-0.38911587702139644
0.0160521157085895,0.0090749925002455,0.0012024473398923,0.600257508456707,-1.961556971645696,-0.4396549463170543
0.0157941803336143,0.009520499035716,0.0018080590525642,0.6002005897462368,-1.9324189456275946,-0.43531829701086183
0.0150797581300139,0.0081422124058008,0.0015561509644612,0.6002571806311607,-1.939297187416235,-0.4130881258354423
0.0156806036829948,0.0094711808487772,0.0016436880687251,0.6005268599838018,-1.8937892207076226,-0.37806733767671524
0.0199347846210002,0.0092338630929589,0.0017311704577878,0.6006541289389133,-1.902244790359021,-0.4476064457495709
0.0171753484755754,0.0086752641946077,0.0018558253068476,0.6008907184004784,-2.2136428038186606,-0.37185743963042417
0.0092433067038655,0.0054116412065923,0.0023373859003186,0.5997786950320004,-2.3938129558118333,-0.3194280181760557
0.0080094179138541,0.0039920238777995,0.0033279717899858,0.5969841377809643,-2.945328891391358,-0.39678162646398873
0.0058510391972959,0.0023526847362518,0.0029834571760147,0.5939601510763167,-3.980752889873951,-0.3532992182898433
0.0047366730868816,0.002969566732645,0.0058705541305243,0.5918194148689507,-4.8014814951056355,-0.30217562597595415
0.004726399667561,0.0025603447575122,0.004155458882451,0.5923328958451748,-5.032615344090864,-0.29668392398161386
0.0054532401263713,0.0028932625427842,0.0049204416573047,0.5943189207464455,-4.554431853671216,-0.3132121989556947
0.0084313480183482,0.0041417255997657,0.0039527444168925,0.5971190398558974,-3.4734484516966138,-0.3626478793298928
0.0108505422249436,0.0046324259601533,0.0015539121814072,0.6019219923764467,-2.3210692100329733,-0.28243120042745345
0.0266725625842809,0.0123449126258492,0.0012271176092326,0.6038956958800553,-1.7031471259986388,-0.3341977954213995
0.0367235206067562,0.017807075753808,0.0010942458175122,0.6054737903177737,-1.441649270620442,-0.28691188672667683
0.0282675977796316,0.0144281424582004,0.0014625631738454,0.604285342618823,-1.7094385512423846,-0.3634152776786488
0.0183039661496877,0.0080739818513393,0.0023806092794984,0.6025990881025791,-2.2117107256584023,-0.39543425620919825
0.0092758368700742,0.0044640293344855,0.0044705825857818,0.6007091198116541,-2.662130503084391,-0.5030792270050728
0.0083895325660705,0.0049013830721378,0.005520477425307,0.5973308077082037,-3.811486087523319,-0.5755042544768947
0.0060161771252751,0.0033493950031697,0.0041064592078328,0.5965141467750072,-4.533238370635101,-0.524278579230426
0.0071054953150451,0.0040451656095683,0.0073338062502443,0.5969176189973949,-4.665710897945898,-0.5351170846426281
0.0063145323656499,0.0048005017451941,0.0034295895602554,0.6003517936915159,-3.8971787466701495,-0.40250659732215144
0.0077871014364063,0.0047977101057767,0.0035140223335474,0.6037494512274861,-2.947435305035266,-0.38873853651767
0.0196045543998479,0.0087793488055467,0.0014039016095921,0.6095041837543249,-1.5274627755469221,-0.49311351087118727
0.0411186590790748,0.0154114663600921,0.000833363214042,0.6124977320432662,-0.9631831667583645,-0.5409558720529327
0.059509702026844,0.0212667770683765,0.0009898522403091,0.614316314458847,-0.45374788730058707,-0.566871096523998
0.0643018633127212,0.0262720771133899,0.0008822964737191,0.6126198284327984,-0.8586138582437324,-0.6377982417687347
0.0485962741076946,0.0203877016901969,0.0010871327249333,0.6112077161669731,-1.4941776907613058,-0.5983330095790547
0.0119454301893711,0.0053381519392132,0.0021599538158625,0.6074904333800076,-2.625096086034103,-0.5361725438636556
