browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0334799252450466,0.0183348394930362,0.0025028465315699,0.5489949993789196,-1.4194310291371872,-0.6174059867511297
0.0337563641369342,0.0181147195398807,0.002035423181951,0.5485488157719373,-1.501933341814332,-0.5752733306053883
0.0353138707578182,0.0196057632565498,0.0020740623585879,0.5481089651584624,-1.5286917102110078,-0.49780722566023045
0.0339142866432666,0.0182302389293909,0.0015646079555153,0.5473752729594706,-1.6438612830848045,-0.5072735997150778
0.0285458993166685,0.0153257343918085,0.0014178968267515,0.5469285473227501,-1.700543239868661,-0.5252900856964999
0.0357600226998329,0.0199911352246999,0.001504095736891,0.5466969572007656,-1.6983923629111517,-0.49863498171270476
0.0335059128701686,0.0153387505561113,0.0015892590163275,0.5466157142072916,-1.6259722287646956,-0.4770086281021926
0.0335579924285411,0.0152285574004054,0.0014598430134356,0.5461283382028341,-1.6595993878168045,-0.5186010736530899
0.0342020541429519,0.0175779201090335,0.0015572344418615,0.5462267100811004,-1.6790113904325663,-0.5073684747193622
0.0368964783847332,0.0180065520107746,0.001753409509547,0.5466354470700026,-1.598833664615661,-0.4940780203854
0.0357133969664573,0.0188464596867561,0.0016269355546683,0.5460953600704669,-1.6685945904937025,-0.5405024196099745
0.0343173295259475,0.0179698094725608,0.0016894950531423,0.5463032200932502,-1.6945344091805026,-0.5361381853437163
0.036040723323822,0.0184882506728172,0.0019662890117615,0.5460967887192965,-1.699560372788512,-0.5137928494098473
0.0332687273621559,0.0156938638538122,0.0017598823178559,0.5460325814783573,-1.7384994116545727,-0.5608285640189125
0.0316116996109485,0.0158636048436164,0.0017410186119377,0.5460006892681121,-1.7137406650856906,-0.5652702428141653
0.0282853562384843,0.0133319459855556,0.0018698392668738,0.5460104532539843,-1.7456382287409864,-0.5931305001132873
0.0333757847547531,0.0176217332482337,0.0020423796959221,0.546211164444685,-1.7370078307056194,-0.5339372952405466
0.028590178117156,0.0141637837514281,0.001660571550019,0.5462365355342627,-1.7103663364571233,-0.5844434847384488
0.036009419709444,0.0181450974196195,0.0020944392308592,0.5462730415165423,-1.6945780325147095,-0.5480380694003261
0.0335365012288093,0.0198889896273612,0.0016387844225391,0.5462649147957563,-1.7261516499436504,-0.5607813971919374
0.0347152799367904,0.0201689973473548,0.0020467992871999,0.5468718390911816,-1.6490289207871682,-0.5595713065853021
0.0357129350304603,0.0193261615931987,0.0021525779739022,0.5466661993414162,-1.6780368261600165,-0.5393383517728809
0.0347982496023178,0.0176562443375587,0.0020610424689948,0.5466439817100762,-1.6321502220784467,-0.5510422986701019
0.0352366939187049,0.019825916737318,0.0018617785535752,0.5469117593020201,-1.660485896405982,-0.5862264793143754
0.0331291295588016,0.0181301590055227,0.0017941951518878,0.5468009002506733,-1.6764708001020294,-0.5946143360126257
0.0327978394925594,0.0170083008706569,0.0018714276375249,0.5465021915733814,-1.7053714996529536,-0.5888630560211138
0.032301940023899,0.0181994568556547,0.0019769347272813,0.5469287261366844,-1.6308310901951362,-0.5830415997207675
0.0337329693138599,0.0176746621727943,0.0018945189658552,0.5467091053724289,-1.6649458855630663,-0.5464347711252058
0.0298804435878992,0.015661783516407,0.0018681865185499,0.5466498918831348,-1.6372032751002954,-0.5781753488598887
0.0309641174972057,0.0163439698517322,0.0020972285419702,0.5466085746884346,-1.641750741373957,-0.5480749568747957
0.0321873761713504,0.0162944365292787,0.0021818494424223,0.5462855789810419,-1.6760715686342846,-0.5557266303274017
0.0308361016213893,0.0141494330018758,0.0023797918111085,0.5464921668171882,-1.7377808672962722,-0.6614878623926554
0.0333921052515506,0.0168674103915691,0.0019066701643168,0.5464277807623148,-1.6885160282406635,-0.5369409827186035
0.0323139615356922,0.0158970057964324,0.0019928056281059,0.5462992284446954,-1.6627478821980024,-0.5405303837583377
0.0338012538850307,0.0183715913444757,0.0018138056620955,0.5461503453552723,-1.765262504506108,-0.6384652376307752
