browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0215674433857202,0.0172683876007795,0.0008679764578118,0.5980431847274302,-3.2776162326244913,-3.026780759085662
0.0224192030727863,0.0177236106246709,0.0009015674586407,0.5979389455169438,-3.360330100033314,-3.005182358533381
0.0246447101235389,0.0162745304405689,0.0009259766666218,0.5980410734191536,-3.2453712198173426,-2.987110099019319
0.0230274889618158,0.0174862761050462,0.0010053468868136,0.597857535816729,-3.3851681053636535,-3.000450962524731
0.0212123524397611,0.0158779956400394,0.00104185345117,0.5979682831093668,-3.332540569784101,-3.0190800092807404
0.022790228947997,0.0177925452589988,0.0008615956758148,0.597666692920029,-3.4704581956261404,-3.0316759652506597
0.0225759297609329,0.0169837195426225,0.0010377082508057,0.5980979464948176,-3.3524658196185784,-3.048092984025303
0.02002639696002,0.0135425794869661,0.0011064257705584,0.5973718613386153,-3.4108992267243203,-3.032880711552903
0.0230870638042688,0.015930563211441,0.0012058588908985,0.5978182079270481,-3.4244360416203388,-3.007160113415323
0.0231117773801088,0.018825564533472,0.0010229190811514,0.5980497775599359,-3.3163671490630295,-3.0465471308350134
0.0258173234760761,0.018530648201704,0.0009865221800282,0.5980112822726369,-3.4175602722176692,-3.015282899225409
0.0253808181732893,0.0188730731606483,0.0008950568735599,0.5981412986293435,-3.364969113721296,-3.0357164717628797
0.0277615524828434,0.0199053194373846,0.0009915820555761,0.5982831558212638,-3.282169569012665,-3.0224973554643007
0.0434759818017482,0.0197702962905168,0.0011688042432069,0.5980367064476013,-3.273408307113896,-3.0136954371010263
0.2998538613319397,0.0411405488848686,0.0012191967107355,0.599463103339076,-2.8874773369752473,-3.0135129627279595
0.6498109102249146,0.1207085251808166,0.0012063914909958,0.5996861234307288,-2.5583686997139816,-3.0238902736156357
0.7538628578186035,0.3890036940574646,0.0011400383664295,0.6003486607223749,-2.355922528858857,-2.9229592579909345
0.7978426218032837,0.5635491609573364,0.0015395818045362,0.6012904122471809,-2.116001907445583,-2.931732517312781
0.8459601402282715,0.7675670385360718,0.0018086900236085,0.6021434748545289,-1.8029925175946313,-2.9248287605398327
0.8831297755241394,0.8317641019821167,0.0020241932943463,0.6026975316926836,-1.7215044388225849,-2.8031139007783428
0.8841442465782166,0.8454292416572571,0.0019203467527404,0.6024232711642981,-1.8221470957970494,-2.866974603917027
0.8494911193847656,0.8260596394538879,0.0020273397676646,0.6024300558492541,-1.8368733221341365,-2.8939010546749517
0.8421522378921509,0.8105462193489075,0.0020847213454544,0.6027033599093556,-1.8216897653157038,-2.9483487869706404
0.8522788286209106,0.8012850284576416,0.002058524172753,0.6027010809630156,-1.8212173810666383,-2.953194160908309
0.8475814461708069,0.7923651337623596,0.0018541779136285,0.6023201681673527,-1.8774256782455723,-2.919621746291073
0.8473613262176514,0.7985576391220093,0.0017246158095076,0.6022247318178415,-1.9579349316848969,-2.9511027577300935
0.8443992733955383,0.7828295230865479,0.0018359026871621,0.6023795222863554,-1.9215119140902648,-2.9265180309771783
0.8577877283096313,0.8017003536224365,0.0019000471802428,0.6022310992702841,-1.8748946369542476,-2.926525552307319
0.847164511680603,0.774023175239563,0.0017251668032258,0.6023757290095091,-1.9719227532906443,-2.9418700245723577
0.8518397212028503,0.8006729483604431,0.001977595500648,0.6021500742062925,-1.9063757826289445,-2.934030390434177
0.8644600510597229,0.8127970099449158,0.00194616348017,0.6023681983351707,-1.8903603019785382,-2.982422664570877
0.8643237352371216,0.8065356016159058,0.0016129715368151,0.6022766716778277,-1.9435143264626664,-2.9792686351800204
0.8561900854110718,0.7943633794784546,0.0015552279073745,0.6024542273953557,-1.9267497161481273,-2.9334216122076935
0.8460992574691772,0.7853851318359375,0.0019105522660538,0.6022634766995906,-1.8630898989995486,-2.9956349428666087
0.8578510284423828,0.7918229699134827,0.0019032212439924,0.6018849369138479,-1.9336219863958408,-2.9636113791778533
0.8625409603118896,0.7996726632118225,0.0017453613691031,0.6021248307079076,-1.8758989726819735,-2.963737893900808
0.8529598116874695,0.784682035446167,0.0017937382217496,0.6018797419965267,-1.8287506325667,-2.958461544124089
0.8327993750572205,0.7559002637863159,0.0020141841378062,0.6020777570083737,-1.868474970668503,-2.950649439930636
0.8435226082801819,0.7693804502487183,0.0020724516361951,0.6021260945126413,-1.7782220579046528,-2.9226469680718212
0.8336498737335205,0.7553225159645081,0.0019434439018368,0.6021665344014763,-1.769406044645588,-2.950704491665178
0.833210289478302,0.7601155042648315,0.0018972053658217,0.602011633105576,-1.8161194225131847,-2.9239267506045943
0.8453139066696167,0.7768508195877075,0.0016736822435632,0.6017962945625185,-1.963283410335062,-2.9395947338149657
0.7983242273330688,0.7158005237579346,0.0014949354808777,0.6016456289216876,-1.993474925714537,-2.95084558205815
0.7819901704788208,0.6734820604324341,0.001358319655992,0.6009470904245972,-2.2680945160959127,-2.9442422394010714
0.7730308771133423,0.6557407379150391,0.0014791432768106,0.6011717496439815,-2.1813759625096276,-2.9144167740441294
0.7673578262329102,0.6561179757118225,0.0013930317945778,0.6010678252205253,-2.285395301749739,-2.8904652470839696
0.7698405981063843,0.6448315382003784,0.0013289619237184,0.601093666628003,-2.2618158984767436,-2.904466814534998
0.7788290977478027,0.6412073969841003,0.0012208301341161,0.6011896226555109,-2.278105675900381,-2.9238117927934733
0.744240403175354,0.5689433813095093,0.0012130765244364,0.6011011684313416,-2.2815680768145934,-2.920157378111389
0.6873131990432739,0.4797767698764801,0.0012363838031888,0.6005932614207268,-2.5262052706454963,-3.009824570836752
0.6292239427566528,0.3986366987228393,0.0012071427190676,0.600223303772509,-2.8071500235089255,-2.9825154402023677
0.4615236520767212,0.2009444087743759,0.001313105225563,0.5999221261590718,-2.834398413560785,-2.9181095860666604
0.2485193312168121,0.1064022779464721,0.0011676790891215,0.5987006686627865,-3.123220152919455,-3.00480933806703
0.1262732595205307,0.0591464862227439,0.0011392968008294,0.5987822078168391,-3.2191172982562497,-3.0511162217791647
0.066261850297451,0.0315540954470634,0.0013807368231937,0.5980398021638393,-3.2191791010190083,-3.0389077706329184
0.045281171798706,0.0255869142711162,0.0014136428944766,0.5977032408118247,-3.2844068954669914,-3.032982269075384
