browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0304656103253364,0.0213378090411424,0.0016487169777974,0.6251614093780518,0.06895730538143267,-1.436547491836563
0.0311468560248613,0.0262810010462999,0.0016606727149337,0.6255997382104397,0.19283997389831042,-1.438277518140939
0.0356009751558303,0.0280320197343826,0.0014729559188708,0.6257862132042646,0.25262177405229896,-1.4381753786675122
0.0427208356559276,0.0301268193870782,0.0015782829141244,0.6256222799420357,0.27776130104296093,-1.4621594609297823
0.0475816316902637,0.0342100001871585,0.0016381590394303,0.6254800576716661,0.25643003785314644,-1.5132902108824076
0.043715376406908,0.0302062984555959,0.0018491335213184,0.6258323080837727,0.27292068697743255,-1.435860022932881
0.0348040759563446,0.0259534530341625,0.0014525185106322,0.6256123818457127,0.2364845637968544,-1.4355802446777761
0.0316113382577896,0.0245023146271705,0.0015192760620266,0.6255960445851086,0.2906909653877571,-1.4506629901352357
0.040023848414421,0.0308932047337293,0.0015962639590725,0.6253364011645316,0.223921593018383,-1.4761176009100903
0.031898770481348,0.0252472180873155,0.001383209018968,0.6255824454128742,0.2213668472187298,-1.4283895874668455
0.0454324297606945,0.0360835082828998,0.0015236174222081,0.6255755349993705,0.28141924005453145,-1.5142276586405397
0.0452931970357894,0.0351695604622364,0.0013421809999272,0.6259161327034235,0.3661927416617772,-1.4783180199113986
0.0487116761505603,0.0359379574656486,0.0017140712589025,0.6259553320705891,0.33294021236278837,-1.4384855186803958
0.039724376052618,0.0275012999773025,0.0011739387409761,0.6260923370718955,0.29396572207533067,-1.420291182660932
0.0437716394662857,0.03286899253726,0.0014058983651921,0.6262345835566521,0.4034900896045887,-1.4520591405085779
0.1969569772481918,0.1223392486572265,0.0011231116950511,0.6267132740467787,0.6619639733593933,-1.453444005295277
0.4844215214252472,0.4127634763717651,0.00218584574759,0.6278472486883402,0.9879436869678813,-1.400658844378731
0.6163995265960693,0.632001519203186,0.0023763934150338,0.6285182479768991,1.3886130717270377,-1.3703342399998515
0.7132688760757446,0.7177438735961914,0.0016657868400216,0.6295888256281614,1.7151529815555948,-1.367375119826991
0.7283394932746887,0.7484973073005676,0.0016652134945616,0.6293028369545937,1.738614172971723,-1.3674829965328241
0.7145016193389893,0.696875810623169,0.0016953150043264,0.6288061365485191,1.8284773164908223,-1.4373185336438126
0.7033507823944092,0.7197134494781494,0.0010137819917872,0.6282194945961236,1.8214823213560463,-1.457764714696097
0.7116236090660095,0.75729900598526,0.0012267612619325,0.6289308555424213,1.8873173972139172,-1.4277652840675585
0.6837258338928223,0.7389782667160034,0.0013140010414645,0.6289009433239698,1.7968361881192874,-1.4403423000558289
0.6942853927612305,0.7432131767272949,0.001268685911782,0.6283330451697111,1.802080023220397,-1.5102873310127543
0.7186667919158936,0.7611454725265503,0.0011420773807913,0.628585709258914,1.7423094104680827,-1.5209786233288463
0.7195907831192017,0.7402818202972412,0.0009636374306865,0.6281778551638125,1.752091965115603,-1.4609419389313951
0.6906265616416931,0.6769177913665771,0.001311139552854,0.6281092073768376,1.6893494771378508,-1.4330878976024342
0.6925937533378601,0.7018178701400757,0.0011489290045574,0.6286062560975552,1.848779134268069,-1.383595775902531
0.6891518831253052,0.6897450089454651,0.0010959556093439,0.6285490673035383,1.7763265593502668,-1.4482786280514925
0.6890308856964111,0.6667546033859253,0.0013309695059433,0.628409318625927,1.7277982942623362,-1.4401024245505245
0.691470205783844,0.702385425567627,0.0013741814764216,0.6283783484250307,1.7173277269533789,-1.3954008099715414
0.685870885848999,0.6914643049240112,0.0013278345577418,0.6284040603786707,1.8100689367164984,-1.4828793589467972
0.7177601456642151,0.6878032088279724,0.0012518008006736,0.628106227144599,1.7608545052765399,-1.4405058673868458
0.6958042979240417,0.661558985710144,0.001310798106715,0.6279549468308687,1.77955968442463,-1.4301874127348928
0.6882700324058533,0.6818705797195435,0.0012847683392465,0.6278098169714212,1.7027977283244984,-1.5453938644344838
0.6991086602210999,0.6693479418754578,0.0012806077720597,0.6279204543679952,1.7129047172583423,-1.4399328739963064
0.6939998865127563,0.6885292530059814,0.0014598477864637,0.6283899378031492,1.9033609388605357,-1.4566981012191738
0.6959843635559082,0.6655676364898682,0.0014003701508045,0.6279659122228622,1.7226928071614198,-1.5593333658904802
0.7022987008094788,0.6599030494689941,0.0012940112501382,0.628286963328719,1.8530842280441617,-1.4755093622160889
0.6890415549278259,0.6879209280014038,0.0015581443440169,0.6281691826879978,1.7958412399899215,-1.5256953358634233
0.6948297023773193,0.6568045616149902,0.0012947348877787,0.6283829379826784,1.843795069770332,-1.4407166280533734
0.692123293876648,0.6713378429412842,0.001546568237245,0.6284409258514642,1.769607822069631,-1.4488637086765386
0.7011532783508301,0.688318133354187,0.0014250843087211,0.6283999420702457,1.831769992835151,-1.4525988982842937
0.6882996559143066,0.6674708724021912,0.0015327398432418,0.6281691007316113,1.7423708956697226,-1.516160164957022
0.7074217796325684,0.6754224896430969,0.0014571803621947,0.628050660714507,1.731473785037517,-1.4572352007309535
