browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0185376964509487,0.0074304938316345,0.0036415897775441,0.5213263779878616,-1.9513977273540368,0.16359847980912556
0.0162115171551704,0.0067322365939617,0.0043448656797409,0.5214329175651073,-1.9368592673447076,0.19950977012209656
0.0160205606371164,0.0071372142992913,0.0048717544414103,0.5210161563009023,-2.030166913885786,0.17597959200707422
0.017396118491888,0.0071621048264205,0.0042162002064287,0.5213068556040524,-1.9190265649257991,0.2097971210989747
0.0167762693017721,0.007324980571866,0.0046284170821309,0.5210808329284191,-1.9847785137700977,0.17190603102923002
0.0218292456120252,0.0080117061734199,0.0043537109158933,0.5206689406186342,-1.999808647766699,0.15770097740044262
0.0198108218610286,0.0068169138394296,0.0033496050164103,0.5206184107810259,-2.0007878645092148,0.18946302723795358
0.0145829338580369,0.006009442731738,0.0039323540404438,0.5203533750027418,-2.1705842274361102,0.2079077580626524
0.014684559777379,0.0056541422381997,0.0031333686783909,0.5201290380209683,-2.218956769216538,0.20016804252972803
0.0148607455193996,0.00573739875108,0.0029960793908685,0.5200256537646054,-2.193363238521841,0.14736678827061236
0.0160508435219526,0.0061311763711273,0.0031982120126485,0.5199220273643731,-2.1718613242027485,0.15450658997226055
0.0147122014313936,0.0055318609811365,0.0032101368997246,0.5200693681836127,-2.162734896597718,0.12531787183365475
0.0148185761645436,0.0059473691508173,0.0028317349497228,0.519649526104331,-2.1446388818821354,0.14258586336986526
0.0145446602255105,0.0056090569123625,0.0030510316137224,0.5195784252136946,-2.166808521907721,0.161328088630657
0.0160629954189062,0.0054546887986361,0.0034195662010461,0.5199283584952353,-2.3364221001444743,0.15223185088940183
0.0149423256516456,0.005967837292701,0.0045399102382361,0.5237428080290555,-1.960147004321961,0.46880042912955805
0.0235225390642881,0.0071124997921288,0.0058230119757354,0.5269501823931931,-2.0355663742109726,0.6912890632157893
0.0142954941838979,0.0042455727234482,0.003140928922221,0.5338593721389769,-2.071941829245355,0.9627146705379455
0.0381856821477413,0.0126386638730764,0.0039315922185778,0.5412607677280902,-2.061858314088487,1.4180250718137173
0.0391634665429592,0.0145878009498119,0.0036799109075218,0.5461843833327292,-2.167812424525415,1.608671410759523
0.0505070984363555,0.0177427809685468,0.004486171528697,0.5498772207647561,-1.9671642604588884,1.8165253185596484
0.0600993148982524,0.0266498606652021,0.0041352761909365,0.5515084154903888,-1.7603132042495921,1.751557987932021
0.066063717007637,0.0198088996112346,0.0024044371675699,0.5503097083419561,-1.6528369989254623,1.4410305806637884
0.0330089069902896,0.0125544937327504,0.0024451562203466,0.5441476833075285,-1.574171722854755,0.9229711044098449
0.0188129376620054,0.0084974309429526,0.0034381579607725,0.5333425849676131,-1.6627839310142032,0.15680405950334972
0.0181939601898193,0.0101015111431479,0.0051086349412798,0.5232913028448819,-1.4114863031695675,-0.6409660200596825
0.0265361312776803,0.018941132351756,0.0025667019654065,0.5108958203345537,-1.4774672874060744,-1.4347520064797232
0.036733292043209,0.0168585665524005,0.0021099336445331,0.4973282236605882,-1.3032967922148349,-2.1642952767862753
0.0283868964761495,0.0159448254853487,0.0020911353640258,0.48882954008877266,-0.8666455491949703,-2.699307453008771
0.0173910912126302,0.0105202132835984,0.0029900697991251,0.4840575885027647,-0.6328831963840124,-2.9014459821069707
0.0264764539897441,0.0110999075695872,0.0024471750948578,0.4843585919588803,-0.7250610766298348,-2.7039505621705366
0.0085983332246541,0.0054411916062235,0.0031629677396267,0.4893926456570625,-0.9609266882654578,-2.3664227729989986
0.0201542992144823,0.0078553762286901,0.0027829715982079,0.4957559444010257,-1.3232308719907224,-1.8443300529401407
0.0096522364765405,0.0053487280383706,0.0052241832017898,0.5056663108989595,-1.8857416155896178,-1.2021695554889111
0.0154689699411392,0.0117215225473046,0.0031920252367854,0.5181465744972229,-1.9194064420670658,-0.36293873959501327
0.017075216397643,0.006133978255093,0.0034248402807861,0.5277731157839298,-1.7378619191583138,0.331189601109646
0.0144904861226677,0.0056444718502461,0.0034747568424791,0.5360859148204327,-1.897963131051516,0.8272173373392596
0.0223781373351812,0.008834452368319,0.0031798693817108,0.5420136861503124,-1.736580003361717,1.0398886954814754
0.0312478989362716,0.0102650020271539,0.0042583588510751,0.5430338513106107,-1.9396309167797325,0.9160474356733019
0.0424333736300468,0.0125193474814295,0.0032989147584885,0.5422636177390814,-1.9390047160258468,0.83581862531778
0.0174181815236806,0.007014219649136,0.0047700223512947,0.5372517704963683,-1.9962050930563264,0.48652299255864323
0.0169855486601591,0.0071404431946575,0.0029871445149183,0.5308867152780294,-1.9224517003864328,-0.08763383576572864
0.0137430317699909,0.008831170387566,0.0039737592451274,0.5243618953973054,-1.681860670274076,-0.5801892431094432
0.0301357358694076,0.0251652058213949,0.0033883582800626,0.5171274151653051,-1.5271968095452513,-1.1170156846325725
0.013920490629971,0.008819849230349,0.0026201384607702,0.5102495737373828,-1.5301139041290668,-1.4731253920473175
0.0294770579785108,0.0135290808975696,0.0031751524657011,0.5044501600787044,-1.8383848782566041,-1.7829457225764285
0.0314247906208038,0.0189162027090787,0.0040682321414351,0.5016748551279305,-1.7416511280081393,-1.9100984137965316
0.0330547541379928,0.01642213948071,0.0033844765275716,0.5013273488730191,-1.9274082531115957,-1.7782128937012969
0.0273134373128414,0.0136578120291233,0.0034705006983131,0.5038209464401006,-1.8804354070277514,-1.6433963020138715
0.0186682101339101,0.0084914006292819,0.0035177359823137,0.5083197774365543,-1.8805442946726652,-1.2299072534075803
0.0121283950284123,0.0054576718248426,0.0034726073499768,0.5156769305467606,-1.783543663223683,-0.8537952014344494
0.0134002743288874,0.0051996288821101,0.0048599657602608,0.5213870694860815,-2.0613136549868187,-0.37565950401169634
0.0167727842926979,0.0066066500730812,0.0036099450662732,0.5270887203514576,-1.9615320003492018,0.005305830573909659
0.0153102781623601,0.0058707688003778,0.0038614778313785,0.5311524365097284,-2.0714912833076293,0.31324567634580186
0.0139096044003963,0.0047582588158547,0.0045048422180116,0.5319665633141994,-2.1542225572615084,0.41885883930131806
0.0126608908176422,0.0042500402778387,0.0049477061256766,0.532106650993228,-2.1682670059155984,0.3453080899748318
0.0159371085464954,0.0052506816573441,0.0041646151803433,0.5317598972469568,-2.247555946202024,0.3161086298343059
0.0169643759727478,0.0059669371694326,0.0029000472277402,0.5298334751278161,-2.2358111743755757,0.14170594145940654
0.0145785147324204,0.0062601561658084,0.0034236977808177,0.5271322689950465,-2.0864088550294446,-0.20209003348893884
0.0187867656350135,0.0108282351866364,0.0031030243262648,0.5250131264328957,-1.851021699783796,-0.5519877363067021
