browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0451837964355945,0.0151559896767139,0.0007240414852276,0.4752684440463781,-2.4156996932898314,-4.876132617582918
0.0479767434298992,0.0171835292130708,0.0008494969806633,0.4778064619749783,-2.4386234848539163,-4.624748236184778
0.0401011817157268,0.0358034446835517,0.000660489371512,0.4840345531702041,-2.147815767403629,-4.18205242938998
0.0575689822435379,0.0194081459194421,0.0006166188395582,0.4922683611512183,-2.038161159530505,-3.7757895732009805
0.0423052795231342,0.0224040634930133,0.0005311493878252,0.5014388728886842,-2.233012901361092,-3.0288944036642023
0.039590410888195,0.0170860812067985,0.0007420781184919,0.5071095619350672,-2.0338857093411598,-2.6323327894520347
0.0578457936644554,0.0297926589846611,0.0005020804237574,0.5049351528286933,-2.108894358066993,-2.868595410057476
0.0546177364885807,0.0280949044972658,0.0003959547611884,0.4938364904373883,-2.198629155804976,-3.679816163852346
0.053177461028099,0.0365839898586273,0.0005088120815344,0.47653540037572373,-2.269742728557567,-4.7692095045957155
0.0508393868803978,0.0255247149616479,0.0003316353831905,0.4556967988610267,-3.01110149830808,-6.157281347505205
0.0340284667909145,0.0282222032546997,0.0003160272026434,0.4373889779672026,-4.16109249667665,-8.141121638674422
0.0364981107413768,0.0321673713624477,0.0002134890382876,0.429214475210756,-4.4331426699965615,-9.136124212142636
0.024963341653347,0.0253125932067632,0.0002320418861927,0.4302706345915793,-4.578797751252533,-9.020412929791588
0.0354067869484424,0.0192706938832998,0.000342500366969,0.4410105543211102,-4.052097009882745,-7.433022581364719
0.0188877321779727,0.0150730162858963,0.0003388881741557,0.4559228979051112,-3.7094958492255374,-6.123054988524217
0.031914010643959,0.0237753186374902,0.0005007321015,0.4740307563915848,-3.205619448461861,-4.69006733773812
0.0244504455476999,0.0079837795346975,0.000530537625309,0.4887792486697434,-2.6713020277827155,-3.872844694804718
0.0308029633015394,0.010895362123847,0.0006162000354379,0.49773895367980003,-2.6487265718865505,-3.2246436029214602
0.0297875832766294,0.0108583178371191,0.0006259987130761,0.4978979285806417,-2.39110062243756,-3.233238998617169
0.0196483321487903,0.0072951912879943,0.0005098264664411,0.4887868426740169,-2.3864624261096883,-3.8656558028039605
0.0307723004370927,0.0236336160451173,0.0004564607806969,0.4725652476772665,-2.8015279631798022,-4.727592627396301
0.0265055373311042,0.0236772485077381,0.0003588161780498,0.45591403264552344,-3.303302984028089,-5.884509834125059
0.0287379194051027,0.0259310156106948,0.0004357389989309,0.4452625866979359,-3.601820271018971,-7.007486109155261
0.0272475890815258,0.0244688168168067,0.0006017223349772,0.4389666616916656,-4.090280023604804,-7.761143449822309
0.0232242979109287,0.0260486360639333,0.0005076626548543,0.4427934419363736,-3.9563305885908084,-7.282673275149546
0.0217556059360504,0.0196611247956752,0.0004429342225193,0.4532122360542416,-3.6644636810473132,-6.080709829915001
0.0173627398908138,0.0117142992094159,0.0006409315392374,0.46848751232028,-2.925271547304617,-4.96725805898668
0.0211499109864234,0.0095931775867939,0.0005991671932861,0.4821043852716684,-2.7522552372799964,-4.232917307056985
0.0247052442282438,0.0078447731211781,0.0005496400408446,0.4926444850862025,-2.501030082619758,-3.5561332007628437
0.0263056904077529,0.0105043109506368,0.0007779730367474,0.4973118156194686,-2.4701227678074407,-3.1700297691305876
0.0229903552681207,0.0079083619639277,0.0007465172093361,0.4955597445368766,-2.3579502457127126,-3.351854814255022
0.0271011050790548,0.0134182767942547,0.000642032304313,0.4876854568719863,-2.5389622083700356,-4.003349577247821
0.0480077564716339,0.0199107471853494,0.0007666379096917,0.47641457431018347,-2.8986196568428393,-4.697611611867213
0.0236485376954078,0.0165004841983318,0.0004708676715381,0.4646909795701503,-2.9895419269699195,-5.236940007529653
0.024411167949438,0.0267424508929252,0.0004633986682165,0.4569393545389175,-3.3203084476070415,-5.972889187511365
0.0225568767637014,0.0155772911384701,0.000376241892809,0.4527753982692956,-3.3651629192822123,-6.424283680514573
0.0379709340631961,0.016348622739315,0.0003349277249071,0.4544638628140092,-3.5064011344843635,-6.16508403753377
0.024853965267539,0.0155684761703014,0.0005138634587638,0.4616677900776266,-3.2360709691353207,-5.472559349301041
0.0267288945615291,0.0110973818227648,0.0007527066627517,0.4717659074813127,-2.8479447228408534,-4.781701254160507
0.0213609915226697,0.0188557915389537,0.0007236958481371,0.4797323066741227,-2.8653543480992636,-4.425396534547387
0.0287296511232852,0.0127998813986778,0.0006992561975494,0.4863745961338281,-2.5890509758051947,-4.093008026056946
0.0284418035298585,0.0177907869219779,0.0008057910017669,0.4874268677085637,-2.793834189361501,-3.971477874767779
0.039754431694746,0.0178854893893003,0.000737263879273,0.4854125548154115,-2.7475873262150614,-4.106546700989394
0.042610052973032,0.0236279238015413,0.0007614063797518,0.4834960438311099,-2.694608874462342,-4.2642363287674545
