"{'gestureId': '4', 'fps': 27.431785044782337}"
0.003566597355529666,0.002454980742186308,0.0036490249913185835,0.5357592217624187,-2.147236223682731,-0.8102673463572502
0.0032736717257648706,0.002492835745215416,0.0045014540664851665,0.5356956627219915,-2.1626790504083817,-0.8616699835584383
0.0036056088283658028,0.002551211044192314,0.004387544933706522,0.5358228255063295,-2.092864036076906,-0.8397330444175636
0.0035658993292599916,0.0025075473822653294,0.004252833779901266,0.5351678319275379,-2.146903084063112,-0.845911995832985
0.0037206835113465786,0.002475446555763483,0.00492874626070261,0.5348281897604465,-2.158841428606905,-0.8635333001024587
0.003732906421646476,0.0025645713321864605,0.004704274702817202,0.53485600464046,-2.1466914652694267,-0.8592054255809437
0.0041584474965929985,0.002765958895906806,0.004319580737501383,0.5352006386965513,-2.0572632853452975,-0.856455695103524
0.004155151080340147,0.002557365456596017,0.004218637477606535,0.5351234264671803,-2.0252102900687126,-0.9030297193599086
0.0036464028526097536,0.0025907328817993402,0.004650781862437725,0.5347506832331419,-2.102980950387275,-0.8435985619501256
0.00460927514359355,0.003083818359300494,0.004436480812728405,0.5347003843635321,-2.0869067448305203,-0.8824175647590419
0.01515714917331934,0.006127310451120138,0.005113217514008284,0.5346579980105162,-2.012820923126597,-0.8696133241109203
0.17383666336536407,0.061409320682287216,0.0032561898697167635,0.5344600807875395,-1.9880575858309588,-0.8877589748476347
0.5357141494750977,0.3393804728984833,0.0035112998448312283,0.5363500025123358,-1.561301408037993,-0.9072582941344803
0.7011754512786865,0.5333815813064575,0.003513980656862259,0.5372674819082022,-1.2994487991267005,-0.8644912637771
0.7849160432815552,0.7003397941589355,0.004593296442180872,0.5376099292188883,-1.1789041766593904,-0.8466882443362539
0.8337072730064392,0.7638376951217651,0.004834362305700779,0.537554394453764,-1.2332318234810953,-0.8362712285093331
0.8712784051895142,0.8110666871070862,0.0052109770476818085,0.5363297834992409,-1.3619373735106552,-0.8464743838070624
0.8616399765014648,0.8041414022445679,0.006162902805954218,0.5361492335796356,-1.3859225796851415,-0.8538347565601028
0.8602524995803833,0.7996204495429993,0.0060078054666519165,0.5358647555112839,-1.4208040128286565,-0.8643061282380691
0.8694962859153748,0.8035958409309387,0.006359010003507137,0.535949531942606,-1.3421507621220161,-0.8793182189097439
0.8554110527038574,0.7737164497375488,0.006403421051800251,0.5358660016208887,-1.38912450544703,-0.884569629554385
0.8580957651138306,0.7861682772636414,0.005847814492881298,0.5356039609760046,-1.4146335736989966,-0.8812317505746354
0.8376926183700562,0.7586349248886108,0.005673422943800688,0.5356227606534958,-1.4199248760532936,-0.8565149806773588
0.8401821851730347,0.7558611035346985,0.005753232166171074,0.5356073416769505,-1.4419236782727023,-0.8586964832754865
0.8330032229423523,0.7618590593338013,0.005935228895395994,0.5356920417398214,-1.3629481156801553,-0.8734710925581152
0.8401418924331665,0.7670450806617737,0.005410327110439539,0.5351632330566645,-1.4125735128849597,-0.8860330311366007
0.8214231133460999,0.7505250573158264,0.0057448954321444035,0.5362481996417046,-1.2127280670085872,-0.8471201526409622
0.8285530209541321,0.7494072318077087,0.005743871442973614,0.5360030233860016,-1.26078840299473,-0.8808158719092549
0.8305466771125793,0.7474160194396973,0.005313949193805456,0.5356663540005684,-1.3141117793477357,-0.8527917693090163
0.8294159173965454,0.7525532841682434,0.005184364039450884,0.535531984642148,-1.3927321808039703,-0.8979246834674542
0.8223741054534912,0.7404342889785767,0.005281684920191765,0.5351102538406849,-1.4365188196160998,-0.8815882302454334
0.8413916826248169,0.7746964693069458,0.005121886730194092,0.5360026620328426,-1.3888153482853238,-0.8716693380177859
0.8386882543563843,0.7594301104545593,0.004782463889569044,0.5360432881861925,-1.3531694056622736,-0.8729176021333065
0.8233816027641296,0.7416472434997559,0.004956771619617939,0.5363311432301998,-1.2814642999679307,-0.8885658585408056
0.8211709856987,0.7354288101196289,0.0052182539366185665,0.5361403692513704,-1.3427549995390446,-0.8707494329514286
0.8054544925689697,0.7134076356887817,0.00562081765383482,0.5364691745489836,-1.26652150145024,-0.8546947796186583
0.8019696474075317,0.6945552825927734,0.0051896292716264725,0.5359222274273634,-1.3874015847908006,-0.9219576072709509
0.7873334884643555,0.6989029049873352,0.00455420883372426,0.5363208018243313,-1.2646788062946959,-0.9132426239549726
0.7503495216369629,0.6453460454940796,0.004951764829456806,0.5357437543570995,-1.4178417875239937,-0.8779720527920876
0.7091372609138489,0.5814428329467773,0.003947311080992222,0.5354991536587477,-1.4567734892955384,-0.92026351839334
0.6822009086608887,0.4907013177871704,0.0034964086953550577,0.5353827401995659,-1.5262553197858386,-0.9481551807084594
0.48861032724380493,0.26424747705459595,0.00411619758233428,0.5351486038416624,-1.7110078895303624,-0.9485045356039106
0.27944424748420715,0.11260073632001877,0.0037971895653754473,0.5343331526964903,-1.8495131417104442,-0.9044008436651755
0.10130581259727478,0.050422195345163345,0.0036518967244774103,0.5341165196150541,-1.915678129460221,-0.9048977044152517
0.049994178116321564,0.025533897802233696,0.0037372931838035583,0.5335355289280415,-2.058475993027964,-0.8650547869667738
0.02261768840253353,0.015236124396324158,0.0035942448303103447,0.5347335450351238,-1.9252118040898787,-0.8685867277983115
0.018762247636914253,0.012634333223104477,0.0037066475488245487,0.5347421001642942,-1.8888112414973055,-0.8723067975414684
0.015688657760620117,0.00995627697557211,0.003269944805651903,0.5349177550524473,-1.9136508537760044,-0.8975590623044531
