browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0291368458420038,0.0095865968614816,0.0047424850054085,0.5460343081504107,-4.349427366667008,-0.5893519935195058
0.0182795599102973,0.0065109012648463,0.0040897862054407,0.5459766667336224,-4.336483869595966,-0.6072813107366917
0.0170113574713468,0.0062891691923141,0.004279120825231,0.5459944196045398,-4.2842226095439075,-0.5910644050535605
0.0171216391026973,0.0059253340587019,0.0050932080484926,0.5459222374483942,-4.268830290859715,-0.5845002175110373
0.0149549357593059,0.0058014653623104,0.0049647041596472,0.546074996702373,-4.226640177823446,-0.593716889745037
0.0156480260193347,0.0060016214847564,0.0046524088829755,0.5462632598355411,-4.259591736790524,-0.5905476916593951
0.01420165784657,0.0057844268158078,0.0051448340527713,0.5462211798876524,-4.203870814063556,-0.5469091289293926
0.0153975207358598,0.0060684788040816,0.0052384440787136,0.5463683567941189,-4.204882223151061,-0.595274729731928
0.0141827091574668,0.0057042869739234,0.0053821015171706,0.5464730896055698,-4.129777961483292,-0.5453167170065466
0.0153806423768401,0.0070262551307678,0.0044640125706791,0.5463301856070757,-4.19311552183596,-0.6099553496460751
0.0143502717837691,0.0061919600702822,0.004843680653721,0.5465692551806569,-4.15957461552665,-0.5813459379482626
0.0148197757080197,0.0065863016061484,0.0046645891852676,0.5466678272932767,-4.15780203138327,-0.6411175883793317
0.0155125828459858,0.0059838029555976,0.0043515185825526,0.5463970284909009,-4.177620348290894,-0.6021829445177553
0.015503161586821,0.0060148569755256,0.0047627841122448,0.5464001875370741,-4.179199568702167,-0.5840279230318708
0.0142272803932428,0.006348434370011,0.0041386624798178,0.5463750138878822,-4.1554553731784125,-0.6624510080761039
0.0150099461898207,0.0070805507712066,0.0044324370101094,0.5466104475781322,-4.034871425302452,-0.6583993843076646
0.0175062511116266,0.0076850145123898,0.004295471124351,0.5465993601828814,-4.110340825408938,-0.6722095100434461
0.019085370004177,0.0076651209965348,0.0044022626243531,0.5468879668042064,-4.028161698688872,-0.6501577801349417
0.0182377826422452,0.0086381845176219,0.0041468935087323,0.5469146324321628,-4.0563465307229345,-0.6797523799858387
0.0161760244518518,0.008127206005156,0.0041369078680872,0.5467069577425718,-4.061732912964565,-0.662988555877575
0.0140458447858691,0.0065706274472177,0.0042197899892926,0.5469168042764068,-4.000974274367194,-0.6772062270990623
