"{'gestureId': '1', 'fps': 30.002967652586804}"
2.2133865513751516e-06,0.0971008837223053,0.12892262637615204,0.00199157209135592,0.05955236405134201,0.028433701023459435,5.25857467437163e-06,6.178309064353016e-08,1.0413480566739963e-07,0.21843859553337097,0.27710121870040894,0.5232776403427124,0.5003487467765808,0.0996442511677742,0.024297211319208145,0.05616343766450882,0.16602209210395813,0.02043132297694683,0.013194430619478226,0.178926482796669,0.15496374666690826,0.006553318817168474,0.00406232476234436,2.956609478133032e-06,0.0009404589072801173,0.0007395444554276764,5.652174422721146e-06,0.00016572372987866402,0.017007935792207718,0.015516572631895542,0.0004492072912398726,0.0005711438716389239,0.0002471308398526162,0.0005377246416173875,9.746697287482675e-06,4.648833055398427e-06,0.2568471431732178,0.15262268483638763,0.004495544824749231,0.006540863309055567,0.002875319914892316,0.0017329256515949965,0.896190881729126,0.33028149604797363,0.03980574011802673,0.030434172600507736,0.0022956617176532745,0.0010814891429618,0.03544763848185539,0.03348495066165924,5.800266080768779e-07,4.821373522645445e-07
2.8031010970153147e-06,0.059070754796266556,0.08856089413166046,0.003726664697751403,0.0766485258936882,0.0362909696996212,5.292797595757293e-06,6.667463026133191e-08,1.2362470158677752e-07,0.20477990806102753,0.2663663923740387,0.4709826707839966,0.4480067491531372,0.10946355760097504,0.025739207863807678,0.05026834085583687,0.15830311179161072,0.025616472586989403,0.01751836948096752,0.19369624555110931,0.18361793458461761,0.006775515154004097,0.004191548563539982,2.183939614042174e-06,0.0012584259966388345,0.0010367799550294876,6.392555860657012e-06,0.00018220477795694023,0.024135325103998184,0.014696741476655006,0.00026034750044345856,0.0003621829382609576,0.0002496677916496992,0.0009017346310429275,8.854171937855426e-06,4.459264800971141e-06,0.3149052560329437,0.17930088937282562,0.004106119740754366,0.004335544537752867,0.004707896616309881,0.003348051803186536,0.9226014614105225,0.38760146498680115,0.0312611423432827,0.022191105410456657,0.0014120370615273714,0.0009407843463122845,0.02872580476105213,0.025366254150867462,5.15543547408015e-07,4.806063884643663e-07
2.461602207404212e-06,0.06551913172006607,0.0981840267777443,0.002831517020240426,0.0770978331565857,0.03274542838335037,4.9680429583531804e-06,6.025366161566126e-08,1.0201027578204958e-07,0.21217080950737,0.2581450641155243,0.4848629832267761,0.4565347731113434,0.10410135984420776,0.026375187560915947,0.05327504873275757,0.15715725719928741,0.024350905790925026,0.01711864583194256,0.19135873019695282,0.17997290194034576,0.0066808247938752174,0.004439771641045809,2.1858938907826087e-06,0.0011055134236812592,0.0009250640287064016,7.4497661444183905e-06,0.00018825207371264696,0.02476467378437519,0.01894892379641533,0.0001596841320861131,0.00021013680088799447,0.00030249517294578254,0.0007541950908489525,8.281794180220459e-06,3.880461008520797e-06,0.2888650894165039,0.1638539433479309,0.006436273455619812,0.006908481474965811,0.0036014446523040533,0.0027284359093755484,0.9169507622718811,0.3765576481819153,0.02938663400709629,0.021146805956959724,0.001224434468895197,0.0006354389479383826,0.0311170294880867,0.027983633801341057,5.207776894167182e-07,3.9232051562976267e-07
1.9326157598698046e-06,0.08293571323156357,0.11760395020246506,0.002263118280097842,0.0694323182106018,0.03101569041609764,4.508722668106202e-06,5.581478035310283e-08,1.0168140107680301e-07,0.22544197738170624,0.28078481554985046,0.5512757301330566,0.5256345868110657,0.0819573774933815,0.03221194073557854,0.0636831745505333,0.13382388651371002,0.018351726233959198,0.011927496641874313,0.16816478967666626,0.1504606157541275,0.006337402388453484,0.0039921170100569725,2.5920173811755376e-06,0.0010352230165153742,0.0007443701033480465,5.686099484591978e-06,0.00016592959582339972,0.016086118295788765,0.014691198244690895,0.0003641239018179476,0.0004582565452437848,0.0002651895920280367,0.0007196999504230917,8.666933354106732e-06,4.203270236757817e-06,0.24157795310020447,0.14610998332500458,0.0055543058551847935,0.005405551288276911,0.002864798530936241,0.001629135338589549,0.9099539518356323,0.3548279106616974,0.026344122365117073,0.020344194024801254,0.001999012427404523,0.000936172204092145,0.030876215547323227,0.029775172472000122,5.845211603627831e-07,4.042236412260536e-07
1.9357053133717272e-06,0.10018950700759888,0.1362559199333191,0.001929541933350265,0.05655065178871155,0.02821219712495804,4.6004388423170894e-06,5.7719915957932244e-08,1.0420931317867144e-07,0.24434716999530792,0.2759384512901306,0.578673243522644,0.5524746179580688,0.09007260948419571,0.02540541999042034,0.06141233444213867,0.16366487741470337,0.015532183460891247,0.010374822653830051,0.1605418622493744,0.14443644881248474,0.005831207614392042,0.003983479458838701,2.9882278340664925e-06,0.0009643023367971182,0.0006139366305433214,5.262126251182053e-06,0.00013186204887460917,0.018167726695537567,0.018534569069743156,0.00034574020537547767,0.00044354962301440537,0.0002881181426346302,0.0008094520308077335,9.67693813436199e-06,4.618052571458975e-06,0.2391701340675354,0.16995644569396973,0.006088951136916876,0.0049819317646324635,0.0023828097619116306,0.0013447675155475736,0.9052928686141968,0.3502689003944397,0.03336050361394882,0.02795337699353695,0.0018140353495255113,0.001024399301968515,0.038373883813619614,0.03816279023885727,6.420590352718136e-07,4.349422511040757e-07
2.643407924551866e-06,0.11714880168437958,0.1315058022737503,0.001760646584443748,0.047282397747039795,0.029716094955801964,4.881436325376853e-06,5.714274919910167e-08,9.873192396980812e-08,0.23683379590511322,0.2595866918563843,0.5133873224258423,0.484840989112854,0.10962323099374771,0.026452835649251938,0.049219172447919846,0.1526334434747696,0.021022912114858627,0.014677703380584717,0.1776513308286667,0.16299286484718323,0.006120577454566956,0.004199040122330189,2.5092720079555875e-06,0.0009349287720397115,0.0006575136794708669,6.082841082388768e-06,0.00013320377911441028,0.021900149062275887,0.019690677523612976,0.0002730325504671782,0.0003566094092093408,0.00029498920775949955,0.0007854384020902216,8.957575118984096e-06,3.9792098505131435e-06,0.2610774338245392,0.1651810109615326,0.0061744763515889645,0.005563914310187101,0.0026224935427308083,0.0016026741359382868,0.9261817336082458,0.40506306290626526,0.046767521649599075,0.037595219910144806,0.0015996076399460435,0.0008800601353868842,0.05011926591396332,0.04786939546465874,5.670253813150339e-07,4.03049170927261e-07
2.5738534077390796e-06,0.09873680770397186,0.12628081440925598,0.002026500878855586,0.05403607338666916,0.0301803071051836,4.436575181898661e-06,6.255656614939653e-08,1.107989220372474e-07,0.2290133386850357,0.24808236956596375,0.5316210985183716,0.5032817721366882,0.140064999461174,0.020342543721199036,0.04083188250660896,0.18646608293056488,0.01952388696372509,0.014305543154478073,0.17008613049983978,0.16918499767780304,0.006148011423647404,0.004873562604188919,1.9290710042696446e-06,0.0010438886238262057,0.0008698832243680954,7.488464689231478e-06,0.0001754813565639779,0.024744389578700066,0.01954558491706848,0.00019906903617084026,0.0002642675826791674,0.00029714658739976585,0.0007390319369733334,7.735682629572693e-06,3.481925659798435e-06,0.27590620517730713,0.16677796840667725,0.006582473870366812,0.006974787916988134,0.0035826831590384245,0.002392609603703022,0.9385108351707458,0.4160425662994385,0.029310915619134903,0.022706149145960808,0.0012805283768102527,0.0007363713812083006,0.03818738833069801,0.034683629870414734,4.814123713003937e-07,3.954341138978634e-07
2.4704729639779544e-06,0.13115109503269196,0.15163129568099976,0.0018915397813543677,0.0430503711104393,0.023418771103024483,4.340167379268678e-06,5.7749318216338e-08,1.0665310412605322e-07,0.24723634123802185,0.27279922366142273,0.5443073511123657,0.5152956247329712,0.10726652294397354,0.026256095618009567,0.0504680760204792,0.1552283614873886,0.018246375024318695,0.012933568097651005,0.1681634485721588,0.1446196734905243,0.005513873882591724,0.004072914365679026,2.323310809515533e-06,0.0008308359538204968,0.0007318408461287618,7.350934083660832e-06,0.00015373792848549783,0.022513382136821747,0.01934080384671688,0.0002511422790121287,0.0003425268514547497,0.0002780818613246083,0.0005581595469266176,8.067712769843638e-06,3.7026634345238563e-06,0.24656865000724792,0.15151746571063995,0.006352686323225498,0.008711228147149086,0.0029012304730713367,0.0017578579718247056,0.9305616617202759,0.3952119052410126,0.03167499974370003,0.025806201621890068,0.0013901314232498407,0.0009444093448109925,0.04172630235552788,0.03909013047814369,5.76146533148858e-07,4.0121832967088267e-07
2.484488732079626e-06,0.13481324911117554,0.16396662592887878,0.0016783663304522634,0.04193772375583649,0.022086121141910553,4.528649242274696e-06,6.914918770917211e-08,1.3140768828634464e-07,0.2473197877407074,0.2668423354625702,0.554558277130127,0.5299692153930664,0.11548788845539093,0.02088194526731968,0.05019348859786987,0.1869671493768692,0.016641128808259964,0.011913173831999302,0.16183410584926605,0.13823381066322327,0.0054641468450427055,0.004341112449765205,2.5645426831033546e-06,0.0008794670575298369,0.0007674065418541431,6.719449629599694e-06,0.00014946669398341328,0.01942066103219986,0.016667243093252182,0.00040607521077618003,0.0005560459685511887,0.00023518918897025287,0.00043328359606675804,8.60743057273794e-06,4.146128048887476e-06,0.2693133056163788,0.16450171172618866,0.004471566993743181,0.009974525310099125,0.0033015182707458735,0.0019667353481054306,0.9262740015983582,0.37409740686416626,0.03333535045385361,0.02664182148873806,0.0018683945527300239,0.0013438552850857377,0.03510914742946625,0.032050374895334244,6.119843760643562e-07,5.221596666160622e-07
2.3706750198471127e-06,0.12024959921836853,0.15402363240718842,0.0015570912510156631,0.04809896647930145,0.02519502118229866,4.282254394638585e-06,5.2643070347357934e-08,1.0877096201511449e-07,0.24452127516269684,0.27413877844810486,0.5527070760726929,0.5256600379943848,0.10886521637439728,0.02601483091711998,0.05006467178463936,0.15670526027679443,0.01729278452694416,0.012654771097004414,0.1504555642604828,0.14407631754875183,0.005791039206087589,0.004098220728337765,2.0151157968939515e-06,0.0009515039855614305,0.0008793120505288243,8.695712494954932e-06,0.00018966967763844877,0.026519283652305603,0.020950134843587875,0.00013452221173793077,0.00018107487994711846,0.00034881223109550774,0.0007405008072964847,7.0552700890402775e-06,3.3449991860834416e-06,0.2694494128227234,0.15888069570064545,0.008549393154680729,0.008306327275931835,0.003263293532654643,0.0025124014355242252,0.92839515209198,0.3753036558628082,0.025081872940063477,0.019103113561868668,0.0010635042563080788,0.0006115769501775503,0.032528892159461975,0.028819432482123375,5.142319992046396e-07,3.470712783837371e-07
