browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0559073202311992,0.01694699190557,0.0011040335521101,0.0227887220680713,0.01012893486768,0.0005432138568721,0.0004458939365576,-0.6334375591180869,1.6743727855574573
0.0464570894837379,0.0151153169572353,0.0013483205111697,0.025599330663681,0.0119786700233817,0.0004232464125379,0.0003626559628173,-0.7258249638494179,1.6464389673795021
0.0626712962985038,0.0190189275890588,0.0012540940660983,0.0207811463624238,0.0095657845959067,0.0003414525417611,0.0002830091689247,-0.6787142009592857,1.5876967157164406
0.0491527691483497,0.0163712278008461,0.0011981290299445,0.0319856666028499,0.0119552221149206,0.0004672781215049,0.0003303350240457,-0.6703663201935652,1.5888029860429036
0.0494759045541286,0.0168955270200967,0.0013188632437959,0.0203149951994419,0.0100426189601421,0.0003637520421762,0.0003149816475342,-0.7245405057221669,1.5826482559214718
0.0492108054459095,0.0173935536295175,0.0010882596252486,0.0224132612347602,0.0098577793687582,0.0004486013785935,0.0003397039254195,-0.7408011594791291,1.566923826559717
0.0502065196633338,0.0181563328951597,0.0012330309255048,0.0208285935223102,0.0098272860050201,0.0003825203166343,0.0002829061122611,-0.7137371615564783,1.5508003644600374
0.0433661118149757,0.0167296826839447,0.0012624496594071,0.0263075120747089,0.0111034782603383,0.0005138439009897,0.0003838141565211,-0.750545951102386,1.5699074628274337
0.051778919994831,0.0169904343783855,0.00110510061495,0.0250097978860139,0.0101483864709734,0.0006664495449513,0.0005369722493924,-0.7298624448465523,1.5798027231621254
0.0533057190477848,0.0194000266492366,0.0011216640705242,0.0285160429775714,0.0127616273239254,0.0005477775703184,0.0004169362073298,-0.7274520864475416,1.5443815023227343
0.0520706474781036,0.0184793826192617,0.0012202217476442,0.0343667343258857,0.0155160119757056,0.0005363011732697,0.0003614635788835,-0.712893339894676,1.497235469687505
0.050460297614336,0.0175168178975582,0.001123120309785,0.0409753173589706,0.0192432012408971,0.0005388313438743,0.0004013370198663,-0.7498007609221785,1.5128257496390412
0.0598792172968387,0.0178470499813556,0.0011112878564745,0.036446388810873,0.0161834321916103,0.0005142142763361,0.0004297958221286,-0.7121544493622269,1.4956939400144786
0.0541295446455478,0.0174387078732252,0.001013595610857,0.0350981689989566,0.0154691562056541,0.0006231074221432,0.0005176133126951,-0.8457778047889395,1.4530568325976543
0.0548157766461372,0.0159728620201349,0.001247021718882,0.0312384273856878,0.0150377256795763,0.0005078770918771,0.0004121039819438,-0.7883401337284086,1.4712895329953848
