browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0112804779782891,0.0070732692256569,0.0040390253998339,0.0331652089953422,0.0143064493313431,0.0004759094736073,0.000252245896263,-3.269537822339443,-0.820304458260506
0.0105281816795468,0.0060141305439174,0.0044400375336408,0.035598199814558,0.0146634215489029,0.0006752119516022,0.0003282474062871,-3.402603099937392,-0.7870397106728592
0.0100794238969683,0.0067369248718023,0.0045958594419062,0.0437814742326736,0.0172264780849218,0.0006914008408784,0.0003281072131358,-3.3264506215167953,-0.8254403415477076
0.0109244650229811,0.0074373609386384,0.0044130436144769,0.0442742444574832,0.0190777126699686,0.0004589765740092,0.0002228379162261,-3.274423315052431,-0.8288752485334544
0.0100295031443238,0.0066723250783979,0.0046885646879673,0.0437090471386909,0.0171518381685018,0.0004023282090201,0.0001962326059583,-3.259388984511852,-0.8493191681776597
0.0098298657685518,0.0070951785892248,0.0050157909281551,0.0458731427788734,0.0178874488919973,0.0003979795146733,0.0001942744565894,-3.24118857072535,-0.8642981492509423
0.0108330324292182,0.0075116967782378,0.0054824873805046,0.0457164496183395,0.0191367212682962,0.0004433705471456,0.0002011142350966,-3.2309284053517526,-0.831249890018686
0.0107331993058323,0.0067827524617314,0.0044893305748701,0.0368999503552913,0.0172109138220548,0.0003501802857499,0.0002011911274166,-3.2028191898727987,-0.8125873766824856
0.012207661755383,0.0090044625103473,0.0028313123621046,0.0341955497860908,0.0122247328981757,0.0010937690967693,0.0004994381451979,-3.184263238875595,-0.3848941077870044
0.0120842074975371,0.0051563419401645,0.0028315412346273,0.0372913181781768,0.0146983228623867,0.0008943288121372,0.0005124630406498,-3.236749946473075,0.21991818387059642
0.0146661214530467,0.0059949797578155,0.0025914921425282,0.0188551787286996,0.0070973690599203,0.0007165402639657,0.0004027527756989,-2.9202091064884095,1.0290813291502343
0.03292016685009,0.0122411549091339,0.0026810062117874,0.0226601883769035,0.0092620700597763,0.0007159157539717,0.000389319146052,-2.5315802538279875,1.8362414292329854
0.0456653237342834,0.0128487702459096,0.0017568242037668,0.0227776933461427,0.0102393291890621,0.0009200506028719,0.0003846126201096,-2.5003912552794025,2.1619605655038154
0.0425133965909481,0.0146763511002063,0.0020880498923361,0.0317160598933696,0.0134962955489754,0.0012438239064067,0.0004936699406243,-2.574470112380664,2.077306924123093
0.0308341849595308,0.0118680307641625,0.0027428546454757,0.0285729113966226,0.0125436168164014,0.0004206297162454,0.0002051085903076,-2.484753399257735,1.3804591102904116
0.0152190076187253,0.006878999993205,0.0020769692491739,0.0342883579432964,0.0135351279750466,0.0007262998842634,0.0004478248592931,-2.7083974705186167,0.15681610837838703
0.0123172923922538,0.0088476901873946,0.001908118952997,0.0369299761950969,0.0173416975885629,0.0018921232549473,0.0011807818664237,-2.7033164072345857,-1.162275108307897
0.0472093895077705,0.0369597263634204,0.0015926612541079,0.0144419884309172,0.0071098464541137,0.0015624817460775,0.0010590639431029,-2.4076029148944222,-2.4415886452273172
0.0439787395298481,0.0278616473078727,0.0011479924432933,0.0139452470466494,0.0053489534184336,0.0034651516471058,0.0024353060871362,-1.9479696086460287,-3.429533448375595
0.0541103184223175,0.0339860655367374,0.0014133744407445,0.0103269917890429,0.0029838911723345,0.0024482612498104,0.0015502675669267,-1.9966908664830516,-3.6420502220428457
0.0696417018771171,0.0417074374854564,0.0012192971771582,0.0096342852339148,0.0033866744488477,0.0039414754137396,0.0023499238304793,-2.3235256859258935,-2.8408612797944537
0.0183584690093994,0.0137250227853655,0.0025039836764335,0.016391322016716,0.0062693646177649,0.0028075284790247,0.0014732693089172,-2.91416067232434,-1.673359022151285
0.008941089734435,0.0058494638651609,0.0029096459038555,0.0297794360667467,0.0092867370694875,0.0015853840159252,0.0007915602182038,-3.1964892428747422,-0.15099031903683122
0.0117167839780449,0.004951755516231,0.002614299301058,0.0345886126160621,0.0122281266376376,0.000491400482133,0.0003045180637855,-2.6427390227995287,1.302389038414304
0.0355884060263633,0.0112806912511587,0.001705668750219,0.026975717395544,0.0093042012304067,0.0008521840791217,0.0003414621460251,-2.229519776708953,2.2368760290742906
0.0697758868336677,0.0169916562736034,0.0014352608704939,0.0210818815976381,0.0083204116672277,0.0011432126630097,0.0005414385232143,-2.310481671534446,2.498728889563249
0.0403940565884113,0.0107213528826832,0.0030212816782295,0.029477696865797,0.0109245423227548,0.0002861045941244,0.0001050845021381,-2.27453132830354,2.236961696412494
0.0156133724376559,0.0070631401613354,0.0025150021538138,0.0240031778812408,0.0104753458872437,0.0005668009398505,0.0003086118667852,-2.46992744408915,1.3868497013945829
0.018175208941102,0.0117103746160864,0.0028937826864421,0.0323579125106334,0.0145818935707211,0.0005626134225167,0.0003287055296823,-2.868370292938042,0.13578429812838264
0.0128560308367013,0.0093897078186273,0.0024239502381533,0.0421156696975231,0.0215995069593191,0.0036115578841418,0.0017890559975057,-2.7013875557448537,-1.052405960225011
0.0146489609032869,0.0106551004573702,0.0015105309430509,0.0229081343859434,0.0093683134764432,0.0025766680482774,0.0016925403615459,-2.3757051926781556,-2.097261369395462
