browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0063795624300837,0.0048795067705214,0.0022122228983789,0.1456454992294311,0.0356079749763011,0.0010901256464421,0.0005124279414303,-1.8868112504997032,0.6686325715740611
0.0051158568821847,0.0041882786899805,0.0022947744000703,0.1481219679117202,0.039240974932909,0.0012461337028071,0.000597319449298,-1.811347059871343,0.6616197373169662
0.0039962814189493,0.0040245042182505,0.0023880817461758,0.1535709500312805,0.0459769032895565,0.0015001032734289,0.0005788043490611,-1.7463831299545143,0.558923828300756
0.0039405268616974,0.0040522124618291,0.0028056814335286,0.1688840538263321,0.0468626618385314,0.001397161046043,0.0005610762163996,-1.7384818327250486,0.6114342770835616
0.0037074945867061,0.0037115775048732,0.0024149215314537,0.1386933773756027,0.0397788174450397,0.0016530975699424,0.000626848952379,-1.7816729941634823,0.6019034799539308
0.0043999557383358,0.0041630412451922,0.0023871345911175,0.1523071229457855,0.041435532271862,0.0015605295775458,0.0006424543098546,-1.896292676657649,0.5889786319922222
0.003913905005902,0.0032732097897678,0.0021402502898126,0.1630958467721939,0.0436342768371105,0.0012629007687792,0.00060881965328,-1.9708514014652385,0.6547294736031035
0.0041016009636223,0.0030557245481759,0.0022246683947741,0.1543247550725937,0.0354845896363258,0.0011452290927991,0.0005580664728768,-1.979287711104829,0.6839069482078439
0.0056947995908558,0.0036621668841689,0.002122372156009,0.1256911307573318,0.0265397559851408,0.0009398694965057,0.000535141560249,-1.9754061454658707,0.6785788961878109
0.0043240603990852,0.0028458461165428,0.0021967503707855,0.1342713236808776,0.0327745117247104,0.0013939606724306,0.0006791130872443,-1.838185691091763,0.7024610725147703
0.0037299976684153,0.0028039864264428,0.0021609775722026,0.1306641101837158,0.0332274511456489,0.0013108075363561,0.0006981070036999,-1.8618492755100138,0.6517290666562099
0.0041972044855356,0.0030809345189481,0.001875857822597,0.1290961802005767,0.0369739197194576,0.0016468734247609,0.0008377765771001,-1.848449240511677,0.7006275555798597
0.0038741582538932,0.0026788101531565,0.0020330979023128,0.1407018452882766,0.0358499623835086,0.0013261282583698,0.0006833877414464,-1.9219370866839933,0.6767127108152312
0.0032899603247642,0.0025263126008212,0.0024183262139558,0.1320057660341262,0.0408010892570018,0.0008523006108589,0.0004552167665679,-1.9523744667482619,0.6604010173053757
0.0038470914587378,0.0028498948086053,0.0021803644485771,0.1302948594093322,0.0347219668328762,0.0014106244780123,0.0007399945752695,-1.9349093317290817,0.6354689838237336
0.0041113486513495,0.0029762408230453,0.0024124942719936,0.1249673217535018,0.0330092050135135,0.0010776462731882,0.0005486708832904,-1.8821551956713864,0.6481860201518012
0.0036843116395175,0.0025920420885086,0.0022842190228402,0.1136748343706131,0.0265594683587551,0.0010587146971374,0.0005771053838543,-1.908707030195089,0.6695640653392533
0.0034715831279754,0.002570750657469,0.0023542910348623,0.1232006773352623,0.0320755057036876,0.0012164423242211,0.0006714042392559,-1.8933348003040005,0.7033286262372268
0.0037660223897546,0.0027431596536189,0.0024477094411849,0.1141296029090881,0.0292306635528802,0.0009954642737284,0.0005520569975487,-1.875147383466035,0.6691880941867597
0.0039275572635233,0.0026979581452906,0.0025273798964917,0.120252326130867,0.0315535552799701,0.0011856999481096,0.0006556098232977,-1.8688876427112417,0.7010002757629358
0.0037489752285182,0.0028642441611737,0.0026716829743236,0.1217327192425727,0.0287711080163717,0.0009078216971829,0.0004866324015893,-1.8980881592724201,0.6331933740648138
0.0038965845014899,0.0026894253678619,0.0021528895013034,0.1152767241001129,0.0315668806433677,0.001283174729906,0.0006190440035425,-1.9354858282499658,0.6702095967874827
0.0036742214579135,0.0030814062338322,0.0021172219421714,0.1224338188767433,0.036746397614479,0.0014880429953336,0.0007244790322147,-1.8655718357879094,0.6743033188769628
0.0037750797346234,0.0031423594336956,0.0021563023328781,0.116397276520729,0.031914722174406,0.0013183125993236,0.0006458579446189,-1.7566110417301095,0.6829389265644548
0.0038901765365153,0.0027808733284473,0.0024130600504577,0.134321317076683,0.0387125164270401,0.001305517158471,0.0006602954817935,-1.8999179944448368,0.7033248653406526
