browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0117642544209957,0.0068034324795007,0.0017400101060047,0.0591776706278324,0.0157867167145013,0.0019488307880237,0.0011659290175884,-1.6656024947887984,0.3822420493966127
0.0120084146037697,0.0066187907941639,0.0015639285556972,0.0592444725334644,0.0178457219153642,0.0022136757615953,0.0013769906945526,-1.6961321859709027,0.36522378850847126
0.012240394949913,0.0070913098752498,0.0016088985139504,0.0565218403935432,0.0150792282074689,0.0024382525589317,0.0014924251008778,-1.699958422540815,0.3287572513224023
0.0110405385494232,0.0063173188827931,0.0016963223461061,0.0649052709341049,0.0213365536183118,0.0026872020680457,0.0017969942418858,-1.675621727559047,0.42594733636290677
0.0137207508087158,0.0074660335667431,0.0019373825052753,0.0579470284283161,0.0162189416587352,0.0021019272971898,0.0014619345311075,-1.7448014827313927,0.4060271099562764
0.0138554368168115,0.0072037735953927,0.002254863968119,0.0734809041023254,0.0188198648393154,0.0014009770238772,0.000949052919168,-1.7513879514354025,0.4311685643886746
0.0151484319940209,0.0075379214249551,0.0017073267372325,0.0624217055737972,0.0193897765129804,0.0013116392074152,0.0009144193609245,-1.753659333640295,0.3946705915698454
0.0146005554124712,0.0077422792091965,0.0019035120494663,0.0597478784620761,0.0178284551948308,0.0012409484479576,0.0007596441428177,-1.7040934708586108,0.39163312441299386
0.0153586640954017,0.008464035578072,0.0020232514943927,0.0580690093338489,0.0182325281202793,0.0011396756162866,0.0007090566214174,-1.7469535686627105,0.4231646993904509
0.0166218113154172,0.0089528728276491,0.0022359574213624,0.0620050467550754,0.0171439312398433,0.0009201645734719,0.0005771857104264,-1.7326705002992615,0.3853769578831706
0.014983968809247,0.0086390236392617,0.0021382458508014,0.058717418462038,0.0179322846233844,0.0016144956462085,0.0009830179624259,-1.7948379768468463,0.40149704985999357
0.0163754224777221,0.0087705478072166,0.0020539108663797,0.0509294494986534,0.0159715693444013,0.00136111874599,0.0008363890810869,-1.8382723370773415,0.39091459825633457
0.0161704253405332,0.00844257324934,0.0019148680148646,0.0536471530795097,0.0163102429360151,0.0016261388082057,0.0011401213705539,-1.7430532682770032,0.36638630214294304
0.011275814846158,0.0073264534585177,0.0016074820887297,0.046510424464941,0.0158575326204299,0.0031437638681381,0.0022459817118942,-1.5794051351349934,0.3813536424430523
0.0208484977483749,0.0092949056997895,0.0016358278226107,0.0407129526138305,0.0137958312407135,0.001295935944654,0.0009368284954689,-1.0179190062166645,0.32765815813788923
0.0296152178198099,0.0103201093152165,0.0009283485123887,0.0315878354012966,0.0087438188493251,0.0010428797686472,0.0009180562919937,-0.6310374921306432,0.29259739397715956
0.040403701364994,0.0142922746017575,0.0009077153517864,0.0309210363775491,0.0102832671254873,0.0005753342993557,0.000520042667631,-0.33838650770408746,0.26712938390406976
0.0511128231883049,0.0160273201763629,0.00051834306214,0.0258901566267013,0.00958788767457,0.0031615747138857,0.0029040030203759,0.12479512631341826,0.18941365784340924
0.0714370384812355,0.0200577266514301,0.000707076746039,0.0218352098017931,0.0103944530710577,0.0046052555553615,0.0043917149305343,0.2901399240385635,0.1847365293937332
0.0698510482907295,0.0234151575714349,0.000670589855872,0.0212229639291763,0.0111387874931097,0.0040448452346026,0.0041689989157021,0.2253426347747183,0.18088433642848623
0.1037138849496841,0.0493963472545146,0.0009744188864715,0.0151541670784354,0.007207270245999,0.000604644534178,0.0005300506018102,0.047777197655212794,0.26904827151359995
0.0588347092270851,0.0240314472466707,0.0010328744538128,0.0254499707370996,0.0084556238725781,0.0009079739102162,0.00070367770968,-0.6296728808405343,-0.01334091739659962
0.0216407924890518,0.0104723870754241,0.0012295488268136,0.037698209285736,0.0125792920589447,0.0013788337819278,0.0016012823907658,-1.6812494351574325,0.11072331794690944
0.0108720371499657,0.0073925666511058,0.0026133458595722,0.0340816304087638,0.0074563054367899,0.0008771655848249,0.0006732127512805,-3.1158285932992618,0.15993662390191563
0.0079544289037585,0.0038093118928372,0.0030559278093278,0.0339421369135379,0.0087270746007561,0.0004896263126283,0.0003202036314178,-3.7497741240304725,0.222529685791633
0.0052309581078588,0.0024794954806566,0.0039379931986331,0.0260834489017725,0.0051051583141088,0.0006992552080191,0.000529944547452,-4.150302292289383,0.2016618528585932
0.0073272022418677,0.0041701756417751,0.0033918137196451,0.0264183208346366,0.0046640490181744,0.000425605190685,0.0002676070434972,-3.2536855464291663,0.14291476786076943
