browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0194012261927127,0.0090064257383346,0.0022494210861623,0.0770902037620544,0.0348895713686943,0.0031454288400709,0.0017016171477735,-2.317950067703732,-0.7609559933940133
0.0195748247206211,0.0100801289081573,0.0020154160447418,0.0827981010079383,0.0334425047039985,0.0028283265419304,0.0014059874229133,-2.3105147286444083,-0.7506519239581975
0.0173144824802875,0.009515912272036,0.001930788392201,0.073642686009407,0.0310037843883037,0.0023881818633526,0.0013312395894899,-2.329327961792017,-0.7603270607208367
0.020496591925621,0.0100011471658945,0.0020761569030582,0.0705160126090049,0.030427822843194,0.0017816452309489,0.0009764634305611,-2.344404754873189,-0.8158986728184041
0.0176430568099021,0.0099120642989873,0.0019390593515709,0.0751194283366203,0.0328653939068317,0.0022715632803738,0.0012973641278222,-2.2884480602865582,-0.7530511253119188
0.019081363454461,0.0101616447791457,0.0018006551545113,0.0823836550116539,0.0355370566248893,0.0028307659085839,0.0014135150704532,-2.332015344247103,-0.8144610869048691
0.0190170407295227,0.0097708301618695,0.0016105237882584,0.0839086547493934,0.0364566147327423,0.0046337503008544,0.0023972827475517,-2.4273847687742696,-0.772538024718895
0.0202288273721933,0.0101424492895603,0.0020121224224567,0.0772789642214775,0.0309177804738283,0.0025129108689725,0.0012890661600977,-2.359209325886581,-0.7870657569941838
0.0192247536033391,0.0087676215916872,0.0018218959448859,0.0721259638667106,0.029644638299942,0.0032425776589661,0.0018590142717584,-2.351557860495657,-0.8256772130629726
0.0190332699567079,0.0086344014853239,0.0026963932905346,0.0857149958610534,0.0359895080327987,0.0021084994077682,0.0010638108942657,-2.3639733883548137,-0.7581005659041855
0.062009546905756,0.0105710979551076,0.0024472554214298,0.0820483341813087,0.036052294075489,0.0029076086357235,0.0016194470226764,-2.2325274325683546,-0.7561474188595393
0.4921950697898865,0.1085404455661773,0.0028311966452747,0.0339582934975624,0.013629307039082,0.0014773710863664,0.0010785736376419,-1.776052782005269,-0.7702765520446595
0.7885391712188721,0.5813719630241394,0.0035673433449119,0.0102043431252241,0.0058491616509854,0.0004650170740205,0.0003414167440496,-1.3368832600112317,-0.6762138050570012
0.824004054069519,0.6839932799339294,0.0045100967399775,0.0067924377508461,0.004391863476485,0.0004559033259283,0.0002892350021284,-1.1934428672302682,-0.7013148106041872
0.9012773036956788,0.7917558550834656,0.0044803037308156,0.00659512123093,0.0048836790956556,0.0004190590116195,0.0002621998137328,-1.2265953913914298,-0.6621920569102272
0.9233027100563048,0.8377996683120728,0.0053415149450302,0.0058963354676961,0.0035333721898496,0.0003230617439839,0.000177649242687,-1.076849619113686,-0.6631638666739637
0.922480583190918,0.8386908769607544,0.0050709741190075,0.0051859184168279,0.0040248655714094,0.0003775164368562,0.0002103783772327,-1.1460565602860593,-0.6956951132349122
0.9140447378158568,0.807945728302002,0.0057271500118076,0.0070584993809461,0.0052737998776137,0.0003435838734731,0.0001984601112781,-1.049229903759226,-0.6757205425887204
0.9085952043533324,0.7886625528335571,0.0058083198964595,0.0071845813654363,0.0057533523067831,0.0003295853675808,0.0001925845135701,-1.0254473598472786,-0.6843151438075846
0.9140904545783995,0.8122997283935547,0.0056825629435479,0.0066319331526756,0.005393321160227,0.0003116620937362,0.0001799593592295,-1.0711202069901882,-0.6891417902708418
0.9234175682067872,0.8377233147621155,0.0054219882003962,0.0063306461088359,0.0052960240282118,0.0004031203570775,0.000228289165534,-1.1071826689441808,-0.714661220594763
0.9247487783432008,0.8245813250541687,0.0051609841175377,0.0078683644533157,0.0057478346861898,0.000524656381458,0.0003228111308999,-1.022706204133446,-0.7096247119349173
0.9080411791801452,0.8037033081054688,0.0052729183807969,0.0077711218036711,0.0064736367203295,0.0003310642496217,0.0002021277177846,-1.092717654119721,-0.6850189715527084
