browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0154055971652269,0.0114787751808762,0.0019776369445025,0.0827138423919677,0.0510161072015762,0.0044582206755876,0.0026706948410719,-1.8552119856897682,-0.7342381227822604
0.0193428117781877,0.0145051823928952,0.002028060844168,0.0679599419236183,0.0421513505280017,0.0035104488488286,0.0020474020857363,-1.8657476940715407,-0.7903921815274216
0.0143061727285385,0.0103040356189012,0.0024843153078109,0.0779320001602172,0.0439000837504863,0.0029494364280253,0.0020098160021007,-1.918666553633063,-0.7354545241783953
0.0114883510395884,0.0084207626059651,0.002554474864155,0.0651674792170524,0.0333286710083484,0.0029842914082109,0.0020080914255231,-1.9303073360055374,-0.7606664931129224
0.0109838796779513,0.0094405524432659,0.0025113990996032,0.0757526382803917,0.0416882932186126,0.002959115197882,0.0019881536718457,-1.9394719379326648,-0.7733228745373164
0.0133995683863759,0.0101945623755455,0.0019360275473445,0.0525010451674461,0.0335431732237339,0.0063182758167386,0.0045428373850882,-1.384658252743978,-0.7875076329142924
0.0210018027573823,0.0145907346159219,0.0015116285067051,0.0516276992857456,0.0347760617733001,0.009137537330389,0.0071921539492905,-0.720763576343056,-0.6666951891328851
0.0479052849113941,0.0405804701149463,0.001740084728226,0.0296532995998859,0.0304821487516164,0.0068077179603278,0.0047238254919648,-0.18077436656974488,-0.5867094022633145
0.0805046260356903,0.0432296469807624,0.0010697570396587,0.0193769391626119,0.0215000938624143,0.0133598111569881,0.0094538182020187,0.3644980398400628,-0.6288729426618247
0.1049232110381126,0.06414545327425,0.0010262917494401,0.0254894215613603,0.0327912382781505,0.0089101633056998,0.0071426127105951,0.6892624808128707,-0.6676290322406159
0.1178076863288879,0.0581050068140029,0.0011523200664669,0.0264753475785255,0.0322739370167255,0.0078253941610455,0.0061056623235344,0.6718800142316564,-0.6381733878186745
0.0993656367063522,0.0545230023562908,0.0007378701120615,0.0208824500441551,0.0188039038330316,0.0062693166546523,0.0045065064914524,0.17506192230866083,-0.6011822511274013
0.0699941515922546,0.0492104142904281,0.0019694273360073,0.020901832729578,0.0243644844740629,0.005998492706567,0.0046175010502338,-0.2955616095991207,-0.6433691350317593
0.0673367083072662,0.0383153483271598,0.0011720821494236,0.0274372547864913,0.014325862750411,0.0054641417227685,0.004455966874957,-1.3565838215244022,-0.7621738792294956
0.0173961110413074,0.0116894338279962,0.0019537189509719,0.0513816960155963,0.0175478644669055,0.0103543447330594,0.0069275279529392,-2.6820103480549893,-0.7016029486228578
0.00713980384171,0.0069907186552882,0.0051144091412425,0.074129432439804,0.0257004387676715,0.0046924310736358,0.0025654300116002,-4.22671444924619,-0.7497363760019525
0.0026142422575503,0.0023483212571591,0.0048036491498351,0.0565668381750583,0.0153906121850013,0.0036618500016629,0.0023534973151981,-5.552973665002858,-0.7522777762902757
0.0023902799002826,0.0015848194016143,0.0038894137833267,0.0382035672664642,0.0095579857006669,0.0043586017563939,0.0045654377900063,-6.583627590972546,-0.787149711504122
0.0026440508663654,0.0019913066644221,0.0029930307064205,0.0663714334368705,0.0155004104599356,0.0131012685596942,0.0123991956934332,-7.076395511808375,-0.8253320102565196
0.0024597709998488,0.0024434381630271,0.0028393624816089,0.0222259778529405,0.0043118046596646,0.0110545791685581,0.0081653734669089,-6.579025037551804,-0.8219668309923842
0.0048253256827592,0.0043370672501623,0.0031282713171094,0.0171202421188354,0.0038645199965685,0.0045906640589237,0.0033983236644417,-5.026067570177131,-0.7400628792162289
0.0114525249227881,0.0081105446442961,0.0013363983016461,0.0228077620267868,0.0062056486494839,0.0165769085288047,0.009524050168693,-3.2134746160574186,-0.7141703060203937
0.0289405211806297,0.0194896720349788,0.0014244616031646,0.0167629029601812,0.0043354625813663,0.0039660152979195,0.0031706085428595,-1.7022851930750917,-0.8482224055930367
0.0826603919267654,0.0602354258298873,0.0013043893268331,0.013450801372528,0.0115453982725739,0.0058461567386984,0.004261843394488,-0.5359854835386886,-0.850871013295187
0.0625956133008003,0.0391269698739051,0.0008359914645552,0.0258677694946527,0.0177828222513198,0.0078962352126836,0.005343169439584,-0.4597565577246501,-0.8062689291567819
0.0638612583279609,0.0640889704227447,0.0018274280009791,0.0163918379694223,0.0117818061262369,0.0040500885806977,0.0027235120069235,-0.7987467188190128,-0.7324953732525583
0.0500156842172145,0.0438268817961216,0.0013400295283645,0.0333506725728511,0.0188789386302232,0.0036475202068686,0.002948738168925,-1.5872555450988581,-0.8812061826757943
0.0128928376361727,0.0111620677635073,0.0023265501949936,0.0690868496894836,0.0252595022320747,0.0065490575507283,0.0047119855880737,-2.690020054061468,-0.9879489461696783
0.0047537563368678,0.0037100864574313,0.003752453951165,0.0787597969174385,0.0298033561557531,0.0098069375380873,0.0068459627218544,-3.681910040755737,-0.9432639964500376
0.0043765855953097,0.0039523430168628,0.0040659354999661,0.0592094883322715,0.022806491702795,0.0131227783858776,0.009280658327043,-4.295105824206102,-0.9643812076524976
0.0034835403785109,0.0029080139938741,0.003596297930926,0.0576707907021045,0.017752630636096,0.0109807271510362,0.00882323179394,-4.490525203076742,-0.946345081212842
0.0041898703202605,0.0043137869797647,0.0028695890214294,0.0438604205846786,0.012154103256762,0.0109310317784547,0.007315891329199,-4.225033154772111,-1.046360650912845
0.007056129630655,0.0055248774588108,0.0028269884642213,0.0369511395692825,0.013258796185255,0.0050988872535526,0.0033747486304491,-3.538896928838391,-0.9221145717334199
0.0130978468805551,0.0114395171403884,0.0014848997816443,0.0303007308393716,0.0084993243217468,0.0013152988394722,0.0008362950757145,-2.1412951786466308,-0.9941687718881145
0.0906612128019332,0.0653308779001236,0.0008851122693158,0.0245716702193021,0.0153213832527399,0.0029245410114526,0.0031123221851885,-0.5949808267541065,-0.8925255137818888
0.0988118350505828,0.055487647652626,0.0007758649298921,0.025459811091423,0.0278661772608757,0.0037437358405441,0.0039653712883591,0.6818283601352468,-0.9439000441557046
0.1636445224285125,0.1127836257219314,0.0005955199594609,0.0284111592918634,0.046201441437006,0.0111433723941445,0.0107709215953946,1.3446550990671833,-0.9606969581458294
0.188084065914154,0.1459798067808151,0.0007434279541485,0.0332580432295799,0.0552025251090526,0.0080954479053616,0.0077065201476216,1.4038727502625983,-0.894524906822975
0.1126701831817627,0.0786915123462677,0.0009647029801271,0.0615729838609695,0.1053066402673721,0.0055408873595297,0.0057712686248123,0.8133672636379752,-0.9645530114104661
0.0494967214763164,0.0457865856587886,0.0014236973365768,0.0918344035744667,0.1203453317284584,0.0065758735872805,0.005740909371525,-0.16562631681909845,-0.8824141389183069
0.0237631145864725,0.0229101926088333,0.0017213246319442,0.0804680436849594,0.0670799314975738,0.0040508294478058,0.0038028645794838,-1.1392584811732227,-0.9694199557185704
0.0122439209371805,0.0100353714078664,0.0019667821470648,0.073413997888565,0.0387860313057899,0.00326659088023,0.0020904131233692,-2.164131237747667,-1.0057603712514729
0.0085622798651456,0.005277307704091,0.0031836533453315,0.0756877586245536,0.0426731593906879,0.003163143293932,0.00213671522215,-2.6597417510353876,-0.9434754925982007
0.00705007603392,0.0047865705564618,0.0031769899651408,0.0595544502139091,0.0273645427078008,0.0121912555769085,0.0087315514683723,-2.926843673960927,-0.8940053743301785
0.006255189422518,0.0042940475977957,0.0025971732102334,0.0584288947284221,0.0251431111246347,0.0117184063419699,0.0091205770149827,-3.031973925150514,-0.902459970483987
0.0065865609794855,0.0048602954484522,0.0030156264547258,0.053713072091341,0.0223939958959817,0.012174816802144,0.0086146770045161,-3.002170748124437,-0.8669877048687872
0.0077974959276616,0.0054953224025666,0.00379862007685,0.0574347078800201,0.0252815354615449,0.003851638874039,0.0025850527454167,-2.871866432860846,-0.8599338624547436
0.0084225935861468,0.0058884136378765,0.0043273828923702,0.0358700677752494,0.0161017179489135,0.0018753346521407,0.0012075122212991,-2.893738416406347,-0.8484543642811462
0.0071203364059329,0.0052637779153883,0.0033530904911458,0.0447537414729595,0.0188425090163946,0.0022374219261109,0.0016666902229189,-2.6875065430813274,-0.8480071495442746
0.0091322408989071,0.0074566905386745,0.0030529682990163,0.0354649573564529,0.0149577902629971,0.002106410684064,0.0014328928664326,-2.4090796704139943,-0.8845711247091053
0.0088993767276406,0.0074870265088975,0.0030153440311551,0.0482655279338359,0.0191106777638196,0.0038379977922886,0.002520406153053,-2.5105914815035786,-0.8616063380454937
0.0094847241416573,0.0071545848622918,0.0030422462150454,0.052829623222351,0.0224359408020973,0.0027285341639071,0.0017746814992278,-2.5817914746837225,-0.8692927414833057
