browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0098565462976694,0.0091813309118151,0.0009513344266451,0.2520284056663513,0.2618118524551391,0.0169052593410015,0.0126212099567055,0.4420816671767017,-1.6105300408730998
0.0106928208842873,0.0095816552639007,0.0012196428142488,0.1616074740886688,0.1527885198593139,0.0123583022505044,0.0094787748530507,0.46216214969250574,-1.472284845034698
0.0110686728730797,0.0095177656039595,0.0009275338379666,0.1373992711305618,0.1032311394810676,0.0120421899482607,0.0090626012533903,0.4619832588001554,-1.4520767062839393
0.0151827093213796,0.0108305346220731,0.0011020876700058,0.103372186422348,0.0732872709631919,0.0117939477786421,0.0093303406611084,0.41878282555851265,-1.4773389862293709
0.0132971042767167,0.0101188896223902,0.0011237486032769,0.1010487824678421,0.0636827126145362,0.008933057077229,0.0073889349587261,0.41208581797489996,-1.4576363967607622
0.0133207431063056,0.0101107927039265,0.0009761629044078,0.0896143615245819,0.0574082620441913,0.0130220903083682,0.0100526390597224,0.4107094154550704,-1.4844331142661975
0.0143086416646838,0.0101579613983631,0.0013535015750676,0.0777932405471801,0.0425359979271888,0.00596902705729,0.0052411900833249,0.36208711333897575,-1.4597014944792275
0.0131047405302524,0.0089965816587209,0.0009651110740378,0.073532834649086,0.0343327522277832,0.0097072888165712,0.0083158016204833,0.4424269652226641,-1.4807672858346919
0.0126280644908547,0.0102602168917655,0.0010286921169608,0.0738785192370414,0.0322900675237178,0.0103236166760325,0.0086125135421752,0.3739557902905894,-1.4914075154694213
0.0134145487099885,0.0094399247318506,0.0009153451537713,0.059797815978527,0.0252657942473888,0.0087355095893144,0.0069407415576279,0.37581940855557255,-1.5155492966314095
0.0135792568325996,0.0101019730791449,0.0012813739012926,0.0456039384007453,0.0246522277593612,0.0023379516787827,0.00179565011058,0.20998390772465678,-1.5018154655231093
0.0156759340316057,0.0090533476322889,0.0008925998699851,0.0373706147074699,0.0220462437719106,0.001703847083263,0.0021756554488092,0.05263643528397337,-1.4862635436118787
0.0133664645254611,0.0141100380569696,0.2389100641012191,0.0311819873750209,0.0092224664986133,0.0030908365733921,0.0014589070342481,-0.49806458317088365,-1.4419559773617499
0.014316014945507,0.0146729527041316,0.2411384135484695,0.0310565549880266,0.0109669594094157,0.031851403415203,0.0198191534727811,-0.8831180838857435,-1.5241626324577215
0.0123660052195191,0.0121817206963896,0.2491168677806854,0.0288365185260772,0.0099968602880835,0.04557316750288,0.0372943058609962,-1.297611438372164,-1.5210579678535663
0.0136481020599603,0.0120454402640461,0.2570791840553283,0.0183866005390882,0.006777293048799,0.0570847913622856,0.0528617985546588,-1.5826150078969838,-1.4812889618195664
0.0143125355243682,0.0089192539453506,0.2821460366249084,0.0165542103350162,0.006904031150043,0.0372925028204917,0.0350521095097065,-1.8009801289367977,-1.5170600026132965
0.0187179185450077,0.012943297624588,0.2601760625839233,0.0158802140504121,0.0055367508903145,0.042671363800764,0.0406264252960681,-1.9487174230405602,-1.5267798610120122
0.0197391305118799,0.0132137900218367,0.2808688879013061,0.0127953849732875,0.0048175393603742,0.0438696406781673,0.0434826426208019,-2.1308518867832746,-1.4945285794432899
0.0241567064076662,0.0152729274705052,0.3104897141456604,0.014759361743927,0.0056697796098887,0.0376981757581234,0.03869603946805,-2.1715222393231177,-1.4273909018779531
0.0235505495220422,0.0153970513492822,0.3174490332603454,0.0150894215330481,0.0056642410345375,0.0409184694290161,0.0389339327812194,-2.119053436433569,-1.4360183116916296
0.023385664448142,0.0152561143040657,0.3182363510131836,0.0146543560549616,0.0059721977449953,0.0320018455386161,0.030470136553049,-2.121510825117978,-1.4275693536421232
0.0253387633711099,0.0168429315090179,0.3491932153701782,0.0132408151403069,0.0046790572814643,0.0389372631907463,0.0372241958975791,-2.158590892432921,-1.4142325696355174
0.0206534247845411,0.0134871378540992,0.3444764614105224,0.0122477412223815,0.0042555569671094,0.0376848727464675,0.036846537142992,-2.0799224896092388,-1.4137330256356868
0.0180638674646615,0.0129692144691944,0.3463180363178253,0.0118274949491024,0.0045152846723794,0.0371333062648773,0.0386458449065685,-2.099319663112712,-1.3921604247168187
0.0173316560685634,0.0109502868726849,0.3321329057216644,0.0152498530223965,0.0050318436697125,0.0385520793497562,0.0425984859466552,-2.02317152871939,-1.372600866949411
0.0267204735428094,0.0135956807062029,0.3265580534934997,0.0160859059542417,0.0046903677284717,0.0441409908235073,0.0500760935246944,-2.1730697236509506,-1.3984955198594895
0.0237409267574548,0.0141143640503287,0.3021319210529327,0.0156756993383169,0.0045817019417881,0.0413658991456031,0.0481794737279415,-2.011812885534081,-1.398874562635746
0.0181535389274358,0.0116390911862254,0.3326209485530853,0.011702325195074,0.0041759693995118,0.0372724048793315,0.0410664044320583,-2.006565398476121,-1.4004645518384846
0.0211177691817283,0.0117633435875177,0.319246381521225,0.0153660830110311,0.0049844826571643,0.0398100279271602,0.0456069633364677,-2.025437609711313,-1.3902762251983154
0.0225821007043123,0.0124535290524363,0.3181218206882477,0.0162673238664865,0.0047076288610696,0.0380159318447113,0.0450294725596904,-2.0134011050597165,-1.3574520639520289
0.0195677075535058,0.0116859031841158,0.3340818285942077,0.0145504437386989,0.0045092878863215,0.0415614768862724,0.0462381467223167,-2.0169279427824955,-1.3539777421552033
0.0231608022004365,0.0131429862231016,0.3184703886508941,0.0174345206469297,0.0044413399882614,0.0413097441196441,0.0435315482318401,-2.116054766661365,-1.384997054150511
0.0242954418063163,0.0130867147818207,0.3071559965610504,0.0190298240631818,0.0050250659696757,0.0477091073989868,0.0568256601691246,-2.1520377642115776,-1.3731440640202441
0.0186014845967292,0.0122781684622168,0.3260480761528015,0.011324550025165,0.0041620940901339,0.0320737995207309,0.0366198644042015,-2.0992257461405552,-1.3749501250200282
0.0161818694323301,0.0106115210801363,0.3169974088668823,0.012447484768927,0.0042677843011915,0.0293509904295206,0.0323298014700412,-1.9834764311170685,-1.3725324187797339
0.0206143017858266,0.0110005522146821,0.3061181604862213,0.0199252367019653,0.0052908617071807,0.0342278741300106,0.0369396097958087,-2.0377252816316265,-1.3844534582108645
0.0186366066336631,0.0108343502506613,0.3063723146915436,0.0145689211785793,0.0043336912058293,0.0268234852701425,0.0301722977310419,-2.016015445508988,-1.3790863417652606
0.0207301340997219,0.0108110010623931,0.2937589585781097,0.0217051301151514,0.005938867572695,0.0290536489337682,0.0331331342458725,-2.0094283670993844,-1.3841869036113128
0.0207374896854162,0.0100619392469525,0.2940094769001007,0.0211443211883306,0.0060353837907314,0.0272496938705444,0.0295049585402011,-2.0020473333699003,-1.3872817398427482
0.0199978984892368,0.0117441806942224,0.2993985414505005,0.0205600019544363,0.0062085757963359,0.0311999693512916,0.0384846106171608,-1.952926531070283,-1.372094462417234
0.0187146961688995,0.011417525820434,0.3085127770900726,0.0140963336452841,0.0040297899395227,0.0208917949348688,0.0237888377159833,-1.8984726739604012,-1.4167048423265292
0.0192487817257642,0.0111288279294967,0.3151937425136566,0.018343711271882,0.0051727937534451,0.01710139028728,0.0176023766398429,-1.853320757698564,-1.4005786484332428
0.0206099245697259,0.0115195782855153,0.2871127128601074,0.0205168910324573,0.0056144720874726,0.0232728496193885,0.0229300186038017,-1.7839883730845385,-1.4620616713225345
0.01353604439646,0.009310096502304,0.2603791356086731,0.012863609008491,0.0045285522937774,0.0236511435359716,0.0216258186846971,-1.7007047230233507,-1.4400727407045049
