browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.040277037769556,0.0160072371363639,0.0009448162163607,0.025776145979762,0.0214195642620325,0.0073185823857784,0.0083769233897328,-2.3001691749767432,-1.9774413159257385
0.0409454964101314,0.0188124738633632,0.0010311410296708,0.0261365342885255,0.0193411149084568,0.0185362789779901,0.0207622684538364,-2.26844873338152,-2.004046304197719
0.0459211245179176,0.0218000598251819,0.000816992658656,0.0239340998232364,0.0174739323556423,0.0229882206767797,0.0251687206327915,-2.2556271693551584,-2.010269723656193
0.0466594099998474,0.0208773296326398,0.0008582911104895,0.0254739541560411,0.017709344625473,0.0193491149693727,0.0206338483840227,-2.28151797572168,-2.0586644661859723
0.0464960187673568,0.0196996834129095,0.0008385317050851,0.0286101121455431,0.0217385720461606,0.0189987756311893,0.0205718111246824,-2.2777819510551947,-2.0851648223260075
0.0285810716450214,0.015262740664184,0.0009360072435811,0.0280182193964719,0.0160989612340927,0.0216868501156568,0.0224368702620267,-2.1670607236295294,-1.7570005486713172
0.0135679757222533,0.0061118863523006,0.0008138798875734,0.0323689989745616,0.0224313586950302,0.0158585961908102,0.0163059197366237,-1.8430515322300336,-1.2322894380424798
0.0077105551026761,0.004143695347011,0.000925081258174,0.0532436333596706,0.0312412343919277,0.0083386478945612,0.0073781507089734,-1.8282525576077568,-0.5406928093765965
0.0271560680121183,0.0084625910967588,0.0011717678280547,0.0315360762178897,0.0202978197485208,0.002583441324532,0.0032740437891334,-1.8155639770657006,0.47804644409368746
0.0283650606870651,0.008826351724565,0.0012975396821275,0.046924639493227,0.027183586731553,0.0017210221849381,0.0014219426084309,-1.6525766336543175,1.115261703349555
0.0199951026588678,0.006262915674597,0.0010367957875132,0.0459152422845363,0.0271753072738647,0.0022448501549661,0.0016219631070271,-1.6366330262383073,1.1651372185260198
0.0218346938490867,0.0062968214042484,0.0011547942413017,0.051838245242834,0.0270752441138029,0.0017684560734778,0.0020658841822296,-1.718328030035402,0.686257020637616
0.0207688603550195,0.0084109343588352,0.0007170233293436,0.0494003631174564,0.0242765862494707,0.0044168969616293,0.0044503267854452,-1.8281783036014896,-0.41956733659593537
0.0225797798484563,0.0165505222976207,0.0005329532432369,0.0392727702856063,0.0271480418741703,0.0468697287142276,0.0466600768268108,-1.8759842544854746,-1.7230003393742008
0.0205270629376173,0.0108970636501908,0.000547255272977,0.0586789883673191,0.021342284977436,0.048829048871994,0.0597087070345878,-1.417990295590801,-3.356727922933334
