browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0388077534735202,0.0205604266375303,0.0031900850590318,0.1035200804471969,0.0373126305639743,0.00071094580926,0.0005835039191879,-1.3232030284767882,-0.7476165868886676
0.0413517355918884,0.0248616393655538,0.0026674007531255,0.0883005186915397,0.0420283004641532,0.001296887290664,0.0010590989841148,-1.3738480975529785,-0.771243845586979
0.0288168974220752,0.0187652576714754,0.0030629537068307,0.1201274544000625,0.0501271598041057,0.0009824762819334,0.000716142647434,-1.4078017419773823,-0.7059658390654834
0.0383848398923873,0.0240971241146326,0.0030892381910234,0.1109336465597152,0.0495671145617961,0.0007921952055767,0.0006298114312812,-1.3250219422454412,-0.7677253324660231
0.0396263375878334,0.0249658226966857,0.0030789524316787,0.0996589958667755,0.044385626912117,0.0009617969044484,0.0007189592579379,-1.358213720396714,-0.7332591168965653
0.0385538600385189,0.0239009652286767,0.0030326899141073,0.1157500967383384,0.0506764762103557,0.0008396166958846,0.0006573642021976,-1.2441186940856959,-0.7269902112149191
0.0421221256256103,0.0263835415244102,0.0030137083958834,0.1216505914926529,0.0536262691020965,0.0007283924496732,0.0005694317515008,-1.2791749147208014,-0.6895799721464138
0.03925297036767,0.0253944918513298,0.0030472252983599,0.1076993122696876,0.0434647276997566,0.0007290939101949,0.0005830994923599,-1.3393233861336935,-0.7543225405065261
0.0341621488332748,0.0228973180055618,0.0031196572817862,0.1235179603099823,0.0555988773703575,0.000907166278921,0.00070655439049,-1.3281205312174849,-0.7759367769673651
0.0470045134425163,0.0278428215533494,0.0024727806448936,0.1038513556122779,0.0441617034375667,0.0017554773949086,0.0013408042723312,-1.2914850673322467,-0.7683081876712878
0.0393770858645439,0.0221066996455192,0.0029026486445218,0.1031760200858116,0.0423857346177101,0.0007928526611067,0.0006206774851307,-1.395531770336406,-0.7844537129433402
0.0334255807101726,0.0220488607883453,0.0030109644867479,0.1160062253475189,0.0488120391964912,0.0008543459698557,0.0007077165646478,-1.3004717870708562,-0.7797664265064167
0.0321025103330612,0.0210179220885038,0.0030088082421571,0.1208521202206611,0.0467177480459213,0.0012691039592027,0.000947861932218,-1.4109609472281526,-0.766378651820013
0.0331060215830802,0.0207687839865684,0.0031821131706237,0.1185679361224174,0.0525152757763862,0.0014628627104684,0.0010826854268088,-1.2905522792497648,-0.7816127581494386
0.0406989753246307,0.0225968100130558,0.0029282644391059,0.1103109195828437,0.048653308302164,0.0017452801112085,0.0012866547331213,-1.3380083549688397,-0.767044805746862
0.0307852104306221,0.0196961108595132,0.0029505556449294,0.1401095241308212,0.0587067529559135,0.0015199937624856,0.0011036230716854,-1.2928804484665457,-0.7142573398581641
0.0501072332262992,0.0244713556021451,0.0022406049538403,0.1196348741650581,0.0464996881783008,0.0021898930426687,0.0016391973476856,-1.2469448872182205,-0.6060161379373517
0.0476708896458148,0.0238506104797124,0.0023036561906337,0.1036965996026992,0.0486331768333911,0.0005190705996938,0.0003274331684224,-0.9970421643275243,-0.11997419757447064
0.04533002525568,0.0226806811988353,0.0036287612747401,0.0986094623804092,0.0448150336742401,0.0001660475099924,0.0001303031604038,-1.0237398307525716,0.3513426437714572
0.0393255837261676,0.0187241826206445,0.004704600200057,0.0921037718653678,0.0325895771384239,0.0001742194290272,9.544276690576226e-05,-0.9268392764562914,0.7370432140003259
0.0385174676775932,0.0261644031852483,0.0031801718287169,0.0862125605344772,0.0366331785917282,0.0002441864926367,0.0001532483438495,-0.7762556928927381,1.1094706570490136
0.0547406822443008,0.0324345603585243,0.0020763387437909,0.0907219797372818,0.0453052707016468,0.0003894635301548,0.0003016366681549,-0.6745029304800214,1.2965943175190868
0.0470113605260849,0.0345685966312885,0.0020339100155979,0.0943713188171386,0.0455753430724144,0.0004328744544181,0.0002737258619163,-0.733852869119706,1.2257876744511766
0.0423141457140445,0.0208181012421846,0.0036207030061632,0.1183904781937599,0.0407652743160724,0.0002541241701692,0.0002005311689572,-0.6921295373816947,0.5640506893338688
0.0324996411800384,0.0223858151584863,0.0040284809656441,0.133206769824028,0.0487225428223609,0.0002851558674592,0.0001838748285081,-0.685895640205755,0.06426880463670995
0.0396307818591594,0.0273538846522569,0.0021120067685842,0.1249103173613548,0.0436428301036357,0.0007206635200418,0.0004712987865786,-0.8081417416766893,-0.8092883297017683
0.0375532656908035,0.0400147475302219,0.0017221482703462,0.0961225181818008,0.0324295721948146,0.0017505300929769,0.0016061494825407,-0.7884374921240256,-1.7545814497041945
0.079629898071289,0.0501826480031013,0.001134903402999,0.0839892253279686,0.0301481112837791,0.0051437290385365,0.0048641636967659,-0.4118515760409982,-2.6713262169899172
0.057337112724781,0.0310666263103485,0.0015536012360826,0.0723434314131736,0.0319909639656543,0.0122244106605649,0.0132256848737597,-0.4558176483523787,-3.0808729958095955
0.0652648657560348,0.0362368747591972,0.0011513963108882,0.0930455178022384,0.0318503268063068,0.0159169491380453,0.0147184384986758,-0.6811782373724634,-3.1344369612366045
0.0534426309168338,0.042510025203228,0.0017208437202498,0.0692830756306648,0.0358135253190994,0.0074328854680061,0.0075902580283582,-0.6887155376041687,-2.7908925925296924
0.0409755259752273,0.0298286844044923,0.0014613867970183,0.0541067272424697,0.0233529675751924,0.0045735887251794,0.0044218110851943,-0.9401882382392648,-2.0363018291049686
0.0374935157597065,0.0340902805328369,0.0027391316834837,0.0595311820507049,0.0302616246044635,0.0015221257926896,0.0009472768870182,-0.7527030502828013,-1.2094057567255503
0.0446211025118827,0.0291111413389444,0.0024232214782387,0.0690455287694931,0.0377506017684936,0.001584681449458,0.0009023881866596,-0.7906985168139068,-0.32787072261165007
0.0380740165710449,0.0226911790668964,0.0034479512833058,0.0985077917575836,0.0488756895065307,0.0003355283697601,0.0002330034039914,-0.7855982573334283,0.5183712257282358
0.0293938070535659,0.0263348799198865,0.0032092535402625,0.0932173728942871,0.0454038493335247,0.000376306445105,0.0001750480005284,-0.4796812860098688,1.0095790052277342
