browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0258658956736326,0.0140898423269391,0.0010614228667691,0.0692476332187652,0.0296876952052116,0.0018085996853187,0.0012771855108439,-1.0498571823936422,-0.28416985830516744
0.0212711170315742,0.0124309482052922,0.001187618705444,0.0704193487763404,0.0287098959088325,0.0017265749629586,0.0011607031337916,-0.9877159366723465,-0.26862694416279786
0.0289198104292154,0.014411018230021,0.0009472511010244,0.0602602362632751,0.0264739263802766,0.0014246806968003,0.000990523956716,-0.8643678809213126,-0.2338925580373948
0.0257280524820089,0.0135871665552258,0.0008753046276979,0.0538100451231002,0.020795015618205,0.0023338301107287,0.0015735878841951,-0.9846837624028323,-0.2614734111782506
0.028873935341835,0.0142441084608435,0.0009383698925375,0.0574246160686016,0.0289714895188808,0.0013804171467199,0.0010291199432685,-0.8619211209231994,-0.23359995124913996
0.0287937503308057,0.0153800714761018,0.0009372793138027,0.0582020729780197,0.0251723453402519,0.0013755090767517,0.0009510543313808,-0.8215149715224687,-0.1956116602755497
0.024289371445775,0.0129448706284165,0.0010518146445974,0.0593410581350326,0.0246460903435945,0.0012792081106454,0.0008912285557016,-0.7653387432055833,-0.2075878551852945
0.0233138799667358,0.0153407603502273,0.0011887878645211,0.0636922642588615,0.023548224940896,0.0013295670505613,0.0009257058263756,-0.950952486094147,-0.2392104385524348
0.0268982499837875,0.0150923617184162,0.0012232164153829,0.0632616505026817,0.023536067456007,0.0012572029372677,0.0008346264949068,-0.8930730401680576,-0.2599186489528024
0.0295327864587306,0.0151038570329546,0.0010752093512564,0.0587088055908679,0.0222665630280971,0.0017482750117778,0.0012618059990927,-0.8785137024283423,-0.18148212354823456
0.0246639810502529,0.0143052330240607,0.0009844322921708,0.0528360903263092,0.0205254275351762,0.0018210966372862,0.0013339162105694,-0.9247973298923008,-0.3086993593593678
0.0308400262147188,0.0149395614862442,0.0010222780983895,0.0481756255030632,0.0209706425666809,0.0022708836477249,0.0016594596672803,-0.9033473752129374,-0.28037498925090754
0.0282644480466842,0.0142146591097116,0.0009671620209701,0.0501704327762126,0.0213269777595996,0.0025866501964628,0.0019494736334308,-0.9508565171503727,-0.2660485769321635
0.0259374920278787,0.014430726878345,0.0010245598386973,0.0506679862737655,0.0203588791191577,0.0024753652978688,0.001911980449222,-0.9677006930956846,-0.28565034363540304
0.0286210067570209,0.0137385856360197,0.0008544827578589,0.0490583144128322,0.0188242774456739,0.0029237251728773,0.0021081925369799,-1.0256292443700514,-0.30535012490738217
0.0282312612980604,0.0134789543226361,0.00100208458025,0.0461612381041049,0.0167018696665763,0.0013847820227965,0.0009713313775137,-0.8581693509579938,-0.26017475996611383
0.0277448110282421,0.0137916030362248,0.0011193426325917,0.0507122389972209,0.019514987245202,0.0019708385225385,0.0015324150444939,-0.9096506126985044,-0.3131111418867254
0.0233476366847753,0.0132349729537963,0.0011305452790111,0.044600311666727,0.0182350985705852,0.0018942891620099,0.0014555557863786,-0.9263837070281042,-0.29398291441100427
0.026430170983076,0.0135857220739126,0.0009536689030937,0.0472748167812824,0.0193754080682992,0.0015984968049451,0.0012776345247402,-0.8907147349938991,-0.3002014822551956
0.028374807909131,0.0146454144269227,0.0010250186314806,0.0518246106803417,0.0180424954742193,0.0014358159387484,0.001074339961633,-0.7542935475337216,-0.2444371835769795
0.0295612551271915,0.0151235172525048,0.0011107811005786,0.0500128604471683,0.0175678692758083,0.0011264864588156,0.0008392640156671,-0.8045537510213061,-0.2273561894728363
0.0300888009369373,0.0150788156315684,0.0009477097191847,0.064687393605709,0.0202772617340087,0.0016605239361524,0.0012160836486145,-0.7942111256946062,-0.2615750961844899
0.0319979600608348,0.0153549928218126,0.0011013045441359,0.0605542175471782,0.0254564527422189,0.0023530728649348,0.0017965221777558,-0.9456200712486604,-0.3419831365963584
0.0401030555367469,0.0145550025627017,0.0008848027209751,0.0493754036724567,0.0187776647508144,0.0024000236298888,0.0018201512284576,-0.856523087315963,-0.30219782191176137
0.0426708608865737,0.0185240823775529,0.0009290237212553,0.0621279776096344,0.024452444165945,0.0019807249773293,0.0013800805900245,-0.767893032459645,-0.27218240639807934
0.0430155880749225,0.0176015514880418,0.0009272374445572,0.0610483177006244,0.0252918098121881,0.0024539311416447,0.0017767950193956,-0.8633546885650198,-0.31454701376613664
0.0398542098701,0.0180462449789047,0.0008164653554558,0.0736872851848602,0.0313238613307476,0.0027806472498923,0.0020382592920213,-0.9871003703671081,-0.3204652863940779
0.0430512279272079,0.0185757130384445,0.0008648207294754,0.0707662478089332,0.0265002772212028,0.0029958523809909,0.0020531495101749,-0.8792144309014224,-0.32938365795406804
0.0482787080109119,0.0235632061958313,0.0008702098275534,0.0867892131209373,0.0424474738538265,0.0020461676176637,0.0014990294585004,-0.792536545171672,-0.3069999234481274
0.047180064022541,0.0244900770485401,0.0009597688331268,0.0840059369802475,0.0419503301382064,0.0017945666331797,0.0012747799046337,-0.7121022485868737,-0.244381331325173
