browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.2446545362472534,0.0893484875559806,0.0008047941955737,0.0171381384134292,0.008212280459702,0.000313410826493,0.0002392160968156,-2.3920884517310177,3.7436276607576553
0.3213138878345489,0.1222886517643928,0.000716617447324,0.0135905276983976,0.0057426784187555,0.0003020876611117,0.0001654275401961,-2.3555212878920915,3.874078867876017
0.282442569732666,0.1109530925750732,0.00080313248327,0.014568100683391,0.0049532074481248,0.0003320415853522,0.0002226881915703,-2.494993097858948,3.9349557646630076
0.2551625669002533,0.0934096723794937,0.000680576718878,0.0209267567843198,0.0083329994231462,0.0003287343133706,0.0002517022367101,-2.4582523864689776,3.937562821972197
0.2379868626594543,0.0790405720472335,0.0007175810169428,0.0192141328006982,0.0083561819046735,0.0002903900167439,0.0002432177861919,-2.5045292819944556,3.9111805319818997
0.245090052485466,0.0856356173753738,0.0007024840451776,0.0179998967796564,0.0078706881031394,0.0002441631804686,0.0001910533028421,-2.5233236895716247,3.8666410578112362
0.2212094068527221,0.0769499987363815,0.0008068021852523,0.0198649764060974,0.007680186536163,0.0002744876546785,0.0001994313352042,-2.4637089021843237,3.913332500497546
0.2538020014762878,0.0918997451663017,0.0006675463519059,0.019511105492711,0.0087607828900218,0.0002805908734444,0.0002384036924922,-2.6367134780842725,3.9595060073720907
0.2088994979858398,0.0738822892308235,0.0006757469964213,0.0219690781086683,0.0096347704529762,0.0003871575172524,0.0003503213520161,-2.6189226936154126,3.9403816063512074
0.2210115790367126,0.078144297003746,0.0007451912970282,0.0213106423616409,0.011945609934628,0.0003196156176272,0.0002739968767855,-2.683854780751759,3.9619973400186863
0.2019319534301757,0.07769575715065,0.0008186752093024,0.0193127989768981,0.0087747331708669,0.00026138490648,0.0001924328971654,-2.685633540682767,4.02433060155074
0.1831215023994445,0.0687619298696518,0.0009680318180471,0.0187901109457016,0.0088173821568489,0.0002550915523897,0.0001775317214196,-2.6584746924132383,3.964299569422978
0.1955062597990036,0.078556589782238,0.001087203156203,0.0179116502404212,0.0085472241044044,0.0002779405913315,0.0002141771255992,-2.667700448802925,3.932537878090348
0.2456105500459671,0.0807071402668953,0.0008504591532982,0.0133523223921656,0.0076805716380476,0.0002816906198859,0.0002320270577911,-2.6477900512344776,3.8745087386681285
0.2682389914989471,0.0865962877869606,0.0007376777357421,0.0144115518778562,0.007657011039555,0.0003811171336565,0.0002871687465813,-2.54300630573579,3.898033527757446
0.1744394898414611,0.0647922158241272,0.0009285918204113,0.0178718417882919,0.007607489824295,0.0002064108848571,0.0001248187036253,-2.5536563109735146,3.804131927153001
0.194652110338211,0.0590512417256832,0.0007172262412495,0.016338413581252,0.007730368990451,0.0002412318717688,0.0001740706647979,-2.492946169622198,3.8400059060427467
0.2415056973695755,0.0750364363193512,0.0008472613990306,0.0159286353737115,0.0072556575760245,0.0002216320281149,0.0001444093359168,-2.526269665248179,3.8902020838470253
0.1999585777521133,0.0605221726000309,0.0008624795009382,0.0162612684071064,0.0079947579652071,0.0002224044728791,0.0001617005327716,-2.4946822946148925,3.82315164535282
0.2480465769767761,0.0689818039536476,0.0007944801473058,0.0174784939736127,0.0095127401873469,0.0002902573905885,0.0002238033339381,-2.4550614407655815,3.83874534835939
0.2239255309104919,0.0703497305512428,0.000827248673886,0.0186685640364885,0.0097197387367486,0.0002392338938079,0.0001726956688798,-2.5175278365969813,3.8350367769680163
0.2390312552452087,0.0744320228695869,0.000807171978522,0.0187559947371482,0.0094442544505,0.0002221283357357,0.0001526522828498,-2.5635073097630476,3.855198822215147
0.2163057774305343,0.0626431480050087,0.0008935694349929,0.0190191827714443,0.0090470435097813,0.0002926546148955,0.0001924877724377,-2.548081950086472,3.799453493405908
0.2229347079992294,0.0645822957158088,0.0008319612825289,0.0163230933248996,0.0069734607823193,0.0003030852240044,0.0001949407887877,-2.5202778080789865,3.878447457504678
0.2395085841417312,0.0704303085803985,0.0009283573599532,0.015558898448944,0.007449054159224,0.0001962101523531,0.0001400600012857,-2.4971581986923996,3.793897469954975
0.2018066197633743,0.0628561228513717,0.0008745198138058,0.0173903573304414,0.0088536906987428,0.0002457938098814,0.000182460527867,-2.4916129076255125,3.7443187370756448
0.1975296586751938,0.0559393428266048,0.0011743596987798,0.0181080475449562,0.0099415518343448,0.0001752786483848,0.0001426119415555,-2.5181003970690994,3.7313183858537777
0.2335442304611206,0.0602205768227577,0.0012039745924994,0.0172429867088794,0.0092678554356098,0.0002198411966674,0.0001681065914453,-2.5347838851400053,3.7883058298845484
0.2404607534408569,0.0654578804969787,0.0010933049488812,0.0153713738545775,0.0078509701415896,0.0003085403877776,0.0002785735705401,-2.498426188987468,3.7428174262102423
0.2045803368091583,0.0555981583893299,0.0009233556920662,0.0170847978442907,0.0088282944634556,0.000237693748204,0.0002472317137289,-2.660866073080466,3.7485185811318327
0.2252344340085983,0.0601116195321083,0.0008495103684253,0.0162056609988212,0.0101939952000975,0.0003555038711056,0.0004003082285635,-2.6746189443310455,3.8086145080059026
0.2268807291984558,0.0606713630259037,0.0008614011458121,0.0173406992107629,0.0094591919332742,0.0003059737500734,0.0003262379032094,-2.655756232833438,3.818663418841799
0.2314609289169311,0.0683247148990631,0.0011086229933425,0.0168927013874053,0.0072433962486684,0.000267261522822,0.0002627949579618,-2.5346695966972215,3.797936156476679
0.2191752046346664,0.0575830489397048,0.0008479640819132,0.0194017328321933,0.0087379515171051,0.0002256008301628,0.0002419482188997,-2.5083492642378094,3.770302335847259
0.2107059359550476,0.05818372964859,0.0009182206704281,0.0163893066346645,0.0084255132824182,0.0002562844019848,0.0002542535949032,-2.6168275268307357,3.7831147013329867
0.2074553966522216,0.058877658098936,0.0009605715749785,0.0149356750771403,0.0081656631082296,0.0002094822411891,0.000220832589548,-2.6234962836013684,3.819075001274237
0.1785931289196014,0.0515708215534687,0.0010170730529353,0.0210278090089559,0.01062489207834,0.0003880564763676,0.0003493608382996,-2.4569259247910904,3.810158002440251
0.217366948723793,0.0614357739686965,0.0009086706559173,0.0179100129753351,0.0088635673746466,0.0003375794622115,0.0003156691673211,-2.5873323320718753,3.822781215372473
0.1876941472291946,0.0543280653655529,0.0010516484035179,0.0185164883732795,0.009942702949047,0.000229907062021,0.0002474022039677,-2.576322873645136,3.757628292461553
0.1769665777683258,0.0527240894734859,0.0012991045368835,0.0163944195955991,0.0099610015749931,0.0002599087601993,0.0002425674902042,-2.51278137696006,3.6865831353816487
0.1788194924592971,0.0603905469179153,0.0010839455062523,0.0164583623409271,0.009284627623856,0.0002777215267997,0.00025197622017,-2.387257664825059,3.692269430188778
0.183957040309906,0.0585046969354152,0.0008952572243288,0.0175131317228078,0.0095645831897854,0.0003809402114711,0.0003954266721848,-2.4156047998096817,3.7507440043667155
0.2060929834842682,0.0663531273603439,0.0009046738850884,0.0164493191987276,0.0089724631980061,0.0002848390431609,0.0002914973301813,-2.405797255664408,3.7848693765829085
0.1926609724760055,0.0589150413870811,0.001253719558008,0.0164339523762464,0.0089792925864458,0.0002853383484762,0.0002410321030765,-2.4792633152635255,3.664648337326974
0.1969373524188995,0.0629800707101821,0.0009086022037081,0.0202132482081651,0.0097942389547824,0.0003769433824345,0.0003403098962735,-2.3200826991351238,3.7446424999905625
0.1879872381687164,0.0596518628299236,0.0010224797297269,0.019883269444108,0.0118039390072226,0.0003572116547729,0.0003124144277535,-2.4014694203240663,3.765010685099349
0.1713247746229171,0.0579288862645626,0.000942435930483,0.0183646827936172,0.0103692626580595,0.0002879731764551,0.0002800734364427,-2.397760060313622,3.7788010861338335
0.2176225334405899,0.0690945759415626,0.0009815304074436,0.0170216523110866,0.0096546243876218,0.0003594017471186,0.0002836366475094,-2.316762269844033,3.693403213831518
0.1891904026269912,0.0570069700479507,0.0008775384631007,0.0181985013186931,0.0093633802607655,0.0004188625607639,0.0004411147965583,-2.339981663434371,3.749721079122052
0.1813123673200607,0.0551650822162628,0.0008459060918539,0.0190950650721788,0.0097462609410285,0.0003945747157558,0.0003877418057527,-2.3227344129583902,3.738635827034619
0.2456957846879959,0.0729376822710037,0.0011781522771343,0.016197545453906,0.0098715517669916,0.0002913867356255,0.0002254732971778,-2.4248003778106737,3.6497644443280306
0.2239599078893661,0.0676538497209549,0.0010185780702158,0.0144424494355916,0.0079818461090326,0.0002812001039274,0.0002309268602402,-2.4528806727379013,3.7052226699402584
0.2105177789926529,0.0629224777221679,0.0008034349302761,0.0165797285735607,0.0091866869479417,0.0003309585445094,0.0003237628552597,-2.379117835289012,3.617550498240596
0.1980884969234466,0.0693000331521034,0.0009746045107021,0.0183495208621025,0.0092841712757945,0.0003180032072123,0.0002638488949742,-2.3131292195107895,3.669693705746044
0.2117658406496048,0.0616833455860614,0.000980429816991,0.0184053592383861,0.0093181133270263,0.0004071908188052,0.0003187407564837,-2.375788557954242,3.6770567201898334
