browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0304108653217554,0.0171854794025421,0.0010293463710695,0.053583450615406,0.0114679597318172,0.001091350801289,0.0010858142049983,-3.3034512206271107,-3.02957531545323
0.0308604575693607,0.0183702930808067,0.0011433841427788,0.0564000308513641,0.011836071498692,0.0010149668669328,0.0009790096664801,-3.3613516446574994,-3.0496357458244807
0.0339327417314052,0.0200253296643495,0.0010481281206011,0.0567229948937892,0.0110971862450242,0.0012612261343747,0.0012623992515727,-3.291069146520972,-3.0744288509763926
0.0337715484201908,0.0234066750854253,0.0010983130196109,0.0466232560575008,0.0081045255064964,0.0012007264886051,0.0012010664213448,-3.263099167167983,-3.083913279687
0.0367748402059078,0.0237074326723814,0.0011365689570084,0.0507055707275867,0.0095152920112013,0.0007538680802099,0.000810639525298,-3.247278399918518,-3.0715379931556255
0.0376242585480213,0.0258428175002336,0.0011086371960118,0.0477409437298774,0.0091824987903237,0.0013055974850431,0.0012970009120181,-3.2628589247782243,-3.0619105348864046
0.0376688539981842,0.0261113010346889,0.0011105842422693,0.0473481900990009,0.0086788646876811,0.0009299836819991,0.0009349287720397,-3.2635200408945195,-3.1164399946490593
0.0373598262667655,0.0249631889164447,0.0011555969249457,0.0508243665099144,0.0108547899872064,0.0008511416963301,0.0008646007627248,-3.2420547176901904,-3.077493873224734
0.0398969650268554,0.0263917744159698,0.00100749428384,0.0484004467725753,0.0107878847047686,0.0010347970528528,0.0010905992239713,-3.281048570144889,-3.031396128922653
0.0366471223533153,0.0218946449458599,0.0011283471249043,0.0494355112314224,0.0109857711941003,0.0007604237762279,0.000840660650283,-3.2219500409603516,-3.009828290189695
0.0354610383510589,0.0236223042011261,0.0010017162421718,0.0572666823863983,0.011470528319478,0.0010553895263001,0.0011349881533533,-3.2352070746194,-3.063153320898218
0.0349383354187011,0.0179428216069936,0.0012591748964041,0.0539358891546726,0.0128751732409,0.0006911205127835,0.0008204831392504,-3.2003475472334175,-3.0916339234735943
0.0307073313742876,0.0148418815806508,0.0011534595396369,0.0452417731285095,0.0139662651345133,0.0010085492394864,0.0009887894848361,-3.0138516804270528,-3.118699963664468
0.0243217702955007,0.0165173914283514,0.015402085147798,0.0367325916886329,0.0147788254544138,2.8235908757778816e-05,2.638090700202156e-05,-3.2713827465508487,-2.953182069102019
0.0366109460592269,0.0366934239864349,0.3886445462703705,0.0480713099241256,0.0109625337645411,0.0003033653483726,0.0002371088630752,-4.218224672604888,-2.96292260956255
0.0375387966632843,0.0340182036161422,0.5086371898651123,0.0326690934598445,0.0080057783052325,0.0006032532546669,0.0007058531045913,-4.724894075943757,-2.8937705889528833
0.0587079003453254,0.058672446757555,0.4796410799026489,0.0299940388649702,0.0059940051287412,0.0010299658169969,0.0011784486705437,-5.13758239461999,-2.944236993318786
0.0516973510384559,0.0478062033653259,0.5379133224487305,0.030815951526165,0.0073053054511547,0.0017374345334246,0.0021203835494816,-5.105831317693491,-2.917485391691992
0.0574570931494236,0.0508024282753467,0.5326399803161621,0.0327107869088649,0.0072754030115902,0.0031696096993982,0.0041531659662723,-5.246299864587221,-2.962565106739234
0.0572918578982353,0.0522276945412159,0.4875002801418304,0.0298728719353675,0.0060426425188779,0.0045251059345901,0.0063403276726603,-5.334631460330967,-2.8997507716311874
0.0557480156421661,0.0517798028886318,0.4851509928703308,0.0315797068178653,0.0066231125965714,0.006511160172522,0.0083694169297814,-5.275136967882794,-2.9081684442143074
0.0481744073331356,0.0413231663405895,0.5444554090499878,0.0259117949753999,0.0056539727374911,0.0050931652076542,0.0071016480214893,-5.318030104923749,-3.0749161030989813
0.0495239607989788,0.0441471338272094,0.521392285823822,0.0245809108018875,0.0057360469363629,0.0048344708047807,0.0067893080413341,-5.334940901602674,-2.986620462424113
0.0617086477577686,0.0581108480691909,0.5115299224853516,0.027630016207695,0.0058553321287035,0.0039030986372381,0.005420986097306,-5.373944252218623,-3.0817164081539703
0.0462083630263805,0.0448768585920333,0.5618679523468018,0.0317142978310585,0.0079294079914689,0.0046624378301203,0.0059681022539734,-5.296352336688371,-3.044764977678033
0.0469433329999446,0.0456604585051536,0.5651841163635254,0.0266294311732053,0.0063285892829298,0.0031071971170604,0.0042813480831682,-5.395419960843852,-3.0170018077322616
0.0625096336007118,0.0549835003912448,0.5306226015090942,0.023167610168457,0.0052397409453988,0.0044499593786895,0.0057691670954227,-5.263060081898932,-3.101253609745174
