browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0136111658066511,0.0103925755247473,0.0029530702158808,0.0682956129312515,0.0337441265583038,0.0012005846947431,0.0007451614364981,-2.4376591057427595,-0.9356419722505652
0.0121427783742547,0.0093327825888991,0.0031305416487157,0.0780923292040824,0.0383040904998779,0.0012941499007865,0.0008331512799486,-2.4335623789822773,-0.9509856159805707
0.0122982207685709,0.0092828245833516,0.0028848312795162,0.0875219479203224,0.042549792677164,0.001699439715594,0.0013342224992811,-2.4719857707160537,-0.9020822069964053
0.0126840574666857,0.0086906794458627,0.0025075105950236,0.06447384506464,0.0309433713555336,0.0018499890575185,0.0014409236609935,-2.407185230574654,-0.9604845330392423
0.0112487822771072,0.0091593479737639,0.0028553053271025,0.0686077550053596,0.0353038981556892,0.0015050562797114,0.0011222967877984,-2.4206044606281054,-0.8990512851455253
0.0136234825477004,0.0092477276921272,0.001802833401598,0.054123468697071,0.0274926703423261,0.003818143159151,0.0022797330748289,-2.2174199215631964,-0.27690682205975015
0.0090214097872376,0.0051399674266576,0.0021253253798931,0.0354224443435668,0.018073933199048,0.0021068747155368,0.0016717743128538,-1.9495009310999192,0.6543651907029964
0.0209232326596975,0.0113741746172308,0.0010178592056035,0.0210070740431547,0.0114820012822747,0.0016539524076506,0.001486565801315,-1.6937982179727742,1.834362829995875
0.0894580706954002,0.0570282787084579,0.0004205263103358,0.0257996618747711,0.0128745306283235,0.0035906264092773,0.003044021083042,-1.6590588450537578,2.907227211069762
0.1449580490589141,0.0442167855799198,0.0006557244923897,0.0290286801755428,0.0117528876289725,0.0008354683523066,0.0005767117254436,-1.7943551804421414,3.2597787199423585
0.1344336569309234,0.0604292452335357,0.0006360915140248,0.0155366221442818,0.0090263942256569,0.0011943761492148,0.0005926198791712,-1.620686952713137,2.7632314249075134
0.0278355833142995,0.0159719716757535,0.0014395336620509,0.0321044251322746,0.0208193864673376,0.0012155366130173,0.0007064200472086,-1.5688989360575172,1.419153503803199
0.0067983590997755,0.0074164108373224,0.0016322418814525,0.0578551068902015,0.0257870182394981,0.00421854108572,0.0031591632869094,-1.9148227889220537,-0.3504757785185213
0.0329364128410816,0.0434563420712947,0.0008012261241674,0.0290884859859943,0.0076104449108242,0.0180999208241701,0.0159652717411518,-1.7090385914133592,-2.497591890066502
0.0357049331068992,0.0308822281658649,0.0006858020205982,0.033857587724924,0.010706428438425,0.0273517295718193,0.0168069172650575,-1.3086234367618481,-4.242434463844701
0.0490258857607841,0.0549645535647869,0.0008938270038925,0.0161206517368555,0.0113294254988431,0.0086466995999217,0.0077622169628739,-0.837748858915326,-4.911033208866723
0.0333059802651405,0.0323070287704467,0.0008002898539416,0.0140632502734661,0.0077778305858373,0.0120507413521409,0.0080663850530982,-1.3659793473709059,-4.307008539621483
0.0345859862864017,0.0221937634050846,0.0007906861137598,0.0232006460428237,0.0086954459547996,0.0544891916215419,0.0450811758637428,-1.701735781698625,-3.0129080317783514
0.0116042401641607,0.0138826761394739,0.002837378764525,0.0553126744925975,0.0149197485297918,0.0042603425681591,0.0030819044914096,-2.019344750579887,-0.9274690686575042
0.0094947777688503,0.0071760332211852,0.0014980876585468,0.0445165745913982,0.017595550045371,0.0006907903007231,0.000506509502884,-2.0005356914211543,1.0602231543066354
0.0516827553510665,0.0304385516792535,0.0007815422140993,0.0202031079679727,0.0129274688661098,0.0022241782862693,0.0013199559180065,-1.5624596522001983,2.7217436635080756
0.1653684675693512,0.0646004974842071,0.0005470541655085,0.0322137922048568,0.0097823571413755,0.0010714179370552,0.0006646123947575,-1.9024100334425649,3.498482361853116
0.1751883029937744,0.0629820674657821,0.0004188080201856,0.0261901635676622,0.0106142964214086,0.0007283383747562,0.0004982482641935,-1.8780010828230467,3.3395978799164734
0.0531511902809143,0.0267796795815229,0.0007241781568154,0.0178890395909547,0.0097938040271401,0.0015118977753445,0.0012189692351967,-1.9069805473726675,2.6980908375950112
0.0088033741340041,0.004862911067903,0.0015583973145112,0.0452082529664039,0.0223057065159082,0.0014528533210977,0.0010193376801908,-2.048938620319304,1.1610556403355397
0.0120812021195888,0.0094329044222831,0.0021438917610794,0.067586600780487,0.0249494202435016,0.0026154029183089,0.0016573162283748,-2.0068607100744393,-0.5986116160108995
0.0277625098824501,0.0289594735950231,0.0010991995222866,0.032597754150629,0.0105987880378961,0.0130770737305283,0.0094899078831076,-1.7697377279687876,-2.3878029087317576
0.0178917907178401,0.0172282792627811,0.0007839850732125,0.0273174885660409,0.0112390918657183,0.021668342873454,0.0142997335642576,-1.557328381602012,-3.485712351985205
0.0659778341650962,0.0573286227881908,0.0009085697238333,0.0124770514667034,0.0040044565685093,0.0071505163796246,0.0058804079890251,-1.2232459501926096,-3.8306683855654997
