browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0356623269617557,0.03047401830554,0.0007825362845323,0.0640536770224571,0.0450744181871414,0.0005646402714774,0.0003835403476841,-0.8070277648280465,-0.7105200827318583
0.0359007269144058,0.027790455147624,0.0010138944489881,0.0549326092004776,0.0328954756259918,0.0004992054309695,0.000373402639525,-0.46537722719388164,-0.7145285581602557
0.0435547828674316,0.034477699548006,0.0008897506049834,0.0622969977557659,0.0385719873011112,0.0004802514740731,0.0003220546350348,-0.7043594283080304,-0.7230856428211461
0.0378580130636692,0.0296910051256418,0.0011196044506505,0.0676783770322799,0.0475439801812171,0.0004519975627772,0.0003083948104176,-0.6592628023015317,-0.7259908916426365
0.0532208234071731,0.0325539782643318,0.0009951161919161,0.0691356658935546,0.040858369320631,0.0004885132657364,0.0003949177335016,-0.5730805588270313,-0.7101761703808324
0.052047599107027,0.03656467795372,0.0009750485187396,0.0533932112157344,0.0319402031600475,0.0004766431229654,0.000385573337553,-0.5061437914205376,-0.7251983256768942
0.0631467923521995,0.0447713881731033,0.0009030535584315,0.0566381551325321,0.0359764955937862,0.0003322733973618,0.0002063219435513,-0.7815644712798624,-0.6375829903215324
0.0451642274856567,0.0312567725777626,0.0007993173203431,0.0664730742573738,0.0468174405395984,0.0007438248721882,0.0005084295407868,-0.8171440377530981,-0.7286945953242272
0.0440304689109325,0.0311797764152288,0.0009542637853883,0.0726631358265876,0.046565506607294,0.0003264351689722,0.0002279730833834,-0.7646164953569984,-0.6403125470122397
0.0486211888492107,0.0302546452730894,0.0008730898262001,0.0592430420219898,0.0459813326597213,0.0003654621250461,0.0002614105760585,-0.7706549976110607,-0.6466872774442912
0.044114202260971,0.029537733644247,0.0014491224428638,0.0590995214879512,0.0445674285292625,0.0002991990186274,0.000208474608371,-0.7427274418378697,-0.6792671111021437
0.0480569973587989,0.0333374701440334,0.0006387112662196,0.0535908304154872,0.0386516600847244,0.0004510972939897,0.0003382769646123,-0.7559909216143849,-0.6597831171213241
0.037707146257162,0.0264730732887983,0.0007589860470034,0.0739049464464187,0.051577802747488,0.0010372892720624,0.0007317425915971,-0.7751333678171536,-0.6564244608756401
0.0391907878220081,0.0271009858697652,0.0008709780522622,0.0688146725296974,0.0512800067663192,0.0005204823683016,0.0003630734572652,-0.7751798007405233,-0.592855691744469
0.043059229850769,0.0285626538097858,0.001193253789097,0.0752566829323768,0.0485620610415935,0.0005452333134599,0.0003674593754112,-0.8400929645705105,-0.5989918268505712
0.0397092066705226,0.0301297772675752,0.001453269040212,0.0659084171056747,0.0423246882855892,0.0003898678405676,0.000246413226705,-0.5786264617139393,-0.5900125932672716
