browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0028022243641316,0.0023158187977969,0.0027506446931511,0.1359619498252868,0.0519912950694561,0.0006239033536985,0.000423294637585,-4.168994602868381,-0.6281534282018783
0.002492539351806,0.0020228845532983,0.0030239196494221,0.1415057182312011,0.0538092777132988,0.0006654635071754,0.0004396796575747,-4.228040174621917,-0.5963401514065246
0.0025507549289613,0.0021771995816379,0.0030040675774216,0.1281834691762924,0.0474898479878902,0.0005537840770557,0.0003804691368713,-4.015234270899139,-0.5998736650912273
0.0021060409490019,0.0020430933218449,0.0033975667320191,0.1400078535079956,0.0501940250396728,0.0007567850989289,0.0005052251508459,-4.064126644382795,-0.556683034058298
0.0026585154701024,0.0024150812532752,0.0035890301223844,0.1285260319709777,0.0438308976590633,0.0005401955568231,0.0003658759233076,-4.029509365023383,-0.5501677024923805
0.0021853412035852,0.0017924555577337,0.0039413650520145,0.1375620365142822,0.0518834367394447,0.0004708336200565,0.0003487807989586,-4.037163114184993,-0.4504698412493944
0.0023712036199867,0.0019609371665865,0.004267640877515,0.1174556836485862,0.0349896922707557,0.0004400587058626,0.0003272615431342,-3.861047452937677,-0.48464970171197447
0.0028492836281657,0.0020718609448522,0.0040321559645235,0.1011300608515739,0.0275859851390123,0.0004180994001217,0.0003305832506157,-3.703499806985402,-0.49530755175805125
0.0032606595195829,0.0024653242435306,0.0033956198021769,0.0900747030973434,0.0291977524757385,0.0006597363390028,0.0004991481546312,-3.675056410736674,-0.5409742083058711
0.0026695837732404,0.0020424225367605,0.0030250411946326,0.0999916642904281,0.0317829512059688,0.0007627120940014,0.0005332708242349,-3.60359457813681,-0.5566883795908055
0.0029927121941,0.0021898280829191,0.0028488028328865,0.1149210333824157,0.0355992093682289,0.0011075562797486,0.0008536527166143,-3.614044031850314,-0.5097047717236153
0.0031784169841557,0.0023019381333142,0.0026880993973463,0.113121248781681,0.0323750711977481,0.0012903296155855,0.0009731422760523,-3.473629718575756,-0.5031284235002064
0.0024850314948707,0.002087966306135,0.0027186311781406,0.129822552204132,0.0379513017833232,0.0011992851505056,0.000883423781488,-3.5722763639370783,-0.5252862190778071
0.0043662916868925,0.0027730879373848,0.0031310075428336,0.0794166699051857,0.0230629127472639,0.0006492881802842,0.0005949175101704,-3.6091329148871942,-0.569756552582717
0.0025490110274404,0.0020697866566479,0.0044402438215911,0.1176613196730613,0.0307922922074794,0.0005292665446177,0.0003773256030399,-3.834786162845145,-0.5355299393330107
