browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0148655259981751,0.0104790050536394,0.0010847062803804,0.0527153983712196,0.0252096559852361,0.190688282251358,0.1337973326444625,-3.2274617920678517,-0.7969025056560234
0.0155510772019624,0.0117793194949626,0.0011125855380669,0.057568147778511,0.0285602733492851,0.200071170926094,0.1439587324857711,-3.2516630978319503,-0.8200381566765327
0.0131413917988538,0.0115149850025773,0.001358110574074,0.0569003820419311,0.0316017121076583,0.1645086854696273,0.1216817200183868,-3.2419561982528786,-0.8402204180586726
0.0111645786091685,0.0078051025047898,0.0010805740021169,0.0532965287566185,0.0229813009500503,0.0947133004665374,0.068882405757904,-3.230454800474604,-0.7948885389420893
0.0123666813597083,0.0089737176895141,0.0012222845107316,0.059914331883192,0.026929348707199,0.0961830243468284,0.0709963515400886,-3.3144126632844744,-0.7954166336086412
0.0114044286310672,0.0094741526991128,0.0013475574087351,0.0576358288526535,0.0299249645322561,0.1407473087310791,0.0992396697402,-3.291493102448326,-0.842225925340186
0.0141683425754308,0.0085514914244413,0.0010880071204155,0.0543344281613826,0.0273391734808683,0.1097598150372505,0.0810264945030212,-3.2635198961593,-0.8480915319704729
0.0176784805953502,0.0115741053596138,0.0011614486575126,0.0588642470538616,0.0298413448035717,0.1477481126785278,0.103645347058773,-3.202450413940623,-0.8124433791953061
0.014908380806446,0.0099101932719349,0.0011553850490599,0.0579691044986248,0.0287643522024154,0.1236486434936523,0.0897071957588195,-3.3336164537452686,-0.8392569818103907
0.0136961108073592,0.0103178741410374,0.0012958525912836,0.0663984045386314,0.0365726165473461,0.1248239502310752,0.1005857288837432,-3.2080211700222576,-0.8750875782766276
0.0165112093091011,0.0118550965562462,0.0011666596401482,0.0517904572188854,0.027199974283576,0.1732153296470642,0.1232853233814239,-3.3626839154392076,-0.8350219773278903
0.0125192943960428,0.0094689279794693,0.0011521307751536,0.0630540251731872,0.0287459045648574,0.1269250959157943,0.0961813479661941,-3.3977339929874018,-0.845302911348398
0.0147679010406136,0.0102207511663436,0.0013320480939,0.055677480995655,0.0269423779100179,0.1076571270823478,0.0777069479227066,-3.3180875421435316,-0.8560844465278629
0.0287525579333305,0.0119842989370226,0.0013561634114012,0.0467584654688835,0.025369307026267,0.1138157099485397,0.0933768078684806,-3.169179663333147,-0.8656678711434065
0.1798906177282333,0.0545232631266117,0.0010687495814636,0.056120827794075,0.0300459787249565,0.1124129369854927,0.0885547921061515,-3.0306304045696795,-0.8859399465795129
0.5205869674682617,0.3099289238452911,0.0011598002165555,0.0260314382612705,0.01235993206501,0.0770388171076774,0.0806533694267273,-2.7377090971921176,-0.9648307809696497
0.7911325693130493,0.6853069067001343,0.0016576728085055,0.011363455094397,0.0057588620111346,0.025087060406804,0.0245121195912361,-2.4231192531710333,-0.8730054202097244
0.8035221099853516,0.672579288482666,0.0017872381722554,0.0101383617147803,0.0058635426685214,0.0180444773286581,0.0139137040823698,-2.078432101789033,-0.8711187695222794
0.8226243853569031,0.7046768665313721,0.0017866910202428,0.0071061681956052,0.0046648015268146,0.0129199502989649,0.0110876942053437,-1.81244019380581,-0.8814684194299662
0.8299489617347717,0.7221393585205078,0.0017174343811348,0.0121627366170287,0.0069287628866732,0.0209295451641082,0.0141063118353486,-1.5894105151186741,-0.9483547282220675
0.8523806929588318,0.7473965883255005,0.0019545280374586,0.0140001643449068,0.0064528947696089,0.0152156623080372,0.0104967765510082,-1.5675516775433032,-0.9569683181400341
0.8796536922454834,0.8080713748931885,0.0015690588625147,0.0105450246483087,0.0071958447806537,0.0154220620170235,0.0115540921688079,-1.3823009249635232,-0.8077817359695341
0.8995572328567505,0.8249198794364929,0.0014350108103826,0.0088521325960755,0.004885783419013,0.0109227029606699,0.0074856239371001,-1.206553409551329,-0.8504300682063388
0.8661669492721558,0.7898104190826416,0.0013994148466736,0.0056317956186831,0.0028010148089379,0.0089854374527931,0.0058924318291246,-1.1536184960238693,-0.859360825225666
0.8620212078094482,0.7758646607398987,0.0013114855391904,0.00606798985973,0.0040400419384241,0.013083154335618,0.0101305842399597,-0.9523575308089842,-0.8814830483673907
0.8681824207305908,0.7816429138183594,0.0012277225032448,0.0087074823677539,0.0057505494914948,0.0131000466644763,0.0111479870975017,-1.0287059380137331,-0.8710868858454236
