browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0204729456454515,0.0166754610836505,0.0011689611710608,0.1283479183912277,0.0518630295991897,0.0004017033206764,0.000240904817474,-1.3821131424730597,-0.4566867613012125
0.0213360153138637,0.0177388321608304,0.0011555831879377,0.1433961391448974,0.0674840658903122,0.0004041716456413,0.0002240089088445,-1.2210998226651293,-0.4877361244990681
0.0253607239574193,0.0209814757108688,0.0013447765959426,0.1414692550897598,0.0691850036382675,0.0003373540821485,0.0001829802495194,-1.1747156709354882,-0.46472546129877806
0.0224459208548069,0.019628832116723,0.0014602093724533,0.1391125917434692,0.0579762645065784,0.0003115209983661,0.0001671329082455,-1.2253213616500334,-0.48924089944777455
0.0257731061428785,0.0223060417920351,0.0014985613524913,0.1437740325927734,0.0611753314733505,0.0004472278233151,0.0002691263798624,-1.2048448601108366,-0.48467874433235403
0.0227883402258157,0.021998917683959,0.001701554050669,0.1384395211935043,0.0590211413800716,0.0003068427904509,0.0001575690403115,-1.1343439744368697,-0.49516610639555403
0.0211680419743061,0.0196490231901407,0.0014664584305137,0.1552931666374206,0.0519059263169765,0.0003972534323111,0.0002504220756236,-1.2431336472141035,-0.4367882410355581
0.0220241099596023,0.0226935800164937,0.0013969981810078,0.1482747793197631,0.056220281869173,0.0004018725885543,0.0002214522683061,-1.410903365749662,-0.5145321959522196
0.0238097254186868,0.0206586234271526,0.0019171898020431,0.1571470499038696,0.0681053325533866,0.000207091361517,0.0001241234131157,-1.108704443248908,-0.3556410273533085
0.0402289032936096,0.0342480577528476,0.0018775851931422,0.1296002864837646,0.0509218350052833,0.0003809148038271,0.0002375360490987,-1.4038855020184722,-0.46338014009231443
0.0209991410374641,0.0202707797288894,0.0020399941131472,0.1403403133153915,0.0440207459032535,0.0003118546737823,0.0001751171221258,-1.263308733755051,-0.4163684704652081
0.0259228814393281,0.0201012585312128,0.0022193253971636,0.1364576071500778,0.0530287139117717,0.0003354143700562,0.0002096097159665,-1.1282284079523457,-0.4212462510459105
0.0575558580458164,0.0318696200847625,0.0034658897202461,0.0928549394011497,0.041118636727333,0.0002426345599815,0.0002028587041422,-0.8279991322785818,-0.5533862628642777
0.0378748886287212,0.0201401300728321,0.0022846371866762,0.098537303507328,0.046135663986206,4.70883387606591e-05,5.0576716603245586e-05,-1.3475894854875499,-0.6288661827282211
0.0372830145061016,0.0326975136995315,0.2755303978919983,0.124598205089569,0.0423212461173534,0.0001294202374992,0.0001164424757007,-2.3444085023633447,-0.6870023819141885
0.0505495332181453,0.0393239445984363,0.4180379807949066,0.1208249256014823,0.0442104525864124,0.0001848830725066,0.0001370251120533,-2.7752402625075616,-0.642721412447224
0.0425496622920036,0.0355625934898853,0.4020794928073883,0.1287860423326492,0.0478885695338249,0.0003317710361443,0.0002832493919413,-2.7756088064373747,-0.6945810731210724
0.0613154917955398,0.0379373915493488,0.3940470218658447,0.1275631785392761,0.0564048774540424,0.0010921225184574,0.0009735484491102,-3.0794231924843327,-0.7646404021328116
0.0349614024162292,0.0345667824149131,0.3806241154670715,0.0967157110571861,0.0390556268393993,0.0026717782020568,0.0027862300630658,-3.3418572252954,-0.7897287352587404
0.0491861999034881,0.0424820221960544,0.4077813625335693,0.1146216094493866,0.0384457223117351,0.0015437435358762,0.0016311140498146,-3.186812247495874,-0.7740255870521349
0.0393575467169284,0.0390414036810398,0.390255868434906,0.114199012517929,0.0411922521889209,0.0015761003596708,0.001333566266112,-3.2956292645191634,-0.8019880645833924
0.0437836684286594,0.0381580032408237,0.381368488073349,0.1231232360005378,0.0525979623198509,0.0023681700695306,0.0020576389506459,-3.278721520730113,-0.7835433601930938
0.0372542552649974,0.0294419564306736,0.3800979554653168,0.1254443079233169,0.0542732365429401,0.0034240328241139,0.0031419147271662,-3.3976165068209174,-0.7841394564593243
0.036187432706356,0.0319939441978931,0.3588527739048004,0.1123423799872398,0.0495318099856376,0.0036816278006881,0.0040360721759498,-3.355088712708084,-0.8029179790176592
0.0425927750766277,0.0359624959528446,0.3764804601669311,0.1141823083162307,0.0485890097916126,0.0022919699549674,0.0023496155627071,-3.2816293621780996,-0.8693602252292644
0.0614433996379375,0.0408711247146129,0.3726868331432342,0.1071225553750991,0.0432351529598236,0.0018620276823639,0.001761759747751,-3.346203379057905,-0.7697432370109211
0.0598444752395153,0.0517934076488018,0.3539243638515472,0.1096914485096931,0.0495573244988918,0.0020662990864366,0.0020276121795177,-3.3571353140677944,-0.8095235673899094
0.0725574940443039,0.0553478747606277,0.3724902868270874,0.1109051182866096,0.0404434390366077,0.001544447033666,0.0015617618337273,-3.1944262648483837,-0.8286571328307444
0.0542954578995704,0.052540086209774,0.3783282041549682,0.0953635573387146,0.0445351637899875,0.0013511523138731,0.0014543925644829,-3.286883372870832,-0.8196305892859821
