browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0030119381844997,0.0017224778421223,0.0044975560158491,0.1069827452301979,0.0345388390123844,0.0004973623435944,0.0003848891647066,-4.158858580854455,-0.6133468307959453
0.0047130049206316,0.0021764952689409,0.0043228371068835,0.0982605367898941,0.0345296077430248,0.0005657061119563,0.0004539895162452,-4.169739845043101,-0.6185532604379212
0.0077188555151224,0.0036179672461003,0.0045419321395456,0.0809375941753387,0.0275223422795534,0.0003107891243416,0.0002498990215826,-4.165577269770136,-0.5826806509073345
0.0110829621553421,0.0044283145107328,0.0043051154352724,0.0764954909682273,0.0272403433918952,0.0002823127433657,0.0002461366530042,-4.174874545802371,-0.548180089792385
0.0128847016021609,0.0046988297253847,0.0044895415194332,0.0715109184384346,0.0263434331864118,0.000278034916846,0.0002499161928426,-4.234050596546808,-0.5542167473704184
0.0109422607347369,0.0045812991447746,0.0040767770260572,0.0850238278508186,0.0332600399851799,0.0003585137019399,0.0003182331274729,-4.21349974455421,-0.544405419733292
0.0080896960571408,0.0036404253914952,0.003886860795319,0.104171022772789,0.0448897331953048,0.0006048018112778,0.0004995205672457,-4.227676987619108,-0.5689389551611443
0.0046222964301705,0.0026031606830656,0.0045747589319944,0.1132949739694595,0.043497335165739,0.000512431084644,0.0004121550300624,-4.255095467421109,-0.5489138214412923
0.0031361789442598,0.0021814678329974,0.0039274962618947,0.1216683462262153,0.041460033506155,0.0005555352545343,0.0003979844623245,-4.239359672214688,-0.6158940037421341
0.0017847593408077,0.0016741571016609,0.0037865650374442,0.1347841322422027,0.0443448461592197,0.0006779833929613,0.0004490018473006,-4.176295153094159,-0.6437382463365748
0.0016126988921314,0.0015754557680338,0.0039839106611907,0.1575154960155487,0.0614995248615741,0.0006650561699643,0.0004181269032415,-4.115241841839615,-0.7046058321925145
0.0012103042099624,0.0011794958263635,0.0046266363933682,0.1819887161254882,0.0805088877677917,0.0005847466527484,0.0004283190937712,-4.15109249157089,-0.6904857385723441
0.0014264461351558,0.0014069336466491,0.0046875369735062,0.1900656968355178,0.0809564143419265,0.0004942151717841,0.0003485138877294,-4.141517098133379,-0.6830889262986118
0.0017201345181092,0.0016906213713809,0.00370824476704,0.1526931524276733,0.0529417134821414,0.000597677368205,0.0003637516929302,-4.149619432474817,-0.6827079496926264
0.0021644197404384,0.0018899874994531,0.0034528637770563,0.1424319595098495,0.0546182617545127,0.0005945009179413,0.0003741041873581,-4.221686514770341,-0.7695370258968526
0.0024647873360663,0.0021693904418498,0.0032256660051643,0.135296419262886,0.0499692410230636,0.0004766353813465,0.0002778271737042,-4.2031785080431865,-0.7521884225045756
