browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0372067354619503,0.0142832761630415,0.0011912029003724,0.038353644311428,0.0090559879317879,0.0011290098773315,0.0011944683501496,-3.2004590954607384,-2.899549723323076
0.0348970256745815,0.013072089292109,0.001189958769828,0.0422679111361503,0.0093988981097936,0.0015554131241515,0.0016014127759262,-3.1959686351519405,-2.9316344127076426
0.0416782200336456,0.0142699228599667,0.0011848378926515,0.0359182171523571,0.0082912854850292,0.0010664865840226,0.0011046886211261,-3.2804747306640696,-2.9395576798166805
0.0321087725460529,0.0131664099171757,0.0011547484900802,0.0373457893729209,0.0093556968495249,0.0014059318928048,0.0015676880721002,-3.2620854285287395,-2.886488054367344
0.0337394624948501,0.014437916688621,0.0012544780038297,0.0405406355857849,0.0092941587790846,0.0014029211597517,0.0013854536227881,-3.2222026566711075,-2.8919604862932027
0.0321021266281604,0.0136150643229484,0.0009870426729321,0.0422172173857688,0.0112337628379464,0.0013140805531293,0.0015762489056214,-3.235338459033202,-2.8782112966027826
0.0280235949903726,0.0122997043654322,0.0010872177081182,0.0391498990356922,0.0099410926923155,0.0015264862449839,0.0017013410106301,-3.207292282922364,-2.923747349176658
0.0324569232761859,0.0138185760006308,0.0010551536688581,0.0387236811220645,0.0089234746992588,0.0017870892770588,0.0020585467573255,-3.2486104014139943,-2.9778048793254617
0.0318371877074241,0.0120929442346096,0.0011217580176889,0.0462360009551048,0.011835646815598,0.0010040159104391,0.0012026529293507,-3.23178404575404,-2.9377470567087363
0.0301357507705688,0.0130571136251091,0.0010534210596233,0.0457108989357948,0.0112250000238418,0.0013232373166829,0.0014527536695823,-3.238842741330304,-2.9783770067477198
0.0352785885334014,0.0161573681980371,0.0009333471534773,0.0373605377972126,0.0085903629660606,0.002952963579446,0.0036355154588818,-3.0992254963121075,-2.9696128400697654
0.439456582069397,0.1297970563173294,0.0009807513561099,0.0255626365542411,0.0070880516432225,0.0020559495314955,0.0032728989608585,-2.6544078370660684,-2.9266641931067863
0.663468062877655,0.4050467014312744,0.0014402873348444,0.014180657453835,0.0043675377964973,0.0010465078521519,0.0012962038163095,-2.1864838679811682,-2.89217643424098
0.7991278171539307,0.7197988033294678,0.0018833569483831,0.0059303836897015,0.0020392255391925,0.0003454441903159,0.000428360333899,-1.938829631048495,-2.83726508930146
0.81545090675354,0.7697376608848572,0.0021113888360559,0.0043193390592932,0.0013560679508373,0.000398410949856,0.0004335517587605,-1.8509138569898562,-2.8762807524371596
0.8471614122390747,0.7957504391670227,0.0022480215411633,0.005101682152599,0.0018403253052383,0.0003818764816969,0.0005258487071841,-1.8288200335195437,-2.8869967023336174
0.8510230779647827,0.7908271551132202,0.0016703344881534,0.0055441302247345,0.0019379908917471,0.0003898652503266,0.0005086522432975,-1.9496092321106981,-2.903748741466642
0.841241180896759,0.781501829624176,0.0018379635876044,0.0048248306848108,0.0016550605650991,0.0003324736608192,0.0003905619669239,-1.8721972743387612,-2.8670419381921928
0.8597021102905273,0.802984356880188,0.0016038441099226,0.0043858373537659,0.0012092842953279,0.0005779030034318,0.0006623167428188,-1.9397223091059823,-2.9240605554169705
0.8153677582740784,0.748345136642456,0.001952986465767,0.0048560439608991,0.0011946992017328,0.000411022134358,0.0004749998333863,-1.8995930281107032,-2.974522364269525
0.8494164943695068,0.786268949508667,0.0015985042555257,0.0044039604254066,0.0012531578540802,0.0004611706826835,0.0005236694123595,-1.9383406882389824,-2.9503666412773906
0.8556133508682251,0.7937188148498535,0.0016264477744698,0.005119003355503,0.0013509819982573,0.0004714007955044,0.0005144707392901,-1.9081673967291073,-2.9755330964976245
0.8607894778251648,0.7967692613601685,0.0015682441880926,0.0052193310111761,0.0011619515717029,0.0004424405051395,0.0005390958976931,-1.94091432526148,-2.980867078819464
0.8531323671340942,0.7926878929138184,0.0015629602130502,0.0065300306305289,0.0022590099833905,0.0005687520606443,0.0006445066537708,-1.971351712854057,-2.944794421515766
