browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.02611262537539,0.020255783572793,0.0015663979575037,0.0901716724038124,0.0266220364719629,0.0005354103632271,0.0004542574752122,-1.21366209545586,-0.2672791110509914
0.0337187722325325,0.021204387769103,0.0014629686484113,0.0803628414869308,0.0252526998519897,0.0006352636264637,0.0004770938248839,-1.276113124946465,-0.28767541773096134
0.0260168481618165,0.0214898698031902,0.0014494102215394,0.0945594981312751,0.0259122941642999,0.000521860376466,0.0004218838876113,-1.2389105432348955,-0.30239641861586536
0.0209314506500959,0.017793470993638,0.0018254983006045,0.1066365540027618,0.0258508138358593,0.0005199442966841,0.0004008582909591,-1.2269334899308775,-0.28555392352965997
0.0198147110641002,0.0171542819589376,0.0013209411408752,0.0991938859224319,0.0286755133420228,0.0009172196150757,0.0006790438783355,-1.1989749478401646,-0.2879199631096859
0.0301452651619911,0.020593985915184,0.0014680681051686,0.094035156071186,0.0261522848159074,0.0005529182963073,0.0004050781135447,-1.1390146238018297,-0.30525497569891147
0.0220276266336441,0.0180644504725933,0.0017469190061092,0.0743919014930725,0.0213230028748512,0.0005307581741362,0.0004031858989037,-1.2576897770709152,-0.3203084208946066
0.0203174520283937,0.0172623749822378,0.0016607532743364,0.083899550139904,0.0208613164722919,0.0005804268294014,0.0004403812054079,-1.139064966940172,-0.24867507135127134
0.0244938135147094,0.0194602720439434,0.0018558041192591,0.0811869129538536,0.0266728177666664,0.0006002497975714,0.0004308155330363,-1.221788052916849,-0.3409312562657739
0.0248358622193336,0.0202776417136192,0.0018906738841906,0.0896554365754127,0.026733174920082,0.0005626938655041,0.0003904443583451,-1.2700617198040494,-0.3375105772760086
0.018078027293086,0.0175520181655883,0.0017788150580599,0.0905797034502029,0.0239872988313436,0.0004782241012435,0.0003197805199306,-1.1679572120944073,-0.2937752537021076
0.0207461901009082,0.0197685994207859,0.0020332266576588,0.1151563376188278,0.0352422855794429,0.0004686073516495,0.0003286948485765,-1.2205713503740496,-0.30701161649123154
0.0164380669593811,0.0158273465931415,0.0016214720671996,0.1192903295159339,0.0343391224741935,0.0004580563108902,0.0003432525263633,-1.2165955019492072,-0.2907148505642524
0.0226634368300437,0.0209380593150854,0.001810741960071,0.1051591411232948,0.0310050528496503,0.0003469526709523,0.0002383775427006,-1.1813178392161632,-0.3098454320474528
0.0163646712899208,0.014660196378827,0.0019173950422555,0.1136298105120658,0.0326723381876945,0.0004298650310374,0.0003071489627473,-1.245552008799841,-0.29888825669480673
0.0148302000015974,0.0116680832579731,0.0015109948581084,0.0905981212854385,0.0288411490619182,0.0005277232849039,0.0003740602987818,-1.2874687883773972,-0.343244743399753
0.0164514724165201,0.0153060387820005,0.0017279274761676,0.0940954610705375,0.0239430274814367,0.0006816643872298,0.0004823368508368,-1.221775449611384,-0.3096435280554922
0.0167953539639711,0.0182143524289131,0.0019114045426249,0.1124826818704605,0.0385263673961162,0.0003020159783773,0.0002355540782446,-1.2101568449858577,-0.316520476528528
0.015282510779798,0.0136729078367352,0.0019499541958793,0.1163660138845443,0.0390755534172058,0.0003772396012209,0.0002709388500079,-1.2437569741902859,-0.30745116727940425
0.0139701729640364,0.0150401089340448,0.0016819791635498,0.1160697638988494,0.0520684719085693,0.0003253331815358,0.0002538016415201,-1.1468379348462352,-0.3670073005783391
0.0119280638173222,0.0100608384236693,0.0014538298128172,0.1063229814171791,0.0422263629734516,0.0004055115859955,0.0002861861721612,-1.0455050441136546,-0.27352144713423576
0.021672535687685,0.0154213672503829,0.0014512505149468,0.0889066904783248,0.0335110053420066,0.0005321542848832,0.0003780334373004,-0.9982092689365976,-0.30954069552900254
0.0321155190467834,0.0275466796010732,0.0014907553559169,0.0565827451646328,0.0223560221493244,0.000519365305081,0.000427001126809,-0.9348621796471471,-0.4248695332609823
0.0201864819973707,0.0202091466635465,0.0016018281457945,0.0782109797000885,0.0363584347069263,0.0005378725472837,0.0004091206938028,-1.0928353542081282,-0.40596533207267743
0.027916669845581,0.0253868754953145,0.0009190662531182,0.0771742761135101,0.0309754014015197,0.0019705982413142,0.0014195654075592,-1.0169451419068367,-0.4812757348962349
0.0176956970244646,0.0170600730925798,0.001522144768387,0.0958686918020248,0.0362235940992832,0.0008069335599429,0.0005053968634456,-1.0907383676210969,-0.5164213912185579
0.0165379140526056,0.0138198900967836,0.0017352947033941,0.1073807328939437,0.0428769290447235,0.0011067077284678,0.0006229651626199,-0.8212908177243373,-0.565032126965189
0.0161760095506906,0.0134545611217617,0.0022269575856626,0.1191626489162445,0.0455478057265281,0.0004472757573239,0.0003012955421581,-1.136392876032665,-0.6003708656786975
0.0097840055823326,0.0087104206904768,0.0016488746041432,0.1233801171183586,0.0482113100588321,0.0008706032531335,0.0006418588454835,-1.1582493477957247,-0.5698015672289574
0.0075823278166353,0.0073291794396936,0.0013538734056055,0.1009696573019027,0.0520457066595554,0.0010913627920672,0.0006637827609665,-1.0864079571628682,-0.5586152817999972
0.0114748375490307,0.0107776317745447,0.0024674020241945,0.1179278865456581,0.0522123984992504,0.0004093520692549,0.0002241291949758,-1.0687822070280906,-0.5090874900105432
0.0157380923628807,0.0102596608921885,0.0014864023542031,0.0747222304344177,0.0292547661811113,0.0006664120592176,0.0005280501209199,-1.290475379684266,-0.5346523193494371
0.0083450153470039,0.0062580867670476,0.0018470707582309,0.0928393527865409,0.0367290563881397,0.0006860772846266,0.0004385409120004,-1.4464557099351174,-0.502610398410915
0.0091823684051632,0.0079461056739091,0.0016884802607819,0.1079195141792297,0.0460966601967811,0.0005559299024753,0.0003303135745227,-1.370620065098545,-0.46671871470287823
0.0147640295326709,0.0128383124247193,0.0018836223753169,0.0777927339076995,0.0302970595657825,0.000818008033093,0.0004169063759036,-1.2765995501930398,-0.5033113659678257
0.0137730976566672,0.0109499413520097,0.0019670377951115,0.0732490643858909,0.0322185195982456,0.0004950399743393,0.0003270269953645,-1.311330569306031,-0.46988964992032395
