browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0095319394022226,0.0060502630658447,0.0028097066096961,0.0546644888818264,0.0190988332033157,0.0054547148756682,0.0043609677813947,-2.689182542506952,-1.3652786945301167
0.0089855147525668,0.0054906802251935,0.0026392645668238,0.0520585067570209,0.0193780865520238,0.006750339642167,0.0054122288711369,-2.671826060562641,-1.3466423847257705
0.0096454378217458,0.0058343298733234,0.0018888660706579,0.0479125678539276,0.0182885192334651,0.0088966265320777,0.007605520542711,-2.7059532586827633,-1.3727697531107041
0.0104865636676549,0.0061629321426153,0.0023761163465678,0.0484652444720268,0.020261438563466,0.0074678757227957,0.0059031946584582,-2.7383388924605,-1.4075693413298846
0.0098437527194619,0.0058421953581273,0.0022838842123746,0.0448398105800151,0.0190651565790176,0.009823634289205,0.0078099924139678,-2.7099700903690502,-1.3699559203520235
0.0097636906430125,0.0062684742733836,0.0022302563302218,0.0446429066359996,0.0164466500282287,0.0114088002592325,0.0097324550151824,-2.7448312254368368,-1.3001351554272473
0.0095720216631889,0.0069750058464705,0.0017619929276406,0.04278015345335,0.0158015061169862,0.0110607212409377,0.0093828700482845,-2.774859788056502,-1.340381135417311
0.0087192561477422,0.0070194615982472,0.0025408370420336,0.0625852197408676,0.0195520520210266,0.0058898869901895,0.0048196478746831,-2.7482958091305965,-1.3164974913238492
0.0094312243163585,0.0064670704305171,0.0021786119323223,0.047023382037878,0.0178803391754627,0.0089557636529207,0.0074281129054725,-2.7041923537533257,-1.3065753255751746
0.0104499571025371,0.0055108545348048,0.0020489869639277,0.0427572168409824,0.0184560213238,0.0094925845041871,0.0080102523788809,-2.7688788046987365,-1.3600933697432949
0.0085589727386832,0.005841783247888,0.0027587031945586,0.0442861169576644,0.0166832730174064,0.0099197886884212,0.0080129764974117,-2.633047510336384,-1.3230692286502022
0.0142774358391761,0.0078141000121831,0.0027535697445273,0.0404280386865139,0.0134494015946984,0.0053659495897591,0.0044933692552149,-2.695633828496614,-1.316816883413364
0.0116336094215512,0.0055113192647695,0.0013448891695588,0.0481290332973003,0.0238703247159719,0.0141280191019177,0.0179286003112792,-2.375895101397905,-0.9206768155374164
0.0096063120290637,0.0054182023741304,0.0017128125764429,0.040138866752386,0.0159693304449319,0.0026979683898389,0.0031016236171126,-2.3005826362992985,-0.3421317211762008
0.0078747998923063,0.0050824410282075,0.0015358055243268,0.0529877059161663,0.0334627330303192,0.0050355643033981,0.0055104601196944,-2.2809905639141244,0.22659890395050253
0.0132331727072596,0.0079086171463131,0.001684195944108,0.0518497675657272,0.0237070359289646,0.0024158440064638,0.0017526060109958,-2.19336954834129,0.9129491585639798
0.0240209568291902,0.0134618720039725,0.0029536392539739,0.0393666066229343,0.0196039527654647,0.0010954081080853,0.0005824859254062,-2.0727922894263866,1.3031025183724956
0.0196078661829233,0.0105705587193369,0.0019382344326004,0.0361697822809219,0.0171618238091468,0.0017359787598252,0.0010741010773926,-2.1618190073378885,1.1793960112117325
0.0148988673463463,0.0093739656731486,0.0029018041677773,0.0454192832112312,0.0192424282431602,0.0007472870638594,0.0004540600348263,-2.0388271963306406,0.8269498918749383
0.0121852001175284,0.0056010335683822,0.0017804345116019,0.0458838567137718,0.0234083160758018,0.0041507533751428,0.0043819560669362,-2.028009276693906,0.11738922552972739
0.0157350208610296,0.0124750705435872,0.0008589006029069,0.0391043536365032,0.01818273589015,0.0056565627455711,0.0073780417442321,-2.262059574888436,-0.8528129273508565
0.0177960041910409,0.0125021981075406,0.0011992006329819,0.047699186950922,0.0138364778831601,0.003263727761805,0.0044400100596249,-2.103632504550284,-1.9340629846725044
0.024752190336585,0.0147802270948886,0.0012805949663743,0.0298734791576862,0.0053188260644674,0.0130263371393084,0.0210901461541652,-1.8382756517447922,-3.236558827925268
0.0230312328785657,0.0119755007326602,0.0013540682848542,0.0251615513116121,0.0078006321564316,0.0050265113823115,0.0070568518713116,-1.7293804699988071,-3.9542357902769614
0.0190052296966314,0.0129488669335842,0.0008813714375719,0.0241823699325323,0.006002543028444,0.0095090446993708,0.0141323497518897,-1.7585264485445442,-3.974429663194719
0.0181364696472883,0.0096875196322798,0.0011180168949067,0.0189582984894514,0.0060112322680652,0.006616897881031,0.012400790117681,-1.9025819405396334,-2.912375730952427
0.0157298073172569,0.0097900731489062,0.0013063393998891,0.0284994561225175,0.0101995337754488,0.0063878195360302,0.0089837657287716,-2.11085567389612,-1.7615084269279502
0.011695479042828,0.0062212836928665,0.001197304809466,0.045081865042448,0.0164749976247549,0.0019847685471177,0.003232599934563,-2.100132137278792,-0.5374174800072489
0.01603963971138,0.007188188843429,0.0011076321825385,0.0389621667563915,0.0225077383220195,0.0058902245946228,0.0061273705214262,-2.1122173900920544,0.4919402379702981
0.0165244713425636,0.0113780666142702,0.0018715541809797,0.0352267660200595,0.0146357221528887,0.0014764969237148,0.0007751538651064,-1.9470392037914035,1.211447251635288
0.0146462963894009,0.0084704328328371,0.0014138468541204,0.0397281609475612,0.0182854011654853,0.0033843221608549,0.0019843310583382,-2.0120526116303097,1.4575784231607674
0.0149032268673181,0.0092445397749543,0.0023888817522674,0.0285988003015518,0.0156326554715633,0.000997653696686,0.000517986016348,-2.029704348891095,1.1309113528184618
0.0194318387657403,0.0081132045015692,0.0012844378361478,0.045835044234991,0.0132978670299053,0.0024807658046483,0.0026627129409462,-1.9226105142711098,0.542671984535151
0.0112964278087019,0.0063378163613379,0.0010286136530339,0.0300936438143253,0.0116151394322514,0.0056613949127495,0.0051596551202237,-1.875865256721885,-0.5673315310448356
0.0143162356689572,0.0131258852779865,0.0012583242496475,0.0458111315965652,0.0160613656044006,0.0054878797382116,0.0065040760673582,-1.8941551323437256,-1.8919329607479785
0.0173342656344175,0.0123453019186854,0.0011772335274145,0.0343272313475608,0.0079976739361882,0.0089672738686203,0.0116000957787036,-1.6518338384675495,-3.292783979684892
0.0318872258067131,0.0205036345869302,0.001454756129533,0.0204003937542438,0.0088651767000556,0.0014785904204472,0.0023063803091645,-1.5914959088055962,-4.355719086901002
