browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.1371344476938247,0.0485634617507457,0.0002984019811265,0.0656295344233512,0.0539302639663219,0.0033943387679755,0.0014919945970177,0.008892174463261175,1.6814421555049859
0.0745517760515213,0.0327765010297298,0.0003252813476137,0.0683401301503181,0.0466240346431732,0.0027978320140391,0.0011361977085471,0.09865681615302173,1.7297670154834033
0.0753006190061569,0.0308334212750196,0.0003506651846691,0.0716299638152122,0.0481465458869934,0.0033741681836545,0.0014316870365291,0.06598050236196346,1.7485378615531537
0.0727018564939498,0.0308274216949939,0.0003446034388616,0.0709232687950134,0.0460759848356246,0.0042359619401395,0.0017712478293105,0.13306742402347096,1.759599890084416
0.0730418413877487,0.0322558991611003,0.0004002759524155,0.0728452503681182,0.0468182265758514,0.0024943917524069,0.0011699906317517,0.1132869442616247,1.762416064304545
0.0688990727066993,0.0308794658631086,0.0004266056348569,0.0849824696779251,0.0521628856658935,0.0025968246627599,0.0011082232231274,0.0808545694762767,1.7264090997869912
0.0750878676772117,0.0304019413888454,0.0003828176413662,0.0710416957736015,0.0489256493747234,0.0028228061273694,0.001202666782774,0.11710399667695937,1.6942960080294382
0.1193842738866806,0.0425145179033279,0.000394721457269,0.0697231814265251,0.0620076805353164,0.0048306272365152,0.0019059461774304,0.2708079674525241,1.7640582045600395
0.178174689412117,0.0487101823091506,0.0004425805527716,0.0593934990465641,0.0593663714826107,0.0062087876722216,0.0024813949130475,0.7099262440455046,1.7999497092641568
0.2449031770229339,0.0683787018060684,0.0002164321631425,0.0418665707111358,0.0517102032899856,0.00563675025478,0.0023576391395181,0.9770009543602157,1.802867365856149
0.2128384262323379,0.085075743496418,0.0001735699624987,0.0627267211675643,0.0691136866807937,0.011050003580749,0.0074754273518919,1.3494507157428854,1.771827563303172
0.2515166401863098,0.0851120129227638,0.000137430630275,0.050773873925209,0.0532557740807533,0.0126400701701641,0.0084450514987111,1.7722214285463505,1.8826362000530352
0.2078597396612167,0.0747022405266761,0.000123357749544,0.0501116923987865,0.0437081381678581,0.0123519143089652,0.0089150518178939,2.037069133469181,1.8474969939454111
0.2130172997713089,0.0853259712457656,8.544732554582879e-05,0.0459109060466289,0.0449350997805595,0.0235365610569715,0.0155426999554038,2.087113245395644,1.9074058636224531
0.2695651352405548,0.0946206152439117,0.0001875306334113,0.0619979687035083,0.0756240636110305,0.0164404045790433,0.0111150555312633,2.172757154038151,1.848605034559444
0.1935116052627563,0.0823298916220665,0.0001102220194297,0.0616766437888145,0.0545345954596996,0.0065868254750967,0.0039798445068299,1.6831647572554413,1.7949711618946282
0.1715027689933776,0.0767222344875335,0.00021599761385,0.0457347482442855,0.0449296347796916,0.0030741889495402,0.0012443660525605,1.3192243066062548,1.818439359640975
0.1294267028570175,0.0525843575596809,0.0004072649462614,0.0343852937221527,0.0381461456418037,0.0035605935845524,0.0011652156244963,0.6599714465407306,1.758431252903992
0.0788459256291389,0.0284625515341758,0.0005739387706853,0.0529135353863239,0.0362874157726764,0.0019707051105797,0.0008074801880866,0.217833068316607,1.7693667488919231
0.0400322340428829,0.0182869713753461,0.0005952810170128,0.0742940753698349,0.0455060750246048,0.0015708520077168,0.0006236530607566,-0.3010033331344077,1.7757535598571188
0.0299657080322504,0.0145887387916445,0.0006750440225005,0.095904104411602,0.047734085470438,0.0015999641036614,0.0006998338503763,-0.4878826284309074,1.784936844165896
0.0565115138888359,0.0242999587208032,0.0005673662526533,0.0504093877971172,0.0250190217047929,0.0018497654236853,0.000883151020389,-0.25358008666159526,1.7899397914724549
0.0548724606633186,0.0254209507256746,0.0003806868335232,0.052367378026247,0.0292367544025182,0.0021036970429122,0.0008482263074256,-0.05263464050312605,1.6904786936913077
0.1177680194377899,0.049004927277565,0.0003363572759553,0.0309860426932573,0.0266245380043983,0.0038139473181217,0.001335188630037,0.4481993266727372,1.7850226084052025
0.1594759225845337,0.0602047927677631,0.0002664783969521,0.0248157028108835,0.0271931122988462,0.0047984747216105,0.0021276585757732,0.8501548128131134,1.811989954222901
0.194762647151947,0.0810700207948684,0.0001813819399103,0.0359501056373119,0.0302660465240478,0.0030241897329688,0.0014968862524256,1.1306424675099642,1.7972280681828012
0.2117950320243835,0.0856031849980354,0.0001806229265639,0.036772035062313,0.0318938083946704,0.0026098100934177,0.0013559025246649,1.1926734514670407,1.7367166497776665
0.1789522767066955,0.0744839087128639,0.0001880670897662,0.036777414381504,0.0383172817528247,0.0034824381582438,0.001604238175787,0.9718393303646247,1.7410849747766723
0.0866021737456321,0.0358017273247242,0.0004357157158665,0.0306569635868072,0.0249246973544359,0.0031277595553547,0.0011725717922672,0.6313324910686741,1.708949981277195
0.0687972605228424,0.0299730282276868,0.0004282627487555,0.041308294981718,0.0327877216041088,0.0027115172706544,0.0012935540871694,0.2094045524306589,1.6398182430246036
0.0364523492753505,0.0221923105418682,0.0003537731536198,0.0476560480892658,0.0314199477434158,0.0051052696071565,0.0021259754430502,-0.05933054349106626,1.6974038258096826
0.0513430275022983,0.025221548974514,0.0004904986126348,0.0501426830887794,0.0321207530796527,0.0046814763918519,0.0018227979307994,-0.1590624104667663,1.6478249789821835
0.0557843446731567,0.0226447191089391,0.0004343118052929,0.0490657910704612,0.0337937511503696,0.0033103986643254,0.0014428570866584,0.037356389537452024,1.6861743474332103
0.0518872551620006,0.0278483219444751,0.0003245364059694,0.0351576246321201,0.0222013518214225,0.0030873457435518,0.0017000458901748,0.502806211694765,1.7662666015600261
0.1155208051204681,0.0460172928869724,0.0002829541044775,0.0479228235781192,0.0347239300608634,0.0025711408816277,0.0012117091100662,0.9057136223281778,1.7970209020467387
0.2686813473701477,0.0758670940995216,0.0002514935622457,0.0248641222715377,0.0284818317741155,0.0019005157519131,0.0009332048357464,1.5039454044121419,1.8941245094075538
0.275541752576828,0.0808593854308128,0.0001936532353283,0.0471103377640247,0.0431406088173389,0.0032122111879289,0.0017813397571444,1.7026742001900275,1.8745414955651716
0.3057414889335632,0.0824736654758453,0.0002279052860103,0.03363848477602,0.0313236713409423,0.0042127780616283,0.0024693319573998,1.9509084237174112,1.9231637052571036
0.3157638907432556,0.0871967077255249,0.000218291170313,0.0335397608578205,0.0351571477949619,0.0038846870884299,0.0021436063107103,1.69819500192368,1.9087935434805807
0.3078969717025757,0.0815801471471786,0.0002417773357592,0.0350930914282798,0.0351231694221496,0.0019965283572673,0.0009817184181883,1.4545682431737637,1.8535356982309896
0.1660830378532409,0.05829344317317,0.0003479321021586,0.0479466468095779,0.0341005511581897,0.0016010985709726,0.0006924430490471,1.1822918246076053,1.7910627639368375
0.12967449426651,0.0480908714234828,0.0003477485734038,0.060537215322256,0.0559018217027187,0.0026030032895505,0.0012233661254867,0.8034527891778748,1.8418606015830812
0.1208297163248062,0.0488611161708831,0.0003309014136902,0.0559834279119968,0.0395529977977275,0.0033934323582798,0.0019414869602769,0.43122640304576904,1.779459376078384
0.0754301324486732,0.0261176787316799,0.0004831734113395,0.0454111620783805,0.0407945439219474,0.0019212387269362,0.000808437122032,0.1530398498783909,1.7994359450131319
0.070045955479145,0.025778155773878,0.0005315010785125,0.046195663511753,0.0401938781142234,0.0025353911332786,0.0011693615233525,0.15811795728171638,1.87003519371209
0.0597846172749996,0.0271223168820142,0.0005391470040194,0.0499343946576118,0.040940698236227,0.0020197019912302,0.0009515981655567,0.010016304165075002,1.8342392006429225
0.0755124613642692,0.0361027047038078,0.0003348872123751,0.0623654127120971,0.0393022634088993,0.0029225535690784,0.0012214215239509,-0.022792245060283232,1.725575128395746
0.0388458371162414,0.0234919134527444,0.0003662905073724,0.0670959278941154,0.0418183580040931,0.0037640044465661,0.0016671711346134,0.1648699826333986,1.7211838783361242
0.0497239381074905,0.0239781271666288,0.0004218233807478,0.0623165518045425,0.0434838347136974,0.0030340796802192,0.0014589285710826,0.2708733674736323,1.6723618450536704
0.0691411569714546,0.0327582955360412,0.0003883207391481,0.0519129857420921,0.0380351766943931,0.0029161300044506,0.0013547156704589,0.15221695668012383,1.6871309686082943
0.0609654858708381,0.028966911137104,0.0003596920578274,0.0548083335161209,0.0383306816220283,0.0032570022158324,0.0014296195004135,0.13509167138351938,1.6975105411949074
0.0538870729506015,0.026392737403512,0.0003299431409686,0.0642998814582824,0.0454798080027103,0.0039850873872637,0.0018036274705082,0.03219057721403036,1.6966425710025113
