browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0321730896830558,0.0177978463470935,0.0011222882894799,0.1481661200523376,0.0310868639498949,0.0035111347679048,0.0014425514964386,-1.69245940088407,0.8411417022727227
0.0344789363443851,0.0198910217732191,0.0013237887760624,0.1231505945324897,0.0330860540270805,0.000995565787889,0.0006100492901168,-1.7207546695645215,0.8267961701083858
0.0304341074079275,0.0162743311375379,0.0022074044682085,0.124058224260807,0.0314008109271526,0.0011115754023194,0.0005197587888687,-1.8134897971995065,0.8082385849464888
0.0365438535809516,0.0213656369596719,0.0015628493856638,0.1127040088176727,0.0222197752445936,0.0026949460152536,0.0012497899588197,-1.9134341001523054,0.8201793234105843
0.0284590311348438,0.0147739024832844,0.0018254530150443,0.1169257164001464,0.0301147308200597,0.0013517766492441,0.0006140363402664,-1.7541961447146848,0.7882934573475979
0.0477816984057426,0.0195815283805131,0.0016734701348468,0.0867568030953407,0.016872938722372,0.0004874113656114,0.0002559054119046,-1.2071562616497231,0.8190717992956625
0.0734677016735076,0.0341539271175861,0.0007891466957516,0.0736465379595756,0.0200892258435487,0.0014321383787319,0.0007409955724142,-0.6253843982014543,0.8075286771986316
0.2859585285186767,0.1222668513655662,0.0006720790406689,0.0333791486918926,0.0167507957667112,0.0019813624676316,0.0008477148367092,0.5414887669947267,0.8026251351322493
0.3543224334716797,0.0965879410505294,0.0005339915514923,0.032342467457056,0.0304740630090236,0.0021817539818584,0.0011783734662458,1.0993114516334395,0.8532490980838701
0.3433102667331695,0.1039279028773307,0.0006753567722626,0.0345774702727794,0.0395361259579658,0.0027779408264905,0.0012071609962731,1.2820999753323652,0.847574801570269
0.3306942582130432,0.1043146476149559,0.0007723667658865,0.0326668918132782,0.0461965873837471,0.0033504574093967,0.0014999933773651,1.3302853520989182,0.9101402480931339
0.3648393452167511,0.1227642297744751,0.0005793346790596,0.0516409017145633,0.0445982255041599,0.0023507634177803,0.0011654698755592,1.2824095916822167,0.7546539080165343
0.3314532041549682,0.1254409849643707,0.0003619272029027,0.0587886460125446,0.0369284003973007,0.0024061508011072,0.0010987414279952,0.828956564156858,0.8092621231071166
0.1093955114483833,0.0519021488726139,0.000694592425134,0.0887217000126838,0.040756955742836,0.0020328406244516,0.001100523979403,-0.07193896540667391,0.7858283847219383
0.0403059870004653,0.0228019040077924,0.0008172554662451,0.0930681973695755,0.0311859212815761,0.0012797327945008,0.0007829701062291,-0.9392194221246675,0.7091330416836115
0.0168379992246627,0.0079482831060886,0.001196701079607,0.1021911278367042,0.0261146817356348,0.0009966695215553,0.0005609706277027,-2.102047564527281,0.5778758553604214
0.0085121653974056,0.0061330590397119,0.0010502446675673,0.106849305331707,0.0264430120587348,0.0025095113087445,0.0012572567211464,-2.9412431320341406,0.5935368238313018
0.0052320742979645,0.0029357532039284,0.0025076093152165,0.083153024315834,0.0180682893842458,0.0020008257124572,0.0013061179779469,-3.9757843039822123,0.5400525222757633
0.0074198236688971,0.0032756966538727,0.0022357320412993,0.0879687815904617,0.0265270844101905,0.0019766120240092,0.0014001734089106,-4.637708519912108,0.5122409714250364
0.0112565653398633,0.0045705894008278,0.0021029484923928,0.1110133528709411,0.0351305603981018,0.0010815983405336,0.0006541908369399,-4.7827881283814335,0.4126225930634457
0.0076519292779266,0.0037806446198374,0.001815085648559,0.0586321577429771,0.0134899159893393,0.0009935607668012,0.0007107652490958,-4.240884337625555,0.40876717814676267
0.009313017129898,0.0044282455928623,0.0021416048984974,0.0673821195960044,0.0156931448727846,0.0018733240431174,0.0012747878208756,-3.515330770812317,0.5149069752004661
0.0090141482651233,0.0061018583364784,0.0018830129411071,0.0533522628247737,0.0096494564786553,0.0010428677778691,0.0005853407783433,-3.0067274694387263,0.4649044146251543
0.012256858870387,0.0064646783284842,0.0014220156008377,0.0574005618691444,0.0142170917242765,0.0010576078202575,0.0007695623789913,-2.1431618278433304,0.512324508443403
0.0184479020535945,0.0071409870870411,0.0015789475291967,0.068801648914814,0.011773576028645,0.0009059496223926,0.0004952309536747,-1.2821352322686679,0.4979962963169147
0.0218242667615413,0.0098945219069719,0.0010172174079343,0.090562105178833,0.0246951412409544,0.0022545703686773,0.0012651085853576,-0.7336419782392503,0.6147900186369386
0.0424281246960163,0.0185401961207389,0.001212352188304,0.0936356782913208,0.032460868358612,0.0014381585642695,0.0007849314133636,-0.3854088240734327,0.5808692898198353
0.0378443002700805,0.0199709441512823,0.0013008986134082,0.0916663259267807,0.0353258587419986,0.0033831351902335,0.0018261733930557,-0.02794090059015956,0.581612378415699
0.034904234111309,0.0157522764056921,0.0008401433005928,0.1052772030234336,0.0468650832772254,0.0055311555042862,0.0030621795449405,-0.16724455302574082,0.5487001150066841
0.0435734465718269,0.0177162215113639,0.0013880619080737,0.0886083766818046,0.0249055530875921,0.0014502461999654,0.0006851158686913,-0.42329940609616307,0.5686418237382411
0.0182139370590448,0.0082602156326174,0.0017328077228739,0.1008955463767051,0.0219015683978796,0.0013120388612151,0.0007963579846546,-1.0661667842248694,0.5586888412279328
0.0118047185242176,0.006697759963572,0.0015365902800112,0.0933344140648841,0.0256541240960359,0.0010611852630972,0.0007942784577608,-1.922448997685137,0.5232660201477499
0.0074420827440917,0.0041474234312772,0.0015682829543948,0.0769157633185386,0.0173927694559097,0.0024619540199637,0.0021031026262789,-2.7968413957865397,0.5673649163360885
0.0062956809997558,0.0042741331271827,0.0026085912249982,0.0665867924690246,0.0151824885979294,0.0007093749591149,0.000544652051758,-4.098201660783216,0.4905602664118827
0.0072478894144296,0.0037504471838474,0.0034039127640426,0.069192036986351,0.014409533701837,0.0013618757948279,0.0007023417856544,-4.970661280250824,0.46193653131348705
0.0094671212136745,0.0044948710128664,0.003298298921436,0.0640783831477165,0.0178721100091934,0.0007412738050334,0.0004030612471979,-5.769788671913248,0.48601885442148385
0.0082071088254451,0.0041606076993048,0.0040086824446916,0.0614192560315132,0.0171226263046264,0.0005345973186194,0.0002393262839177,-5.700272543310425,0.4704958135719879
0.0061512431129813,0.0032965468708425,0.0034358936827629,0.0400987938046455,0.0078631695359945,0.000573732482735,0.0003151588607579,-5.268904243288542,0.45244123108281836
0.0075333314016461,0.0035832196008414,0.0016776529373601,0.0424750261008739,0.0072831693105399,0.0029202436562627,0.0019406962674111,-4.339671159173002,0.4342922490628562
0.0076881530694663,0.0043364618904888,0.0015670043649151,0.0412460975348949,0.007365352474153,0.0023735621944069,0.0017275129212066,-3.4407084790291687,0.4894893477447995
