browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0210798904299736,0.0137245329096913,0.0024256664328277,0.142195850610733,0.0601738505065441,0.00025460193865,0.0002022972039412,-1.0476298560747561,-0.496316431565856
0.027630016207695,0.0169670954346656,0.0021052213851362,0.1555358171463012,0.0688071772456169,0.0002675254072528,0.0002111279172822,-1.123783468353668,-0.4707039832254168
0.020194336771965,0.0136327678337693,0.002267533680424,0.1583583503961563,0.0668715089559555,0.0001783731422619,0.0001316880225203,-1.2678001039453386,-0.46376152562991463
0.020109299570322,0.0125045469030737,0.0017961510457098,0.1287224143743515,0.055643942207098,0.000289724644972,0.000214726125705,-1.0811900033396957,-0.5011648080514496
0.0176933091133832,0.0128389298915863,0.0021325082052499,0.1372101008892059,0.0661226883530616,0.0002167423372156,0.0001705981558188,-1.1242960551926278,-0.48944466724076363
0.0198465995490551,0.012747811153531,0.0019701314158737,0.1326455622911453,0.0629814118146896,0.000351182417944,0.0002569925272837,-1.054773945788823,-0.47672979803054694
0.0144287180155515,0.0104806767776608,0.0019301269203424,0.1367353200912475,0.060324989259243,0.000208656565519,0.0001602555421413,-1.1808226049925283,-0.49176641648466246
0.0198055617511272,0.0113609703257679,0.0019890214316546,0.1328618675470352,0.0633405521512031,0.0003473218239378,0.0002440973476041,-1.126398082397788,-0.49247524184735836
0.0209879092872142,0.0111746583133935,0.0014957643579691,0.170468583703041,0.0812804251909256,0.0010047771502286,0.0006216712645255,-1.0905107751250829,-0.5345982485956002
0.0255111530423164,0.0156739819794893,0.0018314796034246,0.1409783661365509,0.050723984837532,0.0005504494765773,0.0003444325120653,-1.168550629859101,-0.4986758077515563
0.0189980417490005,0.0123939290642738,0.0017828946001827,0.1779845952987671,0.0741881802678108,0.0006313024787232,0.0004140324017498,-1.1621220080986483,-0.5895133869095879
0.0203509982675313,0.0184568651020526,0.0019677923992276,0.1377219408750534,0.0446158088743686,0.0004154161433689,0.0002379170909989,-1.0270335835621245,-0.5486611172989143
0.0195160079747438,0.0132193332538008,0.0017072991468012,0.1605421006679535,0.0746852457523346,0.0002571214281488,0.0001713309029582,-1.0407348500135174,-0.5273870848056882
0.0216003879904747,0.0144351152703166,0.0018878631526604,0.1721362620592117,0.0695970654487609,0.000494644511491,0.0003365165321156,-1.0444965742936747,-0.5782740292367192
0.0213643908500671,0.0140198450535535,0.0019013180863112,0.1622032225131988,0.0580322407186031,0.0003466889902483,0.0002465829311404,-1.1372323533617985,-0.5356053464401823
