browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0315697938203811,0.0151011189445853,0.0015788400778546,0.0521507896482944,0.0188437309116125,0.0024171590339392,0.001766673172824,-1.4251000192835477,-1.246153316817505
0.0345963984727859,0.0182793866842985,0.0016703885048627,0.0548950806260108,0.0171167310327291,0.0020922478288412,0.0013819437008351,-1.2911054111654832,-1.2638846269062038
0.0420695915818214,0.0238594599068164,0.0017295583384111,0.0562607124447822,0.0225119069218635,0.0023348128888756,0.0017617547418922,-1.4180627117835334,-1.2378218743632812
0.0586426295340061,0.0426471531391143,0.0022663054987788,0.0339882187545299,0.0100531373172998,0.0012436620891094,0.0008428895962424,-1.7954473209060333,-1.2430784751885384
0.0210746582597494,0.010729756206274,0.0016436144942417,0.060452576726675,0.0190362147986888,0.0005000522360205,0.0003143124049529,-2.126899255588639,-1.226513788683437
0.0114752426743507,0.0059131956659257,0.0021404232829809,0.0536081306636333,0.0162884909659624,0.0008654323755763,0.0007365468773059,-2.994481352134591,-1.2158459436683255
0.0092389769852161,0.0064240233041346,0.0028590396977961,0.0646522417664527,0.0140897221863269,0.0033052549697458,0.002077205106616,-4.437063904833289,-1.08163648609401
0.0084188552573323,0.0036828333977609,0.0064421580173075,0.0415141880512237,0.0105846216902136,0.0009211396099999,0.0004568841541185,-5.657824186587849,-0.9854266231655417
0.0059381159953773,0.0032773518469184,0.0055319294333457,0.0633394941687583,0.0148941725492477,0.0017892374889925,0.0009012608788907,-6.3786639259403595,-1.092148296006797
0.0074083660729229,0.0039040204137563,0.0070034004747867,0.0576913058757782,0.015278005041182,0.0010038586333394,0.0005001401295885,-6.447249496551667,-0.9818493962602147
0.0075260768644511,0.0035849325358867,0.0041616396047174,0.0539612993597984,0.0137076061218976,0.0019042341737076,0.0009726963471621,-6.103900630129648,-1.1034378648408647
0.0075552179478108,0.0045371265150606,0.0044198320247232,0.0323777683079242,0.0095146996900439,0.0020330881234258,0.000995532143861,-5.679432699847297,-1.0732576818372226
0.0074171209707856,0.0045456676743924,0.0022779107093811,0.0358852669596672,0.0073508494533598,0.0022509903647005,0.0013952750014141,-4.532108701229986,-1.1661695574588724
0.0078808860853314,0.0045871348120272,0.0034531117416918,0.026864118874073,0.0064643626101315,0.0008726373198442,0.0007367191719822,-3.613091867106889,-1.2697760250379637
0.0104322852566838,0.0068604671396315,0.0021017119288444,0.0276699308305978,0.0081175174564123,0.0014977639075368,0.0009204942616634,-2.929056076620852,-1.4194923243349549
0.0185127612203359,0.009716740809381,0.0020724507048726,0.0259329061955213,0.0066845221444964,0.0011225203052163,0.0006361226551234,-2.3195694319923965,-1.4813130366996372
0.0325371325016021,0.0176320783793926,0.0026186127215623,0.026775274425745,0.0079269595444202,0.0009684371761977,0.0006075907731428,-1.8432582912897044,-1.4619077210099714
0.0278121717274189,0.0131447864696383,0.0019341488368809,0.0359422825276851,0.0126924207434058,0.0019964401144534,0.0011595649411901,-1.5880780404254828,-1.538997048199637
0.0309392120689153,0.0164995081722736,0.0022579343058168,0.0333219617605209,0.0115844579413533,0.0011173249222338,0.0007520230137743,-1.7116866770625319,-1.4942274795512278
0.0343145877122879,0.0190023779869079,0.002193376654759,0.0228553581982851,0.0070804366841912,0.0010257274843752,0.0007309002103284,-1.9434434069141973,-1.416160042525705
0.0126854535192251,0.0081183863803744,0.0020869094878435,0.0344563350081443,0.0113082667812705,0.0021507577039301,0.0013690906343981,-2.426441093320489,-1.4145769097189544
0.0132673941552639,0.0071304845623672,0.003336715279147,0.0418450012803077,0.0135540505871176,0.0007075452012941,0.000562859349884,-3.2612532646483725,-1.3204552043555728
0.0089988186955451,0.0067676547914743,0.002630328759551,0.0398726649582386,0.0119021162390708,0.0014934841310605,0.0008375454926863,-4.021816104993912,-1.2904022092083478
0.0083102872595191,0.0044593149796128,0.0032809863332659,0.0429600402712821,0.0142808193340897,0.0011656769784167,0.0009022373706102,-4.979744143386276,-1.1167645594649467
0.0092631904408335,0.0046647177077829,0.0061052576638758,0.0553925558924675,0.01682267524302,0.0005907228332944,0.0002949172339867,-5.630097988387499,-0.9838375074631109
0.0094745336100459,0.0044459542259573,0.0064495936967432,0.061030026525259,0.0194303300231695,0.0007606978178955,0.0003694733604788,-5.546161381619751,-0.9998647836415264
0.0056105069816112,0.0031847171485424,0.0052173733711242,0.0603232905268669,0.0175974797457456,0.0009069545776583,0.0006251229788176,-5.04382557717792,-1.0561948989227692
0.0086305411532521,0.0055854502134025,0.0041453577578067,0.0422230847179889,0.0111275482922792,0.0007188571617007,0.0003937973815482,-4.619213504422894,-1.169429185356327
0.0094715040177106,0.0066495048813521,0.0046243066899478,0.0236172378063201,0.0071576801128685,0.0005786272231489,0.0003829052729997,-3.908851306526122,-1.0940432627300927
0.0130003802478313,0.0083238240331411,0.0030493116937577,0.0233283676207065,0.0055329552851617,0.0008013090118765,0.0004939657519571,-3.391452481831468,-1.203722439042772
0.0155942365527153,0.0083052311092615,0.0027475436218082,0.0222521740943193,0.0064160148613154,0.0005971862119622,0.0003700185043271,-2.6990477233975603,-1.2093139714940953
0.0192370116710662,0.0097304144874215,0.0027334417682141,0.0241451859474182,0.0072375214658677,0.0008126210304908,0.0006631551659666,-2.2801875133905356,-1.1885459498802797
0.0221236236393451,0.011547083966434,0.0019323640735819,0.0296194143593311,0.0079482141882181,0.0021158002782613,0.001782517065294,-1.9699128372515398,-1.2671555775801133
0.036843404173851,0.0135579137131571,0.0022648856975138,0.0163724590092897,0.0053148008882999,0.0017851823940873,0.0016863107448443,-1.6378353607101879,-1.2256737238141073
0.0330139137804508,0.0134040582925081,0.0021948090288788,0.0215383525937795,0.0056538097560405,0.0017413799650967,0.0013976722257211,-1.7445731727017877,-1.2336940359581232
0.0233426894992589,0.0130884628742933,0.0023480309173464,0.0313255339860916,0.0105653079226613,0.0013915169984102,0.0011376484762877,-1.8889281233828026,-1.2885737596968285
0.027621753513813,0.0128653710708022,0.0027956487610936,0.0232651885598897,0.0074703809805214,0.0009999440517276,0.0006886522751301,-2.127241523207463,-1.2343747850896558
0.0206365510821342,0.0111354887485504,0.0023211915977299,0.0276105534285306,0.0078207710757851,0.0009828710462898,0.000625840446446,-2.3702688813037933,-1.2593324841824618
0.0141283776611089,0.0074677583761513,0.0031601428054273,0.0355859920382499,0.010294284671545,0.0008917791419662,0.0004619524988811,-2.6542757964464645,-1.2431841434301705
0.0123950643464922,0.007333090994507,0.003919843584299,0.0376030169427394,0.0121949277818202,0.0005948032485321,0.000342278915923,-3.11295349707713,-1.1488890585409783
