browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0439465716481208,0.0190115943551063,0.0012060365406796,0.0262732058763504,0.006038102786988,0.0007926716352812,0.0009624775848351,-2.896287541181854,-3.1149543849002472
0.0397342108190059,0.0194942411035299,0.0011298765894025,0.0270141381770372,0.0061410632915794,0.000792984443251,0.0010553165338933,-2.8294939749952275,-3.102268181773816
0.03902193531394,0.0185846723616123,0.0012359505053609,0.0299757681787014,0.0067500104196369,0.0009524585912004,0.0011804417008534,-2.877878345257736,-3.1055928952800667
0.037518635392189,0.0169822853058576,0.0013830041280016,0.0264756213873624,0.0066365031525492,0.0007784498739056,0.0009492238750681,-2.8528299259574736,-3.0800297359057396
0.0352702029049396,0.0154391061514616,0.0011880899546667,0.0250663068145513,0.0063025187700986,0.0012737566139549,0.0016037387540563,-2.9199020225461774,-3.079209162899838
0.0339741930365562,0.0150407496839761,0.0011669035302475,0.0282413139939308,0.0070149539969861,0.0012337134685367,0.0016814321279525,-2.880237141774759,-3.040767391628256
0.0411239191889762,0.0153313865885138,0.0012923163594678,0.0294301435351371,0.0063913092017173,0.0008032022160477,0.001063548377715,-2.924809574827959,-3.0541125257488555
0.0462963245809078,0.0224501769989728,0.0011882326798513,0.0291978158056736,0.0066181607544422,0.0009690250735729,0.0013199301902204,-2.9525225908135195,-3.1194937503278672
0.0421609096229076,0.0191067960113286,0.0014506060397252,0.0357268154621124,0.0069889379665255,0.001025709323585,0.0013006008230149,-2.968472018405363,-3.098864604005094
0.0378927886486053,0.0139781301841139,0.0014029025333002,0.0450717248022556,0.0100511740893125,0.0014825968537479,0.0017372540896758,-2.9158794500121665,-3.0288954796966765
0.0427199676632881,0.0217553414404392,0.0010903344955295,0.0459094792604446,0.009999549947679,0.0012478089192882,0.0016095282044261,-2.990317446170202,-3.115099408360894
0.0371640771627426,0.0175195429474115,0.0012712677707895,0.0497080907225608,0.0120572950690984,0.0009025890030898,0.0012388628674671,-2.9695201544281007,-3.0649499484867726
0.0412076152861118,0.0167701505124568,0.0011053170310333,0.0391065739095211,0.0088404454290866,0.0014559169067069,0.0019871594849973,-2.9952263708290965,-3.0929824201893323
0.0422809794545173,0.0160348564386367,0.0011590160429477,0.037880752235651,0.0079552866518497,0.0013749471399933,0.0018802501726895,-2.97472788858328,-3.0495995177435162
0.0440953113138675,0.0179287940263748,0.0010719411075115,0.0345785766839981,0.007616052404046,0.0011409258004277,0.0016778343124315,-3.049590487761504,-3.11569770280557
0.0460923165082931,0.0181607659906148,0.0013153746258467,0.0360761694610118,0.008953109383583,0.0008413485484197,0.0012569808168336,-2.9642170166696515,-3.060820842922431
0.0408922433853149,0.0169437043368816,0.0011056776857003,0.0352831929922103,0.0088800005614757,0.0010667366441339,0.0014602156588807,-2.924208294146855,-3.05049011743605
0.0456798933446407,0.0200635753571987,0.001167993992567,0.0404369309544563,0.0096667520701885,0.0010868743993341,0.0016568020218983,-2.9144143753728566,-3.1422128904882523
0.0440694466233253,0.0187585391104221,0.0012871958315372,0.0338062047958374,0.0082070771604776,0.0012440123828127,0.0016565796686336,-2.9727691853433336,-3.059735795500286
0.0517865754663944,0.0249826665967702,0.0011101018171757,0.0320187583565712,0.0069210035726428,0.0010166264837607,0.0014789897250011,-3.009241862522638,-3.0594627713831852
0.0426314063370227,0.017024453729391,0.0012678119819611,0.0358168296515941,0.008821609430015,0.0011762286303564,0.0016079166671261,-2.9297694302329083,-3.040450485894258
0.0463347397744655,0.0183961596339941,0.0011277969460934,0.034397903829813,0.0077168219722807,0.0011109551414847,0.0016517468029633,-2.9911077506422825,-3.079824091699812
0.0456724613904953,0.0194017328321933,0.0011486236471682,0.0336689427495002,0.0079449554905295,0.0012935634003952,0.0018370881443843,-2.948650056967162,-3.0602625852291125
0.0475103743374347,0.0205142367631196,0.0012093730038031,0.0366067253053188,0.0080059329047799,0.0009412469808012,0.0013258479302749,-2.9515099480577183,-3.0633897198182427
0.0474879071116447,0.021344244480133,0.0012207243125885,0.0448359809815883,0.0107489051297307,0.0008294326253235,0.0011789477430284,-2.9599718720787505,-3.107702684309964
0.0503526031970977,0.0289051532745361,0.0012709856964647,0.0683269202709198,0.0130068259313702,0.0009653953602537,0.0011310481932014,-3.027695902808536,-3.116154294839768
0.0478573590517044,0.0238013844937086,0.001710653421469,0.2428023517131805,0.1141755282878875,0.0011852121679112,0.0013003487838432,-2.755644323594873,-3.054107855040625
