browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.201839417219162,0.0658646374940872,0.0009035471593961,0.0182636361569166,0.0085396263748407,0.0003003276069648,0.0002720153424888,-2.4115532837113975,3.707306172508157
0.2204961627721786,0.0745865479111671,0.0008365557296201,0.0168836209923028,0.0094507541507482,0.0003793149662669,0.0003283966507297,-2.2763431703045076,3.6706608491696398
0.2289722710847854,0.0680320709943771,0.000974210910499,0.0138662839308381,0.0082749044522643,0.0003130829136352,0.0002676728763617,-2.3227670516640777,3.637410607466071
0.2096176892518997,0.0723904818296432,0.0009759528329595,0.0179272312670946,0.0094545092433691,0.0002817636996041,0.0002481553528923,-2.3880961929116853,3.7390946725856073
0.2377868145704269,0.0624541565775871,0.0010768477804958,0.0159187130630016,0.009255176410079,0.0002575532416813,0.0002389569126535,-2.467703213563786,3.760743198796614
0.2262615263462066,0.0613287836313247,0.0012528762454167,0.0158092491328716,0.0096937948837876,0.0002601244486868,0.0002177959540858,-2.3530126792731365,3.6627510230948976
0.2258504182100296,0.0694306418299675,0.0010184659622609,0.0136947520077228,0.0094422250986099,0.0003709206648636,0.0003039388684555,-2.242807683184808,3.6298745132912376
0.1709434241056442,0.0534608922898769,0.0008645991329103,0.0185408275574445,0.0102732460945844,0.0003338998649269,0.0003132471174467,-2.3733191450494697,3.723525947801213
0.2183280885219574,0.0689753144979476,0.0008414551848545,0.0184450130909681,0.0113874208182096,0.0004025017551612,0.0003329700848553,-2.2830837979524827,3.7069823596896154
0.1603917479515075,0.0542634911835193,0.0009200519416481,0.0194815453141927,0.0110475160181522,0.0003449104260653,0.0003133346617687,-2.3183174495837187,3.698742781134338
0.2474646717309951,0.0788762122392654,0.0009845467284321,0.0167204160243272,0.0086033903062343,0.0002790999133139,0.0002618521102704,-2.4570830079990023,3.748497172177801
0.1705980896949768,0.0537142157554626,0.0008756166207604,0.0223702266812324,0.0141995921730995,0.000316026591463,0.0002721585042309,-2.3261424069715924,3.716955058170374
0.1959857940673828,0.0618334747850894,0.0008521678391844,0.0204313732683658,0.0099524091929197,0.0002550769713707,0.0002444774727337,-2.4177493469169176,3.669251734631236
0.2890114486217499,0.0941419750452041,0.0011167470365762,0.0150174433365464,0.0079624960198998,0.0001790827664081,0.0001311976957367,-2.3561637097469323,3.671707305547184
0.2372553944587707,0.0736049339175224,0.0011315019801259,0.0143904443830251,0.0078869210556149,0.0002953263465315,0.000219640074647,-2.3704577709273966,3.6467992373824867
0.308140367269516,0.1110209822654724,0.0008674633572809,0.0131421769037842,0.0060244156047701,0.0004491519066505,0.0003669381549116,-2.1345050272470885,3.5119285108847973
0.3633100688457489,0.11781857162714,0.0008685584180057,0.0137100564315915,0.0061561074107885,0.000415485643316,0.0003823295119218,-2.1908141155074934,3.5355645075091853
0.2865612208843231,0.08322524279356,0.0008252984262071,0.0117190154269337,0.0048581296578049,0.0003578272298909,0.000353028619429,-2.000194152910945,3.271702014713711
0.2518621981143951,0.0864224806427955,0.0008480622200295,0.0170462466776371,0.0046589453704655,0.0002639913291204,0.0002752221771515,-2.2283560220714853,3.1792506711922495
0.2454723119735717,0.0848248973488807,0.0008388054557144,0.0126560991629958,0.0055316989310085,0.0002785836404655,0.0002625197230372,-2.2302618838676596,3.143080343830228
0.1431444883346557,0.061817143112421,0.0007870526169426,0.0187075287103652,0.0072128772735595,0.0006028077914379,0.0004940413637086,-1.9832141495276536,2.949202486878367
0.0942133739590644,0.0455136150121688,0.000648227520287,0.0280454475432634,0.0112548982724547,0.0003211388248018,0.0002518400433473,-1.9584941833968599,2.754769717166571
0.110476054251194,0.0455473735928535,0.0005610007792711,0.027043092995882,0.0094802007079124,0.0009755438077263,0.0008077848469838,-1.986513803619199,2.654421022972078
0.0850666090846061,0.0328707620501518,0.0004362822219263,0.0283212605863809,0.0096392501145601,0.0016581701347604,0.0013549274299293,-1.830325001552669,2.5818188077046256
0.0971089601516723,0.0369808264076709,0.0004087146953679,0.0287304371595382,0.0089148804545402,0.0019834709819406,0.0016823378391563,-1.768569272972411,2.283320901802969
0.0879879146814346,0.0385028012096881,0.0004463327932171,0.0297691468149423,0.0096837058663368,0.001253702212125,0.001165660796687,-1.8122834801680445,2.3055328980140666
0.104262076318264,0.0453525111079216,0.0006024333415552,0.0243843104690313,0.0081150885671377,0.0007442201022058,0.0005773849552497,-1.636821130478417,2.0310205406405513
0.0723211392760276,0.0255468804389238,0.0009433882078155,0.0182865373790264,0.0081137483939528,0.0008753247093409,0.0007511563599109,-1.525530560984684,1.7388239514247639
0.0531477220356464,0.0283814426511526,0.0010142418323084,0.0243916399776935,0.0077772242948412,0.0005303222569637,0.0004331055970396,-1.5035696338215472,1.6521744015713067
0.0413267947733402,0.0276948232203722,0.0016366654308512,0.0305969826877117,0.0095209488645195,0.0003817443503066,0.0002682653430383,-1.6288968591360675,1.4958256561044248
0.041152186691761,0.0234561301767826,0.0016209703171625,0.030830692499876,0.0127501338720321,0.0001925727556226,0.0001393332204315,-1.5894547650974808,1.1492424552823477
0.0468450859189033,0.0206123292446136,0.002737441798672,0.0408677123486995,0.0172374118119478,0.0002352721639908,0.0001779751037247,-1.7903152404344294,0.875345604412207
0.0285527762025594,0.017907977104187,0.0033789288718253,0.02921699360013,0.010599348694086,0.0001365210482617,0.0001182137129944,-1.7553571877329068,0.5512700918825942
0.0416454039514064,0.0194675717502832,0.0033863640855997,0.0341954939067363,0.0111985895782709,7.137109059840441e-05,6.826853496022522e-05,-1.8490892997730284,0.1921425874436431
0.0335480496287345,0.0164538640528917,0.0041712522506713,0.0412959717214107,0.0189736876636743,0.0001017895847326,7.534615724580362e-05,-1.8775815836633418,-0.08447831332537646
0.0340353660285472,0.0188647098839283,0.0024057310074567,0.0370841175317764,0.0160453543066978,0.00020416850748,0.0001398878230247,-1.9558541064220976,-0.32571563387304875
0.0332540571689605,0.0144324833527207,0.0023885839618742,0.0537252947688102,0.0180379580706357,0.0003034712572116,0.0002299316256539,-2.0426015190530644,-0.5560942021398178
0.0327299758791923,0.0168055780231952,0.0028055950533598,0.0450367741286754,0.015139521099627,0.0004411118279676,0.0003657688794191,-2.059177712223942,-0.8662395715938143
0.0360795408487319,0.022674836218357,0.002753822132945,0.0489644445478916,0.0172579903155565,0.0004251587088219,0.0003051961539313,-1.9127441314202362,-1.0553818172888563
0.0358784273266792,0.0217304192483425,0.0025018220767378,0.0570860914885997,0.0231824461370706,0.0005756408208981,0.0004288862110115,-2.0908026177127765,-1.1655022237812194
0.0412926785647869,0.0274471826851367,0.0025257191155105,0.0640730410814285,0.0231617838144302,0.0004878485342487,0.0003021080920007,-2.100203658282586,-1.390579486902625
