browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0029085255227983,0.0023996420204639,0.0017405867110937,0.1741857826709747,0.0919554755091667,0.037026073783636,0.0185209140181541,-2.28866652916031,-0.3744350849670052
0.0024983054026961,0.0022188837174326,0.0016271664062514,0.166427880525589,0.0880952998995781,0.0394007936120033,0.0197637490928173,-2.2963238707155362,-0.4055906240435704
0.0027635060250759,0.0025894162245094,0.0015890867216512,0.1749956309795379,0.0882622376084327,0.0276074074208736,0.0134157268330454,-2.246907572238811,-0.3686410131059402
0.0025679743848741,0.0023336256854236,0.0018606475787237,0.1599774062633514,0.0859926715493202,0.034818559885025,0.0167166292667388,-2.2682535146473404,-0.4405772810769425
0.0025981119833886,0.0023659178987145,0.0015696783084422,0.1629078835248947,0.0805487781763076,0.0391671024262905,0.0195006504654884,-2.3194354971716975,-0.4181774938546664
0.0036531270015984,0.0027880931738764,0.0012664101086556,0.1831962317228317,0.0844622552394867,0.0410540513694286,0.0204940009862184,-2.3140744829594615,-0.4678773981797893
0.0032507977448403,0.0021234520245343,0.0014789749402552,0.180314615368843,0.0860743820667266,0.0272311512380838,0.0134421158581972,-2.259463778327366,-0.37612042776585364
0.0028457378502935,0.0016808256041258,0.0013614997733384,0.1937301009893417,0.0939795076847076,0.0352629646658897,0.0192484315484762,-2.1896436818061678,0.04779795466488652
0.0047406912781298,0.0028167550917714,0.0009278184734284,0.1424714922904968,0.0784211456775665,0.0204058047384023,0.0128140598535537,-1.857241910277398,0.7287863759156522
0.0048115877434611,0.0026797491591423,0.0011015570489689,0.1335585713386535,0.0771224126219749,0.028741892427206,0.0160203203558921,-1.4099999662591483,1.5241623535428086
0.0119084892794489,0.0035622841678559,0.0014506883453577,0.0898448154330253,0.0624567419290542,0.0073119201697409,0.003706885036081,-1.0596053110341952,2.109575208960479
0.0120603898540139,0.0040344358421862,0.0013962587108835,0.0930908247828483,0.0569025799632072,0.0077189425937831,0.0036056253593415,-0.6846814287328182,2.138519185118491
0.0057663698680698,0.0030990298837423,0.0009567437227815,0.1143820062279701,0.07472575455904,0.0096207046881318,0.0044571915641427,-1.057393202761464,1.713755080105942
0.0036850036121904,0.002732039662078,0.0009635781752876,0.1565980464220047,0.1086594685912132,0.0156526938080787,0.0065372888930141,-1.3244144291946516,1.0342867416685209
0.002578318119049,0.0029339389875531,0.0012201564386487,0.1300946325063705,0.0631076544523239,0.0143910329788923,0.0093758702278137,-1.6113792618743452,0.01776042914578987
0.0075161289423704,0.0075431591831147,0.0010677191894501,0.1444973349571228,0.0594446472823619,0.0590361133217811,0.0331487171351909,-1.8852338181135437,-1.153358713242522
