browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0030096839182078,0.0018650681013241,0.0044900896027684,0.124541662633419,0.0422476679086685,0.000506118289195,0.0003894029941875,-4.200547761580767,-0.5992121124719747
0.0032705862540751,0.0019775312393903,0.0042858649976551,0.1134885996580123,0.0396973900496959,0.0004463185323402,0.000350799789885,-4.185823996274271,-0.5942638342576092
0.0026917834766209,0.0018389199394732,0.0043777576647698,0.1168330311775207,0.041368018835783,0.0005799095379188,0.0004346404166426,-4.220860930286604,-0.6120533715958063
0.0025746810715645,0.0017390323337167,0.0040875752456486,0.1186481416225433,0.0407333187758922,0.0007140631787478,0.0005482418928295,-4.210635748333195,-0.5940960192667444
0.0021420633420348,0.0015733910258859,0.0043597216717898,0.1069741249084472,0.0313187576830387,0.0004314560792408,0.0003307225997559,-4.209741034368778,-0.5739538173229309
0.0025318819098174,0.0018723809625953,0.0039529306814074,0.0988867282867431,0.0289555732160806,0.0004219802503939,0.0002940342819783,-4.219499735725472,-0.598931577162806
0.0025232865009456,0.0019378784345462,0.0038643272127956,0.1064275503158569,0.0356767438352108,0.0004611886688508,0.0003162435896228,-4.251542252650717,-0.5706369673061723
0.0020972515922039,0.0017046323046088,0.0036408186424523,0.1032178625464439,0.0313536711037159,0.0007182525587268,0.0004858081229031,-4.193900278618093,-0.5861914285651637
0.0022425113711506,0.0018011634238064,0.0036913289222866,0.1161247119307518,0.0409878604114055,0.0005717847379855,0.0003901139716617,-4.232835623247011,-0.6242167635248853
0.0021680004429072,0.0017538068350404,0.0040754969231784,0.1133978292346,0.0387450717389583,0.0004533991741482,0.0003187237307429,-4.243907695127153,-0.5986928057751293
0.0024314750917255,0.001892564469017,0.0043727662414312,0.1122011169791221,0.0371600836515426,0.0004430220578797,0.0003336030349601,-4.220509861647108,-0.611453821571418
0.0021453858353197,0.0016105383401736,0.0036361855454742,0.1108902171254158,0.0357525013387203,0.0005512507050298,0.0004184737917967,-4.262839487991483,-0.597345872569704
0.0023047972936183,0.001776147284545,0.0036731585860252,0.1032201871275901,0.0333895981311798,0.0005783918313682,0.0004032771976199,-4.207801144432487,-0.6275694853974577
0.0022946300450712,0.0017493804916739,0.0036566469352692,0.1136690601706504,0.0365480929613113,0.0005160479922778,0.0003666442644316,-4.257934983598779,-0.6143895244274373
0.0019697505049407,0.0016049501718953,0.0036219372414052,0.111621581017971,0.0362453795969486,0.0006489417282864,0.0004629090253729,-4.16085663994424,-0.6083468240483081
0.0019352573435753,0.0016105689574033,0.0035604734439402,0.112542524933815,0.0377617813646793,0.0005968153127469,0.0004301255394238,-4.137296821191329,-0.6112493073987725
0.0022402117028832,0.0017086213920265,0.0048291990533471,0.1273270547389984,0.0440725237131118,0.0004977723583579,0.0003483899636194,-4.249143193747786,-0.590147073671381
0.0030704238452017,0.0018557370640337,0.0056074620224535,0.4528047442436218,0.2716742753982544,0.0006981286569498,0.0006161245401017,-4.111141796319623,-0.5931174396413978
0.0092390030622482,0.0039182091131806,0.0048164213076233,0.7361112236976624,0.6508322954177856,0.0003525054780766,0.0003456434933468,-3.839957108992917,-0.616801990579199
0.0084895612671971,0.0036348041612654,0.0055448161438107,0.7332695722579956,0.6468523740768433,0.0004042344517074,0.0003640303912106,-3.9016323913104745,-0.6034813573739066
0.0024785795249044,0.001320966403,0.0075117256492376,0.4856410026550293,0.3944208920001983,0.0004470897256396,0.0004574260383378,-4.140881257774709,-0.558570380423023
0.002224238589406,0.0014730477705597,0.0059841377660632,0.3489164412021637,0.1900408416986465,0.0007112060557119,0.0006606731330975,-4.020128885699208,-0.6195449563265649
0.0021153080742806,0.0015048669883981,0.0058889132924377,0.2535014152526855,0.1308712214231491,0.0005637406138703,0.0004443627840373,-4.014404892385495,-0.5751431744671482
0.0019699044059962,0.0014783153310418,0.0055262451060116,0.2191813141107559,0.1097979322075843,0.0005549121415242,0.0004324537876527,-4.084356809688583,-0.6142921090000191
0.0020349817350506,0.0015600341139361,0.0050890198908746,0.1810836941003799,0.0874455496668815,0.0005676448345184,0.0004512871964834,-4.089719582984796,-0.5939991721842902
0.0020250440575182,0.0015950454398989,0.0057075847871601,0.1730446070432663,0.0789750590920448,0.0004643936408683,0.0003625311655923,-4.023790639476311,-0.6165358180351327
0.0019199793459847,0.0015286251436918,0.0051705259829759,0.1547388583421707,0.0664662346243858,0.0003790199698414,0.0002914486685767,-4.024228615177478,-0.6158721459099703
0.0020393885206431,0.0013902249047532,0.0050278771668672,0.1674492061138153,0.0764807388186454,0.0005255682626739,0.0003984031791333,-4.106232711394711,-0.6014033837818952
0.0022196632344275,0.0013862618943676,0.0049223122186958,0.1537071913480758,0.0663317292928695,0.0005047890008427,0.0003865229955408,-4.090029181410901,-0.5953336833357546
0.0023674864787608,0.0015284615801647,0.0050112116150557,0.1573697179555893,0.0677592307329177,0.0004949572030454,0.0003688912547659,-4.1203672257811235,-0.58936032871917
0.0019278260879218,0.001438888721168,0.0046293269842863,0.1487217992544174,0.0588245876133441,0.0005996858235448,0.000447527389042,-4.129083059153218,-0.5913604142249034
0.0020223234314471,0.0014425677945837,0.0043778740800917,0.1414109915494918,0.050996795296669,0.0005344679229892,0.0004121393139939,-4.12916406142785,-0.6009703116536065
0.0020818342454731,0.0013873655116185,0.004381198901683,0.1344389021396637,0.0561079569160938,0.0005127058830112,0.0004047493857797,-4.095047108371366,-0.5775448836783504
0.0023020894732326,0.0015364644350484,0.0044579184614121,0.1353413462638855,0.0533357448875904,0.0005428879521787,0.0004154929774813,-4.177151053344302,-0.5894889483465685
0.0023406436666846,0.001621990231797,0.0043564732186496,0.1457835286855697,0.0572187267243862,0.000523149035871,0.0004157917283009,-4.155795979616994,-0.60291410118886
0.0025942150969058,0.0016766550252214,0.0045924112200737,0.1401879340410232,0.0495230965316295,0.0005758150946348,0.0004469582636374,-4.221877879705625,-0.6062324686894048
0.0020016571506857,0.0014578993432223,0.0040158396586775,0.134732186794281,0.0491951443254947,0.0005096061504445,0.000393009657273,-4.122509393778703,-0.5776940406345964
0.002857296494767,0.0016695681260898,0.0044857608154416,0.1351810544729232,0.052657950669527,0.0005889620515517,0.0004524881660472,-4.165670160078722,-0.5836373165899157
0.0027394369244575,0.001739744329825,0.0044714477844536,0.129893347620964,0.0451385118067264,0.0004023916553705,0.0003067181969527,-4.188324702211992,-0.5660657700360706
0.0021572145633399,0.0014661176828667,0.0041800239123404,0.1332361102104187,0.0458808913826942,0.0004257384862285,0.0003299110976513,-4.214357290657265,-0.5747460367466444
0.002841891022399,0.0016962295630946,0.0044272490777075,0.1296503841876983,0.0463912822306156,0.0004355813434813,0.0003308490850031,-4.207139652913697,-0.5736035370691296
0.0024925537873059,0.0016147946007549,0.0047075105831027,0.1368701756000518,0.0500959530472755,0.0004466715909074,0.0003362897841725,-4.196055956678283,-0.5714791635868806
0.0032936322968453,0.0019322489388287,0.0044049117714166,0.1250237226486206,0.0465861558914184,0.0004273932427167,0.0003220291400793,-4.096033299594269,-0.5720294521469906
0.0030596151482313,0.0017431629821658,0.0041705160401761,0.1237957701086998,0.0421736314892768,0.0005126724136061,0.0003853274974972,-4.174214297705105,-0.5828763073964462
0.002877578837797,0.0017189263598993,0.0043677114881575,0.1322019100189209,0.0470920838415622,0.0004364943888504,0.0003579074109438,-4.218502110148514,-0.5915825833985704
0.002490630140528,0.0016004432691261,0.0042314669117331,0.1327346414327621,0.0444561801850795,0.0005841809906996,0.0004605837457347,-4.196235410514245,-0.584651962736742
0.0028581698425114,0.0017690082313492,0.0047086519189178,0.1257331818342209,0.0431654341518878,0.0004014359146822,0.000298910512356,-4.173310745411992,-0.5771052026147376
0.0032075548078864,0.0017976390663534,0.0040161828510463,0.1150165498256683,0.0402954332530498,0.0005164433969184,0.0003867699706461,-4.230327631763406,-0.5921284680598111
0.0031957854516804,0.0017727719387039,0.0038093626499176,0.116506241261959,0.0412398315966129,0.0004498980706557,0.000341468519764,-4.167702070926519,-0.5786813976657771
0.0028540552593767,0.0016550794243812,0.0039038867689669,0.1181205883622169,0.0399087592959404,0.0005806846893392,0.0004624931316357,-4.2215069008622805,-0.5627284473993742
0.0027002298738807,0.0017539288382977,0.0041461396031081,0.1318940669298172,0.0441076904535293,0.0005235573626123,0.0004005563387181,-4.283672303942185,-0.5541760070246706
0.0026596782263368,0.0016176137141883,0.0042274468578398,0.1290132105350494,0.047072596848011,0.0005087145837023,0.0004046269168611,-4.113307831285285,-0.5838666313344425
0.0027891979552805,0.001715752761811,0.0039824461564421,0.1228105276823043,0.0421468466520309,0.0006369504844769,0.0005151451332494,-4.251713687580947,-0.6219962816921416
0.0029848050326108,0.0017265625065192,0.0036481807474046,0.11238843947649,0.039191085845232,0.0005980636924505,0.0004813943232875,-4.251640219488645,-0.6049364470314054
0.0030947427731007,0.0018016487592831,0.0040705031715333,0.1199278384447097,0.0423000827431678,0.0005382189992815,0.0004022336215712,-4.190692674787396,-0.5952680643541813
0.0023317502345889,0.0015466420445591,0.0043645221740007,0.1379069983959198,0.047624010592699,0.0006532761617563,0.0005095138330943,-4.158041151256574,-0.6050167099687754
0.0025725022424012,0.0016253270441666,0.0043160980567336,0.130303144454956,0.0439512096345424,0.0005002410034649,0.0004194957145955,-4.157386171566273,-0.5835014977751685
0.0030044030863791,0.0017763542709872,0.0040409052744507,0.116376407444477,0.0395786389708519,0.0004126864077989,0.0003416462859604,-4.186297351248773,-0.5793073645314893
0.0026310796383768,0.0016978960484266,0.004308745265007,0.1263786703348159,0.0459086932241916,0.0005056301015429,0.0004034152661915,-4.171613079462453,-0.5699278876855121
0.0029212476219981,0.0016250639455392,0.0040657427161931,0.1107907146215438,0.0388421565294265,0.0005488856113515,0.0004416158772073,-4.183161570591093,-0.5777728558411572
0.0029807351529598,0.0018004999728873,0.0043713692575693,0.1258938163518905,0.0461901165544986,0.0005582388839684,0.0004166789294686,-4.13100296095017,-0.5873395197349829
0.0035149455070495,0.0019068617839366,0.0043930644169449,0.112011045217514,0.0384342484176158,0.0004159110540058,0.000336687429808,-4.112592757214443,-0.5942224215094358
0.0036796836648136,0.0018231295980513,0.0038439973723143,0.1136632114648819,0.0392029471695423,0.0005163212772458,0.0003973298007622,-4.233659039960809,-0.5974169560169735
0.0030876512173563,0.0017448647413402,0.0044644828885793,0.1150028109550476,0.038033228367567,0.0004472199361771,0.0003419046697672,-4.131269334433968,-0.6156992499640361
0.0034589990973472,0.0018714889883995,0.004383472725749,0.1051526442170143,0.0350715294480323,0.0004863596986979,0.0003846080217044,-4.166267275567563,-0.5985706618935426
0.0030119381844997,0.0017224778421223,0.0044975560158491,0.1069827452301979,0.0345388390123844,0.0004973623435944,0.0003848891647066,-4.158858580854455,-0.6133468307959453
0.0047130049206316,0.0021764952689409,0.0043228371068835,0.0982605367898941,0.0345296077430248,0.0005657061119563,0.0004539895162452,-4.169739845043101,-0.6185532604379212
