browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.1260703057050705,0.0494524911046028,0.001073241350241,0.0241636335849761,0.0086623402312397,0.001624098746106,0.0015833985526114,-1.0289254416207645,-1.080438314819411
0.1416318863630294,0.0642940327525138,0.0007907136459834,0.0353607572615146,0.0105978241190314,0.0022036854643374,0.0019947972614318,-1.0637925890633049,-1.0070173312843533
0.0921658352017402,0.0520715899765491,0.000580635969527,0.0432103425264358,0.0141973039135336,0.0022865596693009,0.0021863896399736,-1.011290593801561,-0.9038687496847951
0.0662971511483192,0.0372757576406002,0.0005590410437434,0.0580177083611488,0.0200420841574668,0.0022355406545102,0.0025823004543781,-1.0253391534204503,-0.9598955944699227
0.1035363301634788,0.0503205358982086,0.0005413615726865,0.044019877910614,0.0163988023996353,0.0031313316430896,0.0034251837059855,-0.8140221208463743,-0.9991415928446344
0.1082997396588325,0.0548405945301055,0.0007099761860445,0.0388392806053161,0.0115179559215903,0.0027292454615235,0.0026102778501808,-0.6525188649261597,-0.9474160507287505
0.1516072899103164,0.0638004541397094,0.0007752023520879,0.0421329475939273,0.0147117879241704,0.0037489144597202,0.0033895468804985,-0.5040650558383415,-0.9234557741609897
0.1336993277072906,0.0536905191838741,0.0010867149103432,0.045263223350048,0.0187251847237348,0.0028713550418615,0.0024614047724753,-0.5212832089065155,-0.9460920399625308
0.1259533911943435,0.0449361503124237,0.0013522652443498,0.0417945086956024,0.0157409440726041,0.0029854152817279,0.0029721176251769,-0.5608776638406645,-0.9609698456387707
0.1631483733654022,0.0710643231868743,0.0014106789603829,0.0358402281999588,0.0133217079564929,0.0024148330558091,0.0023151845671236,-1.0165542569550878,-1.0106030625419833
0.1157447323203086,0.0388810075819492,0.0016040984774008,0.0479761213064193,0.0146447820588946,0.0022363406606018,0.0016786012565717,-1.4569409503539676,-0.9301230272792446
0.0411899536848068,0.0215765871107578,0.0035480253864079,0.0689114928245544,0.0161007978022098,0.0013447701930999,0.0007633239729329,-2.5477214477280024,-0.9751577922693383
0.0270675625652074,0.0205725822597742,0.0053634261712431,0.048628382384777,0.0165806468576192,0.0010288512567058,0.0004564459668472,-3.5531843209714533,-1.0645136124680432
0.023543108254671,0.014948783442378,0.004533449653536,0.0558833256363868,0.0169552005827426,0.0023225636687129,0.0009771157056093,-4.667005094270883,-1.2279980784444842
0.0177764762192964,0.0081053031608462,0.0063386275433003,0.0509503856301307,0.0178946554660797,0.0023887986317276,0.0011625189799815,-4.745487205487005,-1.1843321977051986
0.0144107332453131,0.0081727923825383,0.0050524254329502,0.0415993705391883,0.0114868618547916,0.0028247905429452,0.001362168462947,-4.671414348394479,-1.1618084290757555
0.0196207389235496,0.0137656768783926,0.0067148045636713,0.03394715487957,0.0088786659762263,0.001091128331609,0.000410201086197,-3.742945012970318,-1.141971392948243
0.0369866266846656,0.0214355364441871,0.0025370463263243,0.0291077978909015,0.0064130206592381,0.0023640685249119,0.0013479411136358,-2.9996574981002015,-1.3097695253777384
0.0938224345445633,0.0388971343636512,0.0016421262407675,0.0266794767230749,0.0108818868175148,0.0011547771282494,0.0010502766817808,-1.6646136956697022,-1.3482739667299313
0.1613465547561645,0.0669183060526847,0.00094476621598,0.0312979631125927,0.013356995768845,0.0011589883361011,0.0011870419839397,-0.6892970872056893,-1.3862350397690877
0.1576817333698272,0.0768031105399131,0.0008956301026046,0.0136995883658528,0.0059855529107153,0.0020711394026875,0.0022933555301278,-0.058546754472498116,-1.4789762999927911
0.1750423908233642,0.0910872146487236,0.0009578883182257,0.015425682067871,0.0069221635349094,0.0024709231220185,0.0026921187527477,-0.23908936458769708,-1.4914848861418502
0.1509197801351547,0.0678271725773811,0.0013576772762462,0.0423887521028518,0.0226634591817855,0.0014282369520515,0.0015245281392708,-0.6836344290589412,-1.4585482459493972
0.0947649404406547,0.0557164326310157,0.0016003168420866,0.0428490564227104,0.0178232379257679,0.0026165249291807,0.0023155456874519,-1.306118580285933,-1.3558466812408811
0.0353138260543346,0.0180733632296323,0.0030528651550412,0.0479875914752483,0.0157914888113737,0.001924347365275,0.0013220048276707,-2.3179644136016426,-1.2501914710618698
0.0257366839796304,0.0160272754728794,0.0024593453854322,0.0412422083318233,0.0153941186144948,0.0014825622783973,0.000662058359012,-3.0193701231076515,-1.3020355981913445
0.0188243743032217,0.0115746464580297,0.003414052305743,0.0373249500989913,0.0133477924391627,0.0023486888967454,0.0009142203489318,-3.455533358078504,-1.242155918815981
0.0205776132643222,0.0133685125038027,0.0029741020407527,0.0313113890588283,0.0100964186713099,0.0016334793763235,0.0006663971580564,-3.4577646932032895,-1.2524688929866798
0.0161142703145742,0.010368519462645,0.0027897483669221,0.0502662882208824,0.0205709617584943,0.0016487529501318,0.0006721616955474,-3.0008374162458975,-1.2393710190024938
0.018897334113717,0.0101123340427875,0.0031541397329419,0.0463879108428955,0.0171100087463855,0.000785787589848,0.0005946408491581,-2.5940264402463478,-1.1938279430749765
0.0555759333074092,0.0231579877436161,0.0018319389782845,0.0311426948755979,0.01149807497859,0.0015369737520813,0.0012611967977136,-1.4750621769598213,-1.3735316159897906
0.0848362743854522,0.0295643154531717,0.0014213230460882,0.0305671971291303,0.014875347726047,0.0006669458234682,0.0007258958066813,-0.41728205608893304,-1.3326986073541218
0.1103669479489326,0.0516292415559291,0.0012632050784304,0.0103628979995846,0.0064291814342141,0.000681763049215,0.0006836443790234,0.4761188725297951,-1.3767012891695818
0.140409380197525,0.0671917125582695,0.0009179936605505,0.0090641863644123,0.0075866924598813,0.0009044700418598,0.0008965078741312,1.0590116389852722,-1.4062521603026374
0.1414430737495422,0.0672917366027832,0.0010728932684287,0.0151843139901757,0.0100530749186873,0.0006674869218841,0.0006663589738309,0.7185065195947872,-1.3425732607995298
0.0976015552878379,0.041661687195301,0.0009206925169564,0.0221783481538295,0.0129477167502045,0.0008157355478033,0.0007434347062371,-0.04436728380982197,-1.3360838133672248
0.0589007623493671,0.027512714266777,0.0019564423710107,0.0441649481654167,0.0241668820381164,0.0009408828918822,0.0010593205224722,-0.8075115386211904,-1.2749043637451634
0.0439550094306468,0.0199475791305303,0.0025517379399389,0.0508572719991207,0.017419658601284,0.0004675630771089,0.0004127339634578,-2.0844640563450563,-1.2906160720325994
