browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0117309102788567,0.0091654267162084,0.0012322418624535,0.0581136010587215,0.0293556489050388,0.0961317047476768,0.0683076232671737,-3.8855747798507254,-0.8574989631131167
0.0115259829908609,0.0091288033872842,0.0012126859510317,0.0571668110787868,0.0296272002160549,0.1228882819414138,0.0851705521345138,-3.865371296275163,-0.885163434359016
0.0123715260997414,0.0090797506272792,0.0012308969162404,0.0559813119471073,0.0286965910345315,0.1112301275134086,0.0789140686392784,-3.853108889793957,-0.8086267766582235
0.0113048562780022,0.0094902534037828,0.0012088322546333,0.0727978199720382,0.031817190349102,0.0921200588345527,0.0697438716888427,-3.8220362806303756,-0.8432072562765119
0.0127552365884184,0.0100278900936245,0.0013123214012011,0.059328056871891,0.0287055764347314,0.1421281844377517,0.1049084961414337,-3.929534595715631,-0.8461415175978462
0.0119591709226369,0.0091596329584717,0.001303878147155,0.0478148758411407,0.0227749943733215,0.140377938747406,0.100532554090023,-3.872881771577186,-0.9074188423540932
0.0117298383265733,0.0089106252416968,0.0011468153679743,0.051559779793024,0.0251925811171531,0.1243034228682518,0.0912905260920524,-3.771312201426799,-0.879691689916502
0.0161250904202461,0.0111813899129629,0.0009410926722921,0.0689291954040527,0.0363297723233699,0.1657078117132187,0.1175937876105308,-3.6916360661091754,-0.7831876075987717
0.0126107819378376,0.0086575923487544,0.0008735815063118,0.0290129985660314,0.0158377196639776,0.1038529202342033,0.0723449662327766,-3.3935390088688338,-0.44669788471815625
0.0164749436080455,0.0088250283151865,0.0007568330038338,0.0344257913529872,0.0199946742504835,0.1838041096925735,0.124998390674591,-3.3159726832133183,0.05030924654540136
0.0141942678019404,0.0102799432352185,0.0009824141161516,0.0319049395620822,0.0156761463731527,0.0680852904915809,0.0565491504967212,-3.1718332443491093,1.009816933126625
0.0433194376528263,0.0254182759672403,0.0010100732324644,0.0186316706240177,0.0102470926940441,0.0470674186944961,0.0324056670069694,-3.0488657251479085,1.57280255286452
0.0451878309249877,0.0215133354067802,0.0009489901713095,0.0243824515491724,0.0108851408585906,0.0555853620171546,0.0441278144717216,-2.9644700686906074,1.7304085820658746
0.0437135398387908,0.0187164768576622,0.0008620403241366,0.0356831736862659,0.0173724647611379,0.0791523307561874,0.0620961003005504,-3.0467436882058334,1.5022401919292356
0.0393276326358318,0.0186551548540592,0.0009949627565219,0.0263086967170238,0.0083780838176608,0.0442990772426128,0.0401826798915863,-3.1586943973621318,0.8432409223109455
0.0229784175753593,0.0123019572347402,0.0009732507751323,0.0359134189784526,0.0201712567359209,0.1585945785045623,0.1223417818546295,-3.2516394053532514,-0.10185399226299932
0.0148196639493107,0.0121983680874109,0.0010915285674855,0.0569146461784839,0.028093883767724,0.2400440126657486,0.1799299567937851,-3.290381754294794,-1.112854474096546
0.0337479151785373,0.0232149399816989,0.0009747572476044,0.0462939217686653,0.0245188493281602,0.4275072515010834,0.3518876731395721,-3.264252492576103,-2.1013076516080993
0.0568330399692058,0.0319405980408191,0.0010517033515498,0.036989253014326,0.0221541430801153,0.4735965132713318,0.3699567317962646,-3.27086314185318,-2.791406662529499
0.0438687987625598,0.0372447818517684,0.0009832695359364,0.0373816713690757,0.0209023784846067,0.473280131816864,0.3606431484222412,-3.181029303413277,-2.9147894679206465
0.0251907706260681,0.016638346016407,0.0008934728102758,0.0260236952453851,0.0169797446578741,0.3915903866291046,0.292010486125946,-3.2757451150805683,-2.3628539457423865
0.0241172946989536,0.0183578468859195,0.0010314672254025,0.0650794357061386,0.0297081507742404,0.3492070138454437,0.266303539276123,-3.4768899010856513,-1.3827117020595145
0.0097774295136332,0.0064448504708707,0.001386163639836,0.0541796498000621,0.0271712411195039,0.1709682941436767,0.1279084384441375,-3.2579745033547725,-0.4551243803376931
0.0200014896690845,0.0112529136240482,0.0007899253978393,0.0418365374207496,0.01657535135746,0.1450816243886947,0.1120991930365562,-3.2139284721647976,0.5715876770419247
0.0245658531785011,0.0124682402238249,0.0010141868842765,0.0437176190316677,0.0175206158310174,0.0986160784959793,0.079538770020008,-3.2339032634128073,1.040570222543171
0.0083088111132383,0.0049478048458695,0.0009999213507398,0.0713935941457748,0.0232376605272293,0.071201279759407,0.0565228015184402,-3.3205043904170317,0.846061016201909
0.0132194571197032,0.0089229978621006,0.0009911430533975,0.0731144547462463,0.0328413024544715,0.1955346763134002,0.1357023864984512,-3.2442071344858783,0.11048972103559553
0.0147579200565814,0.0117802238091826,0.000906822795514,0.0599138140678405,0.0309494342654943,0.2131068557500839,0.1422982215881347,-3.448618727589674,-0.9575769630626534
0.0238592959940433,0.016990715637803,0.0006793209468014,0.054517675191164,0.0261628702282905,0.3557871878147125,0.2850045561790466,-3.2662272323560098,-1.9450784677507986
0.0262039564549922,0.0273427050560712,0.0007455816376022,0.0534360818564891,0.0263081099838018,0.312514066696167,0.2036456763744354,-3.1500496680564574,-2.8712256872770103
0.0636171177029609,0.0629778355360031,0.0005864947452209,0.0181235522031784,0.0069223497994244,0.3181624114513397,0.225412830710411,-2.901477955232936,-3.3345870433068443
0.0654106810688972,0.0639851689338684,0.0006093392148613,0.0145613318309187,0.0053977565839886,0.3472066521644592,0.2788574695587158,-2.862883340736388,-3.3055311221529236
0.0259901173412799,0.0219200514256954,0.0008336034952662,0.0241109114140272,0.0134067051112651,0.2563422620296478,0.1790371686220169,-3.129348809446392,-2.6524255759576385
0.0226863678544759,0.0148357478901743,0.001111524994485,0.0262827184051275,0.0136610306799411,0.2416860163211822,0.1703373491764068,-3.3885589825958298,-1.5770460458633115
0.0117571158334612,0.0078779710456728,0.0009834385709837,0.0456807501614093,0.0248696599155664,0.1379032284021377,0.0984607562422752,-3.2111213675762484,-0.6153193066394251
0.0164473298937082,0.0102984150871634,0.0009587571257725,0.0516727194190025,0.0281699076294899,0.2149296849966049,0.147534430027008,-3.2437723968987076,0.24038383320488851
0.018034778535366,0.0105787655338644,0.0010387290967628,0.0468109734356403,0.0194958318024873,0.0585774481296539,0.0432097055017948,-3.078128924774683,0.5661865002090426
0.0126466583460569,0.0099418805912137,0.0008097011595964,0.0587423406541347,0.0281895101070404,0.0967276096343994,0.0613772571086883,-3.3550711426898316,0.501391521525362
0.0232403185218572,0.0109764402732253,0.0010102965170517,0.0512986481189727,0.0212363116443157,0.0813732296228408,0.0604201257228851,-3.194134956011779,-0.10791610809093051
0.0095096630975604,0.007397970650345,0.000851722608786,0.0750074386596679,0.0453002490103244,0.1510999053716659,0.1248268708586692,-3.367898377744579,-0.8673577174644155
0.0134858759120106,0.0116742551326751,0.0014571506762877,0.0635081380605697,0.0267393160611391,0.1724619716405868,0.1189392060041427,-3.3072981128543977,-1.4284479520862636
0.0154751809313893,0.0113999405875802,0.0008898030500859,0.0595566593110561,0.0301912352442741,0.1580942124128341,0.1351115852594375,-3.2927856723816156,-1.8595289087359912
0.0307531505823135,0.0252949055284261,0.000757573347073,0.0469898432493209,0.020883422344923,0.2836730182170868,0.2317613214254379,-3.3497965544805792,-1.9065476294469557
0.0310179106891155,0.0223146211355924,0.0011691392865031,0.0440032035112381,0.0167435184121131,0.2859174311161041,0.2158019989728927,-3.6334526206976387,-1.6316610896518196
0.0175105910748243,0.0137120876461267,0.0014201907906681,0.0827488601207733,0.0310983788222074,0.2132965326309204,0.1193177178502082,-3.5086807728826708,-1.0657883675213333
0.0116228051483631,0.0062477043829858,0.0011054440401494,0.0511562079191207,0.0341999493539333,0.1545316725969314,0.1200178191065788,-3.439016354387987,-0.5998745312411509
0.0113763455301523,0.007951614446938,0.0011189026990905,0.0784803852438926,0.0405718348920345,0.1747864335775375,0.1162793040275573,-3.450248795157446,-0.16047705695864192
0.0251511838287115,0.0145916743203997,0.000945952895563,0.05696652084589,0.026873717084527,0.2012909948825836,0.1254568994045257,-3.440394281804983,-0.009830668755005762
0.0147674139589071,0.0091665433719754,0.000995930051431,0.0736621990799903,0.0473573841154575,0.1439145356416702,0.0952182933688163,-3.5341615913913094,-0.16376729560631828
