browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.2252350896596908,0.0715167298913002,0.0002051570918411,0.0282155070453882,0.016045955941081,0.0071367998607456,0.0057200328446924,1.6552628835909735,2.98633385762362
0.2055055946111679,0.0666730850934982,0.00021674708114,0.03230981528759,0.0160744916647672,0.005218147765845,0.0042609688825905,1.7262246832454553,2.852902031273886
0.175636276602745,0.0555876567959785,0.0001918012858368,0.0305863209068775,0.0265324581414461,0.0038093081675469,0.0024304944090545,1.6851357856056517,2.7715144633018984
0.1992224752902984,0.0571539551019668,0.0002447708393447,0.0303393248468637,0.0317789167165756,0.0031508072279393,0.0020288010127842,1.7537551653735706,2.8259250723734204
0.237300768494606,0.0759686976671218,0.0002293457073392,0.0261741634458303,0.0189459919929504,0.0020816093310713,0.0012085830094292,1.8768677392227764,2.8251076697972395
0.2163249105215072,0.0943030416965484,0.0002578957937657,0.0339724384248256,0.0139096435159444,0.004227960947901,0.0033059932757169,1.968290727097218,2.8593915140137107
0.2142274230718612,0.0941510871052742,0.0002447988663334,0.048590775579214,0.0187059063464403,0.0036999967414885,0.0028199285734444,1.9754961218267582,2.881975839736276
0.2140761911869049,0.0892391875386238,0.0002236576256109,0.0324074998497962,0.0161591190844774,0.0042192246764898,0.0028163557872176,1.1793925268700534,2.8508359182451857
0.2533479332923889,0.0960166156291961,0.0001749503862811,0.032191663980484,0.0118360091000795,0.0044477777555584,0.0032183497678488,0.7731401013210595,2.7551351703320597
0.1861263811588287,0.0665210634469986,0.0001958436332643,0.0359174571931362,0.0170877296477556,0.0043225493282079,0.0032427101396024,-0.023801935300029785,2.8306981500782156
0.1316771507263183,0.0461884178221225,0.0003068729420192,0.0199580155313015,0.0099894218146801,0.0046888226643204,0.0033229016698896,-0.19801952346721788,2.9608984122459643
0.2398051917552948,0.0648344010114669,0.0003586569509934,0.0140463206917047,0.0061860182322561,0.0024364949204027,0.0017837579362094,-1.0153042654316862,3.02096581402855
0.2109919786453247,0.0603976622223854,0.0004356623976491,0.0075283064506947,0.0039556291885674,0.0032744219060987,0.0023572701029479,-1.2420582253391204,3.0118674670728915
0.1622875928878784,0.0444869361817836,0.000544604496099,0.008341527543962,0.0040046996437013,0.0019295619567856,0.0014836313202977,-1.1192588849963407,2.961921655580491
0.1560560464859008,0.041122667491436,0.0003385871823411,0.0150570208206772,0.0084429765120148,0.0039873141795396,0.0026868351269513,-0.6224988798209022,2.885191305054252
0.177012950181961,0.0747236460447311,0.0002279452601214,0.0278227664530277,0.0132352467626333,0.0019081941572949,0.0011195233091711,0.22973378333320407,2.6865442982620853
0.1885216236114502,0.1072696149349212,0.0003348233294673,0.0598626136779785,0.0111875217407941,0.0027895041275769,0.0029145192820578,1.0671091846701106,2.5349413796995885
0.3796261250972748,0.2959367632865906,0.0001016064925352,0.0314754396677017,0.0137970708310604,0.0036139609292149,0.0014780091587454,2.3660566119631463,2.2357221671060423
0.3702468276023865,0.1356595754623413,8.925302972784266e-05,0.0647543668746948,0.0326994135975837,0.0104951597750186,0.0056886579841375,3.5331467628968074,2.499299425442289
0.3368986248970032,0.118981622159481,0.0001228669279953,0.0689945667982101,0.034161165356636,0.0112535133957862,0.0070250011049211,3.371461986935301,2.574106149207592
0.4345259070396423,0.2070248872041702,0.0001477003970649,0.0355119742453098,0.0218665264546871,0.0039517725817859,0.0019119150238111,3.019395512998755,2.2129297663060385
0.320980817079544,0.1876088082790374,0.0001937636843649,0.0579924285411834,0.0217850692570209,0.0093247545883059,0.0079606845974922,1.8802979509210538,1.9926297016571748
0.2039256691932678,0.0814129933714866,0.0002969463239423,0.0514354966580867,0.0230237804353237,0.0121639659628272,0.0088650351390242,0.834516964786701,2.2691909109788804
0.091008760035038,0.0304237529635429,0.0005088382167741,0.0202283468097448,0.0082371579483151,0.0017635511467233,0.0010995204793289,-0.11349106429685593,2.1064071145217222
0.0578834041953086,0.0170807149261236,0.0010597298387438,0.0185939464718103,0.0112309223040938,0.0027353244367986,0.0012960335006937,-0.67934985584666,2.0223653190203636
0.0401847213506698,0.011774756014347,0.001019335235469,0.0147057268768548,0.0082049816846847,0.0013463617069646,0.0007795888814143,-1.021091146628104,2.0941973258712583
0.0486745201051235,0.0166509859263896,0.0009284971747547,0.022431856021285,0.0120856491848826,0.0015582191990688,0.0008109968621283,-0.716779491831295,1.9512699421461486
0.0411352328956127,0.0180475413799285,0.0006899274303577,0.0226308740675449,0.0075865779072046,0.0006326133734546,0.0003169589617755,0.08684224271497991,1.9232136614749251
0.2063516527414322,0.0918449163436889,0.0002876356593333,0.0205956045538187,0.0113524692133069,0.0051520271226763,0.0042485333979129,0.732645348940588,1.9320849239912241
0.4316586256027221,0.2226741462945938,0.0004267801123205,0.0096176788210868,0.0097463624551892,0.0013136588968336,0.0005428805015981,1.9143822191536577,1.7961257023702826
0.4339878261089325,0.2223964035511016,0.0002379980724072,0.0194513574242591,0.0158266201615333,0.0028695343062281,0.0012407450703904,2.706955421090122,1.7690863942818802
0.3619557917118072,0.1736928969621658,0.0001963372196769,0.0643724203109741,0.0407296866178512,0.0292472559958696,0.0204703621566295,3.435667027992085,1.9441917232103147
0.4292852580547333,0.264451116323471,0.0001914948516059,0.0379528291523456,0.033446080982685,0.01143962983042,0.0082121482118964,3.1753132851693597,1.7890231213694037
0.4937547445297241,0.1421103030443191,0.0002099763660226,0.0381471253931522,0.0194298308342695,0.0015321561368182,0.0009902782039716,2.5539013641371335,1.7264053514569917
0.3244299590587616,0.2201748788356781,0.0002261752233607,0.0441310629248619,0.019176548346877,0.0145340366289019,0.0097005860880017,1.6451815663592084,1.6219646533844376
0.1376179903745651,0.0564440228044986,0.0005531663191504,0.0454732701182365,0.0208812095224857,0.0041795237921178,0.002568278228864,0.5536153952676885,1.8370817792961254
0.0567629858851432,0.0152613008394837,0.001037168665789,0.0408300124108791,0.0146948164328932,0.0009648904670029,0.0006165921222418,-0.4727654522620431,1.9049360313204826
0.0402285456657409,0.0107048116624355,0.0009618719341233,0.0272775217890739,0.0145714217796921,0.0017740491311997,0.0010169780580326,-1.0099187581177658,1.9294120645967348
0.0342858918011188,0.0099850371479988,0.0010603746632114,0.0221969243139028,0.0117875691503286,0.0009518425795249,0.0005685536889359,-1.136789091510939,1.9368194669803902
0.0377965979278087,0.0165461767464876,0.0007207319140434,0.0304265189915895,0.0151728363707661,0.0010191755136474,0.0006109293899498,-0.7680664766802894,1.8472007274183067
0.0994539111852645,0.0402389802038669,0.0004647923924494,0.0202721748501062,0.0072619360871613,0.0011915982468053,0.0007153773331083,0.12063850986979469,1.9103460329249096
0.2159622013568878,0.1234814971685409,0.000173516003997,0.0188430193811655,0.0040329163894057,0.009275197982788,0.0072846664115786,0.8234740873953952,1.8477192840941106
0.3452528715133667,0.1688565760850906,0.0001874555309768,0.0160680748522281,0.0067200441844761,0.0028501222841441,0.0016645961441099,2.0765405442801512,1.828860143848101
0.4035115242004394,0.1399238556623459,0.0001194939250126,0.0574271976947784,0.0255048554390668,0.007849745452404,0.0053623733110725,2.823667796758024,1.7157065208189037
0.5236510038375854,0.2052250057458877,0.0001392443809891,0.0721829682588577,0.0280999615788459,0.0127734374254941,0.0092747500166296,3.6950147901479022,1.8703563808117143
0.4909828007221222,0.1561188995838165,0.0001526982960058,0.0952646508812904,0.0422440096735954,0.0104493983089923,0.0078116934746503,3.8604326518229515,1.7880198102317062
0.4539218246936798,0.1981945633888244,0.0001711912918835,0.0718685835599899,0.0580007545650005,0.0067257601767778,0.0042924038134515,3.4837185897290106,1.8557762064495382
0.3948813676834106,0.2179340869188308,0.0001637817476876,0.0262631550431251,0.0190392211079597,0.0041530346497893,0.0024685265962034,2.603609724823075,1.7963345231533066
0.2779497802257538,0.1767968237400055,0.0002657340082805,0.0575873255729675,0.0254152361303567,0.0064868032932281,0.0040107336826622,1.5432403281502212,1.7342361653144704
0.1612913310527801,0.0652098506689071,0.0003055385022889,0.0318769216537475,0.0159432329237461,0.0040952516719698,0.0028156235348433,0.6992839829171335,1.9243732438587653
0.0680225566029548,0.0259950403124094,0.0004803711781278,0.0245732497423887,0.0108944531530141,0.0012238754425197,0.0007810511742718,-0.06279071881972155,1.9222545897855419
0.0554138980805873,0.0178204402327537,0.0007757284911349,0.0211459808051586,0.0098068946972489,0.0010912702418863,0.0007385732606053,-0.7510301326212717,1.7817216153894249
0.0418164506554603,0.012726942077279,0.0010898400796577,0.032574113458395,0.0194431021809577,0.0011614414397627,0.0006413870723918,-0.9508433529528793,1.8390057350556663
0.0503660812973976,0.0156165352091193,0.0010850509861484,0.0224097277969121,0.0145682366564869,0.0013693553628399,0.000764098658692,-1.0074160896001143,1.839706438992681
0.0428009331226348,0.0168854743242263,0.0010332611855119,0.0212236978113651,0.0110443923622369,0.0008734543225727,0.0005160085856914,-0.9185827086653959,1.7171845313824616
0.0793820545077323,0.0295604038983583,0.0006312843761406,0.019496152177453,0.0092625301331281,0.0022526155225932,0.0014724250650033,-0.7766918599477125,1.7574959180434289
0.0656921416521072,0.0215181186795234,0.000586015637964,0.0222430955618619,0.0088530266657471,0.0018005411839112,0.0013531702570617,-0.6140021547903252,1.7045206399620172
