browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0118556572124362,0.0075807780958712,0.0033830804750323,0.1331448405981063,0.042883139103651,0.0002344850072404,0.0001602900738362,-1.9987897232159184,-0.7337347493690854
0.0109487446025013,0.0071468953974545,0.0034829394426196,0.1351731717586517,0.050022680312395,0.0002260441397083,0.000177440495463,-1.9822198413829426,-0.6989075765386147
0.0103831887245178,0.0071450681425631,0.0042110006324946,0.1327350288629531,0.0441167131066322,0.0001882450887933,0.000132511704578,-2.061031668860702,-0.7006830380670958
0.0098937284201383,0.0068526151590049,0.004061387386173,0.1375822722911834,0.044219646602869,0.0002007425646297,0.0001518730714451,-2.04618326830597,-0.6949522104452897
0.0105796307325363,0.0065996367484331,0.0035285835620015,0.1465225517749786,0.0561357662081718,0.0002362382656428,0.000174607586814,-1.979262295294271,-0.6919329628373598
0.0107689313590526,0.0068463189527392,0.0036345657426863,0.1442648470401764,0.0578900091350078,0.0002397961216047,0.0001788650115486,-2.0564921921976866,-0.7073851995653386
0.0111619671806693,0.0070284944958984,0.0037251296453177,0.1369693279266357,0.0497966818511486,0.0002204137854278,0.0001656197564443,-2.0686527634936343,-0.6801083432517576
0.0113318720832467,0.0066523090936243,0.0044987639412283,0.1419203728437423,0.0560492724180221,0.0001729967771098,0.0001358597801299,-1.9929917575853877,-0.7191035195886454
0.016347886994481,0.0080248368903994,0.0034129752311855,0.1232449784874916,0.0365217886865139,0.0002003264962695,0.0001344568008789,-1.9800767037338753,-0.6985068942156667
0.0211665611714124,0.0089412508532404,0.002904457040131,0.1149403676390647,0.0397943295538425,0.0002017653314396,0.0001401209010509,-1.9170071915395897,-0.7269284843846473
0.0278670787811279,0.0105096651241183,0.0032987990416586,0.1353696882724762,0.0539784729480743,0.0002226574142696,0.0001458899787394,-2.060455499731148,-0.7148945594719008
0.0584695413708686,0.0205978266894817,0.0041302321478724,0.0983233153820037,0.0385116674005985,0.0001420176995452,0.0001061780931195,-1.8641110598851287,-0.7232845261282133
0.2101093381643295,0.0477282851934433,0.0036061946302652,0.0762306451797485,0.0273550953716039,0.0001398147578584,8.422214887104928e-05,-1.7542908701160147,-0.7296534431988676
0.3599666059017181,0.0939549431204795,0.0033276032190769,0.0475692488253116,0.0156568735837936,0.0001550333690829,9.175069135380907e-05,-1.4934863244435403,-0.7350852014465005
0.4777544140815735,0.1488794237375259,0.0029858383350074,0.0324562564492225,0.0106104053556919,0.0001574407942825,0.0001046724719344,-1.3833088416811339,-0.7551729228180165
0.5301513671875,0.1744818389415741,0.0034608009736984,0.0401766113936901,0.0097688548266887,7.53633285057731e-05,4.939710925100371e-05,-1.3820239753019834,-0.7142519832185138
0.5962446928024292,0.2395704388618469,0.0032899619545787,0.0171062964946031,0.0056209610775113,9.89505133475177e-05,6.53935712762177e-05,-1.1624012474015746,-0.7312644253139308
0.6875724792480469,0.3237541019916534,0.0035793280694633,0.0130560919642448,0.0048213126137852,8.803580567473546e-05,5.872842302778736e-05,-0.9640283948600167,-0.6991890051992196
0.7380688786506653,0.4338527917861938,0.0047790901735424,0.0086931576952338,0.0035612045321613,4.789081867784262e-05,3.25256769428961e-05,-0.9367316836819233,-0.6845539965094384
0.7617841362953186,0.5126376152038574,0.0047630756162106,0.0087333135306835,0.0031227343715727,3.989137621829286e-05,2.93909488391364e-05,-0.8710096661187477,-0.7001671443532328
0.7820213437080383,0.5759430527687073,0.0056568123400211,0.0061947861686348,0.0024314820766448,3.605824531405233e-05,2.37449276028201e-05,-0.6699391909439619,-0.6529349640680782
0.7992731332778931,0.6028553247451782,0.005253367125988,0.0062019736506044,0.0025748573243618,3.229177673347294e-05,2.2428594093071297e-05,-0.7329209120981359,-0.6541910599816769
0.8330913186073303,0.6344480514526367,0.0052295140922069,0.0052311266772449,0.002084216568619,4.058111517224461e-05,2.6091624022228643e-05,-0.7269689647817325,-0.6157071517690644
0.822648823261261,0.6395894289016724,0.005905095487833,0.0056540672667324,0.0021208885591477,3.395056410226971e-05,2.171325650124345e-05,-0.557028521428868,-0.5736579659657632
0.7971323728561401,0.6440955996513367,0.0055789304897189,0.0057636587880551,0.0022327036131173,3.76515272364486e-05,2.5067820388358086e-05,-0.6313103447429042,-0.6350814559119747
0.8249351978302002,0.7135173082351685,0.0055041583254933,0.004753079265356,0.0019459557952359,5.168748975847848e-05,3.1107909308047965e-05,-0.6368772470166479,-0.6096276926222214
0.8253828287124634,0.7071785926818848,0.0056388829834759,0.0055367923341691,0.0021027142647653,4.159194577368907e-05,2.4491202566423453e-05,-0.7878360743261691,-0.6058437817762987
0.8190248012542725,0.7142452597618103,0.0054913284257054,0.0042390502057969,0.0017528797034174,5.010529639548622e-05,3.090833706664853e-05,-0.6761428320896903,-0.6266619494949087
0.8361864686012268,0.7070549726486206,0.005150971468538,0.0056641395203769,0.0019439992029219,5.1519393309718e-05,2.920350743806921e-05,-0.7509252824725687,-0.6627356590960828
0.8315011262893677,0.7257604002952576,0.0054392651654779,0.0046844547614455,0.0017393816960975,4.103701940039173e-05,2.527054493839387e-05,-0.6065247354718374,-0.6229295721106407
0.8550034165382385,0.7355907559394836,0.0046889474615454,0.0049515953287482,0.0018815527437254,5.2152154239593074e-05,3.376281165401451e-05,-0.741671885533153,-0.6486801227716388
0.8308043479919434,0.7217980027198792,0.0044832145795226,0.0045835226774215,0.001876845373772,6.028196366969496e-05,4.265125244273804e-05,-0.6348218316521801,-0.6355896105218704
0.8326812386512756,0.7151327729225159,0.0047137811779975,0.004273111000657,0.0017948689637705,5.6933644373202696e-05,4.234474909026176e-05,-0.7324648069425478,-0.672609495422579
0.8229539394378662,0.7116379141807556,0.0056720785796642,0.0053574792109429,0.0021508764475584,3.537429802236147e-05,2.1938401914667335e-05,-0.7041998735359274,-0.6226624535755574
0.7966629266738892,0.6911441087722778,0.0055058472789824,0.0160820949822664,0.0075195264071226,4.4911375880474225e-05,3.258444485254586e-05,-0.7471175488174926,-0.6915160809823444
0.8073962926864624,0.7026206254959106,0.0052853436209261,0.0230488367378711,0.0086964331567287,3.55036354449112e-05,2.4198930987040512e-05,-0.9140872137999111,-0.6700782140423103
0.8132625222206116,0.7013899087905884,0.0051489560864865,0.0235668327659368,0.009123895317316,4.6623819798696786e-05,3.086721699219197e-05,-0.9307939361392285,-0.6734270604065351
0.7943027019500732,0.6749329566955566,0.0047955103218555,0.0227055978029966,0.0078881699591875,5.880212120246142e-05,3.9631111576454714e-05,-0.73700706824557,-0.68451266390996
0.6875548362731934,0.5439352989196777,0.0036875656805932,0.016665980219841,0.0076218377798795,8.414131298195571e-05,6.50028814561665e-05,-0.987052373745072,-0.7723987915204208
0.6156806945800781,0.4450395107269287,0.0046093161217868,0.0167891420423984,0.0063946829177439,7.196944352472201e-05,5.3478270274354145e-05,-1.1106316392105828,-0.8061175919412285
0.5243723392486572,0.3369755744934082,0.004130283370614,0.0180673711001873,0.0055596502497792,6.025013135513291e-05,4.63142387161497e-05,-1.2839950335325083,-0.8681589701681882
0.355715662240982,0.1924571394920349,0.0026007511187344,0.0205103978514671,0.0062263649888336,0.0001571995671838,0.0001145886781159,-1.564177790074157,-0.8497648030575434
0.3269352912902832,0.1543630808591842,0.0027614487335085,0.0206661168485879,0.0048768590204417,0.0001633836800465,0.0001112656827899,-1.7087967959631303,-0.8094924669486417
0.1844216585159301,0.0893950536847114,0.0026062924880534,0.0165425073355436,0.0045662047341465,0.0001569491432746,0.0001016119203995,-1.7702458094710933,-0.8303276993661702
0.1276628524065017,0.0615771748125553,0.0032242282759398,0.0235849134624004,0.005487929098308,0.000162045500474,0.0001136676437454,-1.8974575587650273,-0.7651180103712604
0.0713626220822334,0.0373945459723472,0.0029908420983701,0.0280466452240943,0.0067732823081314,0.0001507386477896,0.0001062777664628,-1.8844468250554163,-0.7972043840242351
0.0604286640882492,0.0313337035477161,0.0035125548020005,0.0278400983661413,0.0062052719295024,0.0001400139299221,0.0001074887622962,-1.99128820584516,-0.7965921522141908
0.0456552542746067,0.0259671490639448,0.003787021851167,0.0266106072813272,0.0076701529324054,0.0001068850178853,7.102373638190329e-05,-1.8754165677662886,-0.7625728845061306
0.0358573272824287,0.0188705585896968,0.0041147945448756,0.0336527563631534,0.009410829283297,0.0001008987746899,7.924468081910163e-05,-1.9464211378211203,-0.7648772056341635
0.0271727368235588,0.0145060811191797,0.0042200647294521,0.0353595428168773,0.0092697432264685,0.0001056986511684,8.570519275963306e-05,-1.9654246962155388,-0.8019554939247081
0.0180325079709291,0.0104650314897298,0.0039683235809206,0.039896547794342,0.0117001803591847,0.0001125167837017,8.833888568915427e-05,-1.962355428017193,-0.7649648302843902
