browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.1052941605448722,0.0267497990280389,0.0009134858846664,0.0366152785718441,0.0164340957999229,0.0008449926390312,0.0006886197952553,-0.6948563687214773,1.5513216607535374
0.1035681739449501,0.0275631695985794,0.0010215158108621,0.0343401432037353,0.0165948662906885,0.0005788010312244,0.0003937463916372,-0.6734413689519463,1.6129589069481367
0.0947320014238357,0.0277824494987726,0.0011035068891942,0.0366372764110565,0.0193521790206432,0.0005012915935367,0.0003422704176045,-0.7129434289080769,1.582011169089116
0.0956241264939308,0.0279231145977973,0.000982308294624,0.0407317951321601,0.0207936502993106,0.0004647855239454,0.0003609287959989,-0.6699846656695427,1.5745555730710088
0.0904612243175506,0.0249533988535404,0.0012096535647287,0.0358192436397075,0.0200110506266355,0.0003667863784357,0.000265388895059,-0.6367720709668959,1.5994950881901353
0.0906890779733657,0.026006868109107,0.0009129073005169,0.0354761332273483,0.020786615088582,0.0007858295575715,0.0005709857796318,-0.6757538853097186,1.660753355128844
0.0802916139364242,0.023292813450098,0.0009780108230188,0.0365020148456096,0.0202772673219442,0.0006539988098666,0.0005515461089089,-0.664873797063192,1.5541536315478788
0.0865157768130302,0.0228183008730411,0.0009340198012068,0.0344111025333404,0.0199196860194206,0.000743658922147,0.0005905798170715,-0.6035674484916299,1.5678262230310906
0.0903294011950492,0.0265498645603656,0.0009391704224981,0.0372922196984291,0.0209876466542482,0.0004291933728381,0.000314373843139,-0.6169613327452284,1.5840873990376527
0.0766223073005676,0.0257317814975976,0.0009045777842402,0.0344534069299697,0.0197099912911653,0.0005829761503264,0.0004151120956521,-0.5684809027195337,1.6490908191040934
0.0746883079409599,0.0225934982299804,0.0009589471155777,0.0407992079854011,0.0251559596508741,0.0005717283347621,0.0004125026753172,-0.5376125645519537,1.6324774731186986
0.1060829982161521,0.0276615470647811,0.0010724937310442,0.031935017555952,0.0209130086004734,0.0003888655046466,0.0002856251958291,-0.5475667599138143,1.6230398255646072
0.0910833403468132,0.0285277161747217,0.0014896697830408,0.039738368242979,0.019051844254136,0.0001352785620838,7.743843161733821e-05,-0.8993977085031479,1.4099165494471373
0.0761041119694709,0.0272522084414958,0.1736919730901718,0.0458015017211437,0.0270229652523994,0.0005120955756865,0.0005984135204926,-1.6864859901218976,1.162778851381443
0.0659726187586784,0.016736015677452,0.3504397273063659,0.0367169827222824,0.0191134363412857,0.0021793253254145,0.003273521317169,-2.39031581153075,1.02224470265794
0.0398240238428115,0.0116433333605527,0.4717203676700592,0.0422442071139812,0.0267974212765693,0.0030825885478407,0.0060389442369341,-2.571900645636862,0.9551379792582111
0.0358962044119834,0.0110815111547708,0.4829159677028656,0.0450280457735061,0.0305639617145061,0.0067451782524585,0.0112178558483719,-2.7848427321012412,0.8231810967975031
0.0367708839476108,0.0114503661170601,0.5070675015449524,0.0380319468677043,0.0267369803041219,0.0080112060531973,0.0140830120071768,-2.8682981812460127,0.8346732825483362
0.0364483930170536,0.0127283995971083,0.4724387526512146,0.0413210391998291,0.0282441042363643,0.0164055656641721,0.030168667435646,-3.0130990707747505,0.7575082977500612
