browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0613999366760253,0.0210393108427524,0.0024280284997075,0.0473792217671871,0.0184828769415617,8.171631634468213e-05,2.353479430894367e-05,-1.3089002553407263,1.7703421040840548
0.0718235373497009,0.0216295458376407,0.0021796727087348,0.0442765429615974,0.0184067524969577,0.000111498608021,3.24965913023334e-05,-1.257855203279987,1.7573416693638433
0.0596605464816093,0.0195419341325759,0.0020667829085141,0.0452609844505786,0.0169338434934616,0.0001156497310148,3.6654015275416896e-05,-1.2627963921327097,1.7300151630686715
0.07064700871706,0.0216835830360651,0.0021745462436228,0.0400060601532459,0.015720073133707,0.000105417719169,3.2807347452035174e-05,-1.3104468356402186,1.7517312167068437
0.0698688477277755,0.022365653887391,0.0021929384674876,0.0411135703325271,0.0153026310727,0.0001275622198591,4.0390270442003384e-05,-1.3131919702004886,1.7895151957207016
0.0751732215285301,0.0231799557805061,0.002050194190815,0.0363890342414379,0.0162179749459028,0.0001100323715945,3.50471782439854e-05,-1.1966622299798924,1.7525098874353235
0.0645790696144104,0.0213311612606048,0.0022314684465527,0.0404919534921646,0.016586797311902,0.0001223513536388,3.867711347993463e-05,-1.3138600743208626,1.7442695523197824
0.0624413341283798,0.0216507874429225,0.0021027862094342,0.0422609075903892,0.0166550241410732,9.122402843786404e-05,3.1189480068860576e-05,-1.316077137482704,1.718747896333537
0.0663099139928817,0.0187150705605745,0.0020433655008673,0.0384935960173606,0.0159069448709487,9.623576625017448e-05,3.5638033295981586e-05,-1.2314387374984377,1.675924509818238
0.0637283101677894,0.0197367034852504,0.0019952424336224,0.0503282882273197,0.0205862969160079,0.0001497513003414,4.5973778469488025e-05,-1.1940760733036209,1.7580866359713514
0.069925919175148,0.0205612666904926,0.0021254930179566,0.047971311956644,0.0207001771777868,0.0001051564831868,3.1987732654670253e-05,-1.2428390640659472,1.71512924225578
0.0651632696390152,0.0203719045966863,0.0021748556755483,0.0427937433123588,0.016981991007924,9.252563177142292e-05,2.8943522920599207e-05,-1.2424327576564536,1.7069260090934342
0.1054864004254341,0.0249727796763181,0.003311849432066,0.0370115153491497,0.0166852995753288,3.384234514669515e-05,1.219037403643597e-05,-1.2289906445902368,1.5940286321244377
0.0993413403630256,0.0338329151272773,0.0031436262652277,0.0262789279222488,0.017332037910819,2.201315510319546e-05,7.941293915791903e-06,-1.2742662849882243,1.619749675762775
0.0743970721960067,0.0231132600456476,0.2555547952651977,0.0411475598812103,0.0192666053771972,0.0003101636539213,0.0002645885106176,-2.596020251464028,1.2218972632331737
0.0937926098704338,0.0206392109394073,0.2499917298555374,0.0300315897911787,0.014012187719345,0.0059734601527452,0.0099828261882066,-3.3551693393282953,1.1887281110680212
0.1083484217524528,0.025357685983181,0.3057783246040344,0.0267704781144857,0.0141802178695797,0.0054484042339026,0.0100894402712583,-3.6210973721028092,1.1222715346221237
0.0944318622350692,0.0246303007006645,0.3305360972881317,0.0225125662982463,0.0133534576743841,0.0061650648713111,0.011127658188343,-3.8303530162313812,1.1055629305163324
0.0961920917034149,0.0268367193639278,0.3938591182231903,0.0188892111182212,0.0112142441794276,0.0042809289880096,0.0083164041861891,-3.8839967279815415,1.0912767347428074
0.1014228388667106,0.02351282723248,0.4157412350177765,0.0260372906923294,0.0147322276607155,0.0031782402656972,0.0054243938066065,-4.069162177529384,1.0052459828489588
0.0758528187870979,0.0188297387212514,0.4883359670639038,0.0378979705274105,0.0181183237582445,0.0033862637355923,0.0060480530373752,-4.016736551586464,0.9754089106177555
0.1023489609360694,0.0225042235106229,0.4599088728427887,0.0272511709481477,0.0164055433124303,0.0047560739330947,0.0081602847203612,-3.985379517712258,1.0053593118272892
0.0924248024821281,0.0239416491240263,0.5128167867660522,0.0228270459920167,0.0122043276205658,0.0043194252066314,0.007979791611433,-4.196884788710129,1.060715557793747
0.0798830389976501,0.0231813546270132,0.5501149296760559,0.0247722417116165,0.0136307999491691,0.0031104241497814,0.0053021316416561,-4.214045068306952,0.9768991795668036
0.0847624838352203,0.0248960815370082,0.5518224239349365,0.0250053908675909,0.0127200009301304,0.0031384935136884,0.0057435906492173,-4.283284665978432,1.0199643502108835
0.0979343205690383,0.0222806967794895,0.5483715534210205,0.0197821371257305,0.010133740492165,0.0037790359929203,0.0073393727652728,-4.273646284253621,1.0391540860426343
0.095798946917057,0.0225967839360237,0.5496934652328491,0.0204171165823936,0.0104635991156101,0.0032876080367714,0.0061222966760396,-4.295563145162422,1.0067333254816069
0.0958944037556648,0.0205643065273761,0.5397520661354065,0.0197442155331373,0.0119236027821898,0.0041435179300606,0.0078793494030833,-4.190742324647174,1.005468728888929
0.0990116894245147,0.0234793536365032,0.5460143089294434,0.0244037136435508,0.0142461331561207,0.0028338890988379,0.005252287723124,-4.18719413035618,1.0093922631953216
0.0840454921126365,0.0210370738059282,0.563331663608551,0.025780975818634,0.0132971042767167,0.002112777903676,0.0037470667157322,-4.15838452192815,0.963496286132556
0.0744997411966323,0.0229119602590799,0.5696996450424194,0.0229962188750505,0.0115797528997063,0.0016975655453279,0.0030737405177205,-4.2953981448629035,1.0168642734772297
0.0797386169433593,0.022427836433053,0.5560523867607117,0.0379755049943923,0.0171022489666938,0.0023402704391628,0.0043696677312254,-4.164871249329234,1.0036799173160291
0.1037281975150108,0.0268897227942943,0.540579617023468,0.0257685985416173,0.0131550095975399,0.0018154692370444,0.0032488780561834,-4.218739334618037,1.0452015342884746
0.0911364927887916,0.0247236788272857,0.5339759588241577,0.0281199626624584,0.0133353332057595,0.0026893960312008,0.0051139462739229,-4.233509813422356,1.0487505736444227
0.0902666673064231,0.0252538044005632,0.5373846888542175,0.0247211903333663,0.0127002438530325,0.002146067796275,0.0040886872448027,-4.189791210563903,1.0548939092866063
0.0867264419794082,0.0237503685057163,0.5254480838775635,0.0214975327253341,0.0111418906599283,0.0019384677289053,0.003486901987344,-4.175578727796277,1.0431295566595185
0.0940735414624214,0.0231459718197584,0.5335443615913391,0.0216488372534513,0.0115262372419238,0.0016979413339868,0.0028537947218865,-4.113657358676577,1.0138399330839487
0.0759225338697433,0.0235727094113826,0.5463767051696777,0.030408201739192,0.0166653208434581,0.0013813785044476,0.0024591826368123,-4.027854439691304,1.0077502909483473
0.0771526098251342,0.0228272899985313,0.5309646725654602,0.0288513004779815,0.0178097784519195,0.0016712649958208,0.0031021495815366,-4.060513608000211,1.019088806588389
0.0686972513794899,0.0201663319021463,0.5069193243980408,0.0347407236695289,0.0191509649157524,0.0016246865270659,0.0027478050906211,-3.929848892900146,1.0195533117641504
0.0644874200224876,0.0218633729964494,0.488358736038208,0.039565410465002,0.0219130758196115,0.0022802145686,0.0039461022242903,-3.9390423468037077,1.0270201080176788
0.056744996458292,0.0175249781459569,0.4801434576511383,0.0509023442864418,0.0267623774707317,0.0016247213352471,0.0026136827655136,-3.881835262112874,1.0978149503719614
0.0933101624250412,0.0259896535426378,0.491847276687622,0.0244690664112567,0.0131114954128861,0.0021090733353048,0.0034397351555526,-4.086217168310528,1.0264971847244493
0.0925353839993476,0.0238046497106552,0.4935983419418335,0.0243636965751647,0.0126519417390227,0.0019442704506218,0.0033698012121021,-3.98630172004381,1.0696039587989734
0.0841181650757789,0.0241086650639772,0.5014798045158386,0.0277602337300777,0.0145046701654791,0.0015717212809249,0.002948822453618,-4.112104152257689,1.138196380965062
0.098939910531044,0.0261109117418527,0.4850129187107086,0.0279375948011875,0.0143996719270944,0.0020340105984359,0.0039456845261156,-4.028854288164408,1.1244154067230407
0.0730287209153175,0.0248153340071439,0.4870443940162658,0.0269810110330581,0.0132366241887211,0.0014695898862555,0.0025529612321406,-4.0104463040661935,1.1035283546743886
0.0727962329983711,0.0242357403039932,0.4605208933353424,0.0254377089440822,0.0127408578991889,0.0012584854848682,0.0022238639649003,-3.9826019633758816,1.0948878591217326
0.0908444300293922,0.0253062024712562,0.4674443304538727,0.0352390930056571,0.0164102520793676,0.0012601474300026,0.0023565522860735,-4.046611623572746,1.1111422588053328
0.0780588090419769,0.0261426195502281,0.4663315415382385,0.0345936715602874,0.0174897070974111,0.0010091387666761,0.0019430482061579,-3.827367491277157,1.1435546804321257
0.0839572250843048,0.0284191574901342,0.4134219288825989,0.0329273045063018,0.0169522184878587,0.0007761547458358,0.0013496398460119,-3.7825203129561427,1.1374601484880211
0.0885698720812797,0.0236068163067102,0.4227863848209381,0.027920439839363,0.0107553768903017,0.0008777003386057,0.0016175567870959,-3.7142226851605002,1.10577875364372
0.0957370102405548,0.0256791580468416,0.3875344693660736,0.0345497988164424,0.0139885246753692,0.0008472460322082,0.0016071636928245,-3.659714588271619,1.14537136351091
0.0845592394471168,0.0222994182258844,0.3612151145935058,0.0312003847211599,0.0124386129900813,0.0007127855787985,0.0011933151399716,-3.4919985138769967,1.1277665293065848
0.0838005468249321,0.0271604061126709,0.3219061493873596,0.0301793981343507,0.0133212255313992,0.0002241509937448,0.0002453872875776,-3.1951581461091547,1.2078800847522826
0.0730781778693199,0.0223303344100713,0.2654530107975006,0.0424359962344169,0.0149875096976757,9.379785478813574e-05,9.976199362426996e-05,-2.7763686302400132,1.2103672082275188
0.0991222634911537,0.0261741504073143,0.1879242658615112,0.0363741368055343,0.0150653179734945,5.1944141887361184e-05,4.013497164123691e-05,-2.340573862888064,1.3305198915874499
0.0719373673200607,0.0242170672863721,0.087855264544487,0.0325182415544986,0.017089020460844,4.741896555060521e-05,3.281698809587397e-05,-1.7445228933732804,1.3658393285554715
0.0669356361031532,0.0268330611288547,0.0069118002429604,0.0379568859934806,0.019484631717205,4.254210216458887e-05,2.120089629897848e-05,-1.550616294477482,1.556437621880471
