browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0682302191853523,0.0190393291413784,0.0008921427652239,0.0407284460961818,0.0181380864232778,0.0003326626028865,0.0002218534064013,-0.9021944636623139,1.5741896963579345
0.0657052248716354,0.0179604385048151,0.0008564387680962,0.0332905426621437,0.017134666442871,0.0005685604992322,0.000378581957193,-0.8862340945236812,1.559875520713127
0.0662500038743019,0.0186636801809072,0.0009014150709845,0.0339722074568271,0.0166827328503131,0.0004596256476361,0.0003152769641019,-0.8477147816490274,1.562022481845218
0.0691103860735893,0.0169588085263967,0.0010860563488677,0.0353327877819538,0.0156925115734338,0.0003514201962389,0.0002219659654656,-0.8539755911231359,1.5702394736293424
0.0639690905809402,0.0183923710137605,0.0009774966165423,0.0376042984426021,0.0180086009204387,0.0003698855289258,0.0002339972270419,-0.898042877371037,1.538989313840365
0.0686692968010902,0.0176620427519083,0.0009671333828009,0.033884834498167,0.0191811621189117,0.0004940121434628,0.0003564639482647,-0.9243845975902643,1.5122425517841511
0.0728699192404747,0.0196910370141267,0.0009161736816167,0.0327097326517105,0.0153750041499733,0.00047680575517,0.0003034009132534,-0.8540200050620219,1.5719887415943452
0.0776672437787056,0.0221215561032295,0.0010028019314631,0.0338858254253864,0.0159814376384019,0.0003542687918525,0.0002219445887021,-0.8365667488285816,1.5483566335551424
0.0772553756833076,0.020399335771799,0.0009735869243741,0.03876643627882,0.0179912243038415,0.0003627595142461,0.0002358131459914,-0.8895658408955142,1.5247431297369685
0.0810567662119865,0.0208167321979999,0.0009749825112521,0.0385399423539638,0.0207319241017103,0.0004440045449882,0.0002952705544885,-0.8821466681699366,1.48563930138933
0.0704695805907249,0.0191688910126686,0.0009272625320591,0.0340898372232914,0.0163367576897144,0.0005316254682838,0.000339932157658,-0.817772998013283,1.440250277069764
0.0831730738282203,0.0193738210946321,0.0011330195702612,0.037085548043251,0.0195591468364,0.0003109675599262,0.0002160350850317,-0.788515190475729,1.3802145083089132
0.0649445280432701,0.0180102083832025,0.000926231208723,0.0314995050430297,0.016440887004137,0.0003674946201499,0.0002931698691099,-0.7430883896424928,1.2976183181827927
0.0699652358889579,0.0195525493472814,0.0011610984802246,0.027905223891139,0.0166218504309654,0.0006803335854783,0.0004597367369569,-0.742185468244267,1.2491373646330728
0.0639040544629097,0.0178895536810159,0.0009153857245109,0.0358731932938098,0.0194995608180761,0.0004536823544185,0.0003394143714103,-0.7500491769360582,1.0830390738321671
0.064960166811943,0.0159986559301614,0.0016795948613435,0.0451079569756984,0.0252118986099958,0.0004281460423953,0.0003163319779559,-0.5834047541336699,0.9790021924821205
0.033989205956459,0.0108277089893817,0.0016609841259196,0.0356870554387569,0.0228942148387432,0.000691911089234,0.0005539564299397,-0.6918241402754842,0.808185869047462
0.0243137497454881,0.0089988317340612,0.0011525808367878,0.064323753118515,0.0379441827535629,0.0009209974086843,0.0007639458053745,-0.6340008244977958,0.5989508987306703
0.02049246057868,0.0085143856704235,0.0016835955902934,0.041225466877222,0.0262078177183866,0.000330651004333,0.0002610282681416,-0.6227100912825082,0.46084655233676897
0.0182663612067699,0.0078268302604556,0.0015080566518008,0.062095507979393,0.040576796978712,0.0004993167822249,0.0003597757604438,-0.5819829176252573,0.28261143082350304
0.0189363863319158,0.0085816904902458,0.0013821253087371,0.0636682361364364,0.0390247367322444,0.0012206162791699,0.0008949664770625,-0.516076543436003,0.11618598984367198
0.026055296882987,0.0152384992688894,0.0015413272194564,0.0520525686442852,0.042505282908678,0.0014770145062357,0.0010447392705827,-0.406341786953177,0.03610644988258191
0.0293558482080698,0.0209499131888151,0.0012849902268499,0.0424041748046875,0.032585259526968,0.0012723798863589,0.000947717402596,-0.2787619712534002,-0.11911639404541817
0.0300965402275323,0.0238524544984102,0.0012212548172101,0.0555893667042255,0.0425138361752033,0.0009370431653223,0.0006396232056431,-0.1424920827052511,-0.22082570145679162
0.0359687209129333,0.0306394696235656,0.0013936223695054,0.0301348511129617,0.0324502922594547,0.0011052690679207,0.0007265944150276,-0.2149409744296121,-0.3605980842419839
0.0240202061831951,0.015521072782576,0.001110729179345,0.0450068600475788,0.0355504788458347,0.0020773287396878,0.001617208821699,-0.03637494178297687,-0.48648134083198985
0.0344587340950965,0.0213438738137483,0.0009375598165206,0.0457893088459968,0.02991340495646,0.0012928943615406,0.0009853997034952,0.04478056366581199,-0.5431370185956297
0.0348335802555084,0.0203027967363595,0.0008401733357459,0.0587388053536415,0.0410412177443504,0.0016841086326166,0.0014129384653642,0.0021733528855063205,-0.7501648537784746
0.0499133020639419,0.044531837105751,0.0013501548673957,0.0343019478023052,0.0430649481713771,0.001458222977817,0.0012623234651982,0.24030541823564983,-0.739323989493455
0.0528388544917106,0.0473429374396801,0.0017348488327115,0.0109418062493205,0.019973985850811,0.0018327345605939,0.0014790805289521,0.19987521950859916,-0.8357473593719211
0.0673972368240356,0.0581530891358852,0.0021729480940848,0.0176244974136352,0.0292797405272722,0.0017796939937397,0.0012095348211005,0.2974168111368541,-0.8275410345549894
0.0606164745986461,0.0486142337322235,0.0015195452142506,0.0262588374316692,0.0340660214424133,0.0013907075626775,0.0011698513990268,0.25887816970277494,-0.8723867720954795
0.0596924275159835,0.0580343939363956,0.0018837014213204,0.0191473513841629,0.0183165799826383,0.0016811657696962,0.0013296670513227,0.2692557057226868,-0.8855856453290738
0.0720303505659103,0.0643800422549247,0.0016205838182941,0.0214612539857625,0.0195916295051574,0.0016000622417777,0.0013029534602537,0.2834823731301956,-0.8880114042280394
0.0747582539916038,0.0640420541167259,0.0013923055958002,0.0221959389746189,0.0250431727617979,0.0015611819690093,0.0013923695078119,0.25059050936332905,-0.8534558925444445
0.0686135664582252,0.0564210563898086,0.001443856395781,0.0232056248933076,0.0248504616320133,0.001655836822465,0.0015892324736341,0.23076730122093264,-0.8049806290690578
0.0712856352329254,0.0610641837120056,0.0009099182789213,0.0270944107323884,0.0255789645016193,0.001198754645884,0.0010748677887022,0.01887691794194689,-0.8184978544750254
0.0462515093386173,0.0458414815366268,0.000924336258322,0.0389834493398666,0.0273493826389312,0.0012528810184448,0.0010542570380493,-0.013464267559668876,-0.8364217971019196
0.0508616343140602,0.0433406196534633,0.001054955762811,0.0503107793629169,0.0281336177140474,0.0011701706098392,0.0008581631118431,0.019543264803327194,-0.8499727230915111
0.0484101958572864,0.0438580326735973,0.0010739910649135,0.0424090847373008,0.0246369745582342,0.0015094717964529,0.0011378380004316,0.004157868891592844,-0.789656539833741
0.0524454265832901,0.0425569228827953,0.0008780880598351,0.044976457953453,0.0274223964661359,0.0018954634433612,0.0013816015562042,-0.12748155156374447,-0.802978864422384
0.0457489974796772,0.0422964841127395,0.0009574517607688,0.0526423901319503,0.0317500680685043,0.0014858581125736,0.0009664439130574,-0.0884509233803422,-0.7761605795853832
