browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0429113693535327,0.0186932850629091,0.0011386111145839,0.0510827414691448,0.0292210336774587,0.0113672064617276,0.0142073184251785,-2.8778655759125624,-1.7822963799773448
0.0494220927357673,0.019181290641427,0.0012679266510531,0.0458843596279621,0.0267197135835886,0.0093351900577545,0.0116326417773962,-2.814242134545944,-1.7918759042406205
0.04126912727952,0.0167953912168741,0.0012325259158387,0.0542063415050506,0.0310328584164381,0.006583783775568,0.0085655469447374,-2.8969787673507814,-1.7844299280195657
0.0576651394367218,0.0240219421684741,0.0012240426149219,0.0441912598907947,0.0251726452261209,0.0116805294528603,0.0124383559450507,-2.7794294705350135,-1.8070259677845741
0.042999979108572,0.0169795453548431,0.0016786500345915,0.0459244698286056,0.0262488909065723,0.0058381259441375,0.0068413536064326,-2.7516503593478783,-1.775023804949793
0.052623014897108,0.0226109530776739,0.0010949412826448,0.0393670797348022,0.0262891165912151,0.0075458087958395,0.0078564919531345,-2.7713203720264876,-1.769448035678672
0.0478264726698398,0.0193986129015684,0.0011843526735901,0.035766564309597,0.0294365938752889,0.0047006476670503,0.0051121627911925,-2.672428821324737,-1.7389242949242836
0.0593778640031814,0.0221142899245023,0.0012950006639584,0.0294438581913709,0.0260562933981418,0.005085255485028,0.0055528227239847,-2.5188199464646335,-1.7702544279056232
0.04074152931571,0.0151463905349373,0.001372626167722,0.0251867193728685,0.0204436667263507,0.004189402796328,0.0044696275144815,-2.4423417794067794,-1.7785793718897585
0.0460206940770149,0.0199674852192401,0.0011148523772135,0.0276129487901926,0.0215538050979375,0.0061461413279175,0.0053215255029499,-2.270535867893294,-1.784721290727361
0.0581200830638408,0.0237968116998672,0.0008385065593756,0.0261945482343435,0.0177653562277555,0.00787472166121,0.0079946592450141,-2.0454160806728505,-1.7802243000425892
0.0551621988415718,0.0204776991158723,0.001153387594968,0.025508614256978,0.0226884372532367,0.0073700388893485,0.0068875695578753,-1.887038271124821,-1.7629594793270937
0.0561496168375015,0.022496173158288,0.0008642671746201,0.0173381138592958,0.0179526451975107,0.0157282073050737,0.0147354649379849,-1.7671311933662397,-1.8517466557181663
0.0562408007681369,0.0193336978554725,0.0007649008766748,0.0220400691032409,0.0178338326513767,0.0180006213486194,0.0200123954564332,-1.560272030605119,-1.868766853437606
0.0569895394146442,0.0216993521898984,0.0007919314084574,0.0242354068905115,0.0215231236070394,0.0082882074639201,0.0089591238647699,-1.5568823979833606,-1.8094221489324798
0.0731561258435249,0.0301064550876617,0.0008940345142036,0.0163122992962598,0.0159101691097021,0.0085198059678077,0.0090795438736677,-1.4528136268149647,-1.7962795657493276
0.0866282135248184,0.0300515573471784,0.0005470588803291,0.02101313136518,0.0138102285563945,0.0124890245497226,0.0142551343888044,-1.4386203056215086,-1.9171744636807708
0.1060973778367042,0.0370063222944736,0.0005963623407296,0.0189048685133457,0.0113836042582988,0.0134896812960505,0.0170847009867429,-1.2739246566691291,-1.877177868407553
0.1099463775753974,0.0397966355085372,0.0004596681392285,0.0201032161712646,0.0170962046831846,0.0151105467230081,0.0195953547954559,-1.1509187973743722,-1.8911387398325974
0.1474340856075287,0.0435923486948013,0.0006165054510347,0.0156794637441635,0.0143955834209918,0.0086561189964413,0.0124096712097525,-1.112917078073804,-1.866589336092637
0.1558452248573303,0.0476086288690567,0.0006291748723015,0.017007416114211,0.0135772759094834,0.0072575821541249,0.010818189010024,-1.1545744466103254,-1.9071400799448386
0.1323019117116928,0.0363437384366989,0.0005644570337608,0.0213737487792968,0.0174170788377523,0.0082590989768505,0.0127458367496728,-1.1914182553715293,-1.8781170027138376
0.1199952214956283,0.0341610051691532,0.0006229743594303,0.0232432559132576,0.0185936149209737,0.0082818260416388,0.0129531351849436,-1.226635555336641,-1.9152771667826163
0.1625393778085708,0.0434458293020725,0.0005830072332173,0.0229767505079507,0.0167189333587884,0.0080739203840494,0.0120847327634692,-1.2426530896037973,-1.8640780682727567
