browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0095510203391313,0.0036864585708826,0.0029081136453896,0.0773753598332405,0.0327090583741664,0.0006501101306639,0.0004474247980397,-1.4994180343213885,-0.7112799960903955
0.0103494059294462,0.0032414284069091,0.0024337451905012,0.0649622157216072,0.0267980806529521,0.0006929348455742,0.0005755163147114,-1.473843648027357,-0.7040138483318504
0.0109125329181551,0.0034545050002634,0.0027439570985734,0.0700433403253555,0.0257835686206817,0.0004400085890665,0.0003145582159049,-1.4983106145071654,-0.680354990689076
0.0081685250625014,0.0032316073775291,0.0037218045908957,0.0689349249005317,0.0320587866008281,0.000448723701993,0.0002650642127264,-1.4856870554239066,-0.6174801156187414
0.0092858998104929,0.0034478367306292,0.0025570408906787,0.0723199993371963,0.030184919014573,0.0008126256871037,0.0005718307220377,-1.4865495431932847,-0.714036626256851
0.0095464242622256,0.0030221363995224,0.0030291411094367,0.060874555259943,0.0258114002645015,0.0008820157963782,0.0006655593169853,-1.4986517104909092,-0.6781595863039585
0.0098597155883908,0.0036203037016093,0.0035628273617476,0.0666503235697746,0.0287299994379282,0.0005363949458114,0.0003173090808559,-1.3840075679677861,-0.6492116840065257
0.0097131449729204,0.0037811980582773,0.0031902731861919,0.0674294680356979,0.0273114554584026,0.0004130569286644,0.0002627130306791,-1.5160627117542544,-0.7518276970267995
0.0089701218530535,0.0028853581752628,0.0027940911240875,0.0803617686033248,0.0365176759660244,0.0007294011302292,0.0005227535730227,-1.4321767573809747,-0.6878024267879662
0.0091223707422614,0.002945614978671,0.0030846290756016,0.063148632645607,0.0252076275646686,0.0005765888490714,0.0004183415730949,-1.401437969668296,-0.69746094116921
0.0084503721445798,0.0035075712949037,0.0037490220274776,0.0791847556829452,0.026290375739336,0.000550762808416,0.0003333585336804,-1.5135924493144304,-0.6278612989937628
0.0102073932066559,0.0033745307009667,0.0028069799300283,0.0637735053896904,0.0252797864377498,0.0005101630231365,0.0003861688892357,-1.4185286984661436,-0.7015986398817688
0.0085473414510488,0.003482365515083,0.0033180790487676,0.0662036910653114,0.0250349584966897,0.0005771037540398,0.0003482900210656,-1.5477307924109287,-0.6509402693293133
0.0079958541318774,0.0027380809187889,0.0027112748939543,0.0594347082078456,0.0232848953455686,0.0005181761225685,0.0004331367963459,-1.5015682034685718,-0.6975654987073611
0.0083735603839159,0.0033342186361551,0.0035670972429215,0.0681777521967887,0.0304181911051273,0.0005409696022979,0.000361495243851,-1.3674418226944771,-0.6057381299506076
0.0104893883690238,0.0034362596925348,0.0028518952894955,0.0548667199909687,0.0237764418125152,0.0005901445983909,0.0003723695699591,-1.5637642076022755,-0.6836485239674178
0.0079741356894373,0.0032355543226003,0.003163376590237,0.058427195996046,0.0251951143145561,0.0005098451511003,0.00028951728018,-1.5371814458675659,-0.6556005347368996
0.0099379485473036,0.003053605556488,0.0031698958482593,0.0631626397371292,0.026492454111576,0.0006890012300573,0.0004485417448449,-1.4613469980461544,-0.654980269325211
0.0088289082050323,0.0032645005267113,0.0030233978759497,0.0581337474286556,0.0220372565090656,0.0006454887334257,0.0004030880809295,-1.488021983189555,-0.6886244524894095
0.0086990185081958,0.003282398218289,0.003586636390537,0.0665964558720588,0.0243986174464225,0.0006958181038498,0.0004382381448522,-1.465135184986823,-0.6880281235077825
0.0083901947364211,0.0031248666346073,0.0025407630018889,0.0641571730375289,0.0245588384568691,0.0005926082958467,0.0004395623400341,-1.522236530828899,-0.6771041064946843
0.0097728595137596,0.0036173774860799,0.0027587229851633,0.0705230608582496,0.0281718429177999,0.0007622838020324,0.000522933434695,-1.418548743915339,-0.7057214494451854
0.0088842650875449,0.0035509718582034,0.0025927126407623,0.0718882903456687,0.0265660006552934,0.0007537194178439,0.0004975406336598,-1.4330457740582454,-0.7051437994773776
0.008809526450932,0.0031012075487524,0.0026732794940471,0.058770265430212,0.0243212133646011,0.0006902828463353,0.000558795989491,-1.482229440690599,-0.687325109325622
0.0083274850621819,0.0034720513503998,0.0024896790273487,0.0648600310087204,0.0251889210194349,0.0006087659858167,0.0004556387430056,-1.6104404101084346,-0.7040810726307372
0.0076971519738435,0.0026722208131104,0.0027978387661278,0.0712550282478332,0.0303853563964366,0.0002614065888337,0.0002200960298068,-1.471685325000083,-0.7485019134376981
0.0109806600958108,0.0041516460478305,0.0044457954354584,0.073459543287754,0.0323782116174697,0.0001021310454234,7.442581409122795e-05,-1.2640117246557903,-0.7719318683124453
0.0108812255784869,0.0062829381786286,0.1976523101329803,0.0504105798900127,0.0246895365417003,0.0001616388908587,0.0001598512608325,-2.097808246105304,-0.8258573386829305
0.0163136404007673,0.0089643262326717,0.2691071927547455,0.0643903687596321,0.0378821454942226,0.0001926943514263,0.0001951250887941,-2.5394730575902584,-0.8337279678542466
0.0157112441956996,0.0090496353805065,0.3305243551731109,0.0470175147056579,0.0226821321994066,0.0001452428696211,0.0001548859145259,-2.7176892420956102,-0.8722056953135292
0.0184676758944988,0.0106253018602728,0.3906121551990509,0.0447744689881801,0.0209543909877538,0.0002043870481429,0.0002139968855772,-2.75188406351249,-0.792606034915427
0.0238818600773811,0.0116992043331265,0.402252733707428,0.0451006107032299,0.0182677209377288,0.0001952166348928,0.0001948434219229,-2.751218791278387,-0.7764447895336299
0.0268265232443809,0.0121517507359385,0.3915285468101501,0.0399752743542194,0.0189546756446361,0.0001975555496755,0.0002126212057191,-2.74695206822444,-0.8128001579031969
0.0185343995690345,0.0095815332606434,0.4020564258098602,0.0468502826988697,0.0215880572795867,0.0001775261480361,0.0001979802327696,-2.7720588621330657,-0.8264522348315717
0.0185429118573665,0.0098173143342137,0.4079013168811798,0.0448840744793415,0.0213949885219335,0.0002531259669922,0.0002733300207182,-2.865969739866295,-0.8388082421407721
0.0148173375055193,0.0082018431276083,0.390381246805191,0.0438812710344791,0.0235689338296651,0.0002293221041327,0.0002593421959318,-2.8027817524218874,-0.8671852860736954
