browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0160274170339107,0.0092365331947803,0.001461116829887,0.1065966114401817,0.0342105366289615,0.0038149149622768,0.0020599588751792,-1.6289062834341788,-1.0244572759935282
0.0163215454667806,0.0095422808080911,0.0012678565690293,0.1027307137846946,0.0352608561515808,0.0068012899719178,0.0035481418017297,-1.6894558345672985,-1.0195246801963396
0.012550663203001,0.007674675900489,0.0012519141891971,0.1247889176011085,0.0386230051517486,0.0063340105116367,0.0037696303334087,-1.6524086748608853,-1.0177112382011795
0.0125378994271159,0.0077373427338898,0.0013372825924307,0.1281242817640304,0.0424013026058673,0.0067382561974227,0.0039336280897259,-1.6316891118478998,-1.0173122436653144
0.012841104529798,0.0078400131314992,0.0013382547767832,0.1262470781803131,0.0412843786180019,0.0059429951943457,0.0031516817398369,-1.672194065715528,-1.0219648823570955
0.0166663601994514,0.0096464212983846,0.0013512694276869,0.1204690560698509,0.0387988723814487,0.0070971343666315,0.0038910340517759,-1.6488897055325595,-1.0318152534889597
0.0106947571039199,0.007451097946614,0.0014868596335873,0.1238154470920562,0.0365998037159442,0.0044416841119527,0.002501058159396,-1.6384370475380072,-0.9838655452531826
0.0131264952942729,0.0083718234673142,0.0012270638253539,0.1315873712301254,0.0424412190914154,0.0079032042995095,0.0043065017089247,-1.6321434790159275,-1.044598952759053
0.0120521448552608,0.0073647834360599,0.0011794065358117,0.1284980028867721,0.0410080999135971,0.0083204321563243,0.0047323810867965,-1.6363787423557863,-1.0306287790526047
0.0122806606814265,0.0075037740170955,0.0012178858742117,0.1196867004036903,0.0397875122725963,0.0065329330973327,0.0035450626164674,-1.6061580426321365,-1.0501471574229186
0.0118101043626666,0.0077331489883363,0.0012149497633799,0.1291570365428924,0.0418436117470264,0.0075588938780128,0.0040575237944722,-1.6074703294126311,-1.0870324232415067
0.0141477109864354,0.0087503865361213,0.001360030262731,0.1262254267930984,0.0422601513564586,0.006781939882785,0.0034985092934221,-1.6397521346883983,-1.0833063451827605
0.0179075989872217,0.0115815373137593,0.0015952277462929,0.1045044586062431,0.0300148352980613,0.0087026301771402,0.0039907582104206,-1.5837722191747279,-1.3429184941335937
0.0218275282531976,0.0175985358655452,0.0009221538202837,0.0919931232929229,0.0337201803922653,0.0216181352734565,0.0098163587972521,-1.5061383796558203,-1.8263952500646452
0.050500314682722,0.0328277423977851,0.0005336730391718,0.0444588214159011,0.0168129950761795,0.0529897660017013,0.0328951552510261,-1.3983014334276074,-2.542660725496416
0.0391605198383331,0.0206531286239624,0.000549443589989,0.0541827119886875,0.0138935493305325,0.0421510003507137,0.0299418084323406,-0.9649811143175976,-3.1986577167102963
0.0425890274345874,0.0196612011641263,0.0005980708519928,0.0570386759936809,0.0175300277769565,0.035465270280838,0.0274320263415575,-0.8407246452206963,-3.466164206890609
0.0686382204294204,0.0534081161022186,0.0005429275333881,0.0350361466407775,0.0134330820292234,0.0640000626444816,0.0463062599301338,-1.186231853161321,-2.9189052006584357
0.0481841638684272,0.0308533478528261,0.000494715233799,0.0715591982007026,0.0169458407908678,0.0562696196138858,0.0332372039556503,-1.6727192097746642,-1.7861580074084864
0.0074090682901442,0.0038652543444186,0.0006834141095168,0.0901129245758056,0.0452722571790218,0.0211317557841539,0.0082700038328766,-1.5896314555530315,0.10087401496925265
0.0226900596171617,0.0087500689551234,0.000933802104555,0.1041485518217086,0.0350780226290226,0.0024677938781678,0.0010898712789639,-0.8477740098898225,1.7788324999994776
0.0292321145534515,0.0092513989657163,0.0003804096777457,0.082997016608715,0.0267709232866764,0.0086773233488202,0.0038198283873498,-0.6833908314206121,2.867774094291142
0.0500804036855697,0.0126221561804413,0.0005626930505968,0.1010927855968475,0.0316846594214439,0.0027157061267644,0.000976700684987,-0.5434534838036065,2.994826102264058
0.03432197868824,0.0114404279738664,0.0006606690585613,0.0650053843855857,0.0248168148100376,0.0049104122444987,0.0017754962900653,-0.5084596118784506,2.216071396136354
0.0136369438841938,0.0060276514850556,0.0008826436824165,0.1376331150531768,0.0487634018063545,0.0026532954070717,0.0012804791331291,-1.391391143257794,1.135672485525496
0.0091592269018292,0.0050431624986231,0.00122191675473,0.1923640221357345,0.0697059333324432,0.008931266143918,0.0037433058023452,-1.8286311441451282,-0.3641110137309314
0.0567813068628311,0.0315678939223289,0.0006403835723176,0.1079697161912918,0.0317334309220314,0.0467934943735599,0.0263141747564077,-1.6181495711954272,-1.854357665536828
0.0618031769990921,0.0402616411447525,0.0005924651050008,0.0688847452402114,0.0261334273964166,0.0545911602675914,0.0330611281096935,-1.249318668635786,-2.740330643129299
0.0583979226648807,0.0370298214256763,0.0006799465627409,0.0595463253557682,0.0232095383107662,0.0602323561906814,0.0429958626627922,-1.2080361052013466,-2.8486963123434768
0.0364138633012771,0.0270362924784421,0.0005976170068606,0.0718208402395248,0.0327061265707016,0.0298126153647899,0.0185905266553163,-1.6387064907649778,-2.164075820472935
0.0120978960767388,0.0068365382030606,0.0013455714797601,0.1381267011165619,0.0447226949036121,0.0121133551001548,0.00504184467718,-1.9563116060898262,-0.8786774599966024
0.0116829192265868,0.0060778511688113,0.0012291764141991,0.2069811522960662,0.0688691139221191,0.0032906639389693,0.0012258377391844,-1.60311685826708,0.6752181755152973
0.0227852445095777,0.009992878884077,0.0015151305124163,0.1482670903205871,0.0615167990326881,0.0011664173798635,0.0004790476523339,-1.0060477974190956,1.667111071410402
0.023866357281804,0.0086229722946882,0.0010362763423472,0.1487891972064972,0.0616595968604087,0.0025440524332225,0.0010035837767645,-0.8423830554851831,1.8502073389236373
0.025876672938466,0.012293541803956,0.0012274401960894,0.1341856271028518,0.0496299974620342,0.0016246926970779,0.0007255141390487,-1.341569560771774,1.4779248990442913
0.0136310243979096,0.0062380186282098,0.0013766951160505,0.1807998120784759,0.0697129666805267,0.0029898195061832,0.0013086318504065,-1.5049446047961204,0.6569268194517506
0.011267714202404,0.0064470483921468,0.0013292770599946,0.1741013675928115,0.0584528967738151,0.0037122368812561,0.0015055228723213,-1.7209240274149162,-0.4560830612745752
0.0271165277808904,0.0164459254592657,0.0012780689867213,0.1231077909469604,0.047646690160036,0.0077491030097007,0.0037406852934509,-1.5023326937788852,-1.5355211101940696
0.0341072380542755,0.0262994207441806,0.0007255065138451,0.0961849614977836,0.0429555587470531,0.0251947548240423,0.0130722122266888,-1.3237165756632236,-2.0984165225809512
0.0607471987605094,0.0367788709700107,0.0006505327764898,0.0711246207356453,0.0412312522530555,0.0368593335151672,0.0220148712396621,-1.1777305238834617,-2.3048082433479244
0.0732464790344238,0.0462381914258003,0.000643742037937,0.0737052857875824,0.0306206885725259,0.0406462363898754,0.0253821145743131,-1.4399852928017538,-2.122472750236961
0.0291907377541065,0.0157950092107057,0.0009694356122054,0.1181501820683479,0.0357689075171947,0.0116046126931905,0.0066421134397387,-1.5940750058943887,-1.5655075257145656
0.0136945517733693,0.0076333372853696,0.0013347809435799,0.1471399068832397,0.0549789182841777,0.0050444854423403,0.0023103281855583,-1.6299116443714896,-0.7363333047669646
0.0139950755983591,0.0064537203870713,0.0011309632100164,0.1662000268697738,0.062508225440979,0.0059343399479985,0.0032861426007002,-1.467818662968866,0.12450751538284671
0.0116354674100875,0.0062733707018196,0.0018084119074046,0.1914010643959045,0.0844097584486007,0.0017725795041769,0.0007953217136673,-1.3374081536927036,0.48908234396188566
0.010947530157864,0.0063461195677518,0.0016003106720745,0.1781631112098693,0.0838548094034195,0.0025124719832092,0.001124509377405,-1.3466358255256528,0.43115848564710224
0.0164523217827081,0.0071176029741764,0.0016079765046015,0.1563177704811096,0.0514828339219093,0.0017856761114671,0.0007938712951727,-1.6183113369723845,-0.044394955493829026
0.0143344039097428,0.0082447305321693,0.0015303590334951,0.1328242421150207,0.0504447557032108,0.0023409242276102,0.00100064848084,-1.5211443881198636,-0.8044312745137713
0.0193719752132892,0.0113036883994936,0.0010109957074746,0.1345200389623642,0.0546274222433567,0.0075011681765317,0.003332738764584,-1.3976623386069889,-1.2811271719669504
0.0294217132031917,0.0165348127484321,0.0009872302180156,0.0871767401695251,0.0345975570380687,0.0108614731580019,0.005841533653438,-1.3973964783115806,-1.5141388782708107
0.0338780954480171,0.0170202329754829,0.0010605241404846,0.0861446261405944,0.0293323844671249,0.0103045217692852,0.0053265010938048,-1.4819221126025268,-1.4648843111352765
0.0153098767623305,0.0111443502828478,0.0015910221263766,0.1316324025392532,0.03587581589818,0.0044616335071623,0.0017219113651663,-1.5093654928937885,-1.228429692378115
0.0143421608954668,0.0090167559683322,0.0018201157217845,0.1349398046731948,0.0383891463279724,0.0041330265812575,0.001611984334886,-1.6016595130497306,-0.9023747048255664
0.0154723692685365,0.0100258216261863,0.0019745409954339,0.1530638635158538,0.0509385876357555,0.0031847369391471,0.0012541698524728,-1.573870703690327,-0.8284676384666889
0.0162602141499519,0.0092992717400193,0.0015581955667585,0.1522610038518905,0.0545835755765438,0.0040080123580992,0.0017474064370617,-1.640409614043592,-0.9370245058954088
0.0190433636307716,0.0128759667277336,0.0018123412737622,0.1372105181217193,0.0397516638040542,0.0037406745832413,0.0015977451112121,-1.5830062397725897,-1.0731247178227805
0.0168746318668127,0.0114990239962935,0.0018314534099772,0.1297675222158432,0.0364923067390918,0.0051830532029271,0.0021418698597699,-1.7098736945301902,-1.1427574621613956
0.0162216965109109,0.0111678689718246,0.0017156190006062,0.1354732513427734,0.0474634543061256,0.0057310946285724,0.0025143874809145,-1.6932998073624352,-1.0963683654456253
0.0126406643539667,0.0073810033500194,0.0018490173388272,0.1397957652807235,0.0364492461085319,0.0066189724020659,0.002884772606194,-1.723582874296682,-1.0143158296593038
0.016155906021595,0.0089298225939273,0.0017566685564815,0.1220006570219993,0.0371454432606697,0.0067848819307982,0.0030834916979074,-1.713461133043075,-1.0135906002574995
