browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.018092855811119,0.0121745411306619,0.0016589809674769,0.0380075648427009,0.0155533114448189,0.009288684464991,0.0076030055060982,-2.691737691971364,-1.7608293970540194
0.0173347368836402,0.011374769732356,0.0018813298083841,0.0403406620025634,0.0150370560586452,0.0069501409307122,0.0054885200224816,-2.6417942646883894,-1.8035037496385313
0.0172163918614387,0.011923799291253,0.0017659578006714,0.0342871807515621,0.0126508614048361,0.0063691474497318,0.0050019733607769,-2.5936814295864346,-1.8018269365921236
0.0178950149565935,0.0115556493401527,0.0017949794419109,0.0399689339101314,0.0149706732481718,0.0075408793054521,0.0055887647904455,-2.5954428594235726,-1.7990967671099
0.0192789640277624,0.0129641480743885,0.0018655299209058,0.037751879543066,0.0128277279436588,0.0070938919670879,0.0052466755732893,-2.6251694624415616,-1.813869381720873
0.0201223846524953,0.0139023009687662,0.0018338077934458,0.0398506261408329,0.0165316946804523,0.0070281382650136,0.0047922185622155,-2.6813113033977314,-1.7913142862488522
0.0207060538232326,0.0152130769565701,0.0015077565331012,0.0362801812589168,0.0130267301574349,0.0084123415872454,0.0063708894886076,-2.6876725573799023,-1.8107747080999237
0.0309936143457889,0.0214397273957729,0.0012416482204571,0.031913623213768,0.0112017840147018,0.0097694871947169,0.0066906386055052,-2.7068508450818944,-1.7648550959981824
0.0270484816282987,0.0222271587699651,0.0016234294744208,0.0282524824142456,0.0096819922327995,0.0044020684435963,0.0020032085012644,-2.7309063142007224,-1.796890208458752
0.0429080575704574,0.0281222872436046,0.0023043027613312,0.0204459484666585,0.0089327897876501,0.002399502787739,0.0015861736610531,-2.8410552089730094,-1.7710947239109012
0.0215611923485994,0.0145251592621207,0.1545605212450027,0.0333775095641613,0.0076383491978049,0.0003525133652146,0.0002362702653044,-3.325287746155525,-1.7531672987805853
0.0354366675019264,0.0259867068380117,0.294492095708847,0.033552024513483,0.0087616611272096,0.0024373319465667,0.00175143009983,-3.651152954951473,-1.662983619914675
0.0305858813226223,0.0219032056629657,0.4434264898300171,0.0236764848232269,0.0089907636865973,0.0039352597668766,0.0033597813453525,-4.211886765818099,-1.5745775319697404
0.044155303388834,0.0278240926563739,0.4593026340007782,0.0306588113307952,0.0077946106903254,0.0030790739692747,0.0027534386608749,-4.555648629753246,-1.5548344873519313
0.0526321455836296,0.0266221798956394,0.4113114178180694,0.0253998152911663,0.0091451127082109,0.012317506596446,0.0110009936615824,-4.75320600771928,-1.5847579875869553
0.0531759075820446,0.026225060224533,0.4395695328712463,0.0269605461508035,0.0078405765816569,0.0130875520408153,0.010833584703505,-4.8665073155620995,-1.5598717658616623
0.0534156523644924,0.0259923730045557,0.4513169825077057,0.0320426411926746,0.01134311594069,0.0111656310036778,0.0100611662492156,-4.882813370505296,-1.5689340101626128
0.0517673306167125,0.0248513612896204,0.4900394380092621,0.0352210663259029,0.0142366662621498,0.0093107437714934,0.0082781612873077,-5.121270444493316,-1.5242613651300447
0.0485178790986537,0.0223764777183532,0.4579217135906219,0.0352445393800735,0.0124612972140312,0.0136350793763995,0.0125189758837223,-5.041926357480115,-1.5427760965776145
0.0601438246667385,0.0237776394933462,0.4693776667118072,0.0301971137523651,0.0123157603666186,0.0109862014651298,0.0107022058218717,-4.993456837854632,-1.5296736036024299
0.0722372755408287,0.0280580334365367,0.4548671245574951,0.0291535221040248,0.0115090496838092,0.0171308554708957,0.0152160478755831,-4.998374040195585,-1.5473931279428028
0.0679786130785942,0.0251872297376394,0.4851785004138946,0.0299251712858676,0.011286424472928,0.0128338634967803,0.0113123739138245,-4.985434816094552,-1.4767849540077849
0.072739839553833,0.0269144028425216,0.4647712409496307,0.0267683248966932,0.0098274471238255,0.0142714455723762,0.0119892060756683,-4.9536112757579644,-1.464521707829147
0.0772555097937583,0.0281885750591754,0.460827499628067,0.0266405250877141,0.0100136566907167,0.0160240344703197,0.0146094774827361,-4.89921773759949,-1.5312485427455478
0.077564999461174,0.0272738356143236,0.4563031792640686,0.0290958471596241,0.0092400331050157,0.0163872763514518,0.0133413961157202,-4.902780564967332,-1.4553643679846027
0.0860157459974289,0.0313847325742244,0.4678457379341125,0.0285630859434604,0.0091352798044681,0.0131356716156005,0.0104436818510293,-4.901698721321604,-1.492254890385834
0.0747410506010055,0.0293688736855983,0.4728121161460876,0.0340069346129894,0.0113950297236442,0.0169950798153877,0.0133693693205714,-4.92879471888162,-1.4891234148917605
0.0589462742209434,0.024046154692769,0.5024218559265137,0.0395897589623928,0.0156668182462453,0.0208490900695323,0.0163756851106882,-4.932178147332622,-1.4810273654144974
0.0834222137928009,0.0282742567360401,0.4645987451076507,0.0308177303522825,0.0094762565568089,0.0207276176661252,0.0179380644112825,-5.0480585261911175,-1.4903432059437371
0.0633465200662612,0.0271950084716081,0.5098819136619568,0.0300062969326972,0.0085718827322125,0.0144654558971524,0.0116217536851763,-5.020681785549409,-1.534944965976067
0.0687579959630966,0.0291791167110204,0.4744966924190521,0.0315608195960521,0.0096491677686572,0.0158180147409439,0.0126236407086253,-4.995283776391496,-1.4489704735194884
0.0621641017496585,0.0225948356091976,0.4841525554656982,0.029538094997406,0.0097916023805737,0.0233936756849288,0.0203821770846843,-4.90758325776229,-1.4979376242866969
0.0889630392193794,0.0314502976834774,0.4763148725032806,0.0264048594981431,0.0087223527953028,0.0238766819238662,0.019410703331232,-5.022766468983484,-1.5400687711680605
0.0746495351195335,0.0258921477943658,0.4686522185802459,0.0273523945361375,0.0084857568144798,0.0208775885403156,0.0178660359233617,-4.907220956365883,-1.5296569289092687
0.0826613903045654,0.0304147917777299,0.4729658365249634,0.0275199972093105,0.0087671410292387,0.0142375165596604,0.0124382805079221,-4.980756298362214,-1.5320992246164007
0.0814217627048492,0.0279665123671293,0.46535125374794,0.0218651890754699,0.0069950553588569,0.0187283288687467,0.0168836675584316,-5.035187007619185,-1.5222811509636598
0.0808613002300262,0.0240738224238157,0.477687805891037,0.0284823924303054,0.0091173369437456,0.0200222562998533,0.0177910532802343,-4.960475159207039,-1.5160051964707195
0.0760494619607925,0.0240292456001043,0.4695647656917572,0.0283531155437231,0.0095615303143858,0.0163192432373762,0.0143146552145481,-4.929304960785203,-1.5028655532498267
0.0635600909590721,0.0231854580342769,0.4924843907356262,0.0285895988345146,0.0089919781312346,0.0172777101397514,0.0147385951131582,-4.938150415497566,-1.5251016046062815
0.0708919689059257,0.023033196106553,0.4605500400066376,0.0269958022981882,0.0086370557546615,0.0148489577695727,0.0142355347052216,-4.754891036695125,-1.5607858054933714
0.056359875947237,0.0230020899325609,0.459127813577652,0.0214185714721679,0.00716546876356,0.0162657387554645,0.0152735589072108,-4.608116820239188,-1.5842212472623038
0.0432234220206737,0.021349161863327,0.4895519614219665,0.0208251606673002,0.0068924049846827,0.0142018571496009,0.0115797193720936,-4.631109964385591,-1.557888091998218
0.0431919991970062,0.0232487618923187,0.5141122341156006,0.0217924229800701,0.0082587441429495,0.0118550574406981,0.0095972251147031,-4.716325790878751,-1.5923628747613612
0.0397969745099544,0.021919947117567,0.5336612462997437,0.0232674740254879,0.0084927203133702,0.0082064298912882,0.0067002889700233,-4.533407363326443,-1.6697567400090623
0.0341616384685039,0.0185393020510673,0.5345322489738464,0.0203593615442514,0.0085209133103489,0.0094984145835042,0.0084539130330085,-4.506032856429531,-1.6380704736463356
0.0303317103534936,0.0149268312379717,0.507732629776001,0.0173630323261022,0.0071667614392936,0.0085066445171833,0.0070139607414603,-4.192922089410648,-1.705241011460358
0.0267906952649354,0.0172489117830991,0.3774170875549316,0.0186634063720703,0.0076465760357677,0.0030296579934656,0.0025394775439053,-3.7680300105429327,-1.7184307797761482
0.0301805697381496,0.0168428607285022,0.2699114978313446,0.01660424657166,0.005206742323935,0.0017668204382061,0.0015565486392006,-3.239908145874514,-1.7261913274673608
0.0377129316329956,0.0234732571989297,0.1751410365104675,0.0157499387860298,0.0057540833950042,0.002148657804355,0.0016110421856865,-3.074442616828143,-1.7601053697640627
0.0285733621567487,0.017560651525855,0.0590995736420154,0.0167591944336891,0.0054940902628004,0.0021564059425145,0.0016468359390273,-2.5869814075527544,-1.7582442311104896
0.0435066893696785,0.0245819594711065,0.0204179659485816,0.0169444680213928,0.0067431852221488,0.0009817628888413,0.0007650608313269,-2.3993440254502385,-1.7259756622912303
0.0337961241602897,0.0191935393959283,0.0074796611443161,0.0163495428860187,0.0063423528335988,0.0009968365775421,0.0007191076292656,-2.285682879349179,-1.7104493225460553
0.0481461882591247,0.0268864352256059,0.0020137957762926,0.0144150014966726,0.0055205193348228,0.0011814259923994,0.0007950152503326,-2.1439503070789563,-1.7075609157487504
0.0427363738417625,0.0264044068753719,0.0015185934025794,0.0245539098978042,0.0112595744431018,0.0023506237193942,0.0016548644052818,-2.1470483756363814,-1.6691548256127324
