browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0142164835706353,0.0097000868991017,0.0024885849561542,0.0449491553008556,0.0067159049212932,0.0003894072724506,0.0001944331015693,-3.136427110496069,-0.27701494835313734
0.0139252580702304,0.0097288060933351,0.0026783067733049,0.0447536669671535,0.0066737723536789,0.0003244392573833,0.0001654849766055,-3.170482052606396,-0.30851660924179297
0.0135677773505449,0.0087039601057767,0.0026191058568656,0.0413246043026447,0.006746229249984,0.0003404251183383,0.0001736562117002,-3.1184691965420375,-0.27860756473129317
0.0140737211331725,0.0080858133733272,0.0026437116321176,0.0392446368932724,0.0061799446120858,0.0002823132963385,0.0001533160248072,-3.1337409409204784,-0.32380872091876794
0.0139805488288402,0.008207774721086,0.0025714160874485,0.0391419604420661,0.0056710029020905,0.0002643696207087,0.0001452578435419,-3.0601119839028508,-0.27713769046253617
0.0138428155332803,0.0080687394365668,0.0027986851055175,0.039259523153305,0.0054940432310104,0.0002345397806493,0.0001239088887814,-3.1541735456237587,-0.28662017670415657
0.0137635990977287,0.0082277515903115,0.0026296006981283,0.0402042716741561,0.0055539971217513,0.0003107574302703,0.0001663449511397,-3.113025525195921,-0.21241164108777863
0.0147077171131968,0.0086349574849009,0.0023990236222743,0.0404724031686782,0.0053619891405105,0.0003264363913331,0.0001645205193199,-3.1725933997172513,-0.2661211814438069
0.0130312731489539,0.008044728077948,0.0026928742881864,0.0367993116378784,0.0050717629492282,0.0002309880946995,0.0001297511626034,-3.137718872977081,-0.25856414993099985
0.0142325442284345,0.0084896404296159,0.0027590156532824,0.0312541462481021,0.0047727236524224,0.0002204686315963,0.0001140739695983,-3.1689602335943596,-0.2833043640872218
0.0152434669435024,0.0087028816342353,0.0031952885910868,0.037686388939619,0.0060629360377788,0.0002058079408016,0.0001066036857082,-3.1200290564893307,-0.2921487529329051
0.0145191280171275,0.0084407767280936,0.0032810803968459,0.032187208533287,0.0051082302816212,0.0001958385837497,0.0001063297750079,-3.1690110755144905,-0.2532177168347364
0.0144912367686629,0.0084623787552118,0.0032432603184133,0.0361081287264823,0.0057637435384094,0.0002177068818127,0.0001131830940721,-3.1605997351720454,-0.2604783153883332
0.0128512680530548,0.0076789627783,0.0031313856597989,0.0306459050625562,0.0042604580521583,0.0002689729444682,0.0001387645606882,-3.1184022775469553,-0.2922442902267469
0.0139108588919043,0.0077405357733368,0.0048637348227202,0.0329190678894519,0.0051147122867405,0.0001301213778788,5.69807889405638e-05,-3.0235425885283185,-0.21087459664063196
0.0211390126496553,0.0112323760986328,0.0029909298755228,0.0281045343726873,0.0057578380219638,6.235301407286897e-05,2.4096041670418344e-05,-3.059494899489241,-0.19619202107441738
0.0223837587982416,0.0105251483619213,0.249485045671463,0.0231744591146707,0.0033478066325187,0.00030126364436,0.0001512845337856,-3.9239264369320908,-0.4096369511760263
0.0164927374571561,0.0088967187330126,0.3253374993801117,0.0274201538413763,0.00330450409092,0.000685843580868,0.0004289217467885,-4.175901438662988,-0.44341863871653747
0.0211363304406404,0.0099231153726577,0.4207459390163421,0.0227438490837812,0.0029037776403129,0.0039728945121169,0.0033327671699225,-4.510318330892637,-0.4135111007217611
0.0156765654683113,0.0094086425378918,0.4646197259426117,0.0264560356736183,0.003824692685157,0.0115458937361836,0.0101373773068189,-4.686497025848939,-0.5681377237973535
0.0228832866996526,0.0095086805522441,0.5243359804153442,0.0170823708176612,0.0030354999471455,0.0078319981694221,0.0066668083891272,-4.953346632939081,-0.5597568981674185
0.0290783941745758,0.0128276254981756,0.5634027719497681,0.018893452361226,0.0036114272661507,0.0073122214525938,0.0071003474295139,-5.018557073001699,-0.6102461430314982
0.0244662854820489,0.0101663079112768,0.5706390142440796,0.0194790493696928,0.0032081452663987,0.0075901648961007,0.007195851765573,-5.135474481120474,-0.6463892018332513
0.0245143845677375,0.0103192375972867,0.5587440729141235,0.01754667237401,0.0029443267267197,0.0091630658134818,0.0095319487154483,-5.188902917394387,-0.6306446196487381
0.0325750969350338,0.0135818487033247,0.558709979057312,0.0195217169821262,0.003057379508391,0.0088743576779961,0.0085796834900975,-5.099159940312777,-0.6147508338305837
0.0268501173704862,0.0104800891131162,0.5658908486366272,0.0235071592032909,0.0035019235219806,0.0073569407686591,0.0072279381565749,-5.0921602210014685,-0.6311990027934915
0.0298044420778751,0.0122592775151133,0.5565030574798584,0.0191011745482683,0.0027216400485485,0.0085591357201337,0.0084353992715477,-5.167346969007469,-0.6535232013437369
0.0309399720281362,0.0116890473291277,0.5533452033996582,0.020553532987833,0.0032271626405417,0.0084627205505967,0.0079531380906701,-5.23582967844687,-0.6467449041552262
0.0264653712511062,0.0107252821326255,0.5576745271682739,0.0235740821808576,0.0036305096000432,0.009477742947638,0.0091125899925827,-5.20282622328525,-0.7115488309688475
0.0303991436958313,0.0121099660173058,0.5718318223953247,0.0221577621996402,0.0027395018842071,0.0082349190488457,0.0077837877906858,-5.0579788550993054,-0.7025958790481995
0.0282626245170831,0.0109224505722522,0.5546005964279175,0.0228054411709308,0.0035018122289329,0.0082522230222821,0.0076224040240049,-5.15727118714754,-0.688065743871582
0.0306263417005538,0.0120623912662267,0.555679202079773,0.0239302311092615,0.0032409594859927,0.0074194516055285,0.0073172240518033,-5.029845255251145,-0.6740194885129092
0.0299957413226366,0.0120631568133831,0.555930495262146,0.0167992524802684,0.0025536948814988,0.0063861696980893,0.0066233128309249,-5.12477291008071,-0.625094375308759
0.0314556807279586,0.0127785494551062,0.5482199788093567,0.0261620376259088,0.0034483363851904,0.0067938985303044,0.0064951893873512,-5.009193946194777,-0.6992385222194366
0.0288749057799577,0.0115060666576027,0.5640486478805542,0.0233065038919448,0.0031500014010816,0.0073268110863864,0.007056210655719,-5.004109525847988,-0.6368024833165682
0.028438813984394,0.0112263178452849,0.5534152984619141,0.0241991113871336,0.0029727984219789,0.0081150885671377,0.0074374140240252,-4.998591309843226,-0.6210997670535079
0.0305835958570241,0.0119033902883529,0.5604767799377441,0.0210824999958276,0.003197687678039,0.0068827434442937,0.0069074449129402,-5.105268069548266,-0.6204842937800236
0.0335243865847587,0.0135055119171738,0.5267965793609619,0.0172508656978607,0.0029332665726542,0.0084523065015673,0.0080212689936161,-5.048641657493317,-0.5447074471511937
