browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0681652575731277,0.0317156463861465,0.000498192210216,0.050395056605339,0.0208159554749727,0.0294043570756912,0.0221357941627502,-1.8492782450506173,-4.882128892437394
0.064915657043457,0.045284416526556,0.00039063199074,0.0405882149934768,0.0209043286740779,0.0305198282003402,0.0222752187401056,-1.8081609774455731,-4.704490741587305
0.0625261291861534,0.0425942465662956,0.0004528357239905,0.0446559451520442,0.0236486122012138,0.0230356398969888,0.0179161541163921,-1.9355330504452073,-4.668937506356027
0.0720853805541992,0.0536772161722183,0.0003747706068679,0.040664967149496,0.0196153502911329,0.0252028349786996,0.0199311487376689,-1.8805397232766512,-4.703244792833997
0.0799080282449722,0.037946667522192,0.0005780055071227,0.0453676730394363,0.0303631853312253,0.011250564828515,0.0101771187037229,-1.8949260288364875,-4.825727117126387
0.0446373298764228,0.0308598950505256,0.0006461315788328,0.0356891192495822,0.0170437544584274,0.010627593845129,0.0076682185754179,-2.0710772673868685,-4.8201306272802045
0.0372395142912864,0.044581938534975,0.0005371019942685,0.0302892755717039,0.0190877709537744,0.0090494388714432,0.006560864392668,-1.9766255826892234,-4.518382802811496
0.0405104979872703,0.0397480763494968,0.0006343111163005,0.0366813242435455,0.0162879880517721,0.0070544867776334,0.0048171575181186,-2.007633596517654,-4.5724485785269895
0.0565394237637519,0.0252744238823652,0.0006296668434515,0.0581416077911853,0.0296737775206565,0.0100975818932056,0.0069281985051929,-1.9924470251035271,-4.745523426458237
0.0440486297011375,0.0217257775366306,0.0005456546205095,0.053345501422882,0.029617603868246,0.0112737892195582,0.009213943965733,-1.8506252840934516,-4.797077720555926
0.037079032510519,0.025610914453864,0.000522626505699,0.0473765730857849,0.0300100035965442,0.0087293144315481,0.0070839175023138,-1.9167005249987852,-4.754897801678504
0.0325796268880367,0.0325980894267559,0.0004835291183553,0.0499323047697544,0.0289380569010972,0.006157633382827,0.0048969872295856,-1.7504805863040311,-4.5758016187470565
0.0360832922160625,0.0327552407979965,0.0005590482614934,0.0395455881953239,0.0184202715754508,0.0053124348632991,0.0041490644216537,-1.7750941356391507,-4.503253740908548
0.0311544779688119,0.0326601304113864,0.0005230273818597,0.0520367659628391,0.0302381701767444,0.0061865258030593,0.0045058233663439,-1.711407830727889,-4.432641052222429
0.0443538725376129,0.0525467358529567,0.0004898779443465,0.0355257503688335,0.0155989807099103,0.0084809679538011,0.0059427786618471,-1.9358299259819753,-4.366631115078353
0.0418767593801021,0.0404319837689399,0.0006090825772844,0.0315271914005279,0.0120541201904416,0.0062318379059433,0.0044391588307917,-1.883376148263221,-4.479983031415051
0.0413511581718921,0.0474926903843879,0.000494526932016,0.0393442884087562,0.0189350713044405,0.0068252217024564,0.005332754459232,-1.8591474168597077,-4.403615177948554
0.0366416834294796,0.0370672866702079,0.0005402417154982,0.0416593961417675,0.0216499306261539,0.0052253631874918,0.0038479685317724,-1.783925012541897,-4.43964834053163
0.0285834893584251,0.0247187856584787,0.0006305124261416,0.0457878001034259,0.0245035197585821,0.0045082005672156,0.0031652823090553,-1.9195830771717242,-4.482880993324244
0.0227436497807502,0.0212865713983774,0.0006812704377807,0.0541614033281803,0.0339202806353569,0.0053689540363848,0.0037038256414234,-1.733367782546002,-4.54188845859967
0.0303897280246019,0.0218023266643285,0.0006452537490986,0.0533772930502891,0.030775561928749,0.0043415185064077,0.0030772273894399,-1.7799676016392076,-4.502528556977472
0.0290321353822946,0.0261015146970748,0.0005658934824168,0.0369424745440483,0.0204328540712595,0.0048388955183327,0.0033421523403376,-1.8436346162845447,-4.397046924181857
