browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight,angleUpDown,angleLeftRight
0.0126101933419704,0.0072513381019234,0.0033488364424556,0.0180250108242034,0.0056965928524732,0.0009674366447143,0.000528319273144,-2.7075701967739385,-0.09456457955597068
0.0134948985651135,0.006798171903938,0.0039680292829871,0.0194054245948791,0.0068127308040857,0.0006108289235271,0.0003938050940632,-2.8198090462044907,-0.12323198338026342
0.0127492928877472,0.0067594316788017,0.0042411708272993,0.0208535250276327,0.0060915029607713,0.0006507356301881,0.0004142625548411,-2.6737325849196454,-0.08867759175991007
0.0121398195624351,0.0063747782260179,0.0038726252969354,0.0209112707525491,0.0062933810986578,0.0007088839192874,0.0004047706024721,-2.658240114641594,-0.05880355560426026
0.0127258785068988,0.0068567087873816,0.0036513137165457,0.0210471097379922,0.0066644819453358,0.0006750951870344,0.0004141472745686,-2.696090237171893,-0.10851453236552516
0.0154463350772857,0.0074350484646856,0.0041870684362947,0.0210621766746044,0.0071165175177156,0.0004778598085977,0.0002794884494505,-2.7214896505079333,-0.08375505370707681
0.0182341467589139,0.0079223252832889,0.003862666664645,0.0206533707678318,0.0092757921665906,0.0007081495714373,0.0004584011621773,-2.698800815347438,-0.12038334842661877
0.0839388146996498,0.0199875384569168,0.0039681121706962,0.0099846981465816,0.0048445309512317,0.0007787618087604,0.0004781933675985,-2.496203888128783,-0.15839583104244476
0.3497543334960937,0.062976136803627,0.0037389977369457,0.0038722206372767,0.0017636031843721,0.0006739108357578,0.0004462476936168,-2.126610595880264,-0.18737629681753132
0.6417090892791748,0.2269943654537201,0.0055602774955332,0.0034660787787288,0.0017882498214021,0.0001562950346851,0.0001073461826308,-1.8464811749223422,-0.06387587288137253
0.7884839773178101,0.5772806406021118,0.00595298781991,0.0035415478050708,0.0017547245370224,0.0001144822963397,5.410057201515883e-05,-1.6054421106676058,0.06630756827741444
0.8117212653160095,0.6979538202285767,0.0077643296681344,0.003301786724478,0.0022800657898187,9.635937021812424e-05,3.3131127565866336e-05,-1.394849619490143,0.16141736370071078
0.8582355380058289,0.7531588673591614,0.0078993132337927,0.0044925287365913,0.0024918590206652,7.723798626102507e-05,2.5225348508683965e-05,-1.519134894699479,0.23012061361885605
0.8191989064216614,0.7583061456680298,0.005554893054068,0.0050313421525061,0.003046611091122,0.0001092595994123,3.605312303989194e-05,-1.5263694209853582,0.22219639690363172
0.8509342670440674,0.7854025363922119,0.00565324164927,0.004764886572957,0.0026462310925126,0.0001162873450084,4.4980813981965184e-05,-1.526880992084096,0.19644801964108483
0.8889772891998291,0.8245328664779663,0.0059467768296599,0.003312619170174,0.0016527420375496,7.309387001441792e-05,2.811298509186599e-05,-1.4158942194070638,0.16185512116867526
0.8907071352005005,0.831985592842102,0.0070586767978966,0.0033686326351016,0.0014604666503146,6.870834477012977e-05,2.501626113371458e-05,-1.4024180206087775,0.16022903200464275
0.8597466945648193,0.790442168712616,0.0066619007848203,0.0046255006454885,0.0021165641956031,7.372318214038387e-05,2.752852378762327e-05,-1.417899986683959,0.18235609307318595
0.8842949271202087,0.8354874849319458,0.0058034425601363,0.0039489800110459,0.0014309543184936,6.856604159111157e-05,2.601346204755828e-05,-1.3568811415384119,0.16682603519515807
0.8960716128349304,0.8452495336532593,0.0066916910000145,0.0044014267623424,0.0019900002516806,0.0001064502939698,4.341900785220787e-05,-1.4117164195065839,0.15872292378212347
0.8695462942123413,0.8171608448028564,0.0070815640501677,0.003736698301509,0.001927804085426,8.414773037657142e-05,3.24411375913769e-05,-1.3956774065750739,0.15810869637065633
0.8804821372032166,0.8235920667648315,0.0073477118276059,0.0035601907875388,0.0016482209321111,7.415384607156739e-05,2.786000186461024e-05,-1.4280304520351084,0.13127735081287795
0.8923389911651611,0.8382192254066467,0.0063721872866153,0.0038133927155286,0.0016918756300583,8.423620602115989e-05,3.43676219927147e-05,-1.3889033992812598,0.16197881099938238
0.8809077143669128,0.811077356338501,0.0080793192610144,0.0052093234844505,0.0027605192735791,8.579889981774613e-05,3.3445907320128754e-05,-1.5109234296548217,0.15869911465890985
0.882097601890564,0.7977431416511536,0.006888753734529,0.0045601637102663,0.002562420675531,9.070331725524738e-05,3.7111960409674793e-05,-1.4369288239836433,0.17572549299251541
0.8771863579750061,0.7979632616043091,0.0087376944720745,0.003882021876052,0.0022023282945156,7.50718972994946e-05,3.0785813578404486e-05,-1.4079302404461052,0.171484291221814
0.8538867235183716,0.7980713248252869,0.0075175571255385,0.00553635135293,0.0032016553450375,8.279633038910106e-05,3.112325066467747e-05,-1.460111911974337,0.19288038511011316
0.8914411664009094,0.807212769985199,0.0074296281673014,0.004407996777445,0.0025100889615714,7.016522431513295e-05,2.683085222088266e-05,-1.3768399975308114,0.14866655159123957
0.8426359295845032,0.776724636554718,0.0064659127965569,0.0052142501808702,0.0035305961500853,8.903244452085346e-05,3.401239882805385e-05,-1.4760304324318336,0.23579727002867276
0.8675121068954468,0.8038527369499207,0.0075659230351448,0.0052272989414632,0.0020937765948474,5.98482511122711e-05,2.151449552911799e-05,-1.4238694852039786,0.19832556617337446
0.8841429948806763,0.8012946844100952,0.0074177281931042,0.0050501315854489,0.0027741945814341,8.305451774504036e-05,3.3374442864442244e-05,-1.4340291907566292,0.1407279138707065
0.8717727065086365,0.8001773953437805,0.0076183979399502,0.0053272284567356,0.0031667980365455,8.453749615000561e-05,3.7476860597962514e-05,-1.546146094614482,0.16724003410874752
0.8578413724899292,0.7840021848678589,0.0087368348613381,0.0046957372687757,0.0022254770155996,6.569997640326619e-05,2.633796975715086e-05,-1.4742900815295918,0.14370612914789607
0.8235827684402466,0.7367228269577026,0.0054731122218072,0.0052549638785421,0.0031027365475893,0.0001114153783419,4.697397525887936e-05,-1.6672785973334896,0.15999567967980496
0.718233585357666,0.5429246425628662,0.0051018851809203,0.004231936763972,0.0026553405914455,0.0001026515601552,5.69660151086282e-05,-1.761522397422256,0.06672795074030782
0.3956117630004883,0.208242192864418,0.0040208627469837,0.0028400456067174,0.0011704348726198,0.0001928973215399,0.0001203178544528,-2.0465255561767175,-0.06182033422034145
0.2382661700248718,0.1196481361985206,0.0047118891961872,0.0026150597259402,0.0010634521022439,0.0001517608907306,9.278487414121628e-05,-2.2154270693315166,-0.1317561017705121
0.1536206752061844,0.0741468891501426,0.0032277917489409,0.0034188984427601,0.0013508539414033,0.0002203563926741,0.0001344839838566,-2.3903012082317336,-0.13751331147647278
0.0619743168354034,0.0314067266881465,0.0045727007091045,0.0047166994772851,0.0018997505540028,0.0002024552231887,0.0001194689830299,-2.4692630098061845,-0.12996613911604737
0.0469505451619625,0.0231208112090826,0.004153243266046,0.0061941025778651,0.0020580415148288,0.0002259851171402,0.0001236716198036,-2.4387805654759753,-0.14059426367669406
0.0392079278826713,0.0196679513901472,0.0036124896723777,0.0081473439931869,0.0026876418851315,0.0002950575726572,0.0001720590807963,-2.5043154229208424,-0.17185848923767405
0.032097004354,0.01799201592803,0.0045225005596876,0.0080484477803111,0.0029833721928298,0.0001945031690411,0.0001073473104042,-2.4980020780511087,-0.1929063417860786
