"{'gestureId': '3', 'fps': 30.002968631460895}"
1.6493836483277846e-06,0.284444123506546,0.38105708360671997,0.00011253502452746034,0.02024548128247261,0.0071190958842635155,6.715586550853914e-06,6.83689975744528e-08,2.89974281031391e-07,0.03603845834732056,0.02190009318292141,0.234543114900589,0.20716418325901031,0.005009341053664684,0.2004385143518448,0.30983129143714905,0.028929589316248894,0.030540095642209053,0.030857082456350327,0.09523162990808487,0.09657850116491318,0.02213255688548088,0.02464526705443859,1.3652733287017327e-05,0.00042122899321839213,0.002281550318002701,5.202222382649779e-05,0.00033087050542235374,0.004118627868592739,0.012931928969919682,0.0001734700199449435,0.00025087184621952474,0.0003280687378719449,0.0018799117533490062,7.895698945503682e-05,4.510800863499753e-05,0.0809745267033577,0.1489018350839615,0.01767203025519848,0.0024044641759246588,0.013399970717728138,0.005076621193438768,0.23039768636226654,0.04439682886004448,0.0006393772782757878,0.0008791362051852047,0.0003250801528338343,0.0014543773140758276,0.00031215843046084046,0.0006658454658463597,9.103452498493425e-07,4.6665601871609397e-07
1.547308556837379e-06,0.31354957818984985,0.41567322611808777,8.62727829371579e-05,0.01726341061294079,0.006185098085552454,7.727292540948838e-06,7.26445890109062e-08,3.0580275733882445e-07,0.04286199435591698,0.02364434115588665,0.2411538064479828,0.2068202644586563,0.0037879939191043377,0.20697690546512604,0.36365076899528503,0.030024202540516853,0.0299148578196764,0.03039536066353321,0.10613569617271423,0.10682407021522522,0.019255617633461952,0.021805290132761,1.9470626284601167e-05,0.0004642705898731947,0.0018501325976103544,3.7118225009180605e-05,0.0002802144445013255,0.003995537292212248,0.009451456367969513,0.00035050560836680233,0.00045166071504354477,0.0003031930245924741,0.0030305711552500725,9.409591439180076e-05,5.699774919776246e-05,0.08272026479244232,0.13428370654582977,0.01321859285235405,0.0010317381238564849,0.010424957610666752,0.0036891670897603035,0.17673076689243317,0.04193062707781792,0.0009800471598282456,0.0011469540186226368,0.0006985106156207621,0.0017023382242769003,0.00040764969890005887,0.0008046316797845066,9.572854651196394e-07,5.520919899026921e-07
1.5091749219209305e-06,0.29903486371040344,0.41242867708206177,0.00011948391329497099,0.019033601507544518,0.006106044165790081,6.830220172560075e-06,6.621358039637926e-08,3.1672311706643086e-07,0.039991263300180435,0.01922331377863884,0.23186095058918,0.19756238162517548,0.00412945169955492,0.2307700663805008,0.3358461260795593,0.025736287236213684,0.031473882496356964,0.03361513465642929,0.09488537162542343,0.09461106359958649,0.02029629796743393,0.026785388588905334,1.6571138985455036e-05,0.0004751728265546262,0.0018719540676102042,4.003688445664011e-05,0.00026221081498079,0.004418623633682728,0.010564890690147877,0.00024207236128859222,0.00031946724629960954,0.00033496288233436644,0.0029024251271039248,9.337262599729002e-05,5.7079552789218724e-05,0.07905395328998566,0.12716607749462128,0.018286392092704773,0.001350612728856504,0.011158588342368603,0.0037061700131744146,0.1951463222503662,0.044340673834085464,0.0007420993642881513,0.0008890720782801509,0.0004957775818184018,0.001392510486766696,0.00037557174800895154,0.0007652398780919611,1.0171860367336194e-06,4.735168204206275e-07
1.6395973716498702e-06,0.240395650267601,0.34926456212997437,0.0001427199604222551,0.025569025427103043,0.007915904745459557,6.934650627954397e-06,6.544191677448907e-08,3.449363248364534e-07,0.03825458511710167,0.018576886504888535,0.22275593876838684,0.19232438504695892,0.004149974789470434,0.23367851972579956,0.33562755584716797,0.02516769990324974,0.03316401690244675,0.03461022302508354,0.10183391720056534,0.0906025692820549,0.022314662113785744,0.02687988057732582,1.554163100081496e-05,0.0004616984515450895,0.001920137437991798,4.251582140568644e-05,0.0002511029888410121,0.004801774397492409,0.009444628842175007,0.00022148755670059472,0.00031149928690865636,0.0003154932055622339,0.002585902577266097,8.264559437520802e-05,5.3594929340761155e-05,0.09415075927972794,0.13144263625144958,0.015114201232790947,0.0015530341770499945,0.0119368527084589,0.0044171446934342384,0.2034236639738083,0.0434696301817894,0.0007784172194078565,0.0009158716420643032,0.00045527011388912797,0.0015740584349259734,0.0003289491287432611,0.0006415690295398235,1.100199142456404e-06,5.014645694245701e-07
1.6169678929145448e-06,0.2563474774360657,0.36778777837753296,0.00016338491695933044,0.023559411987662315,0.007158300373703241,6.561616373801371e-06,6.731686141847604e-08,3.194091107161512e-07,0.03496336191892624,0.018622005358338356,0.2158544361591339,0.18449345231056213,0.004533503670245409,0.21508078277111053,0.32486894726753235,0.02732408605515957,0.03334653005003929,0.03605113551020622,0.08859644085168839,0.0968795195221901,0.022506851702928543,0.027916334569454193,1.4490356988972053e-05,0.00048453788622282445,0.001988145988434553,4.1451770812273026e-05,0.00027864979347214103,0.004767653066664934,0.010926391929388046,0.00018623907817527652,0.0002508801990188658,0.0003433533711358905,0.0026020193472504616,7.958797505125403e-05,4.978446668246761e-05,0.08908544480800629,0.12655992805957794,0.018527211621403694,0.0017426260747015476,0.01177805382758379,0.004104766994714737,0.21408289670944214,0.04664286971092224,0.0007564436527900398,0.0009012488299049437,0.00043453212128952146,0.0012618366163223982,0.00035802292404696345,0.0007321168086491525,1.0076364560518414e-06,4.6014818622097664e-07
1.7402229559593252e-06,0.23931361734867096,0.3456864655017853,0.00018466831534169614,0.024107657372951508,0.007975056767463684,6.999151082709432e-06,6.779929861977507e-08,3.463322570951277e-07,0.0344126895070076,0.01645054668188095,0.2007247656583786,0.17308484017848969,0.004415369126945734,0.2325611412525177,0.3226706385612488,0.02500779740512371,0.03701779618859291,0.03974660485982895,0.09524676948785782,0.09218662232160568,0.023694312199950218,0.02966889552772045,1.4834845387667883e-05,0.000503111572470516,0.0019704019650816917,3.839041164610535e-05,0.00026499046362005174,0.00565543957054615,0.010865223594009876,0.00019910509581677616,0.0002705712686292827,0.0003276064817328006,0.0029874909669160843,8.401575905736536e-05,5.507945388671942e-05,0.09735267609357834,0.12842147052288055,0.016401348635554314,0.0014348025433719158,0.012697086669504642,0.0038639528211206198,0.2292148470878601,0.04913822188973427,0.0008549225167371333,0.00097813387401402,0.0004598430241458118,0.001329850172623992,0.00040352315409108996,0.0007948591955937445,1.0271318160448573e-06,4.699999465174187e-07
1.4977576938690618e-06,0.2909812033176422,0.39540159702301025,0.000130596716189757,0.0189347006380558,0.006513612810522318,7.4314657467766665e-06,6.704355115516591e-08,3.3349897421430796e-07,0.041616130620241165,0.02193617634475231,0.231582909822464,0.19930656254291534,0.0036839162930846214,0.21838033199310303,0.36646735668182373,0.027885422110557556,0.030720122158527374,0.03227219358086586,0.1010129451751709,0.10009509325027466,0.01964971236884594,0.02424829639494419,1.7605245375307277e-05,0.0005131204379722476,0.002223782707005739,4.425722363521345e-05,0.00031295817461796105,0.005494431592524052,0.011821512132883072,0.00015845255984459072,0.00021259748609736562,0.00033626655931584537,0.0023144877050071955,9.102832700591534e-05,6.0442162066465244e-05,0.09416954964399338,0.122870072722435,0.01854678988456726,0.0018960769521072507,0.013974699191749096,0.005398578010499477,0.1642773449420929,0.03300939500331879,0.000675634597428143,0.0007593416376039386,0.0003999189648311585,0.001124561415053904,0.00025656528305262327,0.0004897870239801705,9.71318854681158e-07,4.898794259133865e-07
1.5828270534257172e-06,0.2656252086162567,0.36972469091415405,0.00013893534196540713,0.022871308028697968,0.007525617256760597,6.335349098662846e-06,6.362537874338159e-08,3.1099014563551464e-07,0.04104948416352272,0.021225564181804657,0.2038477659225464,0.1763990968465805,0.004378722049295902,0.24883921444416046,0.32121148705482483,0.023167531937360764,0.03677753731608391,0.039680395275354385,0.10214833915233612,0.1011892780661583,0.020004689693450928,0.02495492994785309,1.5008507944003213e-05,0.0004079336940776557,0.001818627817556262,4.797995279659517e-05,0.00026917585637420416,0.005190833006054163,0.010421053506433964,0.00017930592002812773,0.0002530207857489586,0.00036137239658273757,0.002098181750625372,7.692470535403118e-05,5.193393735680729e-05,0.08300410956144333,0.11138880252838135,0.022160599008202553,0.002120022661983967,0.010609610006213188,0.003477394813671708,0.20272253453731537,0.043222855776548386,0.0007263480802066624,0.0008639218285679817,0.00039115219260565937,0.0014346028910949826,0.0003347547317389399,0.0006655038450844586,1.0958356142509729e-06,4.445285526344378e-07
1.6420008250861429e-06,0.28906914591789246,0.3941265344619751,0.00012036293628625572,0.01978549174964428,0.006754007656127214,6.78933201925247e-06,7.11067471570459e-08,3.1091099117475096e-07,0.0416150838136673,0.023951394483447075,0.21664512157440186,0.19175884127616882,0.0051688640378415585,0.20279277861118317,0.3061637878417969,0.028898712247610092,0.033723220229148865,0.03438953682780266,0.11166822910308838,0.0987899973988533,0.01994258537888527,0.021704018115997314,1.5706138583482243e-05,0.00047582920524291694,0.001936056069098413,4.314024772611447e-05,0.0002894728386308998,0.004138487856835127,0.007960372604429722,0.00026984166470356286,0.0003659945505205542,0.0003475510748103261,0.0021779246162623167,8.302308560814708e-05,5.546824468183331e-05,0.0807749480009079,0.10251714289188385,0.0200031790882349,0.001817095442675054,0.011206760071218014,0.0034412734676152468,0.20419169962406158,0.04606524854898453,0.0006742631667293608,0.0007512952433899045,0.0004898380138911307,0.0014950822805985808,0.0003601451753638685,0.0006933424156159163,1.1131646715512034e-06,4.9836990001495e-07
1.590480565027974e-06,0.2729644775390625,0.3724737763404846,0.00012445276661310345,0.020784275606274605,0.007444048300385475,7.121394901332678e-06,6.264290419721874e-08,3.1144841727837047e-07,0.04062960296869278,0.019783787429332733,0.21307902038097382,0.18375177681446075,0.004049369599670172,0.21674862504005432,0.3466852307319641,0.0276112612336874,0.034185510128736496,0.036231640726327896,0.10486102104187012,0.10096431523561478,0.019898388534784317,0.025959433987736702,1.6537445844733156e-05,0.00043971824925392866,0.001976974308490753,4.359791273600422e-05,0.0003300948010291904,0.006459137424826622,0.012252113781869411,0.0001349979138467461,0.00018590020772535354,0.0003692174213938415,0.0034057977609336376,7.623722194693983e-05,4.902328146272339e-05,0.094551682472229,0.13266409933567047,0.017929019406437874,0.001286720740608871,0.010369772091507912,0.003934790380299091,0.1815011352300644,0.0388215109705925,0.0010203048586845398,0.0012171880807727575,0.00042953406227752566,0.0012914828257635236,0.00036816837382502854,0.000689060369040817,8.9373781975155e-07,4.4453702230384806e-07
