D:/onedrive/source/repos/gestifyr/tudor/movie/WIN_20250303_21_20_32_Pro.mp4
0.0,0.4653168224299065,0.930633644859813,1.3959504672897196,1.861267289719626,2.3265841121495328,2.791900934579439,3.2572177570093457,3.722534579439252,4.187851401869159,4.6531682242990655,5.1184850467289715,5.583801869158878,6.0491186915887845,6.514435514018691,6.979752336448597,7.445069158878504,7.910385981308411,8.375702803738317,8.841019626168224,9.306336448598131,9.771653271028036,10.236970093457943,10.70228691588785,11.167603738317757,11.632920560747664,12.098237383177569,12.563554205607476,13.028871028037383,13.49418785046729
0.00909165245819863,0.0033795702447975296,0.0019635841754219326,0.0018220984008622582,0.003157900733394678,0.002135524532693927,0.002254784102238236,0.0020803050047092024,0.0018322600351219221,0.0018453974806128723,0.0017144049105660675,0.001761966234749815,0.0023145351078593165,0.002746636983524705,0.0017566118904918547,0.0015350165181672283,0.003185717996370445,0.003516031240677972,0.003295768422670109,0.003029464454928324,0.004163126211324325,0.0026237828752307987,0.001664508277893833,0.001220126703964619,0.001897986778766811,0.0024325923484635552,0.0014989681071488807,0.0015656855660489452,0.002183952184755283,0.0026898035517553738
0.016487702829337005,0.010747910235107834,0.009790078999821823,0.0047591102669443325,0.004511821287619898,0.0040043605427746215,0.0033635264523329857,0.0036192477713710186,0.004318298889389374,0.002962014875610065,0.0023870246343157355,0.00402065992975438,0.0031600349348356034,0.004738765287917248,0.004036376999989676,0.0035812399584337538,0.00885916107420025,0.013372356593721586,0.01168552246308585,0.007869505985051975,0.015278536340212054,0.006798465677913035,0.006710297247149408,0.006777502867281763,0.0030538593428383583,0.004700743977268808,0.003556721732948588,0.0031922809895136212,0.00302355563076053,0.005576554487887734
0.021296314245825357,0.00632540930206974,0.005276836004341556,0.005787243143770276,0.01093123422652248,0.00689957943327483,0.005119917192069397,0.0054977831762494135,0.01008043421278783,0.004704735795487835,0.005101634174037577,0.004750340962896031,0.005931767863212681,0.004809261749573162,0.008695525506108071,0.005328135237012592,0.017455155066481105,0.010892481871163652,0.007467700389858771,0.006165304240621393,0.007479939100091641,0.008838633996403002,0.006653832421657926,0.005254489547172478,0.004925398473117314,0.005852060133186299,0.0035279687845511717,0.005219296259652684,0.005554248848266551,0.005611190186504799
