gestureId,fps
1.288269544374998e-07,0.007260201033204794,0.010148713365197182,0.005957263987511396,0.4360981583595276,0.2780163884162903,4.402859303809237e-06,5.822079529593793e-08,1.9154597907800053e-07,0.010278026573359966,0.0028218128718435764,0.3455721437931061,0.34365248680114746,0.543311595916748,0.0017438118811696768,0.008961500599980354,0.624038577079773,0.019191181287169456,0.026048948988318443,0.04636562988162041,0.03542739525437355,0.07292799651622772,0.1218138188123703,1.0359519365010783e-05,0.026693470776081085,0.001314048538915813,1.5560362953692675e-06,8.905256981961429e-05,0.006512197200208902,0.002561962464824319,0.0003799276892095804,0.0003051644307561219,0.0008042890694923699,0.020826328545808792,0.00013722595758736134,0.00012542959302663803,0.041342999786138535,0.03410690650343895,0.12090802937746048,6.17350815446116e-05,0.01623234525322914,0.005578064825385809,0.10379865765571594,0.018605796620249748,8.300994522869587e-05,2.535150088078808e-05,0.003023323370143771,7.987659046193585e-05,0.00017292832490056753,0.00017746910452842712,7.474328640455496e-07,1.0304594155741142e-07
1.2465336851619213e-07,0.008276439271867275,0.012632893398404121,0.00412759929895401,0.4307762384414673,0.266408771276474,4.8715028242440894e-06,4.976356393626702e-08,1.726168790128213e-07,0.012858814559876919,0.003785272128880024,0.25250741839408875,0.23059308528900146,0.532451868057251,0.0016312196385115385,0.00970458984375,0.6302273273468018,0.03219654783606529,0.040638189762830734,0.06472887843847275,0.04034634307026863,0.061594292521476746,0.09514380991458893,1.1285601431154646e-05,0.04191642627120018,0.0010066264076158404,9.132112950283044e-07,5.552984293899499e-05,0.007020764984190464,0.0032398984767496586,0.0003064405464101583,0.00022663934214506298,0.000800367328338325,0.02353925257921219,0.0001505794789409265,0.0001422308705514297,0.047802895307540894,0.036762598901987076,0.11798734962940216,5.513472933671437e-05,0.01289397943764925,0.004593527875840664,0.10155298560857773,0.020481111481785774,0.00011083204299211502,3.20282306347508e-05,0.003525851760059595,6.37779085082002e-05,0.00019756479014176875,0.00021698673663195223,9.254980000150681e-07,9.44548119719002e-08
1.5279174192528444e-07,0.019293662160634995,0.02789960987865925,0.0019880400504916906,0.2913472652435303,0.17861858010292053,4.861816250922857e-06,4.712724077649e-08,1.824971747055315e-07,0.01281029637902975,0.0034214912448078394,0.20962178707122803,0.18624049425125122,0.5271914005279541,0.001468028873205185,0.009955210611224174,0.6456580758094788,0.04054272547364235,0.05208900570869446,0.08014106005430222,0.03818146884441376,0.06310144811868668,0.09876050055027008,9.252807103621308e-06,0.0480576753616333,0.001176662975922227,1.0105648016178748e-06,6.188386032590643e-05,0.008985535241663456,0.003128346987068653,0.0002436652866890654,0.00020327205129433423,0.0006694490439258516,0.025951404124498367,0.00012651184806600213,0.00011808876297436655,0.04667182266712189,0.03370495140552521,0.11254977434873581,4.911002906737849e-05,0.016157101839780807,0.005737211089581251,0.13562485575675964,0.023428408429026604,9.534970740787685e-05,2.718263385759201e-05,0.0024289663415402174,5.665272328769788e-05,0.00018318710499443114,0.00018608146638143808,7.707397458034393e-07,9.651490984197153e-08
1.7202722801812342e-07,0.029625678434967995,0.04718932509422302,0.0012856764951720834,0.21391311287879944,0.12015419453382492,4.550837729766499e-06,5.091589017069964e-08,1.767771209415514e-07,0.01487093884497881,0.004319652449339628,0.1653650999069214,0.1422962099313736,0.5257090330123901,0.0013212268240749836,0.010391236282885075,0.6615400314331055,0.051803410053253174,0.06782997399568558,0.10328812897205353,0.04851295053958893,0.054714102298021317,0.07699662446975708,1.0461190868227277e-05,0.04312598332762718,0.0009223663946613669,8.492832535011985e-07,4.280013308743946e-05,0.007471368182450533,0.0022561606019735336,0.0005387987475842237,0.00048153914394788444,0.0004927519476041198,0.017156003043055534,0.00012372365745250136,0.0001309568469878286,0.04735935106873512,0.030232073739171028,0.07303912937641144,4.9898015276994556e-05,0.012838027440011501,0.003512171097099781,0.15317180752754211,0.026542607694864273,0.00011937833187403157,3.4508910175645724e-05,0.0029372270219027996,0.00010627887240843847,0.0002240644535049796,0.00022611334861721843,8.711248256076942e-07,1.209236586419138e-07
1.7728225998325797e-07,0.05894790217280388,0.07364953309297562,0.0005917703965678811,0.13698530197143555,0.09476874768733978,4.753429038828472e-06,4.198400560539994e-08,1.7074516733828204e-07,0.019270682707428932,0.004379620309919119,0.17756915092468262,0.15885159373283386,0.5412687063217163,0.0013360801385715604,0.009210145100951195,0.6540653705596924,0.047761909663677216,0.059297122061252594,0.1187017634510994,0.041995737701654434,0.046682681888341904,0.0719662457704544,1.0992993338732049e-05,0.04060724005103111,0.0008920005057007074,8.506360700266669e-07,4.712639201898128e-05,0.008102811872959137,0.002116513904184103,0.00044693416566587985,0.000413473549997434,0.0006006734911352396,0.017536763101816177,0.00012088225776096806,0.0001397984888171777,0.04373692348599434,0.02381395362317562,0.10329556465148926,4.972354872734286e-05,0.011402945034205914,0.0032690633088350296,0.1264541745185852,0.022912662476301193,0.0001106862910091877,2.9768800231977366e-05,0.002692708047106862,0.0001038239206536673,0.00021987914806231856,0.00021239103807602078,8.695759561305749e-07,1.1496448593106834e-07
2.067691866614041e-07,0.06056179851293564,0.0815863311290741,0.0006679947837255895,0.13206793367862701,0.08430535346269608,4.792113941221032e-06,5.718461437709266e-08,1.606202033599402e-07,0.02057052031159401,0.006816907320171595,0.15672996640205383,0.13900379836559296,0.5230934619903564,0.0009250851580873132,0.011578939855098724,0.715671181678772,0.052039626985788345,0.06398763507604599,0.1316947191953659,0.06060082092881203,0.0445978157222271,0.04973810166120529,1.1666148566291668e-05,0.03751325607299805,0.0007133116014301777,7.589591746182123e-07,3.403348455321975e-05,0.006592600606381893,0.0021421043202281,0.0008151752990670502,0.0007539644138887525,0.00043537773308344185,0.013817750848829746,0.00011779434134950861,0.00013268137990962714,0.047764189541339874,0.02983895130455494,0.06496266275644302,5.3360086894826964e-05,0.009002038277685642,0.0021678374614566565,0.17081190645694733,0.03398672491312027,0.0001764267508406192,5.2328865422168747e-05,0.0036947941407561302,0.00017255345301236957,0.0003539285098668188,0.00036078051198273897,1.043588440552412e-06,1.593181195858051e-07
1.7686379294445942e-07,0.08444605767726898,0.10132832080125809,0.0004949227441102266,0.10134921967983246,0.06687920540571213,4.714279384643305e-06,4.106060202957451e-08,1.487970990865506e-07,0.022869687527418137,0.00698850117623806,0.17766426503658295,0.15936200320720673,0.5446908473968506,0.0014015857595950365,0.009249082766473293,0.647490918636322,0.048113223165273666,0.05921371281147003,0.13673770427703857,0.06321153789758682,0.039105821400880814,0.052098121494054794,1.2322959264565725e-05,0.038642045110464096,0.000771661289036274,7.983240379871859e-07,3.845229366561398e-05,0.007662143092602491,0.0023431971203535795,0.00042212422704324126,0.000377141434000805,0.0006041108281351626,0.01227738056331873,0.00012548950326163322,0.00014767110405955464,0.049576036632061005,0.024564940482378006,0.08609379082918167,6.843024311820045e-05,0.009250852279365063,0.003227279055863619,0.11014372110366821,0.02119038999080658,0.00014497154916170985,3.813910370809026e-05,0.0031091219279915094,0.00010925574315479025,0.0002405123523203656,0.00023405611864291131,9.149285915555083e-07,1.203618609224577e-07
2.0828359481583902e-07,0.08221220225095749,0.10066698491573334,0.0005115558160468936,0.10440067946910858,0.06685827672481537,4.734391495730961e-06,4.781736961945171e-08,1.6102863753530983e-07,0.02160714380443096,0.0066706216894090176,0.1624048501253128,0.14465349912643433,0.5398385524749756,0.0013084935490041971,0.009592575952410698,0.6590040922164917,0.05271194875240326,0.065518319606781,0.13747230172157288,0.06285732984542847,0.04136679321527481,0.05292092263698578,1.1171984624525066e-05,0.040145933628082275,0.0007581543759442866,7.680981184421398e-07,3.705580093082972e-05,0.007735769264400005,0.0020205979235470295,0.0005891923210583627,0.0005371419247239828,0.0005115177482366562,0.011037440970540047,0.00010972181189572439,0.00013391939864959568,0.05103239789605141,0.022752147167921066,0.07772009819746017,7.457749597961083e-05,0.00944952666759491,0.002776543842628598,0.15365126729011536,0.02913864515721798,0.000158669805387035,4.027584509458393e-05,0.0034928026143461466,0.00012554122076835483,0.00032762959017418325,0.000310252420604229,9.824480002862401e-07,1.3519218100555008e-07
1.8826979442110314e-07,0.06427069753408432,0.09615562856197357,0.0004799574089702219,0.12999722361564636,0.07051771879196167,5.0759181249304675e-06,3.763005551604692e-08,1.6906390953863593e-07,0.016707703471183777,0.004862945526838303,0.15517069399356842,0.1393832564353943,0.5352318286895752,0.0014961902052164078,0.009280990809202194,0.6368565559387207,0.05727538466453552,0.07076209038496017,0.1241590827703476,0.05139820650219917,0.053141992539167404,0.06937821209430695,1.0882457900152076e-05,0.0553802065551281,0.0009010448702611029,6.762326165699051e-07,4.2105803004233167e-05,0.009687291458249092,0.002476300345733762,0.00037380505818873644,0.0003389631456229836,0.0005377933266572654,0.03904303163290024,0.00012298414367251098,0.00013792938261758536,0.04819553717970848,0.028611095622181892,0.09075460582971573,2.3764931029290892e-05,0.012361085042357445,0.0033604379277676344,0.1602575033903122,0.025478363037109375,0.00013231851335149258,3.4096963645424694e-05,0.0023093479685485363,8.438309305347502e-05,0.0002457330992911011,0.00022838123550172895,8.13788574305363e-07,1.0544493989073089e-07
2.074973082244469e-07,0.09587043523788452,0.12871739268302917,0.000365763291483745,0.09218959510326385,0.053601209074258804,4.892985089099966e-06,3.924521863041264e-08,1.646443337222081e-07,0.01883157528936863,0.004980464931577444,0.18840689957141876,0.16851980984210968,0.5843278169631958,0.0016168577130883932,0.0069106705486774445,0.6310359239578247,0.0484151653945446,0.05951768904924393,0.13658688962459564,0.048998717218637466,0.04865877702832222,0.06937737762928009,9.146615411737002e-06,0.0565066896378994,0.0009759844979271293,8.34453089737508e-07,4.807233563042246e-05,0.008245382457971573,0.0026317692827433348,0.0003581307828426361,0.00030323953251354396,0.0005769316921941936,0.021288355812430382,0.00010567919525783509,0.00010953114542644471,0.04670247435569763,0.02542932890355587,0.11246133595705032,5.044425415690057e-05,0.013161566108465195,0.004056329373270273,0.1937500238418579,0.02978421188890934,0.00010760875738924369,2.6765479560708627e-05,0.00263905618339777,6.371437484631315e-05,0.0002476804656907916,0.00026138938846997917,7.798643650858139e-07,1.012849821790951e-07
