browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0368247553706169,0.0258363131433725,0.001789980335161,0.5373855531215668,-0.7123533344086443,-0.6003621326070199
0.0349002107977867,0.0244769118726253,0.001564884907566,0.5372808575630188,-0.7104333888946613,-0.5491008646235469
0.032417245209217,0.0246152132749557,0.0013164099073037,0.5366998761892319,-0.786110060764002,-0.6021339181473702
0.0396303869783878,0.0283595249056816,0.0013244609581306,0.5364518314599991,-0.8459247827990463,-0.6228316722850057
0.0396032072603702,0.0281476005911827,0.0014494053320959,0.5361606013029814,-0.8052516169910817,-0.6475694481891793
0.0351821631193161,0.0269180499017238,0.0015824326546862,0.5357128307223319,-0.8426088296829953,-0.6132110448698014
0.0293068084865808,0.024856936186552,0.001493148622103,0.5351489279419183,-0.8014652428910959,-0.6332864648721103
0.0291660279035568,0.0244103372097015,0.0016456063603982,0.5351717565208672,-0.7229344026452253,-0.6087985458224927
0.0313873067498207,0.0248584039509296,0.0016242486890405,0.5354271233081818,-0.762093929145466,-0.64251685276
0.0285744369029998,0.0241409875452518,0.0016413126140832,0.535764057189226,-0.69330004742028,-0.673895507317381
0.0283276587724685,0.0219234600663185,0.0017179119167849,0.5363599769771099,-0.7180791481514439,-0.6079786789513939
0.0276036001741886,0.0189911425113677,0.0018008128972724,0.5373208709061146,-0.7394798620811095,-0.5959331234417327
0.0275649465620517,0.0172998998314142,0.0016931310528889,0.5377773828804493,-0.8652689136179115,-0.5250037890257438
0.0370813980698585,0.0235654860734939,0.0013807958457618,0.5386683996766805,-0.821499389693851,-0.5990622419071147
0.038688987493515,0.0252515375614166,0.0016057855682447,0.539132621139288,-0.6934540725522009,-0.5558841908656816
0.0442667268216609,0.0326241552829742,0.0016072700964286,0.5395973231643437,-0.8397146506047747,-0.5472199600027602
0.040236122906208,0.0279943458735942,0.0018342791590839,0.5395848602056503,-0.838931330250237,-0.5305297293478815
0.0355729646980762,0.025546321645379,0.0017807361437007,0.5393904969096183,-0.8133190035937644,-0.5859098990582635
0.0329444445669651,0.0221738647669553,0.0018349533202126,0.5388745740056038,-0.7661056282482502,-0.515519212830176
