browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0459390729665756,0.0372121855616569,0.0011000386439263,0.5246123727411032,-1.0579913992662835,-1.4653636133840577
0.0382963679730892,0.03085358440876,0.0011109391925856,0.5248918924480676,-1.0090476051219168,-1.4697617659703206
0.0328186564147472,0.0221936032176017,0.0010277614928781,0.5252537690103054,-0.9605999466738888,-1.4580403332447596
0.0410202220082283,0.0331197902560234,0.0009544938220642,0.5249754264950752,-1.0041219152115632,-1.4401941618072143
0.0348998047411441,0.0281201209872961,0.0010178063530474,0.5247915610671042,-0.9545251564450252,-1.4387324925753713
0.0390035510063171,0.0328357182443141,0.0011898266384378,0.5247584842145442,-1.0118994266881707,-1.4428872950692189
0.0462803803384304,0.0374054014682769,0.00131569232326,0.524501446634531,-1.0399584170999865,-1.442001476575179
0.0539311543107032,0.0359779559075832,0.0009720168309286,0.5244513526558875,-1.0190853303426541,-1.4367044226485226
0.0485662743449211,0.036302350461483,0.0011669041123241,0.5245410334318876,-1.0137123621099593,-1.4391642174674988
0.0452724061906337,0.034404557198286,0.0011189032811671,0.5243917480111122,-0.9546855731664682,-1.5017437225148862
0.0557711273431777,0.0415039509534835,0.0012497036950662,0.5242692660540342,-1.0172903280887104,-1.4514553992568073
0.0402117930352687,0.0313605293631553,0.0011042313417419,0.5243740174919367,-0.96725123285177,-1.4716055973630429
0.0547696202993392,0.0394587740302085,0.0010621121618896,0.5244686938822268,-0.9963432838828598,-1.4782893909995896
0.0541017912328243,0.0349586233496665,0.0012393172364681,0.5240924563258886,-1.1048928072026114,-1.493523264428834
0.0507694222033023,0.0386299863457679,0.0012072828831151,0.5246491041034459,-1.0149944239415738,-1.4280950164208563
0.0576107054948806,0.041938666254282,0.0012971960240975,0.5245704520493745,-0.9707438256969035,-1.4310328491332567
0.0619565322995185,0.04203836992383,0.0010531924199312,0.5247577875852585,-0.9222042610339597,-1.4089594154806198
0.0570495799183845,0.0359081216156482,0.0011811148142442,0.5247048474848269,-0.9469958686462338,-1.4362874480515426
0.0572403036057949,0.0376893356442451,0.0012127581285312,0.5239578485488892,-1.1766531720862627,-1.4744891257585457
0.0355955697596073,0.0233243852853775,0.001323593314737,0.5246671512722969,-1.045468539033471,-1.3820390476578857
0.0556194894015789,0.032292440533638,0.0009784217691048,0.5245211534202099,-1.1014393753712965,-1.453100683980374
0.0564991533756256,0.034782201051712,0.0011817500926554,0.5248239170759916,-0.9993493457892059,-1.4730239052714955
0.0397685542702674,0.0253905467689037,0.0011222230968996,0.5248142350465059,-0.9117348242438277,-1.4204042519693676
0.0519203506410121,0.0316682569682598,0.0009129199315793,0.5246416740119456,-1.0117764662776516,-1.478783577286888
0.0523933880031108,0.031399168074131,0.0010055146412923,0.5244698729366064,-1.0919912898341524,-1.4550165978424823
0.0581897348165512,0.0360249876976013,0.0009989077225327,0.5243563577532767,-1.0323830671720005,-1.4466862388738135
0.0623783767223358,0.0392613857984542,0.0009770524920895,0.5243711527436972,-1.066580407513082,-1.4270430669359544
0.0674368143081665,0.0389604270458221,0.0009168097749352,0.5240967366844415,-1.177366942612336,-1.4095967057613101
0.0577801801264286,0.037107415497303,0.0010431847767904,0.5244784560054541,-1.0255429810553214,-1.4167885929244817
0.055103812366724,0.0339700803160667,0.0010245017474517,0.5240518227219582,-1.1003336879820171,-1.4206954970085865
0.0700790435075759,0.0391036383807659,0.0010795919224619,0.5242600217461586,-0.9917735785212677,-1.3622265554912705
0.0466797724366188,0.0348667800426483,0.0011639372678473,0.5243329647928476,-1.075050317560001,-1.4484947470481533
0.0512092038989067,0.032551135867834,0.0010467381216585,0.5243847705423832,-0.9913744364075702,-1.4352712540147707
0.0495340637862682,0.0328321680426597,0.0011250278912484,0.5238752961158752,-1.1224280925979098,-1.4566940479862696
0.0645105689764022,0.0356125384569168,0.0012101588072255,0.5244712624698876,-0.9773539171268625,-1.4166629985130348
0.0535823255777359,0.0361648015677928,0.0009849875932559,0.5238448865711688,-1.1836396276943157,-1.4500814042617014
0.0294760260730981,0.0219576209783554,0.0013403594493865,0.5239185765385627,-1.1986318003471566,-1.4105530054540694
0.0300440322607755,0.0237080976366996,0.0019354241667315,0.523586295545101,-1.2384897139001518,-1.456809220259717
0.0298711378127336,0.0267617758363485,0.001664909068495,0.5240329392254351,-1.1398557340406772,-1.4456754593271388
0.0311850644648075,0.0231630858033895,0.0017938184319064,0.5241672489792109,-1.1792096445573197,-1.412515462101859
0.0212946571409702,0.0164338368922472,0.00183876324445,0.5239690486341715,-1.164195905583721,-1.4489208899708304
