browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0265014469623565,0.0207209214568138,0.0006840563146397,0.585342327132821,-2.0789149068727917,-3.161634420608806
0.0224574208259582,0.0107093937695026,0.0005747557734139,0.5848388569429516,-2.042444241645668,-3.2520480945742696
0.0207091476768255,0.0136864390224218,0.0007756534032523,0.585373992100358,-2.008797800328177,-3.2698364835417033
0.0259744953364133,0.0164382755756378,0.0006272075115703,0.5849903505295515,-2.0201823045480873,-3.2709403715618404
0.0207077786326408,0.0136069981381297,0.0007013455615378,0.5853198282420635,-2.0235734277071797,-3.2606553855293745
0.0178271606564521,0.0112340524792671,0.000853314413689,0.5852493653073906,-2.0540059524049377,-3.228952133396347
0.0293551702052354,0.0187193043529987,0.0006115291034802,0.5850177789106965,-2.046209214850337,-3.289126181220926
0.0282848458737134,0.0162526350468397,0.0005818447680212,0.5852639116346836,-2.000471279604148,-3.258852726869895
0.0280134435743093,0.0155047317966818,0.0006878422573208,0.5855047609657048,-1.960894149267838,-3.3315550643205656
0.032796986401081,0.0169743411242961,0.0007872671703808,0.5854228194803,-2.003045051937097,-3.2479283480714822
0.0317749194800853,0.016861006617546,0.0007905818056315,0.5856857392936945,-2.047392157104494,-3.2919980727579765
0.0239808913320302,0.0127363121137022,0.0007172111654654,0.5859738448634743,-1.9737469813671795,-3.256615945705154
0.0331040173768997,0.0176326800137758,0.0006421339348889,0.5857761111110449,-2.02034320872104,-3.177729811072926
0.0253125112503767,0.0156476311385631,0.0007961379596963,0.5855168038979172,-2.042755524011428,-3.251961018560382
0.0336443893611431,0.0205562263727188,0.0007531334995292,0.5855792639777064,-2.01987119147867,-3.2483495006418823
0.027063688263297,0.0149100199341773,0.000739081588108,0.5858873603865504,-2.088438015924677,-3.1505071287354625
0.0301422048360109,0.0167840290814638,0.0006068719667382,0.5854207826778293,-2.004073550503532,-3.2294398389949706
0.0259138029068708,0.0126603124663233,0.0004870918346568,0.5856245718896388,-1.9742408168584413,-3.2719300154552435
0.0311352163553237,0.0160946324467659,0.0005974558298476,0.5858741095289587,-2.0271082454973794,-3.285979823831241
0.0293870996683836,0.0132429515942931,0.0005627378122881,0.586295030079782,-2.0702060927890096,-3.1229477935511993
0.0265452694147825,0.0203232578933239,0.0005251716938801,0.5882515572011471,-1.9351639056878975,-3.08506250445423
0.0127239245921373,0.0111903818324208,0.000691678316798,0.5941380597651004,-1.9597866413912892,-2.5412078236204856
0.0087963044643402,0.0074927094392478,0.0010830356040969,0.6030973009765147,-1.960211873698352,-1.909545865579662
0.0123190088197588,0.0091877281665802,0.001508200308308,0.6122478749603033,-1.7885899628278306,-1.1624914950987235
0.0140445567667484,0.0115505848079919,0.0019132221350446,0.6196843646466732,-1.6056383405481867,-0.788875486151643
0.0115575613453984,0.0106576038524508,0.0019854712300002,0.6211923230439425,-1.4681979857673715,-0.6859138893519516
0.0128126414492726,0.0097883939743042,0.0012224598322063,0.6160119231790303,-1.4384691004069288,-1.1318147852675007
0.0133998766541481,0.0093999439850449,0.000566543021705,0.6038537845015526,-1.722527681632322,-2.1872636407171115
0.0182231925427913,0.0191794745624065,0.0004242644063197,0.589279388077557,-1.5894945563367173,-3.554588233792304
0.0125761590898036,0.0107191838324069,0.0003383917792234,0.5768117196857929,-1.596105091847231,-4.731416566188752
0.0152694070711731,0.0179698783904314,0.000394262431655,0.5673438888043165,-1.917086456060143,-5.732192367320492
0.0149804232642054,0.0165282636880874,0.0005179042345844,0.5664974553510546,-1.8099816191158848,-5.6897850076065355
0.0096628665924072,0.0140927284955978,0.0003346350858919,0.5735315531492233,-1.8745660130230788,-5.0190297022517
0.0107690738514065,0.0149243474006652,0.0004402938939165,0.5862988159060477,-1.8391575007045842,-3.8484083019615563
0.0176316313445568,0.0179775115102529,0.0003652942541521,0.6025477098301053,-1.6493623021414492,-2.4470717596632103
0.0130685837939381,0.0112460143864154,0.0012728137662634,0.6174526326358318,-1.548979050461596,-1.2999560698031905
0.0063125491142272,0.0053146979771554,0.002294632140547,0.6263376325368881,-1.0930858839452773,-0.7608489103736973
0.0094574047252535,0.008059799671173,0.0020235038828104,0.6257039979100226,-1.1391869174943985,-0.7737530030424042
0.0109752137213945,0.0097474530339241,0.0009924618061631,0.6162380501627922,-1.602524016434498,-1.4006436351557057
0.0131373852491378,0.0079954918473958,0.0006571164121851,0.6038031224161385,-1.5859341263360365,-2.472216144764957
0.0116723701357841,0.0167720932513475,0.0003019169380422,0.5885642431676387,-1.7465960859645933,-3.72215147857618
0.0196277592331171,0.0157646611332893,0.0004258308035787,0.5775041980668902,-1.7067633156847213,-4.7719990046243455
0.0165488235652446,0.0161607712507247,0.0003698661166708,0.570816095918417,-1.646295458928978,-5.366790912299757
0.0138066699728369,0.0129912560805678,0.0003778460377361,0.5705512603744863,-1.8473567290326114,-5.356205559483176
0.012846921570599,0.012245075777173,0.0004767580830957,0.5756390253081918,-1.6003204132856939,-4.892339675105678
0.0116393538191914,0.0170693825930356,0.0004299609863664,0.5859061731025575,-1.7137727748598688,-3.894602022794789
0.0142129901796579,0.013021838851273,0.0004985466366633,0.5977286929264665,-1.7447040762721613,-2.7666177873560405
0.0077377608977258,0.0064552826806902,0.0011362479999661,0.6081961877644062,-1.7431253224600005,-1.8832818710739092
0.0094546405598521,0.0086404113098979,0.001472066855058,0.6123855784535408,-1.8163573331198388,-1.7136389020669962
0.0077242413535714,0.0065818880684673,0.0014448425499722,0.6116009056568146,-1.7684095797139412,-1.6312057194096874
0.0108927879482507,0.0074508017860352,0.000902353436686,0.6056624706834555,-1.7095772289272428,-2.108871176200052
0.0233820993453264,0.0196795891970396,0.0003941342874895,0.596663724631071,-1.7439296124144261,-2.7142075525744676
0.0146839655935764,0.0180405471473932,0.0005283471546135,0.5891535095870495,-1.6653029129566381,-3.487706234014245
0.0086562540382146,0.0139882611110806,0.0006774673238396,0.5851658433675765,-1.6705292004566954,-3.84552133979591
0.0145472111180424,0.0160970482975244,0.000684060214553,0.5837393207475542,-1.7441145672234764,-4.118994689864686
