browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0879991501569747,0.056406132876873,0.0009406745666638,0.5968995597213507,-2.3136879720049808,1.5322903895550681
0.0950081422924995,0.0503769442439079,0.0009945097845047,0.5969511345028876,-2.3935767130981227,1.5646700564978997
0.0877087488770484,0.0527079105377197,0.0009159210021607,0.5973907578736543,-2.29753323407178,1.5582012019182574
0.0863685458898544,0.0479250811040401,0.000925748667214,0.5973317194730043,-2.1986812745756237,1.5719563799009555
0.0821432545781135,0.0493991374969482,0.0010705206077545,0.5966249443590641,-2.323968568913142,1.5542418888870246
0.0782503932714462,0.048131737858057,0.0010425454238429,0.5975708924233913,-2.181381159365808,1.6195089281724635
0.0762316808104515,0.0450103990733623,0.0009180151391774,0.5973789896816015,-2.1891114831546576,1.6058771379073884
0.0796698853373527,0.0453231185674667,0.0008025771239772,0.5971824135631322,-2.229152635302781,1.5414969233373583
0.0753390118479728,0.04485484957695,0.0008841614471748,0.5974199865013361,-2.225816309949064,1.5734192320752782
0.0898742154240608,0.0458428636193275,0.001037414651364,0.5970757845789193,-2.2339605391577613,1.5223186023203203
0.0847571194171905,0.0471912994980812,0.0010305189061909,0.5971026197075844,-2.3002680913139035,1.5530006895748265
0.0702433809638023,0.0442654453217983,0.0008670397801324,0.5974348541349171,-2.208485876801821,1.5860216575503765
0.2808811366558075,0.0772837623953819,0.0008618498686701,0.5967305731028317,-2.241650953412269,1.6088961357016875
0.5700450539588928,0.1216313242912292,0.0011141572613269,0.5977222435176371,-1.813702504534778,1.7460119499782836
0.6472960710525513,0.1868425756692886,0.0012677708873525,0.598285475745797,-1.4482069073782728,1.6500412580231532
0.6352897882461548,0.2246717065572738,0.001598224393092,0.5977694671601056,-1.3551961394954863,1.6954790979705254
0.6560412049293518,0.2988677024841308,0.0011565064778551,0.598192311823368,-1.3839631997131012,1.7771785758949412
0.7289329767227173,0.3483102023601532,0.0009202702203765,0.5988982766866683,-1.292338602653565,1.8673796308588535
0.7531287670135498,0.3964223861694336,0.001741761341691,0.59897705540061,-1.2263321174759683,1.930598604954824
0.8483383655548096,0.5132255554199219,0.001782214269042,0.5995732825249432,-1.1154721353256474,1.9797404874004674
0.8469839096069336,0.6699614524841309,0.0014176679542288,0.5998372752219437,-1.1429338616505222,2.0494876513489015
0.8805172443389893,0.7654579281806946,0.0023430434521287,0.5995864234864712,-1.0055415886916585,2.0427470378542845
0.9212352633476256,0.8636025786399841,0.0021398151293396,0.5993412621319294,-1.009460301000407,2.0947297367128903
0.9261797666549684,0.8517509698867798,0.0021157902665436,0.5994659699499607,-0.9797574122986151,2.0828116224844435
0.9253488779067992,0.8639969825744629,0.0028720432892441,0.599623629823327,-0.9119590191867121,2.1308093035201647
0.9443489909172058,0.9108870625495912,0.0026659336872398,0.5996768996119499,-0.8895325475018058,2.0472480528757204
0.937468409538269,0.8918612003326416,0.0031735214870423,0.5995913129299878,-0.9582287486844061,2.109985543735972
0.9419445395469666,0.8912142515182495,0.0033171740360558,0.599739896133542,-0.9141642049560493,2.0859930446836965
0.9497429132461548,0.9122825860977172,0.0026337425224483,0.6002390980720519,-0.8398521163278168,2.101818440067167
0.9429987668991088,0.9029006958007812,0.0033609359525144,0.6001779623329638,-0.8157505117880473,2.146515848516544
0.9218568205833436,0.88898766040802,0.0026920293457806,0.6002258397638797,-0.7671702339743959,2.127739403947729
0.9168591499328612,0.8985468149185181,0.0030685444362461,0.5997745133936405,-0.7282286434808928,2.048098527166786
0.94117534160614,0.9120967388153076,0.0029138375539332,0.6000282559543848,-0.756827009575402,2.128278360342889
0.9190972447395324,0.8953362107276917,0.0031568936537951,0.6000159289687871,-0.7782130598517142,2.095234959842363
0.9231195449829102,0.8942851424217224,0.0025959233753383,0.5995309464633465,-0.8324080577383146,2.100639478928836
0.9266895055770874,0.8981237411499023,0.0026100231334567,0.5996404960751534,-0.7981274438706042,2.076269248363206
0.9291982054710388,0.8840982913970947,0.0027385903522372,0.5995059553533791,-1.01339807205094,2.010115885125364
0.8638368844985962,0.8253273963928223,0.0024060832802206,0.599442720413208,-1.0568841008127625,1.7822963534752274
0.8455644249916077,0.7935082912445068,0.0019271317869424,0.5997335631400346,-0.9974824154717005,2.013768808834531
0.6671403646469116,0.5313770174980164,0.0021690037101507,0.5990643575787544,-0.9641986448645647,1.8180229788057107
0.7075404524803162,0.5059337615966797,0.0013304764870554,0.5987536180764436,-1.2488431008123198,1.8345875612060083
0.6266677379608154,0.4329990446567535,0.0013286462053656,0.5978403948247433,-1.3837685769181232,1.7374945190142297
0.4578709602355957,0.2906019389629364,0.0012114126002416,0.597591744735837,-1.6465533463046245,1.6586542265438766
0.4414134621620178,0.2706810235977173,0.0010995990596711,0.597584581002593,-1.6721287006559111,1.6431152954166333
0.3789093196392059,0.2521032094955444,0.0010824436321854,0.5967781860381365,-1.8366746654129988,1.5638827001622804
0.3187506794929504,0.1904109716415405,0.0008688473026268,0.5989687908440828,-1.6047003097725558,1.6924573077176013
