browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0120367165654897,0.0099199432879686,0.0035884871613234,0.5617422498762608,-1.6070098679374794,-0.6910378426245701
0.0109236100688576,0.0099762016907334,0.0032162643037736,0.5620846785604954,-1.5952780004612743,-0.6369608265963012
0.0101409805938601,0.009852172806859,0.0036300926003605,0.561830522492528,-1.568708679244684,-0.6437966505999536
0.0097233951091766,0.0093871038407087,0.0034965435042977,0.5626253671944141,-1.5155806811450625,-0.5965866734778298
0.0098269423469901,0.0092756710946559,0.0036445029545575,0.5625348892062901,-1.5499481528095318,-0.6248255363711526
0.0095035023987293,0.0077559626661241,0.003280431497842,0.5627022292464972,-1.5071209571912974,-0.6233951250820616
0.0096063166856765,0.0084391254931688,0.0033496227115392,0.562557827681303,-1.533150691111663,-0.6852539945731823
0.0097728734835982,0.0089536141604185,0.0033291755244135,0.5627690739929676,-1.5441080498376611,-0.6417577294943745
0.0088878683745861,0.0082675786688923,0.0030166627839207,0.5624222792685032,-1.5730058573178116,-0.6573734692452372
0.0117837712168693,0.0094688916578888,0.0034386350307613,0.5619114656001329,-1.6266928306873667,-0.6553077388242605
0.0102224014699459,0.0088755572214722,0.0031097636092454,0.5615916177630424,-1.588029885347616,-0.6520407832804154
0.0094309877604246,0.0072940001264214,0.0031530905980616,0.5615974068641663,-1.6380092258389345,-0.6694198551251399
0.0102958111092448,0.0082251606509089,0.003321262774989,0.5615350026637315,-1.5962580246728688,-0.6520308587582028
0.0108813233673572,0.0085389036685228,0.0036069450434297,0.5618558749556541,-1.6129219495384826,-0.6017314372483854
0.0081471391022205,0.0063256276771426,0.0034404997713863,0.5623442381620407,-1.5300868000224257,-0.6020608026084682
0.0087093338370323,0.0074044894427061,0.0035930122248828,0.5622666478157042,-1.5606413517761282,-0.6487051711701213
0.0087262159213423,0.0075549930334091,0.0037508998066186,0.5616876538842915,-1.601332010899304,-0.6789235082863104
0.0111472392454743,0.0089110052213072,0.0035614192020148,0.5620129182934761,-1.5298071798618418,-0.6399204971774375
0.0097506465390324,0.0083880489692091,0.0035080562811344,0.5616880711168051,-1.5701806638567,-0.6612261052560428
0.011191907338798,0.0098922532051801,0.0036033787764608,0.56196641176939,-1.5585770447515006,-0.6298058675938868
0.009460911154747,0.0085495710372924,0.003736249404028,0.5619107410311699,-1.5297688928985853,-0.6652418400117884
0.0082466332241892,0.0077253049239516,0.0037583766970783,0.5622100848704576,-1.5728228244289117,-0.6497917338893876
0.0086561925709247,0.0085243415087461,0.0040083932690322,0.5622304566204547,-1.5949876279261037,-0.6322390754049527
0.0080816010013222,0.0078628724440932,0.0036115508992224,0.5623861681669949,-1.5933949097488977,-0.6439456455177421
0.0087731219828128,0.0076104025356471,0.0033669676631689,0.5625831596553325,-1.6264704485024775,-0.624451524111135
0.0085205789655447,0.0078748846426606,0.0036828995216637,0.562646422535181,-1.5661691804261302,-0.63906088091392
0.0084540722891688,0.0075865960679948,0.0031727703753858,0.5629622414708138,-1.5549725546853495,-0.638201142971953
0.0079772640019655,0.0069595398381352,0.0033526888582855,0.5627944394946098,-1.5464765177095765,-0.6152298695941084
0.008942661806941,0.0079949731007218,0.0038083782419562,0.5624845772981643,-1.5276224875228734,-0.6569970643598306
0.0087538249790668,0.0081961778923869,0.0038665505126118,0.5622844062745571,-1.5938116205108004,-0.6506601857945978
0.0095924995839595,0.0082629863172769,0.0038068499416112,0.5617601461708545,-1.6502677340138934,-0.69270262936567
0.009867999702692,0.0078814486041665,0.0031743377912789,0.5621521659195422,-1.5464454242310508,-0.6833876519838583
0.0095365280285477,0.007625600323081,0.003598942188546,0.5622360706329346,-1.594261909624706,-0.5940444966760906
0.0095470007508993,0.007772714830935,0.003581051249057,0.5619847178459167,-1.6160459317283073,-0.6073764288061575
0.0111917424947023,0.0079296771436929,0.0039176880382001,0.5622928477823734,-1.505394083504315,-0.6540768969068526
0.0108094718307256,0.0092621659860014,0.0032908127177506,0.5619545113295316,-1.648153244616447,-0.631463183462037
0.0109442211687564,0.0093633979558944,0.0041217128746211,0.5621573533862828,-1.5403354277892483,-0.6298854361989775
0.0099088922142982,0.0078068939037621,0.0040890928357839,0.5617556255310773,-1.5840601449725475,-0.6693921948213017
0.0096283443272113,0.0086545720696449,0.0038465668912976,0.5619014594703913,-1.6360909873525062,-0.6603193316634047
0.0091513013467192,0.007943614386022,0.0040249223820865,0.5620716512203217,-1.586679163635928,-0.6897051745377637
0.0089274225756526,0.0074789840728044,0.0033862544223666,0.562142388895154,-1.5499666814822037,-0.6720097092304456
0.0092032337561249,0.0074648819863796,0.0036947343032807,0.5623908154666424,-1.5187962218919324,-0.6952048022164449
0.0079138409346342,0.0069207740016281,0.0038067935965955,0.5624834783375263,-1.5805180458925414,-0.6785533495125986
0.0090081822127103,0.0069982632994651,0.0035541045945137,0.5627892427146435,-1.5583736462265423,-0.6784783745608932
0.0084027806296944,0.0064371302723884,0.003006218932569,0.5629425961524248,-1.5368087305810625,-0.7057863695089833
0.0066615440882742,0.005913910921663,0.003428740426898,0.5630726348608732,-1.5360987603036105,-0.7248373968622946
